total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards, term_rewards,loss1_history,loss2_history,loss3_history
6338.0,2000.0,3528.0,1700.0,-10.0,0.0,0.0,0.0
8099.0,2000.0,5219.0,1770.0,-10.0,0.0,0.0,0.0
4442.0,2000.0,1392.0,1940.0,-10.0,0.0,0.0,0.0
7030.0,2000.0,4130.0,1790.0,-10.0,0.0,0.0,0.0
4386.0,2000.0,1576.0,1700.0,-10.0,0.0,0.0,0.0
4592.0,2000.0,1722.0,1760.0,-10.0,0.0,0.0,0.0
7694.0,2000.0,4694.0,1890.0,-10.0,0.0,0.0,0.0
5265.0,2000.0,2345.0,1810.0,-10.0,0.0,0.0,0.0
4380.0,2000.0,1480.0,1790.0,-10.0,0.0,0.0,0.0
4367.0,2000.0,1507.0,1750.0,-10.0,0.0,0.0,0.0
10024.0,2000.0,7174.0,1740.0,-10.0,0.0,0.0,0.0
5180.0,2000.0,2180.0,1890.0,-10.0,0.0,0.0,0.0
6257.0,2000.0,3387.0,1760.0,-10.0,0.0,0.0,0.0
5231.0,2000.0,2381.0,1740.0,-10.0,0.0,0.0,0.0
4538.0,2000.0,1728.0,1700.0,-10.0,0.0,0.0,0.0
7449.0,2000.0,4579.0,1760.0,-10.0,0.0,0.0,0.0
5152.0,2000.0,2102.0,1940.0,-10.0,0.0,0.0,0.0
5080.0,2000.0,2190.0,1780.0,-10.0,0.0,0.0,0.0
3876.0,2000.0,1066.0,1700.0,-10.0,0.0,0.0,0.0
9462.0,2000.0,6582.0,1770.0,-10.0,0.0,0.0,0.0
4064.0,2000.0,1074.0,1880.0,-10.0,0.0,0.0,0.0
4025.0,2000.0,1105.0,1810.0,-10.0,0.0,0.0,0.0
7940.0,2000.0,5040.0,1790.0,-10.0,0.0,0.0,0.0
4297.0,2000.0,1437.0,1750.0,-10.0,0.0,0.0,0.0
7104.0,2000.0,4254.0,1740.0,-10.0,0.0,0.0,0.0
4600.0,2000.0,1600.0,1890.0,-10.0,0.0,0.0,0.0
5137.0,2000.0,2267.0,1760.0,-10.0,0.0,0.0,0.0
4671.0,2000.0,1821.0,1740.0,-10.0,0.0,0.0,0.0
4448.0,2000.0,1628.0,1710.0,-10.0,0.0,0.0,0.0
5669.0,2000.0,2799.0,1760.0,-10.0,0.0,0.0,0.0
4442.0,2000.0,1392.0,1940.0,-10.0,0.0,0.0,0.0
4320.0,2000.0,1440.0,1770.0,-10.0,0.0,0.0,0.0
6546.0,2000.0,3746.0,1690.0,-10.0,0.0,0.0,0.0
4952.0,2000.0,2082.0,1760.0,-10.0,0.0,0.0,0.0
8824.0,2000.0,5834.0,1880.0,-10.0,0.0,0.0,0.0
5485.0,2000.0,2565.0,1810.0,-10.0,0.0,0.0,0.0
4280.0,2000.0,1370.0,1800.0,-10.0,0.0,0.0,0.0
