total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards, term_rewards,loss1_history,loss2_history,loss3_history
3283.0,2000.0,263.0,1920.0,-10.0,0.0,0.0,0.0
3137.0,2000.0,207.0,1830.0,-10.0,0.0,0.0,0.0
3244.0,2000.0,294.0,1850.0,-10.0,0.0,0.0,0.0
2948.0,2000.0,138.0,1710.0,-10.0,0.0,0.0,0.0
3200.0,2000.0,290.0,1810.0,-10.0,0.0,0.0,0.0
3071.0,2000.0,111.0,1860.0,-10.0,0.0,0.0,0.0
4020.0,2000.0,1010.0,1910.0,-10.0,0.0,0.0,0.0
3065.0,2000.0,175.0,1790.0,-10.0,0.0,0.0,0.0
3107.0,2000.0,137.0,1870.0,-10.0,0.0,0.0,0.0
3033.0,2000.0,113.0,1820.0,-10.0,0.0,0.0,0.0
3027.0,2000.0,27.0,1900.0,-10.0,0.0,0.0,0.0
3215.0,2000.0,235.0,1880.0,-10.0,0.0,0.0,0.0
3333.0,2000.0,313.0,1920.0,-10.0,0.0,0.0,0.0
3058.0,2000.0,98.0,1860.0,-10.0,0.0,0.0,0.0
3094.0,2000.0,234.0,1760.0,-10.0,0.0,0.0,0.0
4395.0,2000.0,1565.0,1730.0,-10.0,0.0,0.0,0.0
3737.0,2000.0,867.0,1770.0,-10.0,0.0,0.0,0.0
3297.0,2000.0,327.0,1870.0,-10.0,0.0,0.0,0.0
3009.0,2000.0,89.0,1820.0,-10.0,0.0,0.0,0.0
3268.0,2000.0,418.0,1750.0,-10.0,0.0,0.0,0.0
3486.0,2000.0,616.0,1770.0,-10.0,0.0,0.0,0.0
3126.0,2000.0,126.0,1900.0,-10.0,0.0,0.0,0.0
3031.0,2000.0,111.0,1820.0,-10.0,0.0,0.0,0.0
3198.0,2000.0,258.0,1840.0,-10.0,0.0,0.0,0.0
3984.0,2000.0,1034.0,1850.0,-10.0,0.0,0.0,0.0
3158.0,2000.0,218.0,1840.0,-10.0,0.0,0.0,0.0
3307.0,2000.0,197.0,2010.0,-10.0,0.0,0.0,0.0
3107.0,2000.0,157.0,1850.0,-10.0,0.0,0.0,0.0
3025.0,2000.0,115.0,1810.0,-10.0,0.0,0.0,0.0
3133.0,2000.0,213.0,1820.0,-10.0,0.0,0.0,0.0
3017.0,2000.0,137.0,1780.0,-10.0,0.0,0.0,0.0
3198.0,2000.0,318.0,1780.0,-10.0,0.0,0.0,0.0
3038.0,2000.0,218.0,1720.0,-10.0,0.0,0.0,0.0
2964.0,2000.0,74.0,1790.0,-10.0,0.0,0.0,0.0
3505.0,2000.0,565.0,1840.0,-10.0,0.0,0.0,0.0
3485.0,2000.0,455.0,1930.0,-10.0,0.0,0.0,0.0
4755.0,2000.0,1765.0,1890.0,-10.0,0.0,0.0,0.0
2979.0,2000.0,79.0,1800.0,-10.0,0.0,0.0,0.0
3133.0,2000.0,263.0,1770.0,-10.0,0.0,0.0,0.0
3047.0,2000.0,167.0,1780.0,-10.0,0.0,0.0,0.0
3085.0,2000.0,265.0,1720.0,-10.0,0.0,0.0,0.0
2975.0,2000.0,35.0,1840.0,-10.0,0.0,0.0,0.0
3185.0,2000.0,225.0,1860.0,-10.0,0.0,0.0,0.0
3166.0,2000.0,126.0,1940.0,-10.0,0.0,0.0,0.0
3167.0,2000.0,217.0,1850.0,-10.0,0.0,0.0,0.0
3126.0,2000.0,236.0,1790.0,-10.0,0.0,0.0,0.0
3211.0,2000.0,271.0,1840.0,-10.0,0.0,0.0,0.0
4158.0,2000.0,1288.0,1770.0,-10.0,0.0,0.0,0.0
3177.0,2000.0,217.0,1860.0,-10.0,0.0,0.0,0.0
3162.0,2000.0,172.0,1890.0,-10.0,0.0,0.0,0.0
3694.0,2000.0,774.0,1820.0,-10.0,0.0,0.0,0.0
3025.0,2000.0,155.0,1770.0,-10.0,0.0,0.0,0.0
3360.0,2000.0,430.0,1830.0,-10.0,0.0,0.0,0.0
2939.0,2000.0,69.0,1770.0,-10.0,0.0,0.0,0.0
3148.0,2000.0,148.0,1900.0,-10.0,0.0,0.0,0.0
3815.0,2000.0,955.0,1760.0,-10.0,0.0,0.0,0.0
3602.0,2000.0,762.0,1740.0,-10.0,0.0,0.0,0.0
3097.0,2000.0,227.0,1770.0,-10.0,0.0,0.0,0.0
3063.0,2000.0,43.0,1920.0,-10.0,0.0,0.0,0.0
3027.0,2000.0,87.0,1840.0,-10.0,0.0,0.0,0.0
3454.0,2000.0,494.0,1860.0,-10.0,0.0,0.0,0.0
3038.0,2000.0,228.0,1710.0,-10.0,0.0,0.0,0.0
