"timestep","episode_mean","episode_sd","group0_trust_in_sp0_mean","group0_trust_in_sp0_sd","group0_trust_in_sp1_mean","group0_trust_in_sp1_sd","group0_trust_in_sp2_mean","group0_trust_in_sp2_sd","group1_trust_in_sp0_mean","group1_trust_in_sp0_sd","group1_trust_in_sp1_mean","group1_trust_in_sp1_sd","group1_trust_in_sp2_mean","group1_trust_in_sp2_sd","group2_trust_in_sp0_mean","group2_trust_in_sp0_sd","group2_trust_in_sp1_mean","group2_trust_in_sp1_sd","group2_trust_in_sp2_mean","group2_trust_in_sp2_sd","group3_trust_in_sp0_mean","group3_trust_in_sp0_sd","group3_trust_in_sp1_mean","group3_trust_in_sp1_sd","group3_trust_in_sp2_mean","group3_trust_in_sp2_sd"
119,50.5,29.011491975882,0.675825087987184,0.0444492559524962,0.502354076745456,0.00254598152326045,0.647611914838615,0.0486640974027234,0.514146695423054,0.0153784396422686,0.805656810106119,0.0867088272538598,0.519506697392215,0.012221815303449,0.63523282129828,0.0367544785782994,0.507409379094163,0.00407837620571565,0.680401005836646,0.0622759147146888,0.51449977235493,0.0100618067970998,0.811258523726305,0.0801442124231976,0.511206506720479,0.00635451016807187
120,50.5,29.011491975882,0.676307593868919,0.0432298459195797,0.502141981530218,0.00199710443513481,0.64789143719828,0.0479513144934889,0.512706628155105,0.0108355831537899,0.804160108883253,0.0924987029343153,0.518665760242069,0.0117146030984591,0.636082392566444,0.0352355390107518,0.506385055725916,0.00449169583296781,0.681516913709605,0.0621692848398807,0.51466413537702,0.0108640223900124,0.809580335101525,0.0834358432196264,0.510840284523514,0.00619828127977185
121,50.5,29.011491975882,0.676854333635704,0.0419669210489853,0.502150285463288,0.00211593158108567,0.648091640851236,0.0472491007108216,0.512601322470408,0.0101095457952942,0.802296673905982,0.0976986474370464,0.518244256567317,0.0111403233965248,0.636243856223416,0.0339994254447015,0.507133183053695,0.00463551571343056,0.680707411555206,0.0601867057535674,0.512746952590939,0.0085374113547904,0.808640562918536,0.0861974677506432,0.511142954447468,0.00622563941954722
122,50.5,29.011491975882,0.676731734517696,0.0413366143708018,0.502421245951953,0.00245640145595349,0.648582605902398,0.0465281783597967,0.511801862701124,0.00975721958601653,0.801450244094598,0.102512161659309,0.51702392144701,0.0104432730753376,0.635879725526735,0.0332471475456109,0.506602599011467,0.00409465837719307,0.681034074687354,0.0590518435392031,0.513392951893054,0.00888226551291184,0.806492915719851,0.0903151781745418,0.511195674564357,0.00617956872678535
123,50.5,29.011491975882,0.675182901811048,0.0414320507333955,0.503146608793526,0.0036187191062167,0.64887015379239,0.0452431787406306,0.514546482329257,0.0154470203767522,0.800248329872772,0.105618129231617,0.517357340312109,0.00995755594155267,0.636344713193794,0.0338231791347215,0.50663952032012,0.00359434447665433,0.68126421704138,0.05716006192513,0.512359905340158,0.00756315451561453,0.806579931171321,0.0931563648327318,0.511595903921796,0.00643764314625744
124,50.5,29.011491975882,0.675546132796402,0.0423920732013798,0.502216038459822,0.00204261124369145,0.649499528211207,0.0436636409535608,0.512383718149738,0.00936321138758285,0.801747578180224,0.107908095756365,0.520862756174631,0.0147560307049568,0.636127310356544,0.0344756296605714,0.506042539270464,0.00360823933196444,0.681742367111123,0.0556793977063827,0.512680235330165,0.00929855679224675,0.805798216254284,0.0960715112222823,0.51068857391175,0.00551308423263259
125,50.5,29.011491975882,0.673845092864302,0.0437134826572497,0.503322903277479,0.00346788699852222,0.650137935633734,0.0426841290723811,0.512899471405133,0.00970977646007192,0.80521927029311,0.109404016255157,0.518568523661416,0.00958678866374397,0.636062648298715,0.0362542097230135,0.506344668469502,0.0041075329912326,0.681786324680519,0.0540838457369757,0.511889680218721,0.00821221465008643,0.806443270425512,0.0985171864865705,0.511071283009692,0.00675232876902518
126,50.5,29.011491975882,0.673067950893658,0.0459236963578996,0.502730440046185,0.00278936805573883,0.65140245669046,0.0418087889215417,0.515274611683634,0.0154674935424158,0.802964091696075,0.106551623324799,0.518229442334531,0.0111462967352617,0.635655148010608,0.0376545200199553,0.506649565740155,0.00489710752193783,0.682161947901784,0.0520258602424441,0.512171572087133,0.00855757003362357,0.806937332438774,0.0991232834148677,0.510191650711027,0.00545392870232975
127,50.5,29.011491975882,0.672379953395395,0.0476523206479732,0.502069028399198,0.00154147694080061,0.652148394984442,0.0412773064708193,0.512709839332651,0.0109159525798237,0.804789854644249,0.107562202712373,0.518995808178454,0.01107010711414,0.63531373674938,0.0383401287892615,0.506443419429526,0.00432031861357591,0.682927496735832,0.0515583775111327,0.512502479368864,0.00863959442023417,0.807177014934682,0.0972410274233044,0.510522928826553,0.00610715404269129
128,50.5,29.011491975882,0.671126928381512,0.0481725604406961,0.502315384287867,0.00204840827751304,0.652596042254915,0.0409963503196979,0.511968232156639,0.0101179835076592,0.803746027168388,0.105743948128545,0.520614897529124,0.012468316756413,0.634560886360155,0.0391213146633357,0.507309888040788,0.00487938122587343,0.682561990663845,0.0508989833857776,0.511402316633071,0.00736528477113657,0.808963569742353,0.0951993642330375,0.510037445792362,0.00580305209756024
129,50.5,29.011491975882,0.670948818037492,0.0485156600741564,0.502323803508486,0.00210645938594237,0.65357637312517,0.0412046042690024,0.511062525508057,0.00932457842757931,0.805397485298494,0.103542874838512,0.518221232445689,0.0100736195562834,0.634185422056982,0.0393286469700066,0.50701896037133,0.00435338540962011,0.682991999028408,0.0512938403593283,0.512075339552122,0.00828415566702321,0.809233607775155,0.0911792075632656,0.510205057156439,0.00601859685278072
130,50.5,29.011491975882,0.670296439133078,0.0489171711502647,0.502379503051435,0.00224557950868668,0.652979582591953,0.0406286156905219,0.510864010145058,0.00935256298544939,0.806475914035731,0.10137377520851,0.517723334049817,0.00914296321786823,0.634099330177005,0.0402742729984722,0.505954328039667,0.00392692071878015,0.683372175218935,0.0512554590196321,0.512459744641625,0.00830169538938756,0.809585509770918,0.0878075271528836,0.510090365641002,0.00550480580389518
131,50.5,29.011491975882,0.669702799344939,0.0492470495669492,0.502923362328384,0.00317980042379834,0.65237095169227,0.0404626970696215,0.509945731862271,0.00823679128627054,0.807448185402086,0.100040099899819,0.517126634718987,0.00973782650583422,0.632817577761617,0.0398608605663259,0.507429186096066,0.00531405937762146,0.682048952812308,0.050829456967734,0.512655490873422,0.0088106131587878,0.808469771968609,0.0853824749157378,0.509627158213442,0.00533292442039397
132,50.5,29.011491975882,0.669434009691362,0.0498203584049694,0.503015315103957,0.00358073937251385,0.651165148337778,0.0408632513198205,0.509713951854785,0.00908124771239395,0.803301836029577,0.0932146630818718,0.520553722423684,0.0146401273072247,0.632781509663683,0.0403436381140743,0.505919151589393,0.00385351754266429,0.682135373046189,0.0512338396829838,0.51425613496787,0.0105358148331515,0.808097279502823,0.0821870901575588,0.510172014212274,0.00631567741200789
133,50.5,29.011491975882,0.669686405346941,0.0505745057828324,0.502491042950281,0.00262886011521208,0.650958655701772,0.0411176162514996,0.510995406332088,0.00954027518043145,0.804671655782122,0.0934373912098252,0.518293682423178,0.0123783131450578,0.632896281708661,0.0409895460078043,0.505273556715122,0.00312453144120456,0.682078163208441,0.0527022051851276,0.514288407034011,0.00984852986916511,0.807746299243457,0.0812993871629995,0.50996034643913,0.00595211141035395
134,50.5,29.011491975882,0.66982924255078,0.0500020253903071,0.502582101601951,0.00264376304505123,0.650743670566871,0.0418744427290163,0.513358777584895,0.0118576543781052,0.804740405483518,0.0911217283981006,0.517707876687605,0.010979517972553,0.633656128414751,0.0406718746821911,0.506671274874042,0.0048167032848893,0.679790164553351,0.0533495233334668,0.512227030625825,0.00877108573048353,0.808093670762022,0.0805298700619811,0.510650646067461,0.00741164535907929
135,50.5,29.011491975882,0.670028806163741,0.0485515281196661,0.502866682179052,0.0027896891421816,0.649686742374055,0.0425547401565092,0.510482589031933,0.00941063168729107,0.808785631217021,0.0899569848332647,0.518845635079979,0.0113329702733241,0.633792322824747,0.0396881483209024,0.507111395920297,0.00424212290833629,0.680178643010674,0.0550465049125571,0.51188973025366,0.0079460199004049,0.807716435410904,0.0808708019356282,0.510572253263465,0.0073057450635069
136,50.5,29.011491975882,0.670889028287323,0.046975582708736,0.502218338229297,0.00189621081355016,0.64868798690195,0.0432587429553419,0.511327157739242,0.0106928481503786,0.808971843119658,0.0900627819205103,0.51812694036219,0.0108494132468291,0.634286841950009,0.0385300608194683,0.506247342235696,0.0043896904091569,0.679645020084211,0.0552346847465257,0.512260364443339,0.00904244079301252,0.808203127149303,0.0806414084191936,0.510777973450249,0.00816803833326875
137,50.5,29.011491975882,0.67018841450344,0.0454195536760988,0.503130481680537,0.0031525273497935,0.64807121197499,0.0440773124883973,0.510041672276117,0.01050656750519,0.807992923459917,0.0906938612695974,0.51783299271633,0.0103907887975043,0.633221897580847,0.0371322468969739,0.506716799867452,0.00513136350730564,0.680103024723834,0.0558152841903082,0.513649268433584,0.00910010207640534,0.8072197818164,0.0814998519259282,0.509837204796579,0.006913829798264
138,50.5,29.011491975882,0.670708859335896,0.0447727366775164,0.50243530374352,0.0021280848687145,0.648077639746602,0.0450066477212869,0.510084400565998,0.0103028468951741,0.807999851991967,0.0887550512029752,0.519816023274298,0.0138796907189974,0.633307285439739,0.0363985793624366,0.50721045074925,0.00482574144633997,0.679881321496124,0.0565006892197202,0.512027347294593,0.00860478009917187,0.809794083432632,0.0825641369985262,0.510182507883361,0.00690092586680462
139,50.5,29.011491975882,0.671568048999601,0.0437299716044588,0.502097280688995,0.00191860884898736,0.647895264992203,0.0451759484558742,0.509657297154324,0.0110518952745071,0.808649927844423,0.0896958011735621,0.519112618861444,0.0117295482563151,0.634396189404694,0.0355184424546613,0.507106502175517,0.0048812675313598,0.67963377068397,0.0560612671814695,0.510632620911073,0.0073459257533122,0.810470680088496,0.0855545833178351,0.510372284652471,0.00687660011377637
140,50.5,29.011491975882,0.671376992020237,0.0415542387016897,0.503598150477062,0.00479659186462785,0.647417864800278,0.0448930508260027,0.509879241967694,0.0100148600062753,0.809576477715747,0.0916177944207145,0.518706146046867,0.0109454567440221,0.635103082576631,0.0335177821653533,0.508032121646891,0.00607615999587883,0.679819992780672,0.0566937168016637,0.51044069990821,0.00878198739504288,0.809588311117497,0.0861733654609039,0.50990545577158,0.00681648904241986
141,50.5,29.011491975882,0.67286152533642,0.0394337019845691,0.502483911757508,0.00234303980338484,0.648388076805088,0.044860806231556,0.513372938202288,0.0128425510182879,0.813571685592213,0.0891151869552067,0.518119800137718,0.0104287126909467,0.636332900126881,0.0317569632209736,0.506733848147609,0.00391272899843459,0.680921357325468,0.0571860211176304,0.512694991027221,0.00959648707490006,0.810617019332717,0.0852652620817022,0.510338441576397,0.00700177548423781
142,50.5,29.011491975882,0.672786356674926,0.0390013713235673,0.502797641712765,0.00294310939839786,0.648161358883205,0.0455257170533566,0.511781405214758,0.0124873839592031,0.814707587263438,0.0885523545797651,0.51772544143629,0.00978058746694457,0.636307829995665,0.031159730097062,0.506808370055545,0.00470201721132058,0.680119171237085,0.0573175137699618,0.510961371296239,0.00841758523952716,0.811616925434454,0.082732876292508,0.510613976436941,0.00727325537249601
143,50.5,29.011491975882,0.671018064926242,0.0392210449198395,0.504377806080061,0.00517927095432867,0.647159538025366,0.046660821847324,0.512067941367623,0.0131304526656779,0.815246641210927,0.0883965408299379,0.517731072683572,0.0104381526104513,0.635620302049994,0.0304884019675707,0.506774809530522,0.00411989880215851,0.679151398249762,0.0587345236348214,0.510946409555893,0.00808934856305747,0.81154533424552,0.0796948370196544,0.510268601698724,0.0072558386708712
144,50.5,29.011491975882,0.67108462942617,0.0416271772007958,0.502273716229092,0.0020329301847885,0.647387336160158,0.048341969577449,0.513540893373267,0.0148057017397061,0.813007351833913,0.0878348119944761,0.519120490624623,0.0134412919164416,0.633788891850596,0.0314554493072124,0.508132586806812,0.00624148202563564,0.678844966788852,0.0601958382769213,0.512587175556411,0.00974520624984178,0.808486734435031,0.0771969442536481,0.510106700491572,0.00726632494146456
145,50.5,29.011491975882,0.669423140227316,0.044540156252756,0.502535867111903,0.00229575538379394,0.647242882265866,0.0491673914353086,0.513272087109992,0.0140658571911076,0.81493149012027,0.0878075734326741,0.517559785512407,0.0108760820319745,0.63371204082737,0.033990494949715,0.50685471831446,0.00426149607899293,0.679386520936776,0.0612129467609,0.51208711885485,0.00877367179757338,0.809647828650626,0.0754123071081102,0.511004164420296,0.00754557813802271
146,50.5,29.011491975882,0.668608074795822,0.047342282892983,0.502361538420384,0.00203529003803899,0.64771226418842,0.0505778944866253,0.513225282862105,0.0134916156704252,0.81595328714732,0.0870462691281896,0.516821639563755,0.0102197255054085,0.63316448303752,0.0353401494749606,0.506790081651599,0.0043560189891289,0.679442844247965,0.0624796325844631,0.511691978082189,0.00848052198773639,0.809227272597033,0.0745706300642369,0.510874534308813,0.00722725394002294
147,50.5,29.011491975882,0.667464023284227,0.0491813993138233,0.502441636552529,0.00233975213433434,0.648040677001666,0.0514772437826105,0.512969433885243,0.0131167072873319,0.816549634494579,0.0875520834849138,0.516458279326578,0.0107613257268096,0.631680083718993,0.0366320471712767,0.506472112535727,0.00461896145433091,0.680584071547586,0.0640145970458309,0.512146786008553,0.0089264356026993,0.809968181545766,0.0753730710810229,0.510356370031502,0.00661866593470823
148,50.5,29.011491975882,0.666508671167594,0.0508345381995701,0.503007106729769,0.00307431826480688,0.648263376682006,0.0507821043355192,0.512552769181832,0.0125999714649402,0.8172058796414,0.0870362142483549,0.515769772598959,0.0119578792756753,0.631416742391525,0.0379322767438438,0.507483290895017,0.00514026959945913,0.68011127799693,0.0638854761075738,0.511580346387062,0.00971169558341617,0.808342899995855,0.077352203044385,0.510337016601792,0.00664992193330099
149,50.5,29.011491975882,0.665437161084403,0.0521638798747698,0.503834664417781,0.00378774823972549,0.648482215866539,0.0498185927473859,0.511104419452968,0.0119966131956827,0.817670151527611,0.0869710471692023,0.516244180640106,0.011472641751284,0.630888537987765,0.0389729659025678,0.505886626942433,0.00325236465403895,0.682002496324382,0.0644899326534668,0.51346466969206,0.00944644868585043,0.806376470174799,0.0789277610808158,0.511759241432085,0.00692766669785277
150,50.5,29.011491975882,0.664729632220387,0.0534342694342734,0.503730847838781,0.00357880483989079,0.649390791450552,0.0492397591015091,0.510026563249915,0.0113003147725574,0.81799921769469,0.0872046844919007,0.518847189614512,0.0135900996308211,0.629829130434981,0.0402430866472344,0.508417524625755,0.00546270751544448,0.680661449697531,0.0634059681490524,0.511458009243469,0.007841590051907,0.807973412200936,0.0818493020987976,0.511482215563604,0.00805912592602208
151,50.5,29.011491975882,0.664658069801471,0.0547559434675754,0.502541946308455,0.00287660940170687,0.650956033366442,0.0483014115982262,0.510759492994196,0.013348823269441,0.816804427783348,0.0877851312004039,0.519158299306738,0.0154035353049055,0.629770103223209,0.0413794643897046,0.50696397165195,0.0044604711661012,0.682805862497314,0.0632563562551276,0.512338729018141,0.00969067509625381,0.807604189709955,0.0826577631696221,0.511824197924302,0.0073012566074341
152,50.5,29.011491975882,0.664408271565148,0.0562167613615326,0.502952788992707,0.00330068457309004,0.65178957514175,0.0465027117507343,0.510440785798598,0.0125743151257119,0.816933331364408,0.0893564570455275,0.518907848181935,0.0134926985349339,0.63001574775695,0.0421547090077483,0.506169563643452,0.00291791674761816,0.684294961996534,0.0616585342168465,0.512897343496168,0.0103890206627496,0.806501354031732,0.0847524495281878,0.513046172487157,0.00771388871231198
153,50.5,29.011491975882,0.663264529897159,0.0560575252714581,0.505337698582671,0.00532717188648126,0.651186648356443,0.0444866654795886,0.51009426033925,0.0125638324338051,0.815697922411322,0.0906410665493844,0.51910405994025,0.0138282922005553,0.629456317751453,0.0418962479122632,0.506727838031471,0.00414027093759217,0.685032363262241,0.0591145177516961,0.512421785086582,0.0104102839191673,0.804898678341424,0.0858838439618429,0.512786514450456,0.00741834521256266
154,50.5,29.011491975882,0.66479892542292,0.0568658665198348,0.50189696915385,0.00175640174580383,0.653757215425059,0.0424551545890738,0.512709568348091,0.0140429748589942,0.8148426319369,0.0931960601317563,0.521454499223228,0.0152208385999582,0.628719179061434,0.0422565683361555,0.506223841486779,0.00356824453350664,0.68673989933155,0.0571146883152011,0.514410586876636,0.013004250147832,0.803354129746459,0.0883777302787118,0.512094683329361,0.00668938477179564
155,50.5,29.011491975882,0.66476615281097,0.0569489656757146,0.50183071942374,0.00122574227620386,0.653834602480153,0.0398622325514465,0.512776278137871,0.0138839494429017,0.812985197434268,0.094817152954234,0.522263936345503,0.0180529093534178,0.628881639380531,0.0424783584220897,0.507521462811371,0.00427282512772094,0.686457028050001,0.0540343576007976,0.512992636311084,0.0107007309816149,0.803251064583457,0.089521852248416,0.510822006884305,0.0059059358166602
156,50.5,29.011491975882,0.664347017237107,0.0563420527067809,0.502035221015786,0.00207551860564115,0.653845977596478,0.0391933547597434,0.511680325081285,0.0125556065474437,0.814491652541549,0.0967172679993545,0.519976405995067,0.0134242737098885,0.629121737819097,0.0427892063890512,0.506502715417409,0.00401895009323894,0.686375054858416,0.0527395150688343,0.512057957254234,0.010745663836838,0.803042296865631,0.0920682286514701,0.511100183195026,0.00621059128606903
157,50.5,29.011491975882,0.664274730809505,0.0555372665862974,0.503813788312825,0.00409491691024704,0.652932119575882,0.038660755196661,0.510355411760104,0.0129236284146373,0.81198688014023,0.0968545495395204,0.519561567125473,0.0164154361116067,0.629558361042866,0.0432441071959289,0.507241715953695,0.00507056973679963,0.685243991020699,0.0517524289190837,0.510449353417834,0.00743249111429413,0.802712557237452,0.0928045932217571,0.512184107233887,0.00805248418286402
158,50.5,29.011491975882,0.663682424213913,0.0546883401579732,0.503177969785537,0.00348748069404687,0.652825073456887,0.0384323837295061,0.510261163949087,0.0134275012801933,0.813518089196387,0.0945735469373752,0.521060905788077,0.0140459307928318,0.629367329685291,0.0429456632179104,0.507081152706686,0.0045707101956003,0.685196952286962,0.0509779105458762,0.510359956367771,0.007252924352029,0.80451848732549,0.0919648264224805,0.511409332929,0.00632293947255867
159,50.5,29.011491975882,0.663137287257049,0.0546776269140834,0.503608301234375,0.00371768950545605,0.652895369441457,0.0386543368714457,0.51142492722876,0.0134967400083624,0.814585592597207,0.0907628983448866,0.520950670835874,0.0146624404079338,0.628696715665467,0.0433275940520189,0.505937876972279,0.00345641738324661,0.685679475154912,0.0505606880936826,0.511857657663368,0.00957574047147059,0.804017062043846,0.08915052677768,0.511828614243228,0.00651356452029224
160,50.5,29.011491975882,0.6632161718096,0.0542797714678088,0.503702404066047,0.00390257427414653,0.653198350777999,0.039431238699973,0.513298292859003,0.0150944129103578,0.813349541114216,0.0887145617405481,0.519453478595179,0.0131503544743432,0.628949788665668,0.0435498671678856,0.507158449333017,0.00533239369058641,0.685214974170402,0.0497335227490319,0.511432264012454,0.00866861061124506,0.80369793052976,0.0876039068433904,0.51248777128598,0.00805909152563147
161,50.5,29.011491975882,0.66420899576594,0.0551101944508362,0.502542411470769,0.00279978982011153,0.653836096918542,0.0395853050499359,0.51109726432719,0.0125601102018904,0.815829753065849,0.0894551084763927,0.522019210698941,0.0144930284948017,0.628579786088963,0.0441014682391168,0.506645529874183,0.00419148686712788,0.686234834446843,0.049653334174349,0.51292077819316,0.0104540069156761,0.80393570798697,0.0872428374393303,0.511339052433646,0.00622066275608667
162,50.5,29.011491975882,0.663986389121483,0.0561617187059945,0.50324618502741,0.0034880929336421,0.654694905917099,0.0394202456308316,0.510676158322496,0.0127563035052906,0.81312113516206,0.0894964958671999,0.522230991470047,0.0141621611388102,0.628948659475123,0.0451371430877392,0.505836313861672,0.0036715427539305,0.686881647846795,0.0491972522092316,0.512140890337471,0.00788938960953899,0.80396118730748,0.0880308050643288,0.511726879234936,0.0071133823494709
163,50.5,29.011491975882,0.663728376939888,0.056938145281281,0.502418022495232,0.00264411644451574,0.655588849892253,0.0391672124791325,0.512651865678976,0.0131646222649322,0.811220310461804,0.0919284986288026,0.522583587149078,0.0165429041176533,0.629187892194425,0.0461042475036856,0.506826756728173,0.00454338982067675,0.686217122941894,0.048336818327162,0.510948356634942,0.00679962839362143,0.803517884350299,0.0893762549699803,0.510907560380239,0.00620723212075664
164,50.5,29.011491975882,0.663655098490384,0.0575673382665839,0.503382090407381,0.00414789543849934,0.655732007642908,0.0398587715068313,0.511724550897081,0.0121453145019477,0.81179745076094,0.0939347803814415,0.522217303416306,0.0134025245400342,0.628588614446934,0.0466887475292836,0.507044043410558,0.00465994064196041,0.685928301667849,0.0488099118951515,0.511066662873582,0.00643223486500084,0.804209976029667,0.092409420328116,0.511644750756327,0.00733189286547052
165,50.5,29.011491975882,0.664112719639571,0.0580974993925524,0.502388084437054,0.00318893486652461,0.655278858699734,0.0391898561549966,0.513564377982054,0.0123541878154882,0.808380976902222,0.0953598218925876,0.524206750919099,0.0155009510082384,0.62888350528086,0.0477119143835962,0.506375978754954,0.00469965616569198,0.685729734189855,0.048357790598178,0.512542178318139,0.00765697015549438,0.804660500527159,0.0944601131167903,0.511105397286929,0.00702189872379976
166,50.5,29.011491975882,0.664420915143167,0.0583662690071499,0.502861657298132,0.00305346512806371,0.6552088880193,0.039368833026015,0.512056773158444,0.0115847345753463,0.809967138323798,0.0992170557278966,0.52240186208216,0.0124266054444946,0.629602066181373,0.0478854518370772,0.506515350669883,0.00511311562534578,0.68527138559111,0.048644742503014,0.513096823899229,0.00911864386017042,0.804338116971398,0.0956971756882275,0.5120362109869,0.00743956553169094
167,50.5,29.011491975882,0.665993441110405,0.0583577590245738,0.501891264636586,0.0017161391809022,0.655096812433788,0.0405790816513074,0.514467987886388,0.0125044594902745,0.809806859877545,0.100372352133523,0.521433695619644,0.0111037308269118,0.630667541551794,0.0477211551743048,0.50547069247616,0.00343569657940268,0.685134825666546,0.0494422693044535,0.512905279997408,0.00909702899949794,0.805042787676518,0.0951331911013052,0.512579431657502,0.00808924659455531
168,50.5,29.011491975882,0.66725737643713,0.0585418957494331,0.501889414916891,0.00150269295882247,0.654560751753349,0.0408221667710651,0.513680809787539,0.0120832355083573,0.809349503718186,0.100218716126074,0.520542826491058,0.0101294080774364,0.631139463009222,0.047381380269925,0.505320802921097,0.00344267874146279,0.685573493355461,0.0500804273091492,0.514642335487144,0.0105983956397673,0.803207317902603,0.0935125039531121,0.51217774348793,0.00705838178141608
169,50.5,29.011491975882,0.667920358853014,0.0582737069079611,0.502255543257261,0.00277921621347622,0.653582525346842,0.0411427756812328,0.513372596396618,0.0110458909373431,0.807869461376723,0.100844567697237,0.520034418359765,0.0094242170039877,0.63153091286243,0.0470901194830543,0.5058247586523,0.00372175565286815,0.685171415705488,0.0504641478967046,0.514380972411638,0.00918767971047369,0.802152040142628,0.0919832205051316,0.511751088106873,0.00687024205563755
170,50.5,29.011491975882,0.669107138930142,0.0571954389238836,0.503346975521447,0.00342886617796992,0.652087117630928,0.0402690736597276,0.513079186412628,0.0133131233581337,0.802846234894269,0.101766633688327,0.522503074437678,0.0164323337662988,0.632724896051829,0.046196163424443,0.507376063558229,0.00559076893853533,0.683843459665877,0.0499609005091401,0.512171388277889,0.00702431907512927,0.803219118283704,0.0917008913915559,0.512123688371442,0.00779013150485122
171,50.5,29.011491975882,0.67067678361081,0.055752691825505,0.501832904849429,0.00164339450628943,0.653012884934106,0.0400808214492989,0.51644848781152,0.0150439743333234,0.803926288516345,0.0993042537595537,0.519458493903598,0.00956440896802923,0.633315592639003,0.0447586793356653,0.506636370579415,0.00509170093494643,0.684452073530476,0.0499956498716904,0.513573413452998,0.00863735235796664,0.805053448314903,0.0900977091123128,0.5108040497778,0.00585922610476855
172,50.5,29.011491975882,0.671017063958778,0.0532318642967577,0.502848316481984,0.00333760886977306,0.652051314277689,0.0391132744309496,0.513529118736727,0.0123821296300824,0.805750640700522,0.096448379895529,0.518866752721578,0.00814652183959073,0.634306428576045,0.0436744448946716,0.505596246920656,0.00355067113063161,0.684865250321486,0.0494358640305521,0.512868248246684,0.00805135279826354,0.80845546333444,0.0859583216310488,0.510704151729661,0.00570913007507365
173,50.5,29.011491975882,0.671838693524749,0.0504079728831331,0.501964473339685,0.00223510178129872,0.652738649988984,0.0382419981856354,0.513957320099028,0.0128249869023596,0.806072847496729,0.092760260174913,0.520397187408185,0.0123956796942554,0.634078415632842,0.042080892166243,0.506060676787285,0.00405208193317913,0.685768529485908,0.0490497330086762,0.514242499255536,0.00949590888271667,0.809547765551686,0.081366483422054,0.510440436546592,0.00521647878387993
174,50.5,29.011491975882,0.671372098562683,0.0492429284761455,0.502213855171432,0.00225373191040104,0.653327853126554,0.0377400496458844,0.513599463513585,0.0120701124759529,0.80826188040923,0.0886623462333158,0.518601507709636,0.00917366361628848,0.634499965067206,0.0410840820126394,0.506413275408706,0.0045674490473496,0.685901301851199,0.0486133253886592,0.512724578915933,0.00765639779077485,0.813879974078496,0.075544215472231,0.510957311139522,0.0064126579314002
175,50.5,29.011491975882,0.671638909590239,0.0481865451793078,0.502939307428713,0.00337645054564985,0.652923010646447,0.036398996010677,0.512743800617535,0.0114250387421526,0.810118927945573,0.0829026257736262,0.518741375304608,0.0100161455954212,0.6356798639507,0.0399445055733453,0.505658151215445,0.00360388510468023,0.686678170540556,0.0478382453344504,0.514075659796908,0.00890628240664681,0.813794291888383,0.0709069820943029,0.510850641348899,0.00691530722082178
176,50.5,29.011491975882,0.672392019300116,0.0468965158556787,0.501871448356875,0.00193540660342985,0.65393729148084,0.0360633453308529,0.512803466277364,0.0112208122871469,0.811033161206608,0.0762861705294625,0.519756382532943,0.0115822709644072,0.635811835727475,0.0388584586046788,0.507332372560402,0.00522171361944009,0.686644641916481,0.0477069789987713,0.514203146632047,0.00996089396651846,0.813973542144594,0.0691128647888013,0.510299330824642,0.00596058849833609
177,50.5,29.011491975882,0.672188942606201,0.0450692208909248,0.502328470776544,0.00244467277538402,0.653724411962286,0.0361342167006976,0.51233315559138,0.0106850158948102,0.811187409441866,0.0716276449475614,0.520855966216851,0.0127536924248482,0.636944166025551,0.0365352692514684,0.505792412670785,0.00387628025903277,0.688149933102288,0.0475134465490397,0.513814007410393,0.00965709036110245,0.813921083422513,0.0657131360850894,0.511548819713957,0.00664626246197119
178,50.5,29.011491975882,0.672246160157053,0.043298252865754,0.502445278424955,0.0024589434377037,0.654071344214386,0.0364260203322871,0.512722114734648,0.0131234238877554,0.814418178182614,0.0683400896028363,0.520313350174224,0.010984869506313,0.637195883074752,0.035054797552523,0.506592717391744,0.00427898256364393,0.687773437483744,0.0475051665510052,0.513476270882019,0.00880479114432674,0.815917174058284,0.0666673083968569,0.511172249101927,0.00621225435549239
179,50.5,29.011491975882,0.672112455375001,0.042558511623919,0.502930009397801,0.00318018970708181,0.653527466469922,0.0374565102377705,0.511449727402453,0.00938670035177024,0.816730711681302,0.0666627125762808,0.518658723527371,0.0109413472001321,0.63763983281624,0.0341354602126617,0.506803914928151,0.00421851753817504,0.687207835015673,0.0484190229876053,0.513957295928144,0.00889178992506031,0.816963644330993,0.0660101290403198,0.510774187739106,0.0063481899863553
180,50.5,29.011491975882,0.672064165689633,0.0433178583811283,0.502702580879179,0.00321118299370474,0.65280460678646,0.0385719301263967,0.510962895640838,0.00880952267721129,0.814620472192798,0.0648935666538425,0.524218073856184,0.019104229272524,0.636936746308382,0.0343214825983628,0.506449899113304,0.00513794030172571,0.687031477686116,0.049670203025895,0.514045702449914,0.00867696205562795,0.81840088870126,0.0661541172737744,0.510377786656919,0.00626906987984423
181,50.5,29.011491975882,0.671180913289086,0.0440665074864394,0.503077978311687,0.00302809964152181,0.65268001163581,0.0414234658923971,0.512068837762791,0.0097344634245036,0.821103359226206,0.063751661313255,0.519504638475093,0.0116063062319003,0.636645583113022,0.0348708192246979,0.505851382655219,0.00306405631081389,0.686848588033992,0.0511703414062041,0.514578023847351,0.0101901406393397,0.818758190329557,0.0655868590329753,0.510694755534445,0.00610544154114928
