"timestep","episode_mean","episode_sd","group0_trust_in_sp0_mean","group0_trust_in_sp0_sd","group0_trust_in_sp1_mean","group0_trust_in_sp1_sd","group0_trust_in_sp2_mean","group0_trust_in_sp2_sd","group1_trust_in_sp0_mean","group1_trust_in_sp0_sd","group1_trust_in_sp1_mean","group1_trust_in_sp1_sd","group1_trust_in_sp2_mean","group1_trust_in_sp2_sd","group2_trust_in_sp0_mean","group2_trust_in_sp0_sd","group2_trust_in_sp1_mean","group2_trust_in_sp1_sd","group2_trust_in_sp2_mean","group2_trust_in_sp2_sd","group3_trust_in_sp0_mean","group3_trust_in_sp0_sd","group3_trust_in_sp1_mean","group3_trust_in_sp1_sd","group3_trust_in_sp2_mean","group3_trust_in_sp2_sd"
135,50.5,29.011491975882,0.669026513193284,0.0535207492382205,0.501811842267487,0.00136915313819039,0.647069336969822,0.0516826759188609,0.510947278891819,0.0124543666918143,0.797588637690676,0.0733507847196688,0.519005864607092,0.0119918231591814,0.632762607188016,0.0411841080274024,0.508054852918757,0.00437179477920178,0.680400231608337,0.0608296971692479,0.523787920883151,0.0163588674095265,0.789514274267075,0.0696924643136521,0.50801378171964,0.00406949672001188
136,50.5,29.011491975882,0.668252328788373,0.0536386303626937,0.501698931440086,0.00140982354207495,0.647583526241196,0.049578497296256,0.510174505253582,0.0119662089182575,0.797904662655863,0.0722311071603328,0.519001905981597,0.0102610695045245,0.636230310495299,0.0416574813866918,0.509051936218421,0.00398365777760058,0.677797242762895,0.0581282067149848,0.51363252878395,0.00927387372150398,0.793053811565233,0.067564491446623,0.513081460824375,0.0111514029339321
137,50.5,29.011491975882,0.667538228656314,0.0532732629399433,0.50173830067847,0.00133316589757989,0.651269758600042,0.0476535953295673,0.510013644023167,0.0120264510501286,0.797884831190183,0.0725822222640703,0.518897907372661,0.00991554610304724,0.634756375176626,0.040475540019176,0.509497720165591,0.0046497016718499,0.680474736038644,0.0567026038836468,0.51340605893259,0.00922487444443275,0.799629728496692,0.0696713613849124,0.508255907160195,0.00359550400625319
138,50.5,29.011491975882,0.66806307148652,0.0520059336789047,0.501571068489306,0.000792733918742719,0.651750942949374,0.0468357675362975,0.509614885841247,0.011261194176694,0.797605477337511,0.0728420704958599,0.517633985762982,0.00848930171498786,0.634965592933318,0.039698600968223,0.509120869749541,0.00422978548362077,0.682057668509391,0.0559327839820851,0.512753625377234,0.00812040369404725,0.799870890424664,0.0699600418447853,0.507702014911255,0.00339445039787702
139,50.5,29.011491975882,0.669647418459687,0.0511287546749921,0.501720857856512,0.00144319006273684,0.65127131983697,0.0447741192053339,0.508505150502243,0.0102061860151215,0.786359308173429,0.0737255019122095,0.526822320049263,0.0191560856209098,0.635053059423477,0.0387637982352275,0.509003891097404,0.00408952095705559,0.682924712064041,0.0539121125504394,0.512001795727192,0.00738909454892123,0.800369611930755,0.0714983522664722,0.507600995129423,0.00329601967792686
140,50.5,29.011491975882,0.668664787885459,0.0484984258229992,0.502305512412251,0.00226068768581694,0.652845576204734,0.0450797892522377,0.508210016018286,0.0100199913764683,0.796662501102458,0.076916092796208,0.517617998636986,0.0100639909446532,0.636219851101328,0.0379962869725495,0.508567880965411,0.00362396270174038,0.683615271251019,0.0529498953550763,0.511622758469314,0.00711492281593884,0.80112239507538,0.0731851015592893,0.507988690544053,0.00324379298992823
141,50.5,29.011491975882,0.669731579347856,0.0471646741307999,0.50215190883232,0.00184879009394747,0.652892526780047,0.044689773418564,0.507762214925642,0.0101357323378024,0.797623750230534,0.0786145860647491,0.516316281567058,0.00746592652653144,0.635136815482616,0.0372187097205133,0.510524915417546,0.00623499525481736,0.682968949150236,0.0514857637860687,0.511935678327389,0.00796972029438392,0.801466663535689,0.0745999065919973,0.507960465115185,0.00313169827807513
142,50.5,29.011491975882,0.6715986674504,0.0464613078978258,0.502130764362849,0.00216619581620507,0.65146120530231,0.0437252894633754,0.507519653965088,0.00920275707117156,0.787524617294086,0.0772690039752824,0.527453985441989,0.0199784894331802,0.637123044088447,0.0368812336595536,0.507506142413418,0.00338105442018293,0.685015495829298,0.050797930343642,0.512481306304035,0.00869685421887587,0.80246971844687,0.0756624295382461,0.507311233285595,0.00280467527802745
143,50.5,29.011491975882,0.669640128677051,0.0448122136588719,0.504838061047142,0.00398929929369851,0.653198439392217,0.0430886475568843,0.507789429638002,0.00915448712581728,0.800662393089424,0.0812870417207358,0.514667645553255,0.00596198121962759,0.637087627331708,0.0363149846700493,0.507095386733999,0.00306996951685288,0.685938826914936,0.0497849000910204,0.511926909332436,0.00840624985564529,0.80344641265925,0.0765177732014395,0.507331009519149,0.00263004249605279
144,50.5,29.011491975882,0.669722069372393,0.0448584781264564,0.502564197311896,0.0025500427889754,0.65390014703013,0.0426924710063025,0.511682997886197,0.0119256477331626,0.799789207376454,0.0821148255588132,0.514283706583604,0.00527877788017832,0.63621641308132,0.0358850615270539,0.507015154840381,0.00336304938881136,0.686617262091481,0.0491685286909269,0.510780613110681,0.00794982831995432,0.805418485447308,0.0771028406427408,0.50720822785144,0.00233970561521149
145,50.5,29.011491975882,0.668570094375279,0.0460572926064147,0.502538743253004,0.00251926691561163,0.654599065299196,0.0417564115227619,0.51069007500563,0.0112942306998816,0.800515301446012,0.0832441406581108,0.513794616876433,0.00476226127790362,0.635612694163944,0.0371001141208109,0.506360800895344,0.00313358981737725,0.686696678030188,0.0479401621947557,0.510736450964648,0.00816250334826906,0.800919269882273,0.0772579343743183,0.511758210160543,0.00780438317800597
146,50.5,29.011491975882,0.66707555146571,0.0478030975408728,0.502579905193287,0.0025800980413427,0.655268113105748,0.0407023135677115,0.510910386354743,0.010181609690168,0.802503228412855,0.0836227095759902,0.514309849975651,0.00488855213977634,0.632325212705685,0.037688313322122,0.510976592277531,0.0049455306236449,0.685097536072133,0.0458403348027273,0.510425897275007,0.00760718087327172,0.807046260694118,0.0797366845371513,0.506679068568376,0.00255844323477159
147,50.5,29.011491975882,0.668112082468902,0.049887378348978,0.502280734097937,0.00227975774055804,0.65537516649402,0.0392377471645462,0.510445156651976,0.00951337071562575,0.8042735463779,0.0837279052886755,0.514274404706323,0.00462910140149471,0.633034466677701,0.0383388420034585,0.506867135184066,0.00313046332023869,0.689417049474017,0.045296132515181,0.516883902944655,0.0110130489340944,0.802278489463749,0.078530843442674,0.508910595115765,0.00477746161414687
148,50.5,29.011491975882,0.667349695364719,0.0511990896314103,0.502363076750607,0.0024587016068998,0.655209470591482,0.0384643944240416,0.510481025025395,0.00824230962605071,0.806043805478071,0.0848838674122812,0.514435344406843,0.00560452602479121,0.633712175840703,0.0397837489900859,0.507104753420747,0.00378372975449318,0.689428104020976,0.0444010751120199,0.511072972122842,0.00980639089264389,0.807723915741128,0.0793676911155411,0.508416444448225,0.00435213873194572
149,50.5,29.011491975882,0.666671279083428,0.0517294468809987,0.502172182068917,0.00245519854871979,0.65467256517747,0.0381654389905584,0.509399082004101,0.00824480979822729,0.807143092680818,0.0837320351006717,0.51473519393933,0.0061937602389469,0.633762876262801,0.0403792182361651,0.508957306899708,0.00462405648486945,0.688349657394398,0.0438433486189203,0.509873289115797,0.00992265058840868,0.807991739637865,0.0787558476770177,0.508083844340678,0.00437023079549653
150,50.5,29.011491975882,0.664659040765085,0.0512305755318906,0.506724511693688,0.00537248736027998,0.651705489324547,0.0371846770054541,0.507053153407863,0.00724552341160589,0.809014903183725,0.0830718356884907,0.516438571052644,0.00738533480760333,0.63481645344699,0.0401299591945934,0.50592939721496,0.00228208568267748,0.689859258210757,0.0438314186474363,0.516737490727533,0.00988581277786818,0.800605714501212,0.0770959968433258,0.512082527791386,0.00776203371238939
151,50.5,29.011491975882,0.665670173489497,0.0511039962434931,0.504398060597263,0.00554323179945658,0.652657320406349,0.0376357933877732,0.517866360378176,0.0129328294738059,0.807612075546028,0.0830434082861738,0.515497576693159,0.00897347436464612,0.635102471419011,0.0399256970763308,0.509437536501321,0.00764944101580987,0.687753190620153,0.0436644063450187,0.510966443629842,0.00855005203991198,0.806843820781304,0.0788202116829042,0.507609124957352,0.00400568791104056
152,50.5,29.011491975882,0.666913484400761,0.0513963523184499,0.502010629397058,0.00166270075617063,0.653484791993679,0.0383852245703553,0.51579750836096,0.0112334722596492,0.808097290445501,0.085366327562024,0.51778799558772,0.0118376451304658,0.636220261008905,0.0399142085481268,0.509196268287437,0.0048688425687986,0.687576496985431,0.0440831572687094,0.510528182420155,0.00882827488174857,0.805393315233917,0.081045585004272,0.507538818886231,0.00371748515504158
153,50.5,29.011491975882,0.667549450361212,0.0522364598107261,0.502036876168236,0.00171891094808674,0.651965625184547,0.0377060001256758,0.514626706907427,0.00981786742798911,0.795508095384158,0.0861596540637957,0.528382544524209,0.0208900918921428,0.635541344988792,0.0400492072528282,0.510825802639436,0.0101370411179746,0.685880718739969,0.0440327529507349,0.511640384002361,0.00820369691638367,0.803971216135189,0.0841988747651679,0.50726503291627,0.00354699151590731
154,50.5,29.011491975882,0.664374650258114,0.0520426085430018,0.504734471598352,0.00470278964549839,0.651933954966589,0.0380239619920668,0.514884093201867,0.0103935568769153,0.806470091202642,0.0929509536899672,0.517661000156453,0.0107160343943529,0.634768043295952,0.0407416926851025,0.508652328084173,0.0042350129130631,0.68948628430238,0.0451745234952445,0.518322981406193,0.0134752290197264,0.798066348312443,0.086384010564879,0.50927929619317,0.00449245968522925
155,50.5,29.011491975882,0.665594172548131,0.0530509199654079,0.502725152012013,0.0022476695480974,0.653875354708583,0.0386398356724579,0.513689598185924,0.00934000170340592,0.804403981562304,0.0941581512661199,0.522896169363304,0.012321913309615,0.636138092502382,0.0416487858196047,0.509130674322116,0.00520770509831038,0.688225035778123,0.0454656984136479,0.514581014161761,0.00955506297226372,0.801056219426269,0.0876541214267742,0.509439442910466,0.00406030913334942
156,50.5,29.011491975882,0.665637245720467,0.0541736123396144,0.502607008772428,0.00191869963654107,0.653718999675264,0.0385094325085522,0.513175296761955,0.0091263688516763,0.802716516888462,0.0938230550248637,0.522762103221523,0.0121569273502191,0.635285070234265,0.0426643678465461,0.508498372458524,0.00653191666604927,0.689178301362007,0.0464024561230697,0.51689782376935,0.0156360447343644,0.797269722518319,0.08694018933482,0.510811504552123,0.00579772582017131
157,50.5,29.011491975882,0.666066492684154,0.0549276819736762,0.502742353793187,0.00198028724747751,0.652969242338137,0.0386726669115407,0.512633389868805,0.00844080498878788,0.803474271087252,0.0921483162125141,0.521339209690082,0.0109219372035989,0.636350773978953,0.04359713834286,0.509306524447251,0.00600790850120536,0.687510376211512,0.0466560864266196,0.511509650173322,0.00865242602399143,0.800887877958826,0.0874548799831331,0.510042517548362,0.00519398252070438
158,50.5,29.011491975882,0.665761480296457,0.0552124260497662,0.502542547253148,0.00175782124734126,0.652624260239925,0.0390634051786423,0.511881695215387,0.00787775806351123,0.802850877330657,0.0916227517169285,0.52131016786906,0.0106602256239334,0.634918223757032,0.0439170632846454,0.508611237111849,0.00566511785872921,0.688147131527862,0.0470303403782288,0.513335231642648,0.00981745239300515,0.802178173111545,0.0873335878257157,0.508387033491727,0.00528926288417885
159,50.5,29.011491975882,0.664505007452165,0.055495030725364,0.504699621708043,0.00453630384591348,0.651522526963396,0.0390632810031047,0.511624699063129,0.00798531298794879,0.803107898395174,0.0920792781655894,0.520568744600979,0.0110810769560419,0.634795791062836,0.0446606263984832,0.508438243478152,0.00568158157975398,0.68768471499432,0.0479196114578611,0.512464025556926,0.00945117007763182,0.801864967467743,0.087951736481388,0.511312095870516,0.00607481926537309
160,50.5,29.011491975882,0.665542036958503,0.0563586313837721,0.502425998458487,0.00177192332171375,0.653555868109389,0.0392592103869271,0.511041641724652,0.00675150701188139,0.803766273011665,0.0928285851004922,0.523826452369464,0.0158642685003273,0.635753870207912,0.0461225740230068,0.506224058973025,0.00310403802406581,0.690135595665899,0.0482782854012528,0.511938567769518,0.00899943080032054,0.804354265760933,0.086352116349074,0.51327158432675,0.00827648676573194
161,50.5,29.011491975882,0.664623197472108,0.0574045288111169,0.504478453582281,0.00440115474612905,0.65356580181626,0.0390634672886146,0.512533656405628,0.00902795382804848,0.803819234662821,0.0959078930803527,0.522923851437475,0.0160622062479703,0.634632096908877,0.0466625989357453,0.505963280524136,0.00277274821634409,0.690422506844957,0.0484782088710879,0.51145738380641,0.00848671572331053,0.806206536823652,0.0862081283789975,0.512698898652161,0.00758868601193405
162,50.5,29.011491975882,0.664865919489274,0.057577796639256,0.502310506160697,0.00153679578858394,0.65496673448587,0.0389621053883764,0.510872961045865,0.00678183731860637,0.805381211908034,0.0967017941429485,0.525136146475269,0.0186109312321285,0.632374514386744,0.0462978384537948,0.508124651973689,0.00416602198367,0.690006228135707,0.0478516662319084,0.511281443950171,0.00896249078261504,0.807568380446445,0.0861263890286015,0.511629558852043,0.00719846832109431
163,50.5,29.011491975882,0.663660699015556,0.0574100287023743,0.502295051770399,0.00178787265781472,0.654972354710892,0.0377998922148098,0.510337381553289,0.00667648186157514,0.805427365476863,0.0951244210378482,0.524339979476635,0.0171732394049512,0.632536414093659,0.0466266998719685,0.506012835535004,0.00312866126961309,0.691539831519599,0.0464303420149482,0.510832315237533,0.00857971944981472,0.809283850698828,0.0846058463515528,0.513199986584712,0.00685820226270626
164,50.5,29.011491975882,0.661397399392196,0.0571570495562081,0.506407830054264,0.00472612472675995,0.654468762289576,0.0362987146721483,0.509064857260603,0.0063506492751207,0.806634457181202,0.0985450276656313,0.523133965553752,0.0200359474205245,0.632897517204745,0.047059426875043,0.505724965720814,0.00307739503104207,0.69153330316763,0.0449785077608423,0.510138582709317,0.0073257218496329,0.810032363875622,0.0867579002106366,0.512668290930471,0.00634142445277395
165,50.5,29.011491975882,0.663478938765861,0.0577578999472474,0.502114596718902,0.00138286049646372,0.656622932261201,0.0359627680042289,0.516973453844527,0.0148794358547594,0.80752816585525,0.0979422151835228,0.522301242804705,0.0147388348874546,0.632695418263404,0.0473313993910566,0.505502877151623,0.00298926753851965,0.691980233458614,0.043612346940115,0.509757697731274,0.00702353024933545,0.809887428652477,0.0866821803314073,0.512212891939897,0.0059553434656755
166,50.5,29.011491975882,0.663423454382606,0.0570965969790187,0.502022465304602,0.000908861835607674,0.657862533803867,0.0362851386601279,0.5155933445154,0.0142107618849754,0.807652444928938,0.100176618524305,0.521315657317275,0.0140780924657942,0.631928283155539,0.0469748583423598,0.505635898303597,0.00338846515997626,0.692167466001568,0.0428206595483897,0.50949750193256,0.00783493599242327,0.809127444332573,0.0874435613524972,0.511476636257118,0.00550537446479485
167,50.5,29.011491975882,0.662930048983822,0.0563178177663564,0.502282476380474,0.00272305822255966,0.658285664050145,0.0364828488774842,0.514718178190438,0.0135099709819535,0.809265608265658,0.0994974132178125,0.521081440727861,0.0124052487030228,0.632387940558566,0.0472307178393998,0.50496621667625,0.0021284683973855,0.692458700245561,0.0424620039571859,0.508970578299529,0.00708398495942697,0.809363876259838,0.0869864386694765,0.511370343234784,0.00493939070017704
168,50.5,29.011491975882,0.662636878839138,0.0558968935584207,0.501974133688938,0.0015510030257596,0.659029881097553,0.0367814586672001,0.514121165065855,0.0129159773578716,0.810794102018696,0.097955263783343,0.520085844495222,0.0121445651988889,0.631220586044971,0.04624099123767,0.506989558211105,0.00421402224151734,0.692010864010861,0.0429365647373481,0.508712482940247,0.00716495572118872,0.80982438945603,0.0864359058981441,0.510655504366924,0.00462350655538936
169,50.5,29.011491975882,0.662666520708881,0.0557179900762352,0.50191625604024,0.00153431075162733,0.658998172979987,0.0358122586459,0.513727598073631,0.012203453194806,0.811337178782741,0.0956134713991743,0.519416239174021,0.0116141302810216,0.632267540942396,0.0455811737644156,0.504592158368257,0.0020478673387772,0.693083630348823,0.0425987609639641,0.509878530740025,0.00797154791965488,0.810238675341553,0.0838722181423703,0.510528366060911,0.00447848410818247
170,50.5,29.011491975882,0.661492921457406,0.0544613447396343,0.503735285401071,0.00377384948306573,0.657720610718988,0.0353241201089965,0.513257223698049,0.0115971657918785,0.81078005434662,0.095271584528348,0.519199011785,0.0110490624328174,0.632883567124435,0.0445434655789285,0.504521792622463,0.00209441429216629,0.692335892715741,0.0423355549706729,0.509463955851277,0.00719500257252286,0.81169089353134,0.0832651521949439,0.509740446468769,0.0040761388553391
171,50.5,29.011491975882,0.663036484501492,0.0543887484897285,0.501529373929008,0.000748838801226203,0.65805895670724,0.034899886049436,0.517427598585073,0.0112114966955969,0.809918705620733,0.093663362593058,0.517882426134328,0.0107019494035003,0.630724479695475,0.0426970280734669,0.508851429618097,0.00499367334291498,0.690533915115828,0.0415210932383811,0.512513991073289,0.0103153687356699,0.808243470298935,0.0810381315603038,0.511051990206286,0.0062587740311366
172,50.5,29.011491975882,0.663648144513595,0.0553917479438052,0.501567605499926,0.00142033494478766,0.656813835042409,0.0347245193232627,0.516195775926631,0.0107399928566213,0.809145810453069,0.0909928462365046,0.517717751322577,0.0100112155370218,0.632816812388104,0.0433318552607747,0.505510345150475,0.00329251978856434,0.692095364291873,0.04287899238331,0.510356007490374,0.00728514688222312,0.813766928336452,0.0779915804161924,0.510323715814649,0.00607488043176718
173,50.5,29.011491975882,0.663720999307141,0.0548952991464447,0.501718889539666,0.00154599372094142,0.655818080017148,0.0355319267046961,0.515225224542603,0.0102507832156394,0.808152422535867,0.0888444732017205,0.516642218925612,0.00939093506827442,0.631536376911908,0.0420189326172968,0.505423155206468,0.00346889161446575,0.692015933378993,0.0445842832664168,0.515375684973182,0.0114058437269582,0.809043803965112,0.0732308898150887,0.510091365349532,0.00573114714685606
174,50.5,29.011491975882,0.664010668333898,0.054848638744175,0.501677732116665,0.00179740766850392,0.655611767472011,0.0368538762187624,0.51459987649397,0.00977280516426069,0.81012367041558,0.0837585145700324,0.515714165146979,0.00887133027161807,0.630388781527912,0.0414570009869206,0.50841996593065,0.00582749774680908,0.69024956797028,0.0459154315426953,0.516057080521549,0.0121756599237471,0.810966434700286,0.0699811396633589,0.509058052783734,0.00461493274850031
175,50.5,29.011491975882,0.665145607543156,0.0547823528625699,0.501367846625945,0.00109619472203509,0.655997675251999,0.0383432929162577,0.514062002554096,0.00925618298701665,0.80126733773241,0.079076283127214,0.52513256738892,0.0215481978716649,0.631923957061218,0.0408835320744702,0.509250069511811,0.0072547413965549,0.687947293289384,0.0479518956886073,0.50961309846811,0.00596221058124215,0.817025721121817,0.0668081616157511,0.511294423480021,0.00802336220124001
176,50.5,29.011491975882,0.663018247765086,0.0537695522932119,0.504436991295249,0.00522411615107674,0.655530360447346,0.0394334206040385,0.513395929797706,0.00925138597139392,0.81337347003766,0.0758522228848335,0.514985784592414,0.00814182499343686,0.632950750821987,0.0405822123584236,0.506192000113294,0.00330713879605587,0.688614377974256,0.0499238498594725,0.511708525627198,0.00736182489939803,0.818713966809702,0.064173054685247,0.510171685274154,0.00672983847220597
177,50.5,29.011491975882,0.663306446832904,0.0530788250926462,0.506247573789333,0.00500906931785422,0.654292055765697,0.0404792563667152,0.509460703261529,0.00934113406257157,0.814988718876487,0.073675251038131,0.516401527231757,0.00644299296649732,0.633825539648219,0.0415783660827472,0.506013997007522,0.00316996265676388,0.687178919069275,0.0513546868637652,0.511342687168947,0.00754747237542385,0.818860929195185,0.0629638070100433,0.509392212158183,0.00624769679614529
178,50.5,29.011491975882,0.664969309711533,0.0528753671503518,0.502299767434746,0.00213236612204495,0.654817167153734,0.0414675622173525,0.518947888455158,0.0138508651363734,0.814187644112321,0.0721909059503068,0.519774120623466,0.0108399644946382,0.633776532134601,0.0409258838658878,0.506002121176617,0.00319957599627441,0.686606595725403,0.052410037375557,0.51062159030302,0.00641851088626045,0.819893728488143,0.0626647911510678,0.509424938494365,0.00607645878851501
179,50.5,29.011491975882,0.666002915733614,0.0519409833952428,0.501933422238593,0.0016599528315729,0.654956257878478,0.0426432883732465,0.51804652015988,0.0133202257460071,0.815218630874232,0.0712778538367124,0.518931142661454,0.0100710662085085,0.633954299862521,0.0403076060005313,0.505643797486138,0.00274038474957642,0.687127149587945,0.0536389953336634,0.510114585763997,0.00610552958917958,0.82058557858544,0.0633473948340732,0.50921316310674,0.00580137611112248
180,50.5,29.011491975882,0.666761510146297,0.0513931360116032,0.502055737405362,0.0019894692910665,0.655113897567826,0.0435912135501062,0.516634498324489,0.0122393217781738,0.816089741045584,0.072254776032839,0.517791865743294,0.00935338682487439,0.634690659061343,0.0392336700558307,0.505425582440408,0.00262421631096782,0.686870653582418,0.054730113121193,0.50980693020556,0.00567099286163596,0.821254462773027,0.0644658887598255,0.509393836041007,0.00570466368331145
181,50.5,29.011491975882,0.665356820958931,0.0494051325308434,0.506388859835013,0.00514379693581469,0.652989462472944,0.0441738950802243,0.513664253357179,0.00975066143301864,0.815127587082038,0.0765049726009108,0.513403953127464,0.00501455463428063,0.635144208077073,0.0383011129634895,0.505408954322175,0.0025196514357054,0.685602155985272,0.0556132099231977,0.50984319168004,0.00585650136323834,0.819232445933525,0.0674085698415408,0.509688940545536,0.00593021703211672
182,50.5,29.011491975882,0.666958032265348,0.047504943860281,0.501922045709444,0.00185133103769828,0.655231695799546,0.0464422889772387,0.519009679807822,0.015092370325228,0.815791442427214,0.0760505509803894,0.520739615325209,0.0119455512833055,0.635569957636418,0.0372497579887591,0.505202683920295,0.00212978817378313,0.685478902924284,0.0568525745573022,0.509616571838084,0.00511941647626682,0.81805750266182,0.0714704503976454,0.508973815755007,0.00536787622538735
183,50.5,29.011491975882,0.66761509438153,0.0456791001793621,0.501880181386613,0.00155245110395154,0.654103301847096,0.0471069238993446,0.517639960060655,0.0138203430659572,0.816913087203247,0.0779754993450406,0.520743061552578,0.0115356071782165,0.636189212139442,0.0363018794815415,0.505336620732052,0.00239646340595706,0.685659366510934,0.0581144981461864,0.509225582953192,0.0052332778736783,0.817221648467447,0.0747088934951996,0.508658381515601,0.00484214065772937
184,50.5,29.011491975882,0.667450151111766,0.0444684569887784,0.5019763730464,0.00161534211285855,0.653609777312865,0.0476433557513807,0.517540954836599,0.0119630125086835,0.815702744513264,0.0800202595953264,0.520504253782534,0.0120825822777001,0.63476972700671,0.0350600353319318,0.505097757262035,0.00201181780127793,0.687162156131782,0.0598020436118453,0.51381678349587,0.00942637900107094,0.810227769464462,0.0770904630059235,0.508382898324668,0.00458809041153045
185,50.5,29.011491975882,0.669160465696462,0.0444705872152276,0.501847457363664,0.0012128371314095,0.653542485520197,0.0487342347612413,0.516953291898766,0.0117898004363561,0.816140195893858,0.0818789206874191,0.51930125670615,0.0101817575260203,0.636087905181022,0.0349582155741701,0.505768589647992,0.0026139236615273,0.686211629346923,0.0603900160446913,0.508652748205337,0.00579800227057455,0.814056406231489,0.0809830940354344,0.508192234471064,0.00469424795610814
186,50.5,29.011491975882,0.668696848065178,0.0445955930707269,0.50186081603242,0.00150077221683933,0.652671739198551,0.0492080443851916,0.515807611666431,0.0111950203320898,0.817373621791026,0.0829219708313997,0.51829614257825,0.00952092098765448,0.636556023260957,0.0348731920380866,0.505798302978932,0.00279519593810654,0.685461053475296,0.0607464519247939,0.507941336459515,0.00485720974006537,0.813566306821883,0.0803147809871114,0.507946428525115,0.00447905178497676
187,50.5,29.011491975882,0.667562459943865,0.0449447112913907,0.504157206951448,0.0038076564193569,0.651865894377426,0.0493004890254852,0.515174568501443,0.00992519227978425,0.816034031769648,0.0853622425472619,0.514614578805189,0.00973374238108595,0.636368827116675,0.035295381440424,0.505835549558,0.00238945121729157,0.685612088265389,0.060818473739114,0.507766300159777,0.005040512214131,0.81361747317478,0.0784870483306368,0.508014920044345,0.00460447028824857
188,50.5,29.011491975882,0.669186237272112,0.0455464912718588,0.501947932043631,0.00141991269201651,0.65192257286874,0.0499866453873354,0.51459765181159,0.00940414766800886,0.81572770799212,0.0853476563504982,0.520405123880855,0.012867165052688,0.637010772258644,0.0361961577401861,0.505726024002375,0.00276303042335363,0.68535467792582,0.0605521677089759,0.507445142621896,0.00506510914911021,0.812446115747646,0.07684848774455,0.507889796432838,0.00464550707317627
189,50.5,29.011491975882,0.669258148754241,0.0453895448653359,0.501981869511795,0.00177983095324868,0.652003895608079,0.0497822957500221,0.51311844562361,0.00864472935596489,0.816415427070906,0.0858447074270621,0.519790615535807,0.0121566198815587,0.636589847409998,0.0362310010798179,0.50548456800818,0.0027701289214209,0.686069995438863,0.0599083401172646,0.507476302862766,0.00421915152464798,0.812861971744778,0.0754864816786832,0.507328899622091,0.00459988180806319
190,50.5,29.011491975882,0.668791833812329,0.0453077592821945,0.501732929186693,0.00132959707808903,0.652103906384686,0.0489045830627626,0.5134201070078,0.0111015715653424,0.817018358135472,0.0847765849771827,0.5192191227195,0.0119158428208644,0.634867828110611,0.0358846271318462,0.507268426183591,0.00580086498455048,0.686472721300395,0.0584983311326538,0.512166303853262,0.00942626868056877,0.808078386930903,0.0732119445242847,0.507693876410166,0.00475882390698419
191,50.5,29.011491975882,0.66824786941164,0.0455851084538888,0.501827979616773,0.00177735620273409,0.65192046228582,0.0477156819976279,0.51258461092002,0.00818857607714309,0.818125301669701,0.083939764566726,0.51913955737012,0.0118506868450526,0.63610554639648,0.0371129043214777,0.505249670908487,0.00277094304403266,0.686952378296535,0.057112706840658,0.50935025797259,0.00573466161890371,0.812601731206467,0.0743925766615982,0.507161717809477,0.00445886704531042
192,50.5,29.011491975882,0.669391666229442,0.0469472653053553,0.501649839930429,0.00107662896004383,0.65123003747095,0.0460790045039019,0.512180517277321,0.00831460285616529,0.805889341397132,0.081110125761972,0.52846838701099,0.0279094856232019,0.6353139943063,0.0378131655704845,0.505459505148536,0.0033179099667305,0.686927821903198,0.0556042105779151,0.509212750570712,0.00556737070415176,0.811699974423817,0.0749551669733572,0.506816127843482,0.00436452370246078
193,50.5,29.011491975882,0.667270801527927,0.0476496000633315,0.502596891713316,0.00205237165493087,0.652861621402795,0.0456282189969934,0.511927478101418,0.00777622323073962,0.814195298309888,0.0836762562417264,0.518853168279934,0.0114550164020967,0.632806791596633,0.0377022226741231,0.50717533141108,0.0053340959103424,0.6870209293953,0.054667808073259,0.51388136211465,0.00966260335470889,0.804357490972933,0.0752872146502276,0.507396362839804,0.00449577334261987
194,50.5,29.011491975882,0.666085016772754,0.0482481576508824,0.502632114769836,0.00184858938988213,0.652711780555726,0.0450837174137171,0.511570618990211,0.00953626494422905,0.812359949373906,0.0850986108012708,0.519078688162378,0.0111967223454321,0.633716679844519,0.038540789941518,0.505326952279853,0.00252266019670606,0.685902039761726,0.0546258056089312,0.510139712580758,0.00852800206832842,0.807454342768566,0.0773775346339493,0.507252312080557,0.00412764782686101
195,50.5,29.011491975882,0.665195992865822,0.0497343003392244,0.502591394057317,0.00187263536209612,0.651954430297397,0.0453952152650028,0.510460102614952,0.00695176180011388,0.809380315921947,0.0869537034940426,0.518269458658402,0.0104212334064378,0.632455227860083,0.0391403894971464,0.505567906788629,0.0033844013662096,0.68488176081575,0.0551431325949336,0.51008754560871,0.00872730691308824,0.804077229121859,0.0807999135207056,0.50684422239308,0.00392894255077069
196,50.5,29.011491975882,0.663020968064773,0.0496550311881386,0.507049542903341,0.00714903591999178,0.648877230101226,0.0458188582068704,0.507478932732498,0.00800216416300208,0.804382846177562,0.0917214367783587,0.518153421518215,0.00892700039694459,0.631738137460302,0.0395246506799473,0.507122149057757,0.00497806668259064,0.682635746807763,0.0562803803302167,0.509157560455858,0.0087849902764313,0.801184890697511,0.0857665927546724,0.506476457361047,0.00359244180574651
197,50.5,29.011491975882,0.665423565768475,0.0506926068114393,0.502417109583944,0.00137274434399544,0.650448462607368,0.0473011373208499,0.513670675764333,0.0104438641143964,0.801805178812237,0.0951331758188407,0.519754821678082,0.0130018636627484,0.632996386079878,0.040269530690975,0.507088635371971,0.00424740574352141,0.681754919340236,0.0568890256877373,0.510357819580597,0.00978800759699472,0.797563206967675,0.0922761602173155,0.50619071558955,0.00374853947286177
