"timestep","episode_mean","episode_sd","group0_trust_in_sp0_mean","group0_trust_in_sp0_sd","group0_trust_in_sp1_mean","group0_trust_in_sp1_sd","group0_trust_in_sp2_mean","group0_trust_in_sp2_sd","group1_trust_in_sp0_mean","group1_trust_in_sp0_sd","group1_trust_in_sp1_mean","group1_trust_in_sp1_sd","group1_trust_in_sp2_mean","group1_trust_in_sp2_sd","group2_trust_in_sp0_mean","group2_trust_in_sp0_sd","group2_trust_in_sp1_mean","group2_trust_in_sp1_sd","group2_trust_in_sp2_mean","group2_trust_in_sp2_sd","group3_trust_in_sp0_mean","group3_trust_in_sp0_sd","group3_trust_in_sp1_mean","group3_trust_in_sp1_sd","group3_trust_in_sp2_mean","group3_trust_in_sp2_sd"
130,50.5,29.011491975882,0.67744907141702,0.0353305539925659,0.502864532988364,0.00307889147729532,0.648472138182404,0.0412983519819753,0.510905841376624,0.0127198935543337,0.810479362844622,0.0950369336681822,0.52106336216319,0.011791716514044,0.639223332969077,0.0290657400838839,0.507155413878092,0.00434784087917243,0.681482140897379,0.0520090965271295,0.512847535814675,0.0089934725247591,0.80898778183762,0.0926250617226486,0.510062762736705,0.00650373487372383
131,50.5,29.011491975882,0.677393284276504,0.0343113230030782,0.502916748316031,0.0040168179656254,0.648395945202177,0.0422545750619776,0.511028483654906,0.0134552118629751,0.810496034111028,0.0946042332737063,0.519121269944913,0.00978752748015156,0.639057060049166,0.0289701768628186,0.507009570948938,0.00449478086341733,0.681231409574059,0.0530848847423654,0.514240347202474,0.0105051143054403,0.809289414597078,0.0913873393687596,0.51010279948573,0.00625101035127235
132,50.5,29.011491975882,0.677179939667212,0.0343846460669602,0.503022154767978,0.00319453367723988,0.648333236500851,0.043139297890172,0.511383639912119,0.0130419727713168,0.809400740336337,0.094045901304338,0.520373508054289,0.0133520168824127,0.639442161140114,0.0297314717757309,0.506857451468049,0.00398256136418495,0.681576267631177,0.0531679568411896,0.514231264111451,0.00994236525644971,0.810215786499744,0.0898439384266212,0.51013583218988,0.00619423771977309
133,50.5,29.011491975882,0.676578214819789,0.0344242363235173,0.502625358098167,0.00278607841465312,0.648334021841365,0.0432218793483908,0.511438263496695,0.0131324182711659,0.808066045478908,0.0915715774146591,0.520310807001979,0.0137937322835987,0.639206168532949,0.0300139921545576,0.507816599499019,0.00519456316807474,0.681706011904757,0.0525586692139998,0.514212462357462,0.0103305024344603,0.809942297696448,0.089158304534993,0.510002763532744,0.00566226388207803
134,50.5,29.011491975882,0.676501851912868,0.035997214255182,0.503307189226829,0.00354300894349859,0.648621957462717,0.0426793840347468,0.510780757589508,0.0118407663204091,0.80744980771568,0.0910067119521544,0.520313730930422,0.0142633214080634,0.639994980426601,0.0311298906487696,0.506336253018548,0.00349038700822399,0.68297738868619,0.0517780214156249,0.514370836567483,0.00978673756679734,0.811207815739964,0.0857591342016756,0.510720889678606,0.00650934546018836
135,50.5,29.011491975882,0.676473681969561,0.0387714127601197,0.502532641739348,0.00238950731783607,0.649590258385603,0.0412584291570819,0.511108149659628,0.0124462672830201,0.807890322720217,0.08689366299388,0.519406840269664,0.0125876359670422,0.639249256194629,0.033152658954762,0.507338506085526,0.0050261310928754,0.683067278549685,0.0501164554589913,0.513212345406277,0.00883534640918394,0.811102471748028,0.0851818193168627,0.510631450137871,0.00641734011236325
136,50.5,29.011491975882,0.675781923986517,0.0418928510930489,0.503065681168077,0.00294944918077542,0.64926461046667,0.0395230776219136,0.510453748681178,0.0119964775735297,0.806706025824802,0.0839261223180552,0.519961333284312,0.0128503709750876,0.638985895350637,0.0352536978572036,0.507082669425544,0.00474923152693082,0.683598936727059,0.0488044745842953,0.51324423957063,0.00816276551174171,0.808838936413876,0.0833764256784088,0.511007061632356,0.00616519725198569
137,50.5,29.011491975882,0.67473024953731,0.0446281320842353,0.503024746165963,0.00311940935884996,0.64937270769969,0.0383432697709473,0.51090963580333,0.0128283607716152,0.806171000290855,0.082429930608596,0.519164676185675,0.0114272615991505,0.638079796550503,0.0370587294179798,0.506465120030398,0.00389545274858948,0.683905683631745,0.0481670363552387,0.514196795286363,0.00952069153642535,0.807707756687737,0.0830490402348244,0.511306234294364,0.00610113440783693
138,50.5,29.011491975882,0.674203878758633,0.0483046401221436,0.502682790221113,0.00254375793666089,0.650175631716847,0.037622395086779,0.510339453638433,0.0128362249112363,0.807121844010908,0.0823798534197843,0.519611769865432,0.0113637144257495,0.636853510699251,0.0390402217386286,0.506817212769719,0.00480622061704867,0.68465733881961,0.0476022834445993,0.513897104960867,0.0101663116397138,0.806759131616832,0.0825951447390211,0.510746554834549,0.00566209887024549
139,50.5,29.011491975882,0.673672480563234,0.0502493426993909,0.503068592699936,0.00326207807875101,0.651030431840123,0.0368713450862139,0.510212445796255,0.011917785475013,0.807328651591434,0.0847401223881816,0.519854493764981,0.0124657095387357,0.636520578929547,0.0409978567025203,0.507443168463257,0.00450073433945599,0.685358852045555,0.0470993126426475,0.513960700954305,0.00957899517438607,0.807655568849399,0.0829366909101017,0.511163894740062,0.00603254281648271
140,50.5,29.011491975882,0.672990818345496,0.0518740310540005,0.503143646865182,0.00345049925171269,0.650816789936763,0.0358346040374484,0.511805568894906,0.0120608777239771,0.807437915241108,0.0864053093424842,0.52053501969216,0.0131994600795477,0.636610153642742,0.0420478922495464,0.506691032185008,0.0045681468813553,0.685733290496281,0.0470621447160324,0.513937773106378,0.00784263080958883,0.806847010309289,0.083796394867834,0.5117543638249,0.00671572915023673
141,50.5,29.011491975882,0.673242581315439,0.0533714507500406,0.502406297608295,0.0023104864921475,0.651955559114552,0.0351786959404346,0.512302418530695,0.011945299931036,0.806156266191464,0.0867940973925302,0.521414128322407,0.0137971744459469,0.635981821093348,0.0425001135588782,0.506677452053655,0.00409167841120411,0.68599167500971,0.0472778974150633,0.515007528592781,0.0123059289671011,0.806730001342467,0.0854821800972275,0.511213989534659,0.00627660986199878
142,50.5,29.011491975882,0.673544382533165,0.0540305632331029,0.502177422787338,0.00231371186486139,0.652846962465509,0.0351370800823549,0.512025862821651,0.0114721974297607,0.80413195738544,0.0868681077412712,0.520552538262355,0.0135989781440142,0.63696004918041,0.0431665066866592,0.506610876744801,0.00411885959567764,0.686528276211933,0.0477630774161675,0.513888428500054,0.010053982198444,0.805930002854294,0.0862349726214652,0.511486967034237,0.00631932066719167
143,50.5,29.011491975882,0.674438648002335,0.053670401818702,0.502675836772761,0.00262232574500092,0.653206036506988,0.0351890980688957,0.511036774353353,0.0105867079804523,0.804817538987902,0.0885460466933401,0.519230425280195,0.0114955447316776,0.636931591333605,0.0429323654998272,0.506785570616027,0.00493566148809249,0.686671575674684,0.0478870692762472,0.514012712949414,0.00979932997614247,0.802491849491578,0.0893066599960724,0.512005936785832,0.0061186539485323
144,50.5,29.011491975882,0.67562740357132,0.0528101244850436,0.502288850827963,0.00230395274423728,0.653464184151022,0.0354692721050264,0.511549852150695,0.0110018146924577,0.803119341032227,0.089165640717743,0.519188451315518,0.0122270306063515,0.637831955171492,0.0417371638468566,0.507139305060397,0.00558316614302611,0.686768145485523,0.0476774250383779,0.513589435620742,0.00902527053699963,0.798841363311792,0.0906958524522923,0.513156381251571,0.00763925103129923
145,50.5,29.011491975882,0.675770324547346,0.0517320196641806,0.502278538414511,0.0024725555139729,0.652385523514122,0.0375803086463339,0.510705063293407,0.010832742121567,0.80008050851862,0.0938219518975597,0.519843744111764,0.0129669356377102,0.638053379602733,0.0410063315811396,0.505815922360765,0.00351510755794017,0.686818228904819,0.0497917240703361,0.514054315182467,0.0100912043948075,0.79713948575814,0.094027568050106,0.512470271454306,0.00661119773144402
146,50.5,29.011491975882,0.675609269689101,0.0511924522936203,0.502917223104422,0.00344065433517764,0.651073518352834,0.0399464875006557,0.510943270807633,0.0113727116511923,0.795188780004089,0.0991012997677412,0.519524412244923,0.0123940757529577,0.637585901406513,0.0402521568384795,0.506158093643191,0.00405585837917518,0.686139119177952,0.0525109128203545,0.514657526492482,0.00993949196059359,0.792647825970933,0.0978068563000383,0.512157217809094,0.00624095281122747
147,50.5,29.011491975882,0.67558937998953,0.0514378670315437,0.502850145940954,0.0033432026494381,0.650106420215002,0.0423202579411955,0.511144895789442,0.0117024113693563,0.794454865564312,0.103734611048241,0.519015467306165,0.0117659119667049,0.637620244983558,0.0400279042022329,0.506313735709121,0.00423918886874719,0.684815439218181,0.0544091723406892,0.513736586473205,0.00947650981350433,0.791454292726489,0.103044177704308,0.512476775632376,0.00604422143118348
148,50.5,29.011491975882,0.676091429751616,0.0511316483574281,0.502540125075641,0.00284328359397166,0.649331907324598,0.0444742823333082,0.511580661368052,0.0125280696992791,0.793641615320249,0.108263394698309,0.519187697021211,0.0107945494893019,0.638161464342829,0.0406075509680241,0.506308459401863,0.00395666515764983,0.68398556345684,0.0569293667937502,0.514994724940175,0.0116293420001158,0.788745710116931,0.106985591041856,0.512610893150803,0.00647614456960514
149,50.5,29.011491975882,0.675240578123948,0.0523335467868121,0.502248130562567,0.00295492161553267,0.648657711357141,0.0470168465154319,0.512563529964623,0.0140878904765179,0.790397861717586,0.110497044455408,0.518645789715668,0.0129042037269187,0.63771875560784,0.0399170541154392,0.50666769962544,0.00498477025652993,0.683834268245343,0.0588211363140775,0.514317083129345,0.0104308337210437,0.78895921549109,0.108959146975091,0.511526587256562,0.00610385838442245
150,50.5,29.011491975882,0.673991623946322,0.0524675270173095,0.502872906009907,0.00400549603382544,0.647833561122431,0.0476281931684532,0.510836646279929,0.0129073798502765,0.791205855670664,0.114082075070073,0.519119618327608,0.0131599076651539,0.637711606000578,0.0406203720120676,0.506750179958084,0.00437297840611135,0.682841377004294,0.0594054712514138,0.513552174756437,0.00786737409692102,0.789612611494077,0.110569109225957,0.511158070229621,0.00561260561752923
151,50.5,29.011491975882,0.672925537867752,0.0532012103224732,0.502792854182898,0.00378152457667895,0.648103650149116,0.0479931705154077,0.510604961286377,0.0132312878109743,0.790692884783641,0.115271285107924,0.519009719785436,0.0125853564363908,0.636846979679193,0.0408757079122848,0.507113223596548,0.00547670236507508,0.68215544135851,0.059999787743976,0.514024913818687,0.0100137158780072,0.78999123294436,0.111094146555349,0.511314458412429,0.00654749197364585
152,50.5,29.011491975882,0.671962448545942,0.0539872448994668,0.503410443817247,0.00379345896587362,0.647528676702148,0.048398152742259,0.510410493439731,0.0111459134416589,0.791642914503228,0.116939083837553,0.519120079675884,0.0126839423179001,0.636762293783713,0.0412828910896078,0.50632733040825,0.00418264036690382,0.68206103814144,0.0605163343578122,0.513941613864544,0.0088573495293341,0.789946316364268,0.110553391324241,0.511818578549613,0.00715843189422131
153,50.5,29.011491975882,0.671791279460209,0.0546728078951757,0.50266745727417,0.00329013408574498,0.647208871604082,0.0482022439808601,0.509832752039995,0.0120378380719615,0.790328119861708,0.118000762048035,0.519101628731949,0.0139078820106657,0.636033539319367,0.0416296489848431,0.507370350535063,0.00589351930000038,0.681466251122912,0.0613338436809196,0.514345518952736,0.0101142964520709,0.789452134995856,0.11236629718675,0.510966704579256,0.00608612575366664
154,50.5,29.011491975882,0.671424188496213,0.0549213027802751,0.502276036572014,0.00240480017233015,0.647186255043704,0.0482643655231161,0.509426683738429,0.0116378967485624,0.790134781823242,0.119641292223927,0.519558458417036,0.0142011939249044,0.636437427514146,0.0417070013987588,0.5065960378775,0.00478926901351478,0.681403606389944,0.0623122998754905,0.515252766433003,0.0103706970572166,0.7890856105107,0.112108805182335,0.511484077055112,0.00720293431416835
155,50.5,29.011491975882,0.67097785222847,0.0546449352168922,0.503114466550624,0.00364626402358242,0.64592162189591,0.0481737873153826,0.509279712824859,0.011021138922312,0.789592024932524,0.121833866612746,0.520129515398399,0.0145005412900529,0.637094699417742,0.041466152639014,0.506882004792535,0.00519507702289906,0.679770647506878,0.0625894843578653,0.51408578913479,0.00943106990332273,0.789059115109029,0.114121558061753,0.511615571394704,0.00663350028386828
156,50.5,29.011491975882,0.670935031554767,0.0530375591993479,0.503528073410094,0.00386100079378514,0.645832119545746,0.0488607437282045,0.511264951248513,0.0142573118989651,0.78806542593763,0.124009184800952,0.518784456742276,0.01321075987777,0.637164976588634,0.0409610368481321,0.507198101557296,0.00460548116891673,0.67927547826898,0.0630296170735775,0.514132643744149,0.0105534447767605,0.78739913463958,0.11321532626082,0.511568025197368,0.00686628872429108
157,50.5,29.011491975882,0.672440723952838,0.0514029857298201,0.502455032513246,0.00284829922118091,0.645055967969443,0.0495602970038535,0.51055243550191,0.0114472082796695,0.788215578193273,0.12192973414092,0.522409913819437,0.0168262503531916,0.63780301915494,0.0398192949122994,0.507763987426488,0.00593903400632592,0.678088063091178,0.0633901800794755,0.512872039557979,0.00980786466729175,0.788202493751145,0.112068945665039,0.512332685000851,0.00722552922941499
158,50.5,29.011491975882,0.67215688685669,0.0489762256308011,0.50276359173344,0.00314851949397545,0.644304607514079,0.0511907423320575,0.51121890564973,0.0120625513624433,0.788805873387622,0.120181445900214,0.521518646175382,0.016452688194337,0.638152634475458,0.038039981616354,0.506940811818738,0.00471039136199794,0.678063678755161,0.0648476982503269,0.515369095565147,0.00973673336423317,0.790150041330835,0.110064709816609,0.511971674860504,0.00676517076747176
159,50.5,29.011491975882,0.67200039213991,0.0469305650837477,0.50289667892756,0.00311642319284701,0.644032116573595,0.0530270651596432,0.512173342291621,0.0114384025908468,0.789230097275533,0.118702250181433,0.518590556658582,0.0132513489148938,0.638100191648239,0.0365612768169943,0.507447288627086,0.00535095917835232,0.677209152934727,0.0657789553515783,0.516041890530067,0.0104483764964562,0.790330276290139,0.1072516995143,0.512774685148435,0.00718802400145131
160,50.5,29.011491975882,0.672295259662846,0.0456491327830325,0.502716227466139,0.00297888660745259,0.643127546506347,0.0541426975679816,0.511023225595147,0.0107820215698218,0.787099229665576,0.113835519800078,0.521673323139568,0.017415591186657,0.638233386851261,0.0353875187689112,0.507334967632243,0.00444464241634728,0.676906000377329,0.066133397614601,0.515048735002397,0.00990433435020836,0.7928142300754,0.104530865637865,0.512381242102975,0.0067539963616202
161,50.5,29.011491975882,0.672336795109527,0.0448428752512616,0.502938592014396,0.00341248210570733,0.642934412475049,0.0552732461316431,0.512876649774357,0.0116262428694773,0.787444992429573,0.113197327564319,0.518986944570321,0.0146426693872859,0.637658255638776,0.0343521624472454,0.507552821638951,0.00535090145982834,0.67659090798345,0.0667773821589158,0.514706540072274,0.0100558893026283,0.794666000024285,0.101078788327676,0.511994963236032,0.00650497269162242
162,50.5,29.011491975882,0.672505849070602,0.0436411307249378,0.502655731859394,0.00249067118632692,0.642776455559822,0.0554806077839791,0.512469462263343,0.0107762316660084,0.787116791709944,0.110254514872207,0.518153866472093,0.0135273338464489,0.637610850571108,0.0336547518976664,0.506586492134632,0.00369438594680035,0.67674103544081,0.0673186716567543,0.515775598266169,0.0106421830474147,0.792463738540849,0.096902889739962,0.512523820735614,0.00756109735856879
163,50.5,29.011491975882,0.672811763065215,0.042676063750237,0.503039376890052,0.00312806008728798,0.642511693804982,0.0556216392000685,0.512711403988854,0.0120650219819158,0.785793023108137,0.108876070335899,0.519199912668387,0.0137737245803616,0.637913265673292,0.0331070619183812,0.507882050628866,0.00486198937320515,0.675979190384055,0.0666105437913068,0.513727784726478,0.00910915637438457,0.793175397016056,0.0950095706530848,0.511882261602295,0.00636176100824373
164,50.5,29.011491975882,0.673080566474006,0.0415040410922159,0.503120432189543,0.00303815464613468,0.643240918667431,0.0557860684443041,0.512920284965545,0.0119217426376971,0.787086292083874,0.106740249977644,0.518525577097694,0.0128234950922669,0.637927153376567,0.0318263875208706,0.507162868483123,0.00468514684379636,0.676983544969721,0.06692352594429,0.515507228142426,0.010681717177406,0.792478817699819,0.0933941807301006,0.51146516745108,0.00640490638674208
165,50.5,29.011491975882,0.673511697625254,0.0402077337421064,0.502549107573843,0.00218490295014232,0.643591739571173,0.0560040296539499,0.5131232138459,0.0127100073830666,0.786271881394757,0.105104715501695,0.519304118912257,0.0139801090281573,0.638158079210844,0.0310495665002234,0.506641987787907,0.00461597710238644,0.678420967973427,0.0671438291581011,0.517548572756752,0.0110929369055439,0.790585756791323,0.0933631322099669,0.511585076928378,0.00687061126893424
166,50.5,29.011491975882,0.673894866338393,0.0385900462895684,0.502738796831703,0.00264150972990883,0.643253600961495,0.0559794920451189,0.513567685840609,0.0128735864497607,0.785415152467933,0.103494928105091,0.51839180958077,0.0135848004754561,0.63894176610027,0.02946255209369,0.50719013045293,0.00468599817097742,0.677512964181063,0.0677090128903754,0.516200996889829,0.0121240131919243,0.792317222780874,0.0922889740945761,0.511985916295782,0.00750164124570675
167,50.5,29.011491975882,0.674500092063216,0.0373691729447847,0.503081941539092,0.00315811937704699,0.64270195842925,0.0558329934668209,0.513518552838791,0.0117665253217301,0.787472023380687,0.102353682007996,0.517800989792179,0.0123243779678188,0.6395004847418,0.0281078563669417,0.507475234981325,0.00393040270489317,0.676985510955903,0.0677280649744302,0.515871018358683,0.0110699063368266,0.794344392670118,0.0921106838792166,0.51143197570984,0.00671522515909814
168,50.5,29.011491975882,0.674770835853902,0.035822675691231,0.503417398322248,0.00386498796515043,0.642025308309074,0.0560228060059255,0.512779736616527,0.0121285418304867,0.790931363200952,0.0985465217458962,0.51851570091121,0.0124377423440003,0.639895451559317,0.0274011412121235,0.50682686240332,0.00385505704564071,0.67681688229699,0.0675793462134233,0.516324743340067,0.0112033916836149,0.795739863436938,0.0899541600616387,0.511200672455743,0.00637389315612662
169,50.5,29.011491975882,0.674712628046918,0.0353601985212177,0.50357821143755,0.00397323763366734,0.641531159441392,0.0558818676503022,0.513759888972211,0.0138682230825342,0.792045420322585,0.0955117163888064,0.519808065859114,0.0136357125459971,0.640132007324834,0.0267125074239047,0.507069067964628,0.00433225168451473,0.676206656466608,0.0665345980433468,0.514707826887106,0.00979104311376189,0.798582700046586,0.0886180822059126,0.510751337639613,0.00616943099441339
170,50.5,29.011491975882,0.67462211466086,0.0350426016955184,0.503046399081099,0.00352758554533567,0.641793742961542,0.0554027923497571,0.514746288507776,0.0129608056537513,0.793861936663638,0.09118996362923,0.520872727155324,0.0152872824891323,0.639729942750656,0.026458633707562,0.507125030152934,0.00469546819976516,0.676928961261664,0.0663537652946556,0.515521205054386,0.010351860705152,0.798638895792624,0.0855336410515117,0.510531428643002,0.00586594216229673
171,50.5,29.011491975882,0.673967655446418,0.0353173491608329,0.503546724238752,0.00354917966528951,0.642576789650131,0.0552004730600278,0.513677327209517,0.0124004809040624,0.796360410446274,0.0892228906819396,0.520961268416268,0.0142765363646019,0.639209957046207,0.0270206455327518,0.507121891453802,0.0038849328152027,0.677598309179985,0.0651410725580774,0.515183953102513,0.00888792790623672,0.79873831753887,0.0849421330447235,0.51059491296758,0.00603981978814937
172,50.5,29.011491975882,0.673618738089009,0.0364532495218968,0.503023760688072,0.00308479769515775,0.64346091407916,0.0547055998588052,0.513722398573481,0.0133922984415933,0.795825146267842,0.0877627676890501,0.523365406083528,0.0143013707306869,0.638188984203296,0.0279280574452566,0.50703192794759,0.00385694462555316,0.678712846092985,0.0638739352283139,0.516018091486341,0.0103853320082214,0.799965711194113,0.0843123231244379,0.511263066002347,0.00654847156383628
173,50.5,29.011491975882,0.673602189202573,0.0378282956195961,0.502842087607642,0.00254067566226314,0.644751628358445,0.0524498555837146,0.513318534372208,0.0123865652705373,0.795595643831408,0.0878033258518622,0.522404984496995,0.0147833759738352,0.638001966557514,0.0293632369968464,0.507242137548307,0.00379486321488076,0.680485672059746,0.0613174764009174,0.515075458073798,0.00859220003798065,0.802172538636296,0.0838153833928075,0.510480798034022,0.00588653690312239
174,50.5,29.011491975882,0.672886621510988,0.0399921327126683,0.503569009055813,0.00369273615202256,0.646010824712583,0.050088312736077,0.514909256374545,0.014218937732593,0.796924234767419,0.0904784089376976,0.519801235312673,0.0111884928914116,0.637131278662204,0.030184305196896,0.508256584092329,0.00523153706626207,0.681741284927304,0.0587083993471798,0.515521552022939,0.00965705116766224,0.801486688810043,0.0855219852645363,0.510920955572731,0.00661853382672765
175,50.5,29.011491975882,0.673353155639463,0.0414198832393223,0.503174530426269,0.00337380913947639,0.64727265616203,0.0471658656079719,0.515164731827114,0.0148422440568974,0.795359465734567,0.0913274382785205,0.522516898638467,0.0129526117824135,0.637707531711424,0.0307161487896743,0.507153661386398,0.00401607910191414,0.683842278382785,0.0554421948874208,0.515682671953513,0.00976201187901313,0.801286258960364,0.0887570875570788,0.511291524117397,0.00640836401301897
176,50.5,29.011491975882,0.674882644183488,0.0417373256246157,0.502544145540216,0.00218500368004979,0.648674903142002,0.0451611470122837,0.515155174974897,0.0138785397754798,0.794135233467582,0.0934080107575109,0.521953773294995,0.01346139406483,0.638966556541046,0.030742841350702,0.506589656767857,0.00351812052255079,0.684874446442353,0.0525865124582915,0.513911193154906,0.00794342498954935,0.802304143985452,0.0920217851756872,0.510646709694005,0.00612642680222786
177,50.5,29.011491975882,0.674627239852126,0.0419317557628762,0.502627377523387,0.00246872727848081,0.649481610943843,0.0430181425061207,0.514361392654299,0.0133599200002774,0.79552442031763,0.0950459611285421,0.521021489089666,0.0118911299806578,0.638466748762385,0.0299216951749136,0.507415217182053,0.00487106506635375,0.685272688267455,0.0498552839010124,0.5133643436778,0.00756773756271817,0.802908921048496,0.0934681159570122,0.510687608198781,0.00589541521898798
178,50.5,29.011491975882,0.673960237404652,0.0432274000809933,0.503166946712152,0.0030560540270871,0.650216995770004,0.040948597561387,0.514230677459013,0.0130317956548434,0.791861388892602,0.096702614238184,0.521904732515427,0.012382862330547,0.637927079688653,0.0310830031952845,0.507276776241618,0.00459840283564748,0.686312832934868,0.0473587133552888,0.513721167941954,0.00789692082822929,0.800591663548771,0.0933282186530216,0.511711633965235,0.00713467525243363
179,50.5,29.011491975882,0.673467555567692,0.0449567448590372,0.503073447893861,0.00319046543678186,0.651282574121791,0.0386973375165498,0.515188678520505,0.0131677591175207,0.7919259660884,0.0962694675501954,0.52122545000071,0.0116058435354489,0.637334923968052,0.0326293368989812,0.506239301511373,0.00382233319770765,0.688376308904597,0.0452417644457603,0.513033619391375,0.00753660383905816,0.802330084481642,0.0935102279593521,0.511319043949317,0.00617866217989095
180,50.5,29.011491975882,0.672956590478057,0.0470842406399879,0.502810639112513,0.00292389229509155,0.652621886390476,0.0361235337779361,0.514722352956593,0.0135951252004281,0.791847187090177,0.0941393898424198,0.521052683145262,0.0113702762156352,0.636422788546207,0.0345617120469145,0.506244488748714,0.0037817096505884,0.689694557268623,0.0424992213778264,0.513832498550309,0.00905805824984398,0.801310092665095,0.0924754444714201,0.511279349490449,0.00728088630035294
181,50.5,29.011491975882,0.672338803725419,0.0503717343389914,0.502521451791031,0.00215661089617013,0.65419113566455,0.0335803750629425,0.514163551978036,0.0126926230078505,0.792023015362172,0.0983688277954663,0.520012725344495,0.0108219309080701,0.635129915918953,0.0372355447562539,0.506040093778536,0.00335120703383999,0.69170583498412,0.0401325454723444,0.514719465968879,0.0106557989842277,0.799991251282051,0.0933147083008183,0.510913752970532,0.00598574329737763
182,50.5,29.011491975882,0.670774977664854,0.0539832129435835,0.503058771856151,0.00298168159897749,0.655451858142766,0.0307974450971173,0.513501368947993,0.0123855469522861,0.791473662719383,0.0960964685957763,0.521380920137015,0.0114302690841489,0.634195468963419,0.0401959603168466,0.507643512413888,0.00485255409509598,0.692179868440905,0.0374061738307172,0.512225337955746,0.0077122480904797,0.801280240346549,0.0943046479409391,0.510512897903241,0.00525617016586428
183,50.5,29.011491975882,0.669047081623531,0.0578263731589785,0.503344700714431,0.00326066874216335,0.656185018027223,0.0281239234791804,0.513029026472258,0.0108477909295563,0.792561977829526,0.0966635124976894,0.520744953875001,0.010814435473164,0.632710618855683,0.0433954671376382,0.506862487715425,0.00375645714258095,0.693294367899241,0.0350172187048837,0.514169400670118,0.00914322158878198,0.800485597598348,0.0939838497837043,0.510567657896209,0.0056872875789682
184,50.5,29.011491975882,0.667725653095051,0.05994825726136,0.503211707465399,0.00333463509673175,0.656340742417381,0.0275786553006506,0.514322151736685,0.0146458045121008,0.792977607868013,0.0965958629654614,0.520883252695323,0.0112915507061408,0.632720505352031,0.0450212906222307,0.50692099090714,0.00449998740508852,0.693728482606704,0.0340120165505393,0.513212321458481,0.00905763990734802,0.800495499761694,0.0952116959303366,0.510650251282861,0.0050192276525513
185,50.5,29.011491975882,0.668070058201395,0.060938284711277,0.502632121624607,0.00257313411422972,0.656153658924121,0.0277086488090936,0.514624315821776,0.0125374707988355,0.79658887495283,0.100851563269429,0.520739931878076,0.0114309261532266,0.63182846171106,0.045571377050352,0.507192717206543,0.0048646589017817,0.693656928067751,0.0331688893331723,0.514116755597318,0.00982467316544576,0.799806965886954,0.0969368917822996,0.510530710822986,0.00511373822820156
186,50.5,29.011491975882,0.668600387740509,0.0604477927895414,0.502780167878978,0.00269815376375272,0.655553137327124,0.0278620208835611,0.514038714416124,0.0126411279646908,0.7958535576488,0.101572587676713,0.521643321902586,0.013763411355637,0.632491874686528,0.0458433151132502,0.507226730662364,0.00479617052660765,0.693498590669573,0.0337832548707618,0.512719337438725,0.00843530516766527,0.801016468111808,0.0985349022212868,0.510307304865471,0.00527200254410943
187,50.5,29.011491975882,0.668852512050281,0.0598741949250244,0.503135276164623,0.00333905754230066,0.656079510004037,0.0280374016206227,0.514761982207927,0.0151936860909477,0.795720626958322,0.102403499022391,0.523542986169132,0.0157980339211108,0.632971826581228,0.045214511552301,0.507317098390822,0.0055316978624984,0.693817493061121,0.0345453939247554,0.513344553950472,0.0091333418451483,0.800392387457956,0.0971527549082627,0.510441887962699,0.00591004324425889
188,50.5,29.011491975882,0.668907207688127,0.0586877064781466,0.50270239624823,0.00248483954878924,0.656548424771336,0.0286864834723559,0.513720859866518,0.0131177841037606,0.800901166926569,0.101069687160382,0.521643651493555,0.0118834683868977,0.633219896721702,0.0439402089205895,0.508110219107433,0.00494810430016659,0.692924983675675,0.0356419573041803,0.512268401631842,0.00840101197073499,0.802747538644482,0.0972793879193282,0.511215554882467,0.00612536983407343
189,50.5,29.011491975882,0.668859934008336,0.0584536862952891,0.502644857961959,0.00301281266861376,0.656675656922251,0.0292206261346895,0.512833620776234,0.0120548074375724,0.802674012262433,0.0983760371836317,0.521963824048206,0.0120665244494012,0.633449580458107,0.0442803587968823,0.507242105486006,0.00468664609408666,0.693986746002528,0.0374013503760322,0.512186651896743,0.00874274196985679,0.803410391676772,0.0959329481918442,0.510827183084439,0.00591301457755985
190,50.5,29.011491975882,0.668167787933823,0.0573278751222606,0.503072403963033,0.00321071605515736,0.656683385860562,0.030497657568838,0.51192127854081,0.0128018147834711,0.802820542042015,0.0934560618819414,0.521134591491217,0.0119798475202606,0.633169912156703,0.0436011526777556,0.507162176275363,0.00462220202296634,0.693166523940308,0.0385839585677203,0.512002406410963,0.00871571454512606,0.804220526974061,0.0942513425204282,0.510553553171926,0.00561155809457715
191,50.5,29.011491975882,0.668589209410149,0.0560104188189438,0.502837936834691,0.00318488411558166,0.656568840651464,0.0328323499596895,0.51220662729648,0.0117625424616216,0.8058865473518,0.0890890045203906,0.521178741771855,0.0118776132494318,0.633309428866204,0.0420432431622567,0.506414262296923,0.00391957474492732,0.693087969926068,0.040944854763599,0.514218307709971,0.0108690243947838,0.803266963944422,0.0917805861604692,0.51067420538376,0.00578064211653106
192,50.5,29.011491975882,0.669724738501406,0.0539296752446707,0.502256405695478,0.00200097835652725,0.655974676504122,0.0351143888066266,0.512260902101337,0.011643131070979,0.807003761148307,0.0878099448063299,0.521312826855919,0.0128293270474926,0.633943848817255,0.0411707412635175,0.506194295011519,0.00360910542121023,0.692080927351893,0.0433360992783009,0.513417345604229,0.00970307125022563,0.804931397600304,0.0889647510221702,0.510543177658825,0.0061162381919002
