"timestep","episode_mean","episode_sd","group0_trust_in_sp0_mean","group0_trust_in_sp0_sd","group0_trust_in_sp1_mean","group0_trust_in_sp1_sd","group0_trust_in_sp2_mean","group0_trust_in_sp2_sd","group1_trust_in_sp0_mean","group1_trust_in_sp0_sd","group1_trust_in_sp1_mean","group1_trust_in_sp1_sd","group1_trust_in_sp2_mean","group1_trust_in_sp2_sd","group2_trust_in_sp0_mean","group2_trust_in_sp0_sd","group2_trust_in_sp1_mean","group2_trust_in_sp1_sd","group2_trust_in_sp2_mean","group2_trust_in_sp2_sd","group3_trust_in_sp0_mean","group3_trust_in_sp0_sd","group3_trust_in_sp1_mean","group3_trust_in_sp1_sd","group3_trust_in_sp2_mean","group3_trust_in_sp2_sd"
110,50.5,29.011491975882,0.667973130378342,0.0549376700350424,0.50293835216062,0.00314046133799595,0.653902986259237,0.0354597349017365,0.513339071363643,0.0115088319834689,0.787787316213605,0.108814139850123,0.522033271743061,0.0137437758290723,0.633193227459543,0.0434372049102521,0.506484254944277,0.00385154786712707,0.685995186456348,0.0443937575129029,0.511601914702998,0.00884108852290177,0.798030076760021,0.103872926653209,0.510049243846153,0.00655730950637382
111,50.5,29.011491975882,0.668612384527523,0.0538664394859032,0.501805189305113,0.0013043926730666,0.654579041212697,0.0363242023415281,0.514515012718873,0.0121708341363144,0.78604281394841,0.108350069205378,0.52100581468111,0.0122659682178906,0.632852638856513,0.0425272823587449,0.506990305574965,0.00401116455211671,0.686108594896239,0.0442601533854954,0.511355194816052,0.0080697024104868,0.79777992711599,0.106001564469964,0.508738714218987,0.00453204144398921
112,50.5,29.011491975882,0.668894138285655,0.0523659238878055,0.502724800148232,0.00310378658919073,0.65509109440153,0.0357813787451468,0.513717325851127,0.0113477250200504,0.782314048056869,0.106997836732753,0.521315521905892,0.0115744881813977,0.632480754071233,0.0410596025805085,0.505946635388491,0.00334190798982199,0.688873889786276,0.0437293446049696,0.51492785027728,0.0122932472282959,0.792486636620576,0.104414530279419,0.508815127529639,0.00500923979373754
113,50.5,29.011491975882,0.670405602548885,0.0508072256240681,0.502010100106611,0.00179617691432184,0.65646797209152,0.0346070423458153,0.515794213219187,0.0120866342000043,0.782790481147746,0.108369783080518,0.520711434726989,0.0129078296685059,0.633206728061997,0.039872447525131,0.507131915932321,0.00462456878913231,0.688492076267931,0.0419799044590845,0.513627944982348,0.00924712046353632,0.793442625838436,0.104593893764002,0.508677509405399,0.00416352431329224
114,50.5,29.011491975882,0.671459861793053,0.0489909274303048,0.502223890364203,0.00203345222551036,0.657088909885711,0.0339482933917547,0.515502442928704,0.0114887051981031,0.782605986300772,0.108350654309643,0.519177822733366,0.0106076060872251,0.634618457320976,0.0382968088322931,0.508284855642294,0.00538530503737481,0.689014726004247,0.0408465865737633,0.511061553676329,0.00798808232686912,0.795029392423023,0.104718523042462,0.508555242727542,0.00420071449953522
115,50.5,29.011491975882,0.671702102634645,0.0464294148390883,0.504048828043383,0.00545560779231469,0.656558381001498,0.0340063134698331,0.515227133222285,0.0121018078795947,0.78169416576086,0.107577236350474,0.518753828038615,0.0102337009673342,0.636120915967814,0.0370322110683485,0.506302345919046,0.00362489795541826,0.690992122775443,0.0398929555533867,0.511884244955173,0.00831860948540366,0.795251967446472,0.103566001687458,0.50954646008283,0.00523986311525012
116,50.5,29.011491975882,0.672776516940673,0.0437866993427365,0.503757035681013,0.00376868114229666,0.656036646636611,0.03333919323079,0.515112919804904,0.0111238544293825,0.784038236462589,0.106022007234151,0.520834528475275,0.0134866719392621,0.63734829966358,0.0358653292643453,0.506355470898131,0.00348697561636531,0.692105924165483,0.0394801680881516,0.511605001835242,0.00842328768990377,0.793217928016717,0.103791387642093,0.511112105025298,0.00693924923685725
117,50.5,29.011491975882,0.672316272544422,0.0422979529003574,0.503647458544573,0.0038062377410145,0.655622876622431,0.0333848567703221,0.516878402403201,0.0176872410259877,0.783302902608216,0.105102350855859,0.518921736403668,0.0120471412974705,0.636431232334096,0.0348505295991024,0.507541749005622,0.00559607293854537,0.691560991925305,0.0396576477003889,0.51088662376418,0.00807993900137181,0.794214345661597,0.105439000500916,0.509033620716919,0.00486358873311804
118,50.5,29.011491975882,0.672165493110271,0.043321830443194,0.502650363604653,0.00291678033930661,0.655675533673365,0.0336701890138376,0.518200891640422,0.0169871794148758,0.786092304901544,0.103972882568994,0.519787914490959,0.0139431989526986,0.63638520161535,0.0352255404383042,0.506011526337085,0.00382975347098295,0.693073607626846,0.0401983522326762,0.513733251588634,0.0112703635706311,0.790657454544338,0.104178479817618,0.508995856547341,0.00522738717045266
119,50.5,29.011491975882,0.673047396571597,0.044854667888868,0.50195070945612,0.00158749197961497,0.655919277710769,0.0341800814401139,0.517686353210676,0.0164103151888305,0.785845309257562,0.102047794519928,0.521480791449731,0.0146936410895422,0.636621566160167,0.0360913429244661,0.506059378353456,0.00320586254978814,0.692418225496684,0.0402255687608379,0.510700737623287,0.00867874089949494,0.794059711910549,0.103399108827339,0.508458281821515,0.00464633979639286
120,50.5,29.011491975882,0.673146426572076,0.0465365375741316,0.501993445267114,0.00162484348688076,0.65592871725937,0.034935353534919,0.516175475263617,0.014588379789717,0.788310352862603,0.099788546754274,0.520733601272383,0.0135473181999941,0.635539660844545,0.0367208281528549,0.506987243962429,0.0041818072761943,0.692328598549108,0.0412181129957469,0.51306978823893,0.0115814055379765,0.791123053292211,0.100562982354342,0.508265374448383,0.00425405066497712
121,50.5,29.011491975882,0.67285403956468,0.0472103072715401,0.502841648718875,0.00345760180678417,0.655997153436116,0.0363398996579597,0.518457315598801,0.0208366844805444,0.782330763458941,0.0988002963034823,0.523557438618411,0.0173142267925865,0.635765616807466,0.0369727355618851,0.506612506992629,0.00421765379693236,0.692168500644263,0.0423404053459298,0.513056737236172,0.0113119904345388,0.791230068423168,0.0988962109576455,0.50831719689995,0.00522629381398664
122,50.5,29.011491975882,0.673555206317394,0.0482240583822407,0.502750169332791,0.00240937821924865,0.656412800158878,0.0365733883405046,0.515966616682771,0.013688869268305,0.791378186227018,0.0994892153191455,0.519975474377942,0.0118731671716858,0.636254012488475,0.036836025679037,0.506335533623286,0.00373905636504911,0.691396609740249,0.0425636582558046,0.510697917127594,0.00778348140264376,0.794118663558463,0.0981540125021393,0.507708375584616,0.00417358973128713
123,50.5,29.011491975882,0.673302192642137,0.0501974175529391,0.502344202597549,0.00196573356585986,0.656835298430931,0.0369128433976159,0.515501828443474,0.0124044139208039,0.793759982335449,0.0975588585789589,0.520151701296338,0.0121036886986622,0.634943891877129,0.0377993612494055,0.507241203607652,0.00414619908037509,0.690373920608328,0.0428650097167223,0.510578265735505,0.00828146760590578,0.794873789809647,0.0955835191645583,0.507599069429089,0.00390112434692362
124,50.5,29.011491975882,0.672964509480412,0.0521897854157225,0.503345800132464,0.00311800125254318,0.656481772844459,0.0376202841695778,0.512226076671044,0.0118979875523734,0.793660904913686,0.0992431792678187,0.520285621430084,0.0121581890839005,0.634144117994605,0.0392512618928714,0.506936306046304,0.0045520802498891,0.691333778004105,0.0437287741581605,0.51445551509792,0.0133154574761873,0.79186563771639,0.092987878020059,0.508328456163194,0.00492239525729255
125,50.5,29.011491975882,0.672328546550995,0.0539955150210084,0.503188241350655,0.00309773007946205,0.656130566052037,0.0383391235399764,0.514030264451219,0.013427459572819,0.796432745538635,0.0983555699461732,0.518326010726294,0.0101913816786999,0.634626650996946,0.0402888696299375,0.507644480659658,0.00419820089322427,0.689248536998216,0.0443414935895573,0.511009474989045,0.00745676659235807,0.796335010249374,0.0913713861645347,0.508453686792267,0.00512432653659336
126,50.5,29.011491975882,0.672672621997853,0.0552158981606935,0.50231874340061,0.00190532120375761,0.656798472698085,0.0382932762366808,0.513753308594767,0.0120693978160425,0.795969182123598,0.097498331348553,0.519324280235054,0.0115112827946847,0.634185477697783,0.0405449350351449,0.506988423975917,0.00439386270797134,0.689076648555273,0.0450832878691017,0.513299081534792,0.0101198177281924,0.794874244135741,0.0894650400283144,0.508590998173753,0.00481529855857162
127,50.5,29.011491975882,0.67169221778598,0.0559877329944305,0.502502455342294,0.00216981640954728,0.656928603843822,0.0378946675429618,0.513401501235735,0.0115908682935335,0.794891798474418,0.09661501918399,0.51867732163435,0.0108578603271675,0.634130849533432,0.0412290445358252,0.506294474309592,0.00367965421649403,0.689909443258194,0.0452463564766044,0.51263409524652,0.00940366823637404,0.79353005366959,0.0875663670641158,0.509034047081189,0.00493910402381903
128,50.5,29.011491975882,0.670474085363596,0.0564868067254452,0.503762768974488,0.00379567436961763,0.656074617041344,0.0371115469922363,0.511547507967402,0.0126111247140249,0.796875095440317,0.0941919555137659,0.519898874793362,0.0126172461071292,0.633333290681584,0.0415372751748122,0.507889803881899,0.00556549541170669,0.688932557013895,0.045397549832631,0.512892774365467,0.00929734623457456,0.793484451653081,0.0855815391189629,0.50869530350983,0.00487711327578208
129,50.5,29.011491975882,0.670219458169561,0.0573730329158321,0.50337867410481,0.00314795567625477,0.656705239151315,0.0368625191158651,0.513268059866673,0.0120995841073845,0.797827899000999,0.0942997591694324,0.520709071957578,0.0123015232130483,0.634295990415988,0.042899540928082,0.50626004547179,0.00380568249083809,0.689824434845885,0.0448409299363887,0.511030277842515,0.00710817298723972,0.796350018332994,0.0853704388611071,0.50923934488679,0.00505771615579575
130,50.5,29.011491975882,0.670526962546002,0.057841424954151,0.502479862336758,0.00210742191617484,0.656617665039576,0.0366725522806266,0.515639756388972,0.0137254553409726,0.800322920085639,0.093619982039074,0.520646222056308,0.0121680161007661,0.63314305300456,0.0426800776642533,0.506881113733893,0.00387723186128439,0.689470500315112,0.0442625471843961,0.511905697434778,0.00912233640159963,0.795855563540614,0.0843435613349827,0.509419722859542,0.00525598973471332
131,50.5,29.011491975882,0.668674071737839,0.0577460632140723,0.50325177968307,0.00363510862784932,0.656229928141701,0.0364130563361077,0.514244976275019,0.0135050966165282,0.803044625629052,0.0908754964943113,0.520129712071884,0.0112551861134413,0.632873559646494,0.0424396611513822,0.506624961606557,0.00478990808632909,0.688805930983589,0.044182556481834,0.51043151391046,0.00735137745069383,0.79920060985145,0.0838488647326626,0.509152915133224,0.00475304060802537
132,50.5,29.011491975882,0.668426715669959,0.0575997763065136,0.503274381055198,0.00298325220662875,0.655692756334196,0.0369658459437513,0.515284384456327,0.013255536785831,0.805552918824423,0.0887902097429969,0.51998092962881,0.0127114413085231,0.632249055855044,0.0430221001616042,0.50744304560394,0.00447272921865049,0.687407225557648,0.0446821149536611,0.511037077241407,0.00937402110517905,0.798488969015616,0.0822521884684761,0.508984867928333,0.00484922369711121
133,50.5,29.011491975882,0.66743474486984,0.0572405197013086,0.503221198199215,0.0032278106200791,0.655371653169585,0.0378956529296755,0.51649716261578,0.0120545462677962,0.806472703804111,0.0876287542761527,0.51905289931452,0.00993637905429946,0.631750943394511,0.0432047269792251,0.506608010621775,0.00437313268838939,0.687264827194415,0.0460257839097468,0.510681526319187,0.00992562069232534,0.799482512249343,0.0822638021961269,0.508863829099113,0.00485929163991268
134,50.5,29.011491975882,0.668000507318331,0.0583303071474575,0.502096773567277,0.00116755898738633,0.655293793245303,0.0386648335522349,0.517612744109907,0.0126656216183889,0.806780840158122,0.0875568014353319,0.518512725379613,0.00923772763764856,0.630776103194337,0.0430962563072651,0.506458355139274,0.00419153781837433,0.686974090613199,0.0470788942167802,0.510851382882951,0.00934022966281635,0.798752263760752,0.0814953424571867,0.509216861944257,0.00486395743854166
135,50.5,29.011491975882,0.668578992735692,0.0596124251722398,0.502364759071319,0.00264057213202021,0.654104091117875,0.0390827603348976,0.516215655035488,0.0117521639723254,0.802510285415596,0.0886368221098855,0.521502762076843,0.0149031196643079,0.62993559585858,0.0436585567454961,0.506767962750611,0.00400139654307347,0.686289965274341,0.0480092030683441,0.511078158359981,0.0083429289649391,0.798533896474772,0.0811053769111916,0.509772963153983,0.00531858166715579
136,50.5,29.011491975882,0.667392342910926,0.0589442017500863,0.503567093380856,0.00362402368759183,0.654058035288854,0.0393476373813718,0.516053090244088,0.0116111294303383,0.807868744014175,0.0913739497408134,0.517435490131014,0.00846803564909443,0.629588068535709,0.0444319623853519,0.505481441098469,0.00319251109540839,0.686416039883365,0.0481374074928173,0.511995919722227,0.00862588721933102,0.799405570832194,0.0834703486774776,0.509527984366726,0.00504214143719928
137,50.5,29.011491975882,0.668375294694065,0.0583969423932363,0.502721425434717,0.00272934773271264,0.654261409730956,0.0391030007340257,0.514895385113277,0.0105034471772296,0.803565462742695,0.0905593243312914,0.521124576239253,0.0154071707963551,0.629549401638387,0.0437710537145563,0.505281087963482,0.00264858604581404,0.686488754271043,0.0480181682518381,0.511124813435354,0.00792172612832506,0.800485498131088,0.0854826017986342,0.509080628728765,0.00472159202987907
138,50.5,29.011491975882,0.668642409358608,0.0573377005552631,0.50259004007323,0.00201710732105577,0.654962283348496,0.0384322781558274,0.514843395016467,0.0106823461322024,0.80574095258201,0.0882669928375285,0.519158233002278,0.0120055754674446,0.629575504437265,0.042529865137891,0.506554993518398,0.00548946931015975,0.686893664911061,0.0477058788163909,0.510429297607386,0.00718956654825104,0.799876040863183,0.0843968721323758,0.508475262975686,0.00550115427114398
139,50.5,29.011491975882,0.66844103983798,0.0565111285720866,0.50255187017717,0.00205191418528536,0.656154479096808,0.0369532102196228,0.517902022669892,0.0146559699465268,0.800864234152882,0.0855502090801336,0.518487545516022,0.0103341963986292,0.630529268020251,0.0421555449926485,0.505271435797816,0.00280648548339886,0.688481428488188,0.0462401110133612,0.510729138732614,0.00683184762074435,0.801814419745319,0.0847442824676985,0.509020482732476,0.00602862485284628
140,50.5,29.011491975882,0.667759607157908,0.0557668381347282,0.504016792200135,0.00290757545060379,0.655576931174478,0.0349326481104119,0.513485034050082,0.00918484225692066,0.805408853023381,0.0845713324995053,0.518509746284042,0.0105018351193225,0.63030154565183,0.042173023603131,0.506261576847367,0.00389219038776453,0.688161207649744,0.0442075977070968,0.510465025411693,0.00687526600099679,0.799727873784596,0.0838450595020051,0.510935331291969,0.0111216964858664
141,50.5,29.011491975882,0.66660348174473,0.0555194514943632,0.504284153389025,0.0036241011209671,0.656066967281019,0.03303520724458,0.513238695199953,0.0100251930173955,0.8036899099324,0.080963409128117,0.520592873895384,0.0112671541652922,0.629263943126104,0.0433941203742863,0.505867770042954,0.00363740354430035,0.68906260706957,0.0415691901810997,0.511473717232886,0.00805005692691445,0.802262816325321,0.0830429620415961,0.508686583064025,0.00600078571315872
142,50.5,29.011491975882,0.665889861401482,0.0570459572545491,0.503006305482335,0.00236002663590509,0.655869607039406,0.0318185878480195,0.513552402180178,0.011371351727116,0.803980716863649,0.0786822804493644,0.52056053756454,0.0107541807452276,0.628625318636288,0.0441665549739435,0.505091616171717,0.00293506762983153,0.68973549457732,0.0399613055523476,0.514282140782962,0.00943905339548685,0.799233479280119,0.0818959159351448,0.510137003270051,0.00785912447766552
143,50.5,29.011491975882,0.664945682274626,0.0578965062276359,0.503983325368116,0.00400320921006819,0.653726043149869,0.031658703650731,0.513177444741044,0.0103693010770982,0.805273972771105,0.0779627315567862,0.520498421234377,0.0103897005152814,0.628549919282203,0.0451473634990723,0.506420432962173,0.00447603657247185,0.687643011472161,0.039242287962688,0.511429333714096,0.0068629492159154,0.801682731050304,0.0799763549176091,0.508820362586978,0.00515012916288777
144,50.5,29.011491975882,0.664448871568789,0.0580153522462289,0.504433973492015,0.00421039305456705,0.651975678201688,0.0330538195894553,0.513985591653693,0.0119313104693343,0.804720354234139,0.0794029397102605,0.521320853531811,0.0139359683606478,0.628224779651032,0.0448385065028077,0.50631048261057,0.00434939145839241,0.686413644400942,0.0405750369820708,0.511659305544175,0.00720225363574333,0.800874726135774,0.0792919907931907,0.50883518970734,0.00594719184593237
145,50.5,29.011491975882,0.664905327126245,0.0565860900087632,0.504448421998858,0.00440401130446635,0.65087138755593,0.0358879419832423,0.514120272200075,0.0123214822150189,0.804478785344489,0.0817026006446513,0.520753420589579,0.0129193162291378,0.628288401468304,0.0436201881649454,0.506665660778367,0.00479400424821416,0.685057654754329,0.0437969191612816,0.512246636178704,0.00783364134088607,0.799565588043089,0.0807318630870768,0.508712654230668,0.00584857337621454
146,50.5,29.011491975882,0.666376476708775,0.0551776039150828,0.502648539108094,0.00211184019667745,0.651214553066175,0.037437694307048,0.514756164058508,0.0139786219332085,0.804186904594941,0.083363434527201,0.522463130723511,0.0144530010537121,0.629350955170836,0.0422802754299914,0.505796633801364,0.00388553319634514,0.684951383724316,0.0456121576394873,0.512977748450514,0.00926535890536681,0.798332970332139,0.0825030616768677,0.508526882626543,0.0054121409623728
147,50.5,29.011491975882,0.66675504047851,0.0533910071788485,0.50254415957322,0.00173392120937835,0.651250557646943,0.0382119615803759,0.513548026115929,0.0130239133427006,0.806152505452882,0.08506256361208,0.522319744153081,0.0131892705723769,0.629449748216929,0.0412373250824199,0.505800218851132,0.00415868678082211,0.68608378408031,0.0464802060067836,0.514716049745354,0.00968677297183593,0.796259797009375,0.0817014313205728,0.508578690842533,0.00553165129461666
148,50.5,29.011491975882,0.667536449060006,0.0522145801241469,0.50250442570692,0.00227605752282873,0.651576561705167,0.0380906511557345,0.513664470127306,0.0127056936575255,0.804213837611326,0.0857812223727877,0.521591023036635,0.0126842600638339,0.629790009522351,0.0400706546703324,0.505938479115323,0.004174155027462,0.68621831293433,0.0452928535552949,0.514775339054421,0.010687641205208,0.795658622278807,0.0821958953527012,0.509008457623768,0.00611309626200188
149,50.5,29.011491975882,0.665932517672021,0.0505924191920291,0.506041515541036,0.0063511954563813,0.649395450863908,0.0368980638057237,0.510841301010121,0.0127545427627927,0.80552941537852,0.0872721840161447,0.522625287633365,0.0134164659278976,0.62969803415798,0.0394649140830137,0.507165315146145,0.00516979918236955,0.686430604186451,0.0434995941303899,0.514320123112701,0.00927411988234232,0.797667678324641,0.083697210452499,0.508566372003404,0.00600583616894784
150,50.5,29.011491975882,0.668366938823361,0.050008466798358,0.503204862426814,0.0032871417421983,0.649854456718668,0.0375178276201658,0.516911803275462,0.0142910532331656,0.806886774675053,0.0869301383370487,0.522988475661198,0.0152593994682972,0.631813843307813,0.0393272350298246,0.505503216010954,0.0032990748285766,0.68599432186557,0.0432133804651517,0.513767171371504,0.00766298213423554,0.800218597832208,0.0834891078642282,0.50903258364903,0.00598613273846098
151,50.5,29.011491975882,0.669610645461728,0.0485057632615919,0.502640885371384,0.00234287802009219,0.65002406370688,0.0381009259132554,0.517859938720362,0.0142096351633936,0.809721539979761,0.0847713426832922,0.521653809900907,0.013658654166708,0.630992465138134,0.037929086772004,0.506373935142999,0.00452374864097593,0.684457338670943,0.0439262548540832,0.514566176950761,0.00829299286337533,0.802387297974009,0.0803769008065446,0.508671041980511,0.00564794642959427
152,50.5,29.011491975882,0.670145233265331,0.0475568945879625,0.503403820058297,0.00353644625445709,0.649351690463177,0.0387931199709459,0.517529819842244,0.0134635032207405,0.806319223119335,0.0831468903234233,0.526435975018154,0.0192016732613896,0.631588797022751,0.0372938161091933,0.506834362520549,0.00470035414576098,0.683660056913085,0.0449891865982616,0.513692194095956,0.00749322115755123,0.802874542672972,0.0780722112587001,0.510219258449935,0.00722501381843745
153,50.5,29.011491975882,0.671218926444927,0.0468138285341041,0.502449959334338,0.00184041453304248,0.65052204812722,0.0391177603412929,0.518847928838152,0.013677758873162,0.814197294036099,0.0807884379598479,0.520846460792672,0.0128843875282129,0.631914557637813,0.0370736553334421,0.508088047826541,0.00548238290919689,0.68354368263927,0.0457972273210991,0.514401349883125,0.0076227835132042,0.805506651148596,0.0755965957598018,0.509054020257345,0.00583165676301341
154,50.5,29.011491975882,0.672189381238955,0.0462809357198357,0.50245421192874,0.00201379779782153,0.651020521976922,0.0399615980915856,0.517396610875933,0.0127485326493989,0.814100240595916,0.0805630461105537,0.520657933146884,0.011566742752117,0.633236705590238,0.037250428105644,0.505366559590788,0.00323516184284032,0.685462280599127,0.0464736957051152,0.51564306867649,0.00851766117521774,0.803541418642242,0.0726220795570393,0.51134426257283,0.00659038636710594
155,50.5,29.011491975882,0.67252976326634,0.0463208071942112,0.502600488023328,0.00241803939577558,0.650952821414506,0.0398689814399813,0.516955513830127,0.0119075262467625,0.81177693444045,0.0822393921061022,0.520420542908616,0.0122164809407258,0.633069726139039,0.0374823839891572,0.506688533876271,0.0040195350990976,0.68578385295051,0.0466643642142968,0.516414947190728,0.0120708387354102,0.801583330839433,0.0729512142656767,0.511651849810222,0.006039513192014
156,50.5,29.011491975882,0.672531686224282,0.0466725328834464,0.502233249399928,0.00165740844650396,0.651718129495804,0.0390934188980515,0.516208516418969,0.0111438627018325,0.811369068842465,0.083494532134084,0.519560103507734,0.0103059460316365,0.634751569413197,0.0377415596121919,0.506049477999378,0.00401748067417266,0.686824958654492,0.0448756079586051,0.514713732258039,0.00910505864410853,0.802975470369949,0.0742514860416601,0.51160643135246,0.00605871538031999
157,50.5,29.011491975882,0.67190791277133,0.0476077789192847,0.502181496226524,0.00183338306418635,0.65227353763818,0.038488366900014,0.51530123070244,0.0104917185874043,0.809800974743993,0.0853769207357128,0.518930547188665,0.0101087571403582,0.634994149789255,0.0383214596954023,0.50613251472363,0.00353998917491384,0.687765169368851,0.0437320088313291,0.513085947899811,0.00812789389871053,0.803935678286847,0.077415790303429,0.511065644492243,0.0055511048239308
158,50.5,29.011491975882,0.671290840520561,0.0494503939585774,0.502271087057211,0.00182395335729766,0.652456304899274,0.0375960073133627,0.514271469677902,0.00990772796789434,0.810137741360495,0.0880860647870778,0.518825102401825,0.00962730623284461,0.634355476078888,0.0391588865253375,0.507172424377335,0.00470011404862878,0.6874260025064,0.0417704287053947,0.512669135815865,0.00762514072284507,0.802838489958105,0.0793150006947027,0.510996301522286,0.00511122728374878
159,50.5,29.011491975882,0.67057560174971,0.0505645265518906,0.50338378005795,0.00354309890384408,0.651427349408267,0.0376483543259776,0.513304962430964,0.00973870380258336,0.81171127022041,0.0897368189783803,0.518611349035378,0.00910673739438402,0.633979552024641,0.0399564287251073,0.506963953665359,0.00421163481181671,0.687485019379019,0.0410630032275107,0.513102670363336,0.0082780656471486,0.802820909027705,0.0824296595830576,0.51050728439462,0.00502041676739059
160,50.5,29.011491975882,0.670289926412958,0.0517899779938726,0.502424634208788,0.00242253884505161,0.651675160251667,0.0381755783003493,0.515796114189092,0.0127963296355998,0.810934385415427,0.0910982491940047,0.518324031325996,0.00889425216090292,0.632698586718658,0.0405105000203209,0.505560624671403,0.00365976168211649,0.688447571241367,0.0414674403198391,0.517542064379276,0.0130797435297795,0.797624285629382,0.084620676987449,0.510487933737119,0.00499720798995567
161,50.5,29.011491975882,0.671018018847207,0.051740458987465,0.502293395965694,0.00236004735050035,0.651569411373379,0.0377231221520504,0.514995142188657,0.0120010039748384,0.808169821633846,0.0937782424477433,0.518566414838606,0.00951857078285862,0.633599211401665,0.040748386200158,0.508053339884745,0.00520876614467161,0.686387429411514,0.0423785081415473,0.512519345807822,0.00769732267343762,0.799267529657036,0.0881180615266979,0.509932123650835,0.0045835413898734
162,50.5,29.011491975882,0.670838829828987,0.0505095944377683,0.50286950643563,0.0030907788276002,0.651600167176681,0.037880256064833,0.514780984045183,0.0116616833844369,0.806269467982806,0.0952120915575678,0.517925896974835,0.00836272552900262,0.63476794689822,0.0402056120669285,0.506323711474054,0.00363363213395358,0.687433291126662,0.043071287793355,0.513775196823792,0.00814242000474544,0.798431269416682,0.0907591563540827,0.509385087188286,0.0043208081203587
163,50.5,29.011491975882,0.669839918156216,0.0495806172161594,0.504790866220245,0.00422125842923013,0.650651054869942,0.0378865607993976,0.512654347309914,0.0114393992130071,0.804522285827895,0.0976712767062536,0.51987516961599,0.0108752647604485,0.634447674270378,0.0398572861564693,0.506440533633556,0.00408840449065718,0.687712447723862,0.0433540628507261,0.514112850596683,0.00927773516545182,0.795902262475321,0.0924093611324777,0.509445702914227,0.00450092767329561
164,50.5,29.011491975882,0.671285767009554,0.0492713153713817,0.502789938404765,0.00301627191884426,0.651359791530891,0.0388229885553439,0.512419750410066,0.0113974969782427,0.804876491445688,0.0976684899260267,0.523184418849192,0.0134325730990444,0.634425083664384,0.0389171277096199,0.50757602902659,0.00465266748775949,0.686426954813597,0.04389189807016,0.513035319414761,0.00754874486277932,0.794266225482262,0.0929645392947701,0.511392752441118,0.00645107628207726
165,50.5,29.011491975882,0.671665561091773,0.0493120614281296,0.50183862615713,0.0010533728376416,0.651485194320942,0.0395659001295989,0.514018898640198,0.0121443187856091,0.80503597576604,0.0979053364814253,0.521351355782393,0.0121109666583916,0.634231106669754,0.0392174486930067,0.505881679927315,0.00290158571395467,0.688216659853904,0.0450304653443849,0.516059528798401,0.0102240119643206,0.795152935354134,0.0934190501233349,0.509208453507656,0.00415489454252664
166,50.5,29.011491975882,0.671369851885484,0.0496982037147807,0.502632873569066,0.0026724127328826,0.65039935734411,0.0399879508153312,0.512621307655613,0.0114527715621383,0.807516212133366,0.0973757303449509,0.521821364533659,0.0121250998325516,0.633594280223704,0.0390405763109398,0.5081709528377,0.00564527663406493,0.686248673081621,0.0465850714921312,0.512831414106559,0.00745306181063021,0.797794398622371,0.0936922127131389,0.509069896405805,0.0039821800439981
167,50.5,29.011491975882,0.67137079441155,0.0499494087544763,0.50200380070324,0.00155538382489704,0.650852362325776,0.041121030154629,0.517284527464902,0.014195088909611,0.803502178979416,0.0945575159305077,0.520386739826133,0.0115961959824624,0.63412591759445,0.0399840613952215,0.507421147112653,0.00548456293218888,0.686085408838186,0.0477003399111428,0.513310943421193,0.00763241331994834,0.797101560896847,0.0901962905500344,0.511354653527299,0.0067273850698299
168,50.5,29.011491975882,0.671918640385433,0.0504680903585694,0.502499839221945,0.00274496405281975,0.651026453686826,0.0410354960412629,0.513463167003948,0.010819764451709,0.808963840857319,0.0917151765187531,0.518982441046819,0.00967313070686215,0.634681617650362,0.0403785575941185,0.50707229061038,0.00462120363761152,0.687059312937054,0.04867962243111,0.513499388410538,0.00713643293797014,0.80034599209631,0.0882311636481819,0.510549145387835,0.00582043645421523
169,50.5,29.011491975882,0.671717966270249,0.0510479287855705,0.503032363597498,0.0030222648183293,0.651186448112716,0.0407985691341246,0.512997654754788,0.0114271326651345,0.809922035957829,0.0873641846839441,0.519089685577942,0.0105654822502855,0.634166571329115,0.0406478414352082,0.506229316203369,0.00403249964777487,0.688725108576481,0.0488249133362794,0.515782895886422,0.00946949827846888,0.79890759317954,0.0833129234489761,0.510178705053411,0.00451211535610828
170,50.5,29.011491975882,0.670984003555364,0.0508987193153944,0.506453517402607,0.0063239007952573,0.649673348155034,0.0405252325729188,0.510480538571348,0.0121923985540136,0.812086000430081,0.0858336171341667,0.518721665170894,0.00887791307367002,0.634618584765905,0.040022648525668,0.507926349911717,0.0060322936004198,0.687639048432146,0.0483842395453886,0.513475705452046,0.00833756673520012,0.802899855667907,0.0798091977671559,0.509914019926578,0.00485755311771773
171,50.5,29.011491975882,0.673438281312178,0.0505088470922698,0.502222764430421,0.00175165352359983,0.652086967298159,0.0407827885606966,0.518072546643004,0.0147220103553833,0.811004340836966,0.0825357037666827,0.520300374151234,0.00890099528440024,0.636143482908196,0.0402027365026802,0.506610143650373,0.00375821217012756,0.689370902490085,0.0489518125706403,0.512825487819469,0.00817894902388128,0.803743800278415,0.077681611889953,0.509467712557123,0.00401017385140515
172,50.5,29.011491975882,0.673292777214489,0.0501562827512891,0.504293971913801,0.00423076314998221,0.65138651914989,0.0403366377291039,0.517390088514213,0.0140164047439205,0.810875109023765,0.0819066232222768,0.520263287998787,0.00850806802041156,0.636409567107187,0.0399770814610056,0.506181074835565,0.00342039355954956,0.689209937964065,0.04918564489679,0.512855077293419,0.00850089276524798,0.805184234655435,0.0776402522216754,0.509849099430505,0.00455528286797438
