"timestep","episode_mean","episode_sd","group0_trust_in_sp0_mean","group0_trust_in_sp0_sd","group0_trust_in_sp1_mean","group0_trust_in_sp1_sd","group0_trust_in_sp2_mean","group0_trust_in_sp2_sd","group1_trust_in_sp0_mean","group1_trust_in_sp0_sd","group1_trust_in_sp1_mean","group1_trust_in_sp1_sd","group1_trust_in_sp2_mean","group1_trust_in_sp2_sd","group2_trust_in_sp0_mean","group2_trust_in_sp0_sd","group2_trust_in_sp1_mean","group2_trust_in_sp1_sd","group2_trust_in_sp2_mean","group2_trust_in_sp2_sd","group3_trust_in_sp0_mean","group3_trust_in_sp0_sd","group3_trust_in_sp1_mean","group3_trust_in_sp1_sd","group3_trust_in_sp2_mean","group3_trust_in_sp2_sd"
107,50.5,29.011491975882,0.668070549670726,0.0477651076433459,0.502494014090398,0.0022837316017922,0.652579994631386,0.0392690926494526,0.513015959949178,0.012965176605388,0.814597347681654,0.07522010849955,0.521159618053542,0.0129410369005064,0.632798739242388,0.03800511635065,0.507876992495954,0.00589813504214364,0.687136298273681,0.0483509737398955,0.512959268518843,0.00961691349868077,0.810732573918552,0.0722492184169056,0.510208136154917,0.00569530885646895
108,50.5,29.011491975882,0.668694881122798,0.0466261996147267,0.502306870894114,0.002098533251108,0.653643996768752,0.0382260804073193,0.512037252242858,0.0123235602711672,0.81597804591528,0.0748498155580015,0.520902633116483,0.0135789170517476,0.633046027987361,0.0376150431867062,0.50672726777389,0.00465427066101497,0.688529545702092,0.0476087996534545,0.513906809435438,0.0101564509469372,0.811819716280511,0.0722077374398051,0.510536319168986,0.00683296014314822
109,50.5,29.011491975882,0.66781297506368,0.0459014884052141,0.503226980003481,0.0032052974900962,0.653983643326819,0.0368262967871705,0.511210970836561,0.0119419969816795,0.816680419205108,0.0753761453326771,0.520488602442926,0.0117627638445223,0.631960433430944,0.0373440462636906,0.507180725992659,0.00437588272665754,0.689644569105574,0.0460215524901708,0.513038586904133,0.0103176636751661,0.812503082824019,0.0717329377224431,0.510344805540868,0.00638161990374306
110,50.5,29.011491975882,0.667718846242479,0.046838696771348,0.502334302638914,0.0022321497297798,0.654367557942024,0.0351490630944251,0.511212414798095,0.0120635964854002,0.815931129859795,0.0739048342113441,0.521795241741881,0.0158357729231473,0.631076836851621,0.0375372737545345,0.507623444766119,0.00493806698137725,0.689401554410585,0.0439951031422482,0.513928308891259,0.0113768511222397,0.81248951860634,0.0722901676910638,0.510448555061016,0.00667743135623544
111,50.5,29.011491975882,0.666794872729499,0.0477877199086924,0.502655016997263,0.00260697854289701,0.65440733063821,0.03464966218592,0.510353195618083,0.0116441669846647,0.816489329421089,0.0763953350768256,0.519940110623334,0.0120144032545047,0.630356318146862,0.037837001006912,0.507110933435473,0.0042478897424863,0.68988790126073,0.0424810848483734,0.513190334856185,0.00883999746820133,0.813351191411949,0.0732626759238482,0.509832686667773,0.00643248989514308
112,50.5,29.011491975882,0.66647734540911,0.048882479391762,0.502532554346984,0.003202997576006,0.654998085278324,0.0346585253480032,0.510582613167883,0.011170284119549,0.815147537721332,0.0753152564463753,0.520005666135159,0.012998939253342,0.629932127025778,0.0391708716110782,0.507239347373449,0.00520997332057999,0.690691565079555,0.0424900422398345,0.513593088364159,0.00842510008616441,0.81095083042222,0.0725845010834538,0.50999347416188,0.0067377102810578
113,50.5,29.011491975882,0.665845342274724,0.0504369242009568,0.503404377142225,0.00371489254125612,0.655036579549984,0.0349808455129929,0.510611417474539,0.0109276495362264,0.814952981220636,0.0767779134459728,0.520963511567024,0.0137711278753669,0.629309478447108,0.0397427234596024,0.508282732319955,0.00531485009958701,0.690498739965032,0.0428044450802712,0.512937468130761,0.0101419817394094,0.811226008996342,0.0726326453467375,0.510479278317526,0.00753739678516257
114,50.5,29.011491975882,0.664856204392881,0.0530005394207183,0.502186444862832,0.00209889372152761,0.655965675587317,0.0368951348867694,0.51122997204363,0.0119104226176225,0.81488062839136,0.0760314748085145,0.519640159070661,0.0120553579920856,0.628921352128701,0.0419816430056923,0.508459437062279,0.00619851718662499,0.689966705279935,0.0440570568552597,0.511460767637251,0.00833043291710664,0.811688192225334,0.070110330366811,0.510921977406615,0.00666744024527534
115,50.5,29.011491975882,0.663319207517429,0.0552113742856802,0.50311736204463,0.00416395168571918,0.655476933010839,0.0383855224814773,0.510687229451261,0.0107903440866205,0.815041983563573,0.0753880724977015,0.520648808144067,0.0127152286229197,0.628690155743941,0.0434551241326622,0.506978171482883,0.00408419062007433,0.690811125126118,0.0458035675864725,0.512093148736618,0.00960545008920909,0.811789016883427,0.0709165541445095,0.510784725599572,0.00632925910915482
116,50.5,29.011491975882,0.662340110057065,0.0584352224784677,0.502915187993723,0.00306561038009751,0.655287784412867,0.0394652172895037,0.50984802480106,0.0103124345704971,0.817245915825147,0.0764208470258173,0.521748571905032,0.0134276097811741,0.627522087566194,0.0451577945244516,0.507083160992599,0.00442197666143198,0.689994839869305,0.0479172790835237,0.51243728248694,0.0101169714412923,0.812630710024434,0.0706319712643878,0.510597156301705,0.00642353716837284
117,50.5,29.011491975882,0.661409997624482,0.0613800925257397,0.502810200601421,0.00273885922018459,0.655428637175479,0.0412029822100856,0.511252543927583,0.0113215964747107,0.81607620521366,0.0772013084874818,0.523148388853576,0.0145516669251931,0.626989539940857,0.0465829599043956,0.506740634366308,0.00461107914224101,0.689906345374629,0.050649152793915,0.511545086122221,0.0103345518088094,0.812868812214098,0.0700865013661946,0.510769452995856,0.00653891279406376
118,50.5,29.011491975882,0.660072177890205,0.0631692229764151,0.50278440629415,0.00283923514445386,0.655291771217203,0.0425408511508315,0.510700735657074,0.0129995777925928,0.817599524957223,0.079316112744727,0.522794901309905,0.0146138362075524,0.625289377877062,0.0485498852839792,0.508205644199618,0.00721060325652577,0.689223974851752,0.0519862047805118,0.514242505102299,0.0104949952600858,0.812487891344276,0.0709893683911899,0.511237662365277,0.00802273997851885
119,50.5,29.011491975882,0.658701181168888,0.0645655687906456,0.503593070201835,0.00398556440681151,0.654972928894705,0.0434523539032333,0.510072538098736,0.013795415175867,0.818493267015193,0.0793487691655136,0.521643609002111,0.0126166194036218,0.625634634586658,0.0494912581236399,0.507443412901143,0.00515972279311374,0.689759591735756,0.0529409135586965,0.512884725651274,0.0121715574331798,0.813550325469271,0.0723347671272784,0.510519893594116,0.00784277960004828
120,50.5,29.011491975882,0.658776693521287,0.0649649750514496,0.50253904481556,0.00291117010455667,0.654815641516274,0.0448700238887341,0.510568341696257,0.0144358759155281,0.816029201334633,0.0811273968827971,0.522524548440842,0.0136095390235787,0.625758641269319,0.0500819702798465,0.507024626770558,0.00457721885515306,0.689180510296797,0.054383360679062,0.511188701543277,0.0102788717065132,0.812978082901777,0.0747653288311762,0.510917593845017,0.00770688940276927
121,50.5,29.011491975882,0.659226998447269,0.0646879172613299,0.50357079294066,0.00379184638003533,0.654010985106279,0.0458621483492134,0.510288020835465,0.0143499306990755,0.816590421394065,0.0840145157274736,0.521755331144429,0.0129500010363327,0.625784877197808,0.0499368937034316,0.507853966716864,0.00542090617989861,0.688609278486447,0.0550129680012933,0.511441992465128,0.0102381572404398,0.812687343107105,0.0783333267826341,0.510019223812685,0.00689260565711284
122,50.5,29.011491975882,0.659711376291128,0.0650931014947053,0.502422224203858,0.00225691439781641,0.653819703935527,0.0468159815781675,0.513388925943852,0.0143496779637135,0.816478166849825,0.086257983909766,0.520676847193711,0.0121064046019463,0.626036682379257,0.0496467468961213,0.507825355399596,0.00526265363209194,0.688776170697868,0.0557908747613973,0.511009007341297,0.00952975850194094,0.813406738172093,0.0804910653955847,0.510027219051488,0.0067851666224193
123,50.5,29.011491975882,0.660140947718685,0.0653570777141423,0.502567236658402,0.00282797627064401,0.653629738576666,0.0458875558980099,0.512637751786979,0.0140107705879526,0.816728088702534,0.0899764310018692,0.520369881227354,0.0114179485596668,0.626391165280758,0.0498788570385712,0.507332807815411,0.00434311710648065,0.689330947414121,0.0550852845737167,0.511209987834031,0.0103384762187666,0.813550737472668,0.0821756197272341,0.511487908220943,0.00721762327146092
124,50.5,29.011491975882,0.660511916976271,0.0665485448317036,0.502413498713209,0.00254230744055244,0.653882196909524,0.0446771996222458,0.512589096289038,0.0131623296683513,0.817011960045514,0.091650184675074,0.521168499762813,0.0130692175697741,0.626486052245615,0.0508320574585423,0.507083575052436,0.00516607451650327,0.68966204727628,0.0544507090487675,0.512753692663481,0.011235928526708,0.812163692597594,0.0830271474881533,0.511636831118719,0.00732105511675475
125,50.5,29.011491975882,0.660344875639897,0.0666361063592021,0.502966546919509,0.00321722527775002,0.653390174888352,0.0432179946019876,0.512387816670392,0.0125710238188178,0.816116809146101,0.092829427741672,0.521618959909159,0.0135612543156734,0.62701871869245,0.051835686273493,0.507800273470651,0.0046526885238572,0.689559014306973,0.0529280480535015,0.510835604068143,0.00951591904054435,0.813993898054126,0.083852973031249,0.510753894063852,0.00656939149203437
126,50.5,29.011491975882,0.66046031402952,0.0669128304329764,0.502691955219448,0.00313213409400253,0.653118487989049,0.0421499085270268,0.512495305181995,0.0130766955656318,0.817038485677734,0.0936739908372288,0.520157895589901,0.011821895659822,0.627252236995068,0.0525432491051184,0.507018752057451,0.00398775555375873,0.690201911326496,0.0514185678615434,0.511694974138945,0.00974643543540985,0.813265431192195,0.0814089399111386,0.51095017784212,0.0066958243282109
127,50.5,29.011491975882,0.660330421879482,0.0671750398404737,0.502592375990011,0.00265443872321524,0.65232285476447,0.0416442905863266,0.512386099332388,0.0128861642730195,0.817146459976429,0.0935568392710708,0.520083527378014,0.011607327040867,0.62702283590417,0.0525945676592908,0.507656590929634,0.00462911185012634,0.688428331704902,0.0509548546661674,0.512038565645323,0.0121911651896976,0.810955696400135,0.0800181877744963,0.511681537501957,0.00831722464397959
128,50.5,29.011491975882,0.659884688159576,0.0673647120403451,0.502043204173151,0.00192241488344691,0.651102522131076,0.0417141026724526,0.512263499027125,0.0140338957798516,0.815092429931893,0.0935374173315981,0.52048064519373,0.0132505465305003,0.627290321399047,0.0521971947353538,0.507203126131248,0.00516780669421835,0.686687769432746,0.0520504638148733,0.511337759301527,0.0101806897284275,0.812185284821865,0.0791922149080399,0.511055180058147,0.00626494015462546
129,50.5,29.011491975882,0.659463998606932,0.0666794025123293,0.50246769272215,0.00266004043541161,0.649617405459101,0.04253339654602,0.511782762985183,0.0137443326964838,0.816809893109086,0.0918790357636261,0.518755387815703,0.00994139281787876,0.627572908541605,0.0526550536623138,0.50665800091154,0.00394510312046121,0.685438230549652,0.0533833655887224,0.511210407223292,0.0109421650118316,0.811423238439534,0.0782502566183657,0.511000238460615,0.00674125495621916
130,50.5,29.011491975882,0.659747953985767,0.0665111989542014,0.502543987378186,0.00296335454135814,0.648708428898462,0.0440285447503277,0.51246598178804,0.0136323074598193,0.814828622781461,0.0885737391636264,0.518104823831801,0.00998997514764197,0.628647160194703,0.0525085191196444,0.506411362199589,0.00391693968148114,0.684110899161674,0.0557428164252522,0.51129191708875,0.00991824483688097,0.808666606419834,0.0770435389769816,0.511132582900969,0.00664636774443966
131,50.5,29.011491975882,0.66021612618857,0.0658103521707595,0.503331185962111,0.00376967062926229,0.647608435679395,0.0458974412951248,0.513248638603856,0.0136912752072012,0.812438740076172,0.088383938952061,0.518496921588794,0.00963240991077823,0.628996639280936,0.0517121490015979,0.506808849419383,0.00431730923344217,0.68227501718239,0.0576873321421305,0.510419999644177,0.00891500055651824,0.806688074358531,0.0779999172845346,0.510900342066421,0.00620420092665792
132,50.5,29.011491975882,0.661686629820607,0.0636033615433136,0.502047312234491,0.0018864501141421,0.646972854696803,0.0478177092035809,0.514887511910104,0.0160709454554872,0.808687198729553,0.0886673863149186,0.520171497349511,0.0123670306247337,0.628602526066183,0.0503912999785026,0.508104388442981,0.00479237442129568,0.679888870171284,0.0595325941466187,0.511032916993038,0.00879949503419104,0.805365338689892,0.079736931479372,0.510458649416241,0.00592593073928608
133,50.5,29.011491975882,0.662719948350969,0.0613646342084406,0.503450041489231,0.00380087870616622,0.645208470682373,0.0502387366125495,0.513075987791474,0.0139893719681922,0.810839260717342,0.0890165103003103,0.518789290944396,0.012536875019587,0.62966249070026,0.0488512245243614,0.506640273120635,0.00423168610789615,0.678825090889195,0.0627455693494562,0.511638327573719,0.00940864868112511,0.803669721142054,0.0812334871209359,0.510751145664115,0.00655818864965784
134,50.5,29.011491975882,0.664810528273316,0.0588273100187395,0.502615764714055,0.00297962828592033,0.643365967683408,0.0522985543078581,0.513269425084432,0.0138156903848417,0.81267580289328,0.0876290027082033,0.51874218936001,0.0116612010977189,0.630156488854466,0.0472167329715535,0.506597302251205,0.00396367017463586,0.676043897344257,0.0651550266322008,0.51265370686014,0.011279560026906,0.803065958420045,0.0808414270646495,0.51083786209989,0.00641444174771831
135,50.5,29.011491975882,0.666405482722271,0.0558278558565318,0.502589791696764,0.00273162856945325,0.641080089811836,0.0544199934575519,0.512978052610199,0.0140687804624549,0.817448563217061,0.0838198930637034,0.517779084658263,0.0125775291119193,0.63143321817722,0.0443140014208752,0.506860063797404,0.00448972416863809,0.672379529774398,0.068007945058875,0.511282813467737,0.0102348022166222,0.805182761657692,0.078545861529775,0.510979220995072,0.00636468263918234
136,50.5,29.011491975882,0.668383527004299,0.0529626271315428,0.502997286964299,0.00339584000402497,0.639279442894392,0.056729323815422,0.512972581480033,0.0143153060284729,0.815912688513283,0.0824193008270512,0.518746663335492,0.0140705744100322,0.632682845095563,0.0409165396829213,0.50755130855636,0.00494129617154919,0.668826307816163,0.0708822563524675,0.510607456539045,0.00945010312255424,0.808044069332123,0.0775679349430665,0.510577846611586,0.00622317513051184
137,50.5,29.011491975882,0.669926884998047,0.0490651530729446,0.50299195416261,0.00408394070195119,0.638094114506802,0.0585975023890147,0.514231878084801,0.0158056227857615,0.819302921207737,0.080471253224013,0.517231004487444,0.0113876255368576,0.634796542656456,0.037725983254392,0.505960055540377,0.00334610886212526,0.667891357831817,0.0740517104295388,0.511198444353596,0.00884970242591391,0.809471591807743,0.0766945765952577,0.510459186007031,0.00596272998691025
138,50.5,29.011491975882,0.671546214720411,0.045666103276758,0.503368477171823,0.00361984027844932,0.637030150734713,0.0608015528755835,0.512725972394602,0.0154122858176927,0.820169261953919,0.0783159316873207,0.5177027927464,0.0130987437856896,0.635603648068215,0.0352161638372969,0.506306682068987,0.0049004163688711,0.666260015163569,0.0763715341840439,0.511161882073869,0.0086841263467754,0.811520778534305,0.0741174375185079,0.510230124900405,0.00596754095272357
139,50.5,29.011491975882,0.6729124851775,0.0422471114067396,0.503238643629044,0.00345256411546643,0.636310126620471,0.0623280572468185,0.513009014304015,0.0151413655995923,0.82145332705575,0.076728783245269,0.517088008236108,0.0133159471881756,0.637393979471317,0.0329093949819266,0.506048365708087,0.00377404364272247,0.665813767155282,0.0784778892778219,0.511389035962542,0.0087600283569853,0.813557631360463,0.0713364457134722,0.509796636749197,0.00608386350657309
140,50.5,29.011491975882,0.673586134587753,0.0398944897868743,0.503581704289018,0.0037590760043003,0.635631451087732,0.0624589699161515,0.514239132400222,0.01587099003227,0.823936497001276,0.074620161796082,0.517000270169248,0.0140161083148293,0.638407781362546,0.0307925584379628,0.506318766306496,0.00443508358099313,0.665234193376255,0.0801299675611696,0.511994672146068,0.00957952821020318,0.815531485189157,0.0693926094924055,0.509848030475591,0.00639698501036728
141,50.5,29.011491975882,0.674361513869195,0.0376236536135698,0.50313390173268,0.0032527635970574,0.635038917450353,0.0634101731225784,0.514463928991223,0.0145031462060016,0.821487786497964,0.0754211562385691,0.518937439482649,0.0170156252205991,0.638299925644703,0.0290501814875295,0.506728567085745,0.00444045652883707,0.665101750473468,0.0816144090445259,0.513172197867841,0.0101210094481724,0.816061512910576,0.0679163893462398,0.509490582184936,0.00566599487720411
142,50.5,29.011491975882,0.67285345753131,0.0378551328118729,0.502510312667953,0.00220384755283919,0.635217335221951,0.0647980981218401,0.514038928849801,0.013711709975883,0.822024792111527,0.0772393874205085,0.519092625899761,0.0164819094808163,0.637367596267979,0.0293101282757869,0.507082622260516,0.00500659540312321,0.664099341434844,0.0822072759728794,0.513551022520077,0.00940822459150579,0.815618904216267,0.0679756714184829,0.509758874029585,0.00589868579773395
143,50.5,29.011491975882,0.670230794356797,0.0385322638486316,0.503709553954924,0.00415636861071231,0.634848427659328,0.0656183120204332,0.512990110415557,0.0119715945665958,0.824186049904883,0.0775421230058413,0.518542517785338,0.0146768822711579,0.637065433445923,0.0310538357512163,0.506082279295762,0.00395396029459682,0.66441813791842,0.0829180339253702,0.513244516635349,0.00944885793743627,0.816471430892979,0.0680466650422491,0.51025940214776,0.00741787647125572
144,50.5,29.011491975882,0.669345227586954,0.0404661979342108,0.503050414609843,0.00313323570192182,0.63503078321604,0.0654899940545015,0.514533741613058,0.0145433903809321,0.824710950559818,0.0781932429211956,0.517791150696241,0.0132044537409086,0.635945310424184,0.0329230655049094,0.505249660065431,0.00309649128560261,0.665778170303866,0.0824889060509297,0.513582891045451,0.00987516337335846,0.816266893054863,0.0678100707785727,0.509437102991729,0.00566789515413367
145,50.5,29.011491975882,0.668218414691541,0.0434465273214383,0.503230538568564,0.00352664851979115,0.63517531766669,0.0641245883773993,0.513446578260195,0.0140011807075663,0.823288146398829,0.0787511493749234,0.519561350717436,0.0169463653664248,0.634395672529997,0.0353642376288689,0.505867808377018,0.0045194159047232,0.666563003377838,0.0805025712132143,0.51340654913447,0.00931018215353786,0.814771097389107,0.0684757018443435,0.509302744799247,0.00544675978714761
146,50.5,29.011491975882,0.667956901496283,0.0468698191287834,0.503097253141345,0.0032970103527608,0.636357408080227,0.0623686102288358,0.513737698672968,0.0149157475432234,0.822851930474573,0.0769830496995,0.518694178251753,0.0138910233449894,0.633578252832774,0.0377356993504184,0.50628957140837,0.00406524812271224,0.66843126530599,0.0781544726575652,0.512638011076103,0.00896544276036567,0.814676985493937,0.0704019328107832,0.509226584595974,0.00534654823608388
147,50.5,29.011491975882,0.66756649767212,0.050265068187196,0.503004976359613,0.00290470509300651,0.638115257417701,0.0592904078476253,0.513675967381625,0.0146317206366941,0.824271150009453,0.0743163577455486,0.517183496978377,0.0129963309072255,0.633839657536445,0.0402218730281292,0.506735059878512,0.00432992902545984,0.67001947744979,0.0750222472724093,0.511490139420606,0.00879927052423022,0.816157901153825,0.0704214602753072,0.509204059674488,0.00546663999201873
148,50.5,29.011491975882,0.66717316699812,0.0530432612622278,0.502538826517206,0.00206387741525675,0.639491804523449,0.0570234924444559,0.51399158082004,0.0136013190129975,0.826327153499631,0.071389288065393,0.517559469552917,0.0133647604424147,0.633544600484447,0.0425163866186973,0.506147467077627,0.00418712561967992,0.671466265366086,0.07298641957854,0.511567837041371,0.00864682599056583,0.816694109981472,0.068443156292588,0.509982672971044,0.00727858933236785
149,50.5,29.011491975882,0.666200064261012,0.0560162413728023,0.502852524297362,0.00287011011073233,0.64030700247177,0.0548838055922523,0.513004554059229,0.0133141491401794,0.827911683889807,0.0665432164873845,0.517698108200577,0.012321926380045,0.631730812932305,0.0439430014953421,0.507125697093643,0.00560037283490023,0.67301327849921,0.0705968452463371,0.511184389935031,0.00850110408508568,0.819348596005665,0.065408318408401,0.509585418127207,0.0058335562697399
150,50.5,29.011491975882,0.665732796539765,0.0590908945335453,0.502154648117468,0.00153208721570975,0.640785102072687,0.0537477555078261,0.512948715659428,0.01161364830107,0.827214610567521,0.0655258028053302,0.517688190826256,0.0123428233434934,0.631606600048727,0.046217858493197,0.506153364215497,0.00429562326517626,0.674551807953,0.0686677976571457,0.511490908179793,0.00905542917432115,0.817410484969769,0.0620860868665449,0.511119034018068,0.00660731037260195
151,50.5,29.011491975882,0.664900834175248,0.062272828420904,0.502789583044254,0.0028854617027914,0.641045059125221,0.0531741310558208,0.511644998050276,0.0110882793788607,0.826305335279842,0.0656588102496961,0.518278536242013,0.013410554492779,0.630831380114456,0.0487055223746187,0.50612710863262,0.00416089487703986,0.675230325781792,0.0672285819314472,0.511502974449408,0.00894919252334466,0.816059523171076,0.0615588306722053,0.511122282114566,0.00600815459671987
152,50.5,29.011491975882,0.664845343227118,0.0641810431079798,0.50327183143201,0.00325466093645344,0.64182282622621,0.0522769302444827,0.511586415930284,0.0111415246060946,0.823305338117506,0.066944227541789,0.519229687890757,0.0136387510234698,0.630427250660272,0.049373202200494,0.506884134062583,0.00499222951636087,0.675561378474065,0.0659278215638469,0.512772274429401,0.0103629311506827,0.813549301610776,0.0604589891561093,0.511384708315893,0.00672795489903126
153,50.5,29.011491975882,0.665652551087817,0.064515533214281,0.502807080978652,0.00299915852055753,0.642989856305142,0.0515347364578235,0.511458972895618,0.011117044878234,0.823757306673067,0.0679186088067053,0.518142098597623,0.012875019737083,0.631906293770788,0.0502231046064484,0.505849735926549,0.00351315090100458,0.676053708073061,0.0654169231196881,0.510865388226511,0.00764801053044589,0.816252782787552,0.0631510710967932,0.511240144258702,0.00695008780642451
154,50.5,29.011491975882,0.667014526206325,0.0641514429740225,0.502557436958457,0.00251288219758594,0.643913495848471,0.051577026500233,0.511230025937273,0.0115364510124695,0.821649766895108,0.0716001362036817,0.518205356984518,0.0131204848251589,0.631494946610644,0.0498457853372912,0.506890972285306,0.00490788959536353,0.675857518901121,0.0649319693617577,0.511685680171898,0.00845251307113267,0.814812257017512,0.0644567489098945,0.511246109285922,0.0078396046826173
155,50.5,29.011491975882,0.66734656411522,0.0633776315190597,0.502120174662813,0.00159918993069873,0.643789178309822,0.0514686165255836,0.512407246691503,0.012816826889222,0.819060678860446,0.0738707791085503,0.518985149808399,0.0155445794740927,0.631504503812202,0.0493439162964854,0.506987664412722,0.00514178566029789,0.675234982718555,0.0647244501217092,0.511849871677749,0.00927570294505566,0.815027105306497,0.0648937081752473,0.511730602667647,0.0074087376103694
156,50.5,29.011491975882,0.667881847516975,0.0629333275564099,0.502525901392835,0.00240843694155627,0.643187056711285,0.0523810454252675,0.510366890258848,0.0107348454759872,0.817350521389836,0.0761534049808907,0.518029718067645,0.0124614095443869,0.631319851874024,0.0484536916491356,0.50683687003037,0.0050258177762874,0.675149018110067,0.065746824133239,0.513566388711332,0.0115179137443854,0.815360488135492,0.0665900554989137,0.510051715801746,0.00582086003932268
157,50.5,29.011491975882,0.668077458968352,0.0623619470526939,0.503393011155901,0.00359108649913011,0.642196537316374,0.0539662361092036,0.509875462435855,0.0105249737921449,0.811639299379637,0.0806588182655589,0.520619658008814,0.0144059827274087,0.631872203514336,0.0480332332934069,0.506418821873587,0.00443202962689813,0.67396322938582,0.0679052383889342,0.512522048683308,0.00934288512949551,0.814592317283474,0.0702246549122628,0.509548135049265,0.0059034539689178
158,50.5,29.011491975882,0.668462789607729,0.0613348978291737,0.504189710882949,0.00496933934305523,0.641338070620308,0.0553724209810916,0.510488173903572,0.0115470531331197,0.811937427337011,0.0835931933470381,0.520071499354947,0.0136988722810774,0.632533399713249,0.0469983242782714,0.505857798335772,0.00437201507833645,0.673320272452843,0.070501331597334,0.513332865438974,0.010571054302137,0.812800035304898,0.0722346245974348,0.50976157583655,0.0061149986828623
159,50.5,29.011491975882,0.670413869397113,0.0604196153028145,0.502813492921896,0.00332180451012722,0.64034754993058,0.058425278254792,0.51198361263332,0.013957800604767,0.809059642980149,0.0840614593220215,0.519280769360419,0.0117656618152002,0.633882401184195,0.0453851603313894,0.505769132942688,0.00389685266959061,0.67229885692255,0.074105464537307,0.514416176126912,0.0105782343073961,0.810232575399656,0.0748192459845271,0.509831215549399,0.00727290706192847
160,50.5,29.011491975882,0.670999310711185,0.0584751333328585,0.502773700195309,0.00289869066681027,0.639982123899731,0.0603063489950936,0.512770113324901,0.0150375266758625,0.809376144387627,0.084233579359098,0.519179528956128,0.0130242647254578,0.634337817228511,0.0437412381034223,0.507270406390608,0.00520221954511673,0.670361961655348,0.0765215716583584,0.512164882216776,0.00888723805108599,0.813052023671709,0.0770339209220193,0.509816083197495,0.00712517761146959
161,50.5,29.011491975882,0.671853587558695,0.0565979837726265,0.502865315965793,0.00334379851231222,0.639888380568264,0.0611837624612608,0.512465483517398,0.0142318485505981,0.809039271113645,0.0829221866215823,0.51910805046589,0.0130143995967815,0.634909557402005,0.0425455137292228,0.506817308858983,0.00505493594278592,0.670610706704991,0.0779763598391901,0.513298154171175,0.00856239373077409,0.813333360540347,0.0765318729387179,0.508862694770768,0.00595599800718018
162,50.5,29.011491975882,0.673271967116279,0.0546652819098006,0.502531004672644,0.00234088582159856,0.639701483147105,0.0613041094977773,0.512945211447811,0.01552934383938,0.81092732463155,0.0857825788557916,0.518617502723872,0.0121320805996728,0.635569964764793,0.0412154867319497,0.506308773401852,0.00412361027811843,0.67010913113416,0.078173565495634,0.513535725873474,0.008407162490785,0.813517953768766,0.0765281725672883,0.509083028031053,0.0060870085773386
163,50.5,29.011491975882,0.674186879673784,0.0527135196381499,0.502793889682861,0.00306278167677891,0.638483663508737,0.0610621970570197,0.514074574043874,0.0179413892070383,0.809456277608488,0.0845629513573352,0.51885698348348,0.0128524281981746,0.635602645800799,0.0398989315615993,0.506504197245798,0.00478024124381392,0.669410984762732,0.0784342540197349,0.515559947647441,0.0113865790329476,0.812941854732031,0.0767759539461874,0.509246247444595,0.00589950262287026
164,50.5,29.011491975882,0.675448006200037,0.0508793218854586,0.502720417618136,0.00269281909880014,0.637965568634985,0.0610160356286829,0.512151923907707,0.0142652575557619,0.811315987647852,0.0854170740213271,0.518249336402042,0.0120463234912823,0.635729960166984,0.0383338538152077,0.507679289789078,0.0057129252184527,0.66802240958371,0.0770840925656266,0.514501825013762,0.0102221646526849,0.813897917458597,0.0774781714865322,0.509171493085936,0.00587624432999822
165,50.5,29.011491975882,0.675728817271532,0.0498574334253534,0.502446192107201,0.00223004021439477,0.638006279617165,0.0601852206951718,0.511946504836029,0.0132189650558992,0.811921917494215,0.0852825885099816,0.517815922221968,0.0111117363375439,0.636569072478638,0.0382976400436261,0.506639545520511,0.00479299882190317,0.668707110558826,0.0758952047129756,0.514866808526167,0.00886466126629864,0.814664098927111,0.0764324623084042,0.509053028478308,0.00560741521745951
166,50.5,29.011491975882,0.675819591658006,0.0485444718550741,0.503037763951888,0.0029068385714099,0.638350511988349,0.0596911628831938,0.511665805414081,0.0125151701138759,0.810824582222556,0.0875940455611948,0.517548912755077,0.0114178403859909,0.636385083619062,0.0374547070744625,0.505477198977072,0.00355760699223645,0.670258390553778,0.0747952951903663,0.516503938036129,0.0109875732035284,0.812017157107914,0.0778683186732856,0.509356471103051,0.00635551436688285
167,50.5,29.011491975882,0.675503446378959,0.047948580396841,0.502864617422224,0.0027128435283599,0.639046899366343,0.0583425435415568,0.51278407824168,0.0126838780760165,0.810248765312327,0.0862226403387431,0.51800113866472,0.0129271422090535,0.636072049548158,0.0370953857016772,0.506349117412998,0.0043727994900833,0.67086055220067,0.0721425996095817,0.514775182848325,0.0100997475370023,0.812964446065615,0.079973279905247,0.508536558907026,0.00475477196650883
168,50.5,29.011491975882,0.67423152036626,0.048393540421059,0.502704529375127,0.00255032501699291,0.639418932630942,0.0563972649730471,0.511981987360977,0.0123326526081727,0.812642260207255,0.0899920202841308,0.517427227572107,0.011871809140383,0.635101509755417,0.0377203322496804,0.506636187735706,0.00499542793298832,0.671924412625029,0.0691406844729949,0.514237067064815,0.0101900017647468,0.812728376504496,0.0833201834168495,0.50833410203866,0.00452226876092276
169,50.5,29.011491975882,0.672682663363212,0.049463916388199,0.502631491645098,0.00262288239872182,0.640774595462143,0.0536343038305546,0.512156745300259,0.0116006312264734,0.815037115935753,0.090689467033988,0.517459755589522,0.0107443182290028,0.634375762637698,0.0391017692337154,0.507540103219968,0.00537450779348188,0.672938640518727,0.0651510425163172,0.513913599447521,0.00978996583141342,0.813422010347711,0.0848780465070975,0.508259677663499,0.00431083102123946
