"timestep","episode_mean","episode_sd","group0_trust_in_sp0_mean","group0_trust_in_sp0_sd","group0_trust_in_sp1_mean","group0_trust_in_sp1_sd","group0_trust_in_sp2_mean","group0_trust_in_sp2_sd","group1_trust_in_sp0_mean","group1_trust_in_sp0_sd","group1_trust_in_sp1_mean","group1_trust_in_sp1_sd","group1_trust_in_sp2_mean","group1_trust_in_sp2_sd","group2_trust_in_sp0_mean","group2_trust_in_sp0_sd","group2_trust_in_sp1_mean","group2_trust_in_sp1_sd","group2_trust_in_sp2_mean","group2_trust_in_sp2_sd","group3_trust_in_sp0_mean","group3_trust_in_sp0_sd","group3_trust_in_sp1_mean","group3_trust_in_sp1_sd","group3_trust_in_sp2_mean","group3_trust_in_sp2_sd"
111,50.5,29.011491975882,0.661045721396744,0.0608421126335498,0.502425311188588,0.00260741230544108,0.650938616275584,0.0488172018666105,0.510146891034565,0.0100130156985761,0.819902854999732,0.0859042490270441,0.520377251557875,0.0127090859349946,0.628054680341482,0.0471001589222809,0.506284876296746,0.00394579322718028,0.68369263574521,0.062515979905168,0.511068783017481,0.00979169329790809,0.812541707339609,0.0738282560723807,0.51016248308709,0.0059070414446464
112,50.5,29.011491975882,0.660241219494264,0.0612307898609285,0.503375754439362,0.00348267210133648,0.649713625720813,0.0516646932168076,0.509412116755704,0.010443216055346,0.815705529988498,0.0889467750364238,0.520859908251841,0.0157125403270131,0.627904157256954,0.0481130863253634,0.506766742745077,0.00482930116389516,0.683163178431792,0.0655867000886818,0.510835699534792,0.01005319693364,0.810074499266952,0.0775479793922954,0.509705778885716,0.00565553157837022
113,50.5,29.011491975882,0.66051416528599,0.0604811125690694,0.502832511801298,0.00301985424692105,0.649389130607799,0.053584585988551,0.512605673380833,0.0134857272771487,0.815013446238125,0.0904270823461546,0.520709395958818,0.0128322303668449,0.627775444817646,0.0483095366762981,0.50620592418468,0.00367085600703485,0.682891648485298,0.0681154470411721,0.512815550300546,0.0119573059799721,0.806256929432936,0.0812501082200465,0.510111333093104,0.00599532016900192
114,50.5,29.011491975882,0.661376492733789,0.0601538553149752,0.502593278468989,0.00239377493673131,0.649023891666993,0.0544602050841554,0.511994501316335,0.012079297092413,0.816739219472367,0.0930954368925287,0.519426684543054,0.0129662886573274,0.629436732524595,0.0479557292712148,0.50623427788989,0.00409842284763885,0.681988659292423,0.0691691536140382,0.50934517952147,0.00738956190936434,0.808909303373749,0.0830388154189786,0.511226984346895,0.00803205647835858
115,50.5,29.011491975882,0.661470034433854,0.0595757013604936,0.5031649617676,0.0034904180258841,0.649350590419279,0.0546121926209546,0.512243819534389,0.0123372098924224,0.814841524373584,0.0930572198833001,0.520565714829421,0.0138316658740649,0.62909012440825,0.0469066187332366,0.505527915621622,0.00320873233804653,0.683940654605179,0.0694367584669365,0.513800374724597,0.0134430835747073,0.804501407548594,0.0842328076764935,0.510161030423279,0.00552058624547164
116,50.5,29.011491975882,0.662352732356744,0.0582518021013155,0.502981710216428,0.00337530194916058,0.649826807985225,0.054027372912572,0.510891147383375,0.0115751827253554,0.815563106886615,0.0935433219785216,0.521834826097503,0.0128602053210213,0.629829818270205,0.045611728244327,0.507464847415561,0.00541201900810719,0.68251457851043,0.0675427714408608,0.509848399870053,0.00730559284067098,0.805852840937757,0.0873207580582737,0.509849358566172,0.0055735055390836
117,50.5,29.011491975882,0.66284805303223,0.057028784130678,0.50228390633241,0.00235908096298852,0.650501121308556,0.0526053380086241,0.513407903885674,0.0121118695479804,0.814965885866838,0.0931733518920623,0.522569162851773,0.0147190738087176,0.630090585898481,0.0436114719558634,0.506691644659649,0.00398533966347305,0.684188884041121,0.0666714548629767,0.512459799751971,0.0105844829175577,0.802770330429492,0.0874467546791898,0.510467403673715,0.00664153623001328
118,50.5,29.011491975882,0.662281207592287,0.0558013539261017,0.50292434083723,0.00311910791548377,0.651503553799357,0.0511142661493309,0.512637176045235,0.0115291130382867,0.81793063887212,0.0910585435292323,0.520695789190529,0.0115491641267489,0.629848878327126,0.0427565840954979,0.507526858037518,0.00639188374477358,0.68429231500005,0.0652651165737188,0.51190748550269,0.00785191644627597,0.805604340505802,0.0871451745525306,0.509975170891475,0.00538314237722287
119,50.5,29.011491975882,0.661788009553255,0.0558822719161939,0.503330018529514,0.00419908430551642,0.652444497615474,0.0499716487520406,0.513293311511577,0.0110121173593952,0.819979046330207,0.0876786806078375,0.520925572799821,0.0108465910109248,0.629700133435305,0.0420896057669979,0.507685068951475,0.00517000415736688,0.684313797156542,0.0627535269287655,0.5119204409334,0.00912103736993228,0.806140676083255,0.0859198412757102,0.511023817069041,0.00695233261245554
120,50.5,29.011491975882,0.662226807543995,0.0565786245776541,0.503064709100972,0.00306068629533722,0.652828706776211,0.0481523259810165,0.51499995966713,0.0150975187973892,0.819461336222342,0.0889977248812787,0.520435025040454,0.011823808684742,0.630489858331435,0.0424510864752911,0.506357555554874,0.00468433082036632,0.685022347281151,0.0603704539215213,0.511915819018544,0.00928570468913641,0.807621907423704,0.0853429981835363,0.5118997338183,0.00726443972343494
121,50.5,29.011491975882,0.66258667244609,0.0572225558895853,0.501994483556878,0.00178370596727148,0.653488523506855,0.0473473547014929,0.514577621023806,0.0133198786782283,0.821865080444769,0.0863729418808873,0.5218453003559,0.0120975728885532,0.63043243663734,0.0433851948404435,0.507494812762063,0.00474119656632759,0.684462479707878,0.0586194274030073,0.510872188100025,0.00822752731153041,0.809299821085402,0.0858026604802736,0.511288298325676,0.00570615712802721
122,50.5,29.011491975882,0.663048460041562,0.0579833106727993,0.502255287602565,0.00229129167300552,0.653471948643287,0.0467874966229793,0.513186508098532,0.0128292395025496,0.820787183443815,0.0848487909128241,0.522728578431195,0.0131375105303855,0.630599562047652,0.0441398466143374,0.506116052087431,0.00434964983141451,0.685658775718534,0.0576034484679965,0.513102457678292,0.00979604397213769,0.808948195073357,0.0840365496033164,0.510990136596146,0.00555586288069709
123,50.5,29.011491975882,0.662348545455882,0.0574956453693739,0.504551430643377,0.00531251769902244,0.652250830260023,0.046032627657007,0.514308621524272,0.0125319119471179,0.824279939488203,0.0844209779984803,0.520861607063203,0.0104430173680396,0.630541147630913,0.0439684796372209,0.507255325712978,0.00537670477148952,0.684048131017966,0.0564563358322547,0.512242253902315,0.0102957634418678,0.810880196282384,0.0828057335183405,0.510360982280567,0.00497958218823878
124,50.5,29.011491975882,0.664896416034549,0.0568692759786964,0.502164117229789,0.00226350399314014,0.653157432780596,0.0460434016238418,0.51553296685792,0.0134387894751115,0.82479550327036,0.0811375250329898,0.522810498873138,0.0124431563935399,0.630994798949239,0.0437701078341332,0.507289152356171,0.0054983721305451,0.683778732487767,0.0568447769592648,0.512768874846007,0.010847901261462,0.812927863142779,0.0820135920418875,0.510190382360089,0.00442166690170138
125,50.5,29.011491975882,0.666413260907769,0.0554271144984022,0.502804508540745,0.0033441186499329,0.652661006390941,0.0467401532320279,0.514628685093714,0.0125024749390738,0.825159283272725,0.0777698419458766,0.523025583221112,0.0126667012683345,0.63150992399161,0.0433404869094385,0.50585676717219,0.00336469297937147,0.684460438877774,0.0580811371795791,0.514395491147837,0.0111224427988328,0.811830754452735,0.07999426176343,0.511549834451601,0.00661473614426517
126,50.5,29.011491975882,0.667182794642236,0.0538101453029725,0.502960363707993,0.00340644386016032,0.652569719079584,0.0468485224139993,0.514855960014227,0.0123181581264843,0.824327473470593,0.077431762462358,0.521761192140862,0.0119895646217069,0.631526049753648,0.0422704372306244,0.507044299722764,0.00471116753223673,0.683791264102923,0.058687022774356,0.512717935035676,0.0102151422519102,0.813187445652284,0.0803690901531917,0.510616804329545,0.00494997833291556
127,50.5,29.011491975882,0.668604737736161,0.0516128067816075,0.50204702518896,0.00205435555347871,0.65219736830392,0.0469508696476121,0.514067651309258,0.0117908108336157,0.825581199361693,0.0778754954164851,0.523006826361982,0.0134808110338038,0.633014409255967,0.0405406721521173,0.507678084535196,0.00526335771643959,0.682190305904806,0.05813397106174,0.511106898433398,0.00843058162552906,0.813573248034536,0.0800206158954604,0.512317311764777,0.00812302466018601
128,50.5,29.011491975882,0.669131804338111,0.0483981972954899,0.502480536647071,0.00292083543755832,0.65117510806082,0.0467701841596723,0.513775129324782,0.011517586551394,0.826607946266403,0.078235232699039,0.523126142128235,0.0125035847300199,0.633625801179784,0.0382807098591164,0.507002529039567,0.00428881112729907,0.682756520256358,0.057804189820491,0.511551139606797,0.0085912200907927,0.816418901738463,0.0792845906606106,0.51071011765954,0.00539253358444175
129,50.5,29.011491975882,0.67036359325561,0.0454525706767859,0.502261106710154,0.0023212104202703,0.650801023058424,0.0458551007137055,0.514424906088758,0.0121633047740992,0.826194866623459,0.0794195881704141,0.522014805557952,0.0119109132906321,0.633798331856344,0.0362105384559129,0.506338843732307,0.0042209152148331,0.682766716480421,0.0571402150530402,0.513153537010216,0.0115842195457641,0.816299580180154,0.0778512221040693,0.511036659336154,0.00661218059840453
130,50.5,29.011491975882,0.670925146677316,0.0431192358263117,0.502463959504799,0.00284093489510274,0.650603949838783,0.0458983001961306,0.513900412942508,0.0124519260236475,0.82130962871073,0.0815349917415558,0.522439696488201,0.0146248054809996,0.634031866730325,0.0340007172309672,0.507265608327964,0.00457482688485007,0.682966742199597,0.0582237675631769,0.512358688359111,0.0087620776987019,0.814189980350511,0.0784406031486993,0.510517376295132,0.00513055470801385
131,50.5,29.011491975882,0.672020243028971,0.0421169886786319,0.502245985125839,0.00246476500534711,0.651343589081235,0.0456944900239213,0.514398193352927,0.0126976714921976,0.818817314151001,0.0864632931137984,0.521036067234115,0.0113556758140512,0.634555048962377,0.032751761996939,0.506661768065227,0.00411613042947175,0.683038180776707,0.0586365241068581,0.514077719975514,0.0109157602488016,0.810705429579471,0.079779709111293,0.510511526345644,0.00585977042817365
132,50.5,29.011491975882,0.672388501005052,0.0415589559834348,0.50234052135782,0.00248172877573751,0.651324998870721,0.0454433836395426,0.513332908164931,0.0118181052689978,0.820290803724193,0.0915590016160593,0.520705542860598,0.00976032023386702,0.636419830102299,0.0321643681189164,0.507103850801025,0.00374284753219756,0.683039028079747,0.0583574793033084,0.513113037588934,0.0100414308501271,0.809758284164151,0.0830403306536611,0.51083209678265,0.00663067900497735
133,50.5,29.011491975882,0.673411913897237,0.0413822249203587,0.502253897194742,0.00266540556047203,0.651367314137226,0.0451370944390049,0.51248389305021,0.0110492923908865,0.818380178390143,0.0940966858849058,0.522509912828034,0.0115743477246037,0.637447679821949,0.0311351965938275,0.507272602356875,0.00497762317374696,0.683165198376351,0.0585242301813925,0.513982984193592,0.009322408885259,0.809325818624135,0.0863036151797246,0.510175328912973,0.00556338998325537
134,50.5,29.011491975882,0.673790505081336,0.0407111364132635,0.502137506286696,0.00217429477325273,0.651790860353361,0.0452085113844077,0.511799208076891,0.0101889430183721,0.81735734081166,0.0975593544419113,0.523684036637101,0.0152478748093054,0.637981124979296,0.0308899567042577,0.506895156331667,0.00516369052372018,0.683548938667054,0.0582563714143256,0.513549503753895,0.0107130821338935,0.808774906539768,0.0889799537966191,0.510577469392741,0.00670396735600171
135,50.5,29.011491975882,0.674041348329641,0.0395147074350955,0.502621433046599,0.00257352594856086,0.65129109586285,0.0449780094876897,0.510891105082176,0.0109331824985823,0.82142907795745,0.0977439038442532,0.521082127967072,0.00981657352364944,0.638493324091814,0.0308822000859419,0.506264739925986,0.00338884886004855,0.68480502553925,0.0585132393295753,0.514673960807922,0.0111896651184158,0.807258311473317,0.0885456977832014,0.510657053466086,0.00614232125203843
136,50.5,29.011491975882,0.675462610052865,0.0382630763243015,0.502237030625684,0.0023068490641748,0.651250367664092,0.0445251999466677,0.509709722291149,0.0102898946131169,0.821315675015978,0.0957522508531712,0.521081173227588,0.0109225049885875,0.6393238792032,0.0305001528803474,0.50779100485011,0.00432488817539314,0.683347393072459,0.0569980709032935,0.513345576101555,0.0118274887415983,0.80871066936379,0.0877386735100122,0.510684610345587,0.00587405936747512
137,50.5,29.011491975882,0.67532452017427,0.0380236834057563,0.50301968737751,0.00303755067328695,0.650671016427071,0.0439015841395707,0.511104720170611,0.0123059670005968,0.818563632060537,0.0925795508828557,0.521658179361338,0.0128426330788442,0.64080972006952,0.029962689944775,0.50649544229245,0.00358304113069146,0.683049088010004,0.0559990740874613,0.513150608334627,0.00964835621362775,0.811394074799221,0.0865955939982324,0.510809294976172,0.00607173575129601
138,50.5,29.011491975882,0.676204076545507,0.0377717512414601,0.503248209748772,0.00441873160658375,0.649861909348449,0.043838626849138,0.512330213779635,0.0118669862796091,0.820470775081727,0.0890170306571765,0.522482343457366,0.0147682582961598,0.641838738471346,0.0296739663341672,0.506149718179542,0.00397052151548201,0.682057724763644,0.0549681047709788,0.51340961332105,0.00985801010861868,0.81248182629056,0.0825461371435681,0.510321562610045,0.00548150159172577
139,50.5,29.011491975882,0.677001414079384,0.0372061648117171,0.502394286379815,0.0023710852289418,0.649271826166509,0.0433019135825556,0.512195691392452,0.0122269848711781,0.823878635471499,0.0844182032499713,0.521338291434563,0.0112474809815995,0.642360413060586,0.0293329540828948,0.505619743618996,0.00294994106863412,0.681419853299692,0.0550515335471203,0.514323981127779,0.0111657867523772,0.8116110007424,0.0771426157595293,0.51057837335565,0.00584057506028732
140,50.5,29.011491975882,0.677103625457849,0.0369328650869919,0.50259423819899,0.00268711928999628,0.648979593260555,0.0430917402647567,0.51125613539983,0.0122380932672048,0.826151352308885,0.0792492175585594,0.519015724883779,0.00923447169098893,0.642223834928856,0.0293639793752844,0.506730344886974,0.0045888391286588,0.680265165698285,0.0559361055378599,0.514761573255669,0.0114030694392811,0.811064426065403,0.0722520049345524,0.510705378679217,0.00684156455515733
141,50.5,29.011491975882,0.676527091149483,0.0364164455424814,0.50347664084208,0.00375018779734213,0.648599437461064,0.0433488174372584,0.510515307736546,0.0123803904233624,0.82661625675808,0.0764674293783848,0.518675029236581,0.00930291642952241,0.64239744344443,0.0290603515849875,0.507158497280011,0.00464293351025556,0.679138585899549,0.0560838047668982,0.513323030648559,0.0108620489916697,0.813748376624437,0.0689810940247065,0.510367901601745,0.00636605375196399
142,50.5,29.011491975882,0.675400690168824,0.0368840255177847,0.503029939077845,0.00317025088923416,0.648708293100875,0.0437015761400328,0.512125212237513,0.0140138299684392,0.827107533659779,0.075451284448584,0.517996668708395,0.00801771075921836,0.641723798254629,0.0302663545664991,0.506579508928257,0.00406208431230691,0.679579815048628,0.0558543214701669,0.514694114364827,0.0111253166184532,0.814067717971158,0.0669100385610429,0.510829392878125,0.0072794467561748
143,50.5,29.011491975882,0.672816966320017,0.039419318431018,0.503385081502268,0.0038837642252579,0.648670639207177,0.0439892293296862,0.512800685355296,0.0139730092674599,0.829584771429081,0.0706811735535062,0.517104880908135,0.00776253856431982,0.639794807369916,0.0331187088571211,0.508116574111355,0.00519567428159239,0.679409521481983,0.0557784748334855,0.515021555645671,0.0107927280523484,0.815250648632195,0.0627378937081422,0.509904170284795,0.00619413865458655
144,50.5,29.011491975882,0.67106896811844,0.0429482278726829,0.502154594976852,0.00254412081446198,0.650165031376271,0.0441390732210199,0.514545623647203,0.013699238983017,0.831819661970302,0.0686401539556833,0.518127445193606,0.00896458343884378,0.638471171300746,0.036037316530208,0.506416955831352,0.00351554835633476,0.68162172560431,0.0547503426489957,0.514749020537199,0.00886832199130488,0.817614027043229,0.0588873162866622,0.510507045199928,0.00643242893289825
145,50.5,29.011491975882,0.66933698024067,0.0463812943594664,0.502083063709688,0.00181993700541614,0.649847342793212,0.043558532181299,0.513540902877279,0.0127804491642065,0.831891339539981,0.0653057862337026,0.519337417287598,0.0128024197356578,0.636458554755715,0.0386044519680088,0.506124399521621,0.00339151247789178,0.683292022779398,0.0534082244175705,0.515700810324673,0.0111985712833117,0.818030677095507,0.0560666452549073,0.511008322714493,0.00615072201382006
146,50.5,29.011491975882,0.667786347583816,0.0489150960385074,0.50300965784711,0.00371970775239153,0.650252516173583,0.0425266387015585,0.513972091392322,0.0140028238260339,0.831543047564879,0.061291867921839,0.517991522538959,0.011402377938554,0.634918295553989,0.0402825137179166,0.507131966352307,0.00452948284441554,0.683337979403215,0.0518139605826809,0.514468015493199,0.0110592980634715,0.819738541429575,0.0528150593291763,0.510584425899321,0.00595451179996419
147,50.5,29.011491975882,0.667393029805867,0.0511535897426085,0.502217295749256,0.00161144303861253,0.650688387875873,0.0413818964709571,0.512267153810469,0.0127307453982119,0.835025522946836,0.0608083624282907,0.518302136399964,0.0103441223752761,0.634266025315435,0.0414101327961345,0.507270165559031,0.00442396860809031,0.683573340334555,0.0497499895726251,0.512357260810843,0.0081421637903866,0.822690869555008,0.0508139375819264,0.510681453118799,0.00628107479590895
148,50.5,29.011491975882,0.66657831761056,0.0534419336138149,0.50286293380622,0.00341657541628508,0.65087163851621,0.0402072072152366,0.511275234972028,0.0114571361247754,0.833169771166629,0.0584195289691668,0.519013721594777,0.0113946969828926,0.633342162725028,0.0425316900846384,0.506374692981593,0.00314169978750167,0.684426394022886,0.0486876180014073,0.513728361905232,0.00976186888866885,0.822921750194038,0.0496213929591651,0.51066327716165,0.00619139288325851
149,50.5,29.011491975882,0.667027121669446,0.0559187541089688,0.502262281227185,0.00180973596230119,0.652203750887576,0.039087997942465,0.511657751001256,0.011741214283086,0.835200078014291,0.0571875598255268,0.517240698895375,0.0087676462812102,0.632184990365546,0.0435816449476782,0.507345151470061,0.00466142860070242,0.68395082337498,0.04738705237682,0.513786109138693,0.00970410466989772,0.822858090433222,0.0482547721831167,0.511540043930927,0.00722962651111737
150,50.5,29.011491975882,0.666837076424273,0.0571472258010079,0.503434138030918,0.00354433362476135,0.652126923564949,0.0385873533786616,0.510731486700391,0.0108004370525054,0.834173690677241,0.0562333988831943,0.518252605674684,0.0120780683739332,0.632205822046928,0.0441101251380343,0.505883121455712,0.00336938178730693,0.685185745392995,0.046819666839528,0.513803156946522,0.00926458419546485,0.823616925943791,0.0473138124650908,0.511673605140818,0.00742275640254453
151,50.5,29.011491975882,0.667215067960111,0.0576167258324197,0.50402673957075,0.00403238272661395,0.651438042328258,0.0380911127695878,0.513480278474772,0.0138590061300377,0.833132030824525,0.0573749619410657,0.516005275757894,0.00859084100581988,0.63188634548512,0.0429061149905676,0.506417520058451,0.00411261944660746,0.684188030547359,0.0460574519175457,0.514345534970209,0.0112197188391669,0.821785532828084,0.047803215095103,0.511514468405668,0.0070028264185772
152,50.5,29.011491975882,0.668862791017351,0.0580493841746296,0.503041642998319,0.00303846837743671,0.650915271326974,0.0382149665395831,0.513252418343639,0.0110829279969808,0.83479320216067,0.0565202408614134,0.517743522596053,0.0104411039743901,0.631746598979426,0.0428783483633014,0.507260699457528,0.00451076184257577,0.68239935565062,0.0460426665657458,0.514951887615392,0.0120069997547329,0.823091353701782,0.0501798031120028,0.511112499518997,0.00643963471122007
153,50.5,29.011491975882,0.669198153811271,0.0574963308552066,0.502804605369798,0.00307984309311003,0.650321068405564,0.0382990844339032,0.512697442962716,0.0114643107272207,0.834125783935359,0.0561915015602183,0.517156733871619,0.0112285657092328,0.63308599254768,0.0429469620355322,0.507344393398999,0.00452116264303454,0.68100476575063,0.04564610263475,0.512610028956533,0.00815029779003632,0.825381730147193,0.0503349655305711,0.51096575689518,0.00610201590431323
154,50.5,29.011491975882,0.668928528134631,0.0581611403553948,0.502702812779498,0.00262079346431341,0.65033460690595,0.0386855520047211,0.511830985294883,0.0104870021265621,0.832758291036159,0.0610271684108061,0.518119006411584,0.0121692603094733,0.63268590131947,0.0433215164724316,0.506664146148253,0.00353259084029394,0.68077588242158,0.0467838892872404,0.513104800792282,0.00876203398537326,0.824355703228208,0.0506195294109226,0.511005660788001,0.00608715988952565
155,50.5,29.011491975882,0.668456933724545,0.0580123251903071,0.502444449755968,0.00214473471742632,0.649905015074399,0.0399222711645215,0.512161074055717,0.0115079913716552,0.831288115311604,0.0606302391589134,0.518378895428351,0.0123136777663222,0.63228420085458,0.04345724186036,0.507219672636559,0.00386067824583935,0.679281452177984,0.0480128759099639,0.512641481009479,0.00790209005774582,0.822849725696683,0.0536838337872016,0.51058930746571,0.00564236266363335
156,50.5,29.011491975882,0.667738241927302,0.0575375420471535,0.502618627356791,0.00261966904079308,0.648855407936713,0.0422184865541013,0.51253575860662,0.0112798231601697,0.828590104218835,0.0624154634586176,0.517447952365043,0.0117773171624354,0.63116180629089,0.0435730481962789,0.506394838984762,0.00310442583913959,0.679724381111951,0.0514225292872979,0.515676472871988,0.00935988493674225,0.81750206450523,0.053961379676783,0.509963940561455,0.00523178662400614
157,50.5,29.011491975882,0.666347129917687,0.0566695919293816,0.504282246966288,0.00405136585175522,0.648103297885593,0.0437899506659545,0.510880825991308,0.0102621264552315,0.825924740156038,0.0671277709621857,0.51827398042768,0.0100510501609326,0.630684822008818,0.0430471781796232,0.509139447542735,0.005620133012963,0.677218215611699,0.0523939704104005,0.513334841387032,0.00877153075235116,0.818461623323927,0.0589873426206458,0.51022657246436,0.00586742772567746
158,50.5,29.011491975882,0.66567372513445,0.0560925434363341,0.504754034520497,0.00472096132693947,0.647585953198813,0.044038948974073,0.51168464962575,0.0119382280934203,0.824544884707864,0.068031772236245,0.518662950788345,0.010741147349447,0.632330746568504,0.0429349686069134,0.507081246291451,0.00337341944258469,0.677738200833942,0.054118606447881,0.512669295991366,0.0079874400929269,0.817820111617684,0.0615790757471171,0.511251650772366,0.00746229405213459
159,50.5,29.011491975882,0.665977465656774,0.0556602434622747,0.503560815493382,0.00320408942851808,0.648914647878615,0.044234965378931,0.512863563469142,0.013926320892369,0.820890090074452,0.0712577354828623,0.520910731401361,0.0124094946599279,0.632094788558992,0.0427727554365176,0.507851495947998,0.00421203319877788,0.677110830045406,0.0546589462507899,0.512032247701601,0.00710579776466344,0.814522742919342,0.0668118148514316,0.511549873350012,0.00766990180773947
160,50.5,29.011491975882,0.666546256123115,0.0561866051562635,0.50251076967915,0.00230267649049573,0.649617277891817,0.0447007309884667,0.514548158542359,0.0145141301402915,0.817057962449136,0.0760947834907486,0.521731317684066,0.0138847808730161,0.632215862778228,0.0431796150813768,0.507318626988416,0.00441794277813359,0.677812114144059,0.0559181850062686,0.511137500235022,0.00657772193226318,0.813978376924688,0.0730476975719617,0.51137436982474,0.0075831447967703
161,50.5,29.011491975882,0.665649808730708,0.0559798047502046,0.502536063059273,0.00297958844121445,0.649924398489916,0.0446876839364572,0.513917522467895,0.0141653083124889,0.819288622062127,0.0804182328761497,0.519965449411645,0.0111460015357726,0.631589126008463,0.0432531467836281,0.506533173606529,0.00304475750114879,0.678630365862613,0.0563201144964264,0.51176348597964,0.00770889972289234,0.8123838571181,0.0792032730684991,0.511359318609137,0.00717075605851647
162,50.5,29.011491975882,0.664851820063016,0.0557063807307404,0.502618547515834,0.00260320109214561,0.649803122533434,0.0445783577825443,0.513091307519528,0.0137382926753425,0.815870972169828,0.0853089556098469,0.519530479720943,0.0103098000293249,0.631047883663038,0.0435208484313515,0.505857009506678,0.00268402589228832,0.679339254233956,0.0564071614107992,0.510573098806188,0.00694494779676263,0.810246789902385,0.0844077560478238,0.512066653595689,0.00851560662796313
163,50.5,29.011491975882,0.662961576229521,0.0556523421242889,0.503108004644472,0.00319195297102264,0.650431044743249,0.0448791696585183,0.513664509119109,0.0136681095367593,0.813616175806814,0.0905603554501713,0.518598554825406,0.00979916758863246,0.628422155030258,0.0432375173400045,0.506737102411932,0.00513236754463922,0.679186271893008,0.0559587161196426,0.512676742679697,0.010368787101831,0.806950551680449,0.0879619067444763,0.511010868419944,0.00669506276171782
164,50.5,29.011491975882,0.661339605477308,0.0565625373703212,0.50281122552083,0.00321475945541009,0.650832676337135,0.0452126420295153,0.512906914948706,0.012672501052501,0.81153367545158,0.093299308927763,0.519395524350188,0.0117141668346416,0.627373861115356,0.0441778417384668,0.507196512494351,0.00421332622174326,0.67931898339586,0.0560642600011635,0.511516104262641,0.00914389497358198,0.805207948213319,0.0914123800547798,0.511404499086213,0.00770699212457476
165,50.5,29.011491975882,0.659897182485123,0.0582308153959236,0.503937035505031,0.00495693437970979,0.650473985744107,0.0453712623048966,0.513310485654864,0.0128902927824969,0.809788732486989,0.0961431195892453,0.518752948591064,0.0112166167199906,0.626445802334707,0.0456399388580194,0.507018218034635,0.00475773485147517,0.680113595604204,0.0573399733236579,0.511523173101167,0.0080778626838496,0.803395815875276,0.0947161403781389,0.511920985364859,0.00726959006709544
166,50.5,29.011491975882,0.660022497266812,0.0605127290813707,0.503322240705416,0.00418344585772051,0.651303163515305,0.0456632555235922,0.513740422205372,0.0124566712675605,0.803453808811801,0.0975064668530886,0.522131077623123,0.0156085490196023,0.625305424540863,0.0469962462900321,0.508188607540959,0.00638775175804325,0.680201310629203,0.0575230033695594,0.511581008142809,0.00934926337778063,0.802010785607589,0.097443103083375,0.51110650930158,0.00673339672388261
167,50.5,29.011491975882,0.660293608622955,0.0620952618857681,0.502882959971932,0.00294241327111224,0.65160778734961,0.0456570307784446,0.513519903684366,0.0125129256485296,0.804826008800944,0.0981485880852603,0.521984062578463,0.0151678498413957,0.62597529016671,0.0490154150837736,0.50796472302614,0.00535515669705275,0.680502206962752,0.0563998600472306,0.5111289042403,0.00760417390654135,0.803695151039916,0.0976801559207736,0.511251452311775,0.00757341020916505
168,50.5,29.011491975882,0.661110495287726,0.0619009666746594,0.502381982109577,0.00220644088554503,0.652157963905958,0.0462148965603307,0.515243818012632,0.0128526248624472,0.803188261951371,0.098793582159545,0.520812130301401,0.0136798615731246,0.626134878075565,0.0491895635575667,0.506417526794735,0.00384503603190824,0.682008418529904,0.056443538464816,0.512851642060722,0.00954689007610467,0.802634699017556,0.0954330759106547,0.511010349232056,0.0071116459563509
169,50.5,29.011491975882,0.661802841125463,0.0611589175360615,0.502463779543411,0.0025871363842171,0.651165567832898,0.0460692024967077,0.514141209297061,0.011768365133072,0.803078745374157,0.098310761905309,0.52104517826685,0.0133847181628515,0.626396865920564,0.0493794685767324,0.506707780180387,0.00437941781233701,0.681449312962734,0.0555363180748539,0.512687371707887,0.0105958401425096,0.802725048978671,0.0936376641134355,0.510754816487805,0.00695665421963251
170,50.5,29.011491975882,0.662419707825275,0.0603721354825691,0.502413179246626,0.0022416787791528,0.650349774403696,0.0462734905839871,0.513123407261908,0.0109811491113146,0.803486434706328,0.0984667945351975,0.521572062874146,0.0124923853251465,0.626283267656713,0.0485110149235982,0.507833879899169,0.00656457732518034,0.679530321029379,0.0565789374970734,0.512975886041246,0.0090014362256224,0.802935337961362,0.0911373540892448,0.510305770540044,0.00644404746464854
171,50.5,29.011491975882,0.663419473948579,0.0592260746044599,0.501853835307052,0.00114555924568773,0.650005520434434,0.047170051414641,0.512549361956175,0.0100920324804811,0.804975184445477,0.0970599426939091,0.522264127032448,0.0116653342007063,0.62817729632668,0.0477981820612486,0.506866685842973,0.00394835529081591,0.678663488163371,0.0570645723457508,0.511647815088584,0.0082716842424812,0.805218887630674,0.0913810435950493,0.509964569277801,0.0064914182607566
172,50.5,29.011491975882,0.664829073619184,0.0571600528592501,0.502388162442568,0.00239662558728236,0.648869631263693,0.0482746079532748,0.512122234671963,0.00943277194289735,0.806486729886889,0.0952173949741297,0.522619552279822,0.0128115148218987,0.628368562775752,0.0465385263935554,0.507659569795696,0.00554480233731465,0.677814190331131,0.0579961485192792,0.511484875498766,0.007224680281271,0.806726999853602,0.0912611564555385,0.50987591528702,0.0067893665443296
173,50.5,29.011491975882,0.666017986684818,0.0551537627697179,0.503301833336685,0.00416231639531573,0.647569589743597,0.0488167167385007,0.511197033174276,0.0100493594447375,0.809441527575042,0.0931146355296201,0.52186256485078,0.012239572627406,0.629383312665758,0.0445210467517885,0.507157021886786,0.00477946040045975,0.67834632377019,0.0598570887263368,0.513367442354,0.00943403543682809,0.806329599460073,0.0887169369812118,0.509793609765092,0.00633967493819287
