"timestep","episode_mean","episode_sd","group0_trust_in_sp0_mean","group0_trust_in_sp0_sd","group0_trust_in_sp1_mean","group0_trust_in_sp1_sd","group0_trust_in_sp2_mean","group0_trust_in_sp2_sd","group1_trust_in_sp0_mean","group1_trust_in_sp0_sd","group1_trust_in_sp1_mean","group1_trust_in_sp1_sd","group1_trust_in_sp2_mean","group1_trust_in_sp2_sd","group2_trust_in_sp0_mean","group2_trust_in_sp0_sd","group2_trust_in_sp1_mean","group2_trust_in_sp1_sd","group2_trust_in_sp2_mean","group2_trust_in_sp2_sd","group3_trust_in_sp0_mean","group3_trust_in_sp0_sd","group3_trust_in_sp1_mean","group3_trust_in_sp1_sd","group3_trust_in_sp2_mean","group3_trust_in_sp2_sd"
123,50.5,29.011491975882,0.668740125489648,0.0529215064084849,0.502962619681221,0.00327916162831109,0.647970104953488,0.0419600415735852,0.515510026901744,0.0141449968472076,0.79402473599465,0.0908412582577529,0.518793597124841,0.0117771000305724,0.633664565568222,0.0426400055266825,0.507310487512092,0.00453079036362608,0.681418446413254,0.0531136957273486,0.512803548596326,0.00811406007957131,0.804059072901023,0.0801517578726435,0.510158088276641,0.00635113819818387
124,50.5,29.011491975882,0.669681172914693,0.0529371313973421,0.503242785404705,0.00353916704126978,0.648190102323284,0.0400809007585856,0.51408382827078,0.0132698135002666,0.796217863758794,0.0889143254868134,0.519078598785304,0.0123853287807491,0.634318705039729,0.0423030883300308,0.506342053077105,0.00442566562293807,0.683098076525846,0.0505364994103173,0.51505462803237,0.0103839567515028,0.804384686896724,0.0791116530693978,0.510476292694282,0.00622688193993165
125,50.5,29.011491975882,0.670049378801391,0.0518410994254192,0.502934771411344,0.00290456233718925,0.6492549926123,0.0385339273919055,0.514837592054149,0.0139769296845362,0.795886874450537,0.0892285240795356,0.520013572923951,0.0128887591348341,0.634950707069401,0.0414639819769268,0.506657164299618,0.0046239525295493,0.683715820332336,0.0482992698999194,0.513460175253439,0.00880074476275524,0.803938482779327,0.0821142898662535,0.510365953335222,0.00639125352630236
126,50.5,29.011491975882,0.67104698878293,0.0517790833101144,0.502188664586626,0.00173148202715022,0.649951663992127,0.0376642858117328,0.515321816292318,0.0140724093012016,0.799008253961371,0.090180268499457,0.519891251388862,0.0129499601376402,0.635310207219119,0.0409561898845785,0.506768034927602,0.00469823510368797,0.683959231603809,0.0464593916864952,0.51283423948953,0.00827885619519925,0.805394007183763,0.0845391211629511,0.511089032664766,0.00680903999258208
127,50.5,29.011491975882,0.670993127063076,0.0528932429920149,0.503225943963639,0.00362733678354538,0.649124421676212,0.0374072773706496,0.513119948590998,0.0128513861289574,0.798633839250986,0.0910285002687394,0.519644636993793,0.0124571479533905,0.635195389878635,0.0418425333754037,0.507287124319685,0.00530268728697753,0.683587760996447,0.0459564238992403,0.513668093169861,0.00936035555667058,0.802408982862208,0.085783414588573,0.511215803359274,0.00680916886742696
128,50.5,29.011491975882,0.67077151941337,0.0541645198642213,0.502753908340021,0.002714689004678,0.648964719607578,0.0373503439782388,0.513435115472006,0.0124674577107277,0.797978357832954,0.0942716411427327,0.521286519444941,0.0134887681380391,0.634612925996201,0.0425591541677365,0.506343473418873,0.00430795097698473,0.683421291148229,0.0465246188756267,0.513715118898472,0.00921311302870129,0.803018338704445,0.0883263339574483,0.510977842245836,0.00673876743600248
129,50.5,29.011491975882,0.670564666957008,0.0563002278418502,0.502815541875305,0.00284315434041848,0.649259622453707,0.0379384424467995,0.513722954073923,0.0122415617290424,0.797953827367039,0.0953168030512583,0.520352328438974,0.0130179400334584,0.634026284004915,0.043608160382365,0.50671429768781,0.0047688096338284,0.683047976906202,0.0468552337395338,0.513096088784887,0.00954035157036605,0.803920685792547,0.0901682381798654,0.510752102230964,0.00654355141105139
130,50.5,29.011491975882,0.671120920623621,0.0583049884989785,0.502508273732506,0.00215713286571901,0.649692157015964,0.0385983093555519,0.513864833653947,0.012109300544148,0.79805113505076,0.0968365276573234,0.519557092526864,0.0110283909404033,0.634230946558531,0.0446007063156125,0.506696191744849,0.0054302522584188,0.683419142316707,0.047509864883754,0.513195042156389,0.00909416692022228,0.803894531401896,0.0885763229601503,0.510744004134625,0.00602915951233121
131,50.5,29.011491975882,0.670602478727779,0.0589502214393598,0.50297007072242,0.00285337177818388,0.649777639259237,0.0389219414079097,0.513776460332483,0.0115587416806872,0.798181731541605,0.0979940055687557,0.519019315177176,0.0109629258678897,0.632981976508112,0.0446537886347421,0.50745743903151,0.00504455274637429,0.68390024882267,0.0475576978158006,0.514225954734327,0.0110548390575273,0.802591968441148,0.0898529778551852,0.510043146887752,0.00584623111952914
132,50.5,29.011491975882,0.669909369274659,0.0597486238360192,0.502895548765844,0.00324163238252995,0.649237700215142,0.0400161984136982,0.513897634920605,0.011616786432375,0.797389768791325,0.0981489108374513,0.519937528239762,0.0117599966533469,0.632717728296275,0.0451880282932333,0.50647328187106,0.00524447222047306,0.684448950364358,0.0484465440529659,0.513560019116317,0.00963800554756755,0.805104292395733,0.0881192474112115,0.510188323059894,0.00571337201056495
133,50.5,29.011491975882,0.668939984407881,0.0601638299478675,0.502767145641834,0.0029531727303053,0.647658327750817,0.041388698758857,0.515446615356056,0.0116009013839248,0.797490721898436,0.0980878014704386,0.519939734665316,0.0114823354231601,0.631868762740473,0.045214901949374,0.506997275695051,0.00494898013594228,0.682061239175332,0.0497573790892862,0.513147785267711,0.00905426152823398,0.806361576545369,0.0887427853992118,0.509976424428712,0.00522367075439813
134,50.5,29.011491975882,0.668417492592424,0.0603724353884754,0.502719961755747,0.00281444633635915,0.646927404932124,0.0426744375787532,0.514831220500149,0.0113552990545278,0.797290564941247,0.0973766015289397,0.521060269323835,0.0132804899783499,0.631327242686675,0.0448475984031804,0.506084826125561,0.00428442027409014,0.68186890221258,0.0516163201562813,0.514690944255101,0.0125954811402636,0.804726510255195,0.0868966306276798,0.510916904117114,0.00678421133603101
135,50.5,29.011491975882,0.668045722798746,0.0602362490245752,0.503232529307819,0.0034155425501824,0.646242688235979,0.04309149039856,0.51460851726439,0.0115183866639163,0.79835606298403,0.0964884783938409,0.519691883734473,0.0128966178005598,0.631972864404679,0.0447097605262261,0.506036957753315,0.00377215974946562,0.680710468816888,0.0524322378693638,0.512916201077301,0.00966393243586821,0.805986146559119,0.0860601573888699,0.511073279630264,0.00739769305037062
136,50.5,29.011491975882,0.668566924712714,0.0587460046239647,0.502875747649844,0.00289074361782401,0.645218110462269,0.0449248033541028,0.514372546893186,0.0106168891058735,0.798415081554819,0.0942129939279227,0.520396582133817,0.013125853964633,0.631762188910712,0.0429746004449393,0.506808417591703,0.00491969911666469,0.678014146500568,0.0544448207702382,0.512250295195166,0.00933060655603531,0.807491495407534,0.0853307762468881,0.510674972484681,0.00662312339780028
137,50.5,29.011491975882,0.668799520342236,0.0563571762555619,0.50337880822974,0.0033420065655631,0.644362765798288,0.0462223813207931,0.515474959696013,0.0113861080071766,0.800893302249072,0.0939901668324476,0.517942119047976,0.00951246591766302,0.632135775631298,0.0414236365660437,0.506639918587853,0.00439520870979263,0.676320521201445,0.0557655419952895,0.513095779424692,0.0108693311880684,0.807130840336178,0.0844632719427496,0.509989079305622,0.00599004967003128
138,50.5,29.011491975882,0.669771808772665,0.0541512636979244,0.503308282657063,0.00350783038220275,0.643810445005874,0.0476320994523018,0.515129960713843,0.0117658974975905,0.801570548290672,0.0920557396773685,0.519199961605544,0.0118876927982806,0.632966171592159,0.0387288321086614,0.507266258518292,0.00507586134223056,0.674969227242693,0.0572853019363149,0.513374769051853,0.0106333088125841,0.808489570344602,0.0825168035174857,0.50989444265534,0.0057508800610552
139,50.5,29.011491975882,0.671017457931683,0.0512459975024004,0.502861887555888,0.00278607327582142,0.643890314139848,0.0485807856915524,0.514539570866594,0.0117718649251206,0.804378443255625,0.0894078740064709,0.519363485522655,0.0121923678284498,0.634035081261204,0.0370716571754354,0.507452675633336,0.00581818231449213,0.675059405360373,0.0588447897617435,0.513155582810192,0.0104170750548878,0.80799114740499,0.081153375414763,0.510252114910241,0.00599619657856063
140,50.5,29.011491975882,0.672178947492594,0.0487072076988365,0.503223949042942,0.00313008465834689,0.644357710535679,0.0485190763346031,0.514733686888619,0.0119825539413553,0.80645703131901,0.0873713873944292,0.520078243368114,0.0137409516732188,0.635086193217878,0.0356777243139436,0.506420245352057,0.00484206313503708,0.676787811192309,0.0602493761883758,0.514059559014103,0.0109284632664579,0.808448869077366,0.0798872470180251,0.510110028871512,0.0056949491613239
141,50.5,29.011491975882,0.672704130491725,0.0471695997968163,0.503093734487906,0.00272230026068785,0.645447784125988,0.0487125150485029,0.515241205557604,0.0136560297108665,0.807999984094463,0.0873955845412528,0.519369293983354,0.012109414969607,0.635844105089181,0.0343268534917068,0.5062218726926,0.00475895135042638,0.6777704782332,0.0606582574119854,0.5138160637851,0.00824801059530891,0.809110288902714,0.0791465607054052,0.510305941079894,0.00580354405508307
142,50.5,29.011491975882,0.672463423494095,0.0454563945286073,0.503053751794074,0.002865132316416,0.646403119001043,0.0483080129914883,0.515541188821743,0.0134114569852724,0.808342723323845,0.0856987587884172,0.519376361209436,0.0127636548759112,0.635903170757872,0.0333119222895222,0.506069949994837,0.00445982767919263,0.678853448304504,0.0607238361969565,0.514480283710464,0.0118140983065646,0.807076897456576,0.0764760608838794,0.510040585704827,0.00555393149948617
143,50.5,29.011491975882,0.672136169975006,0.0441166176244222,0.503784232649166,0.00478459817073267,0.646281506501178,0.0474742921128649,0.514391861640001,0.0126266979662136,0.812137827631798,0.0860666640999679,0.518829984295536,0.0109340094199628,0.635855461473437,0.0321854025585919,0.506629433674487,0.00496370719793632,0.678896976927996,0.059954121889223,0.512865013334732,0.00974885515942521,0.808867025686516,0.0756945643070965,0.509700709875795,0.00542164649170446
144,50.5,29.011491975882,0.672648485591807,0.0424317684656958,0.503318020306853,0.0035751868741449,0.646952838952029,0.047434839800052,0.516070838260683,0.0134841978292582,0.811097629007674,0.0861760825245211,0.519326412926348,0.0125685719229752,0.636315536582377,0.0312022784403429,0.50630951548828,0.00499944712516353,0.680021015835961,0.0590265751291854,0.512543480885681,0.00847828375844741,0.808516314540198,0.07539153532538,0.510582566938748,0.0059788741414652
145,50.5,29.011491975882,0.673977869668189,0.0412227422972706,0.502795314646445,0.00256545451202471,0.647596475230075,0.046881745260575,0.515000631366344,0.0127764089283573,0.810540747264178,0.0842588967683845,0.519922575473613,0.0125820403435636,0.636740663371602,0.0299407309151305,0.506543635791634,0.00484493657578852,0.68091623442814,0.0582755322177525,0.512886281118689,0.00824458875513043,0.806920072075076,0.0753045750349392,0.51021626597275,0.00572009636581344
146,50.5,29.011491975882,0.674071426505605,0.0401248563530747,0.503005134895008,0.00284461862580072,0.647749852145756,0.0465587419949416,0.513804024779067,0.0121822384217922,0.808157673116578,0.0852422433972548,0.519678370210969,0.0126357637310731,0.636832815541348,0.0288640601965666,0.506521585794007,0.00513901983444237,0.681778611703034,0.0573666920162286,0.513260675486865,0.00808260519774397,0.805392821946566,0.0756986055982396,0.5101766662109,0.0054868285618553
147,50.5,29.011491975882,0.673729142714108,0.040333069807753,0.502828563026843,0.00295811530830135,0.647972082471584,0.0457962956674449,0.513087588206941,0.0122506343873037,0.808499850329236,0.0876658484847393,0.519367161859616,0.0125887114602654,0.636466726007072,0.0280841309701055,0.506686919449876,0.00476125157004676,0.682260708076175,0.0570934900089836,0.513000529629576,0.00855629885859741,0.804479763279725,0.0788829413225424,0.510004161678141,0.00571419754040225
148,50.5,29.011491975882,0.672694950788061,0.0407336099099284,0.502910306627286,0.00303986100102717,0.647815429479284,0.0451916878784223,0.512537646280543,0.0118338253854696,0.807407208153001,0.092880680567232,0.519778653740957,0.0127855662773466,0.635953645412137,0.0291420567552525,0.506802794247072,0.00427884873220647,0.681545367931861,0.0575399239375643,0.512307214570597,0.00822784231821075,0.805358224371012,0.0822554333759627,0.510350485698762,0.0058833167621711
149,50.5,29.011491975882,0.67202378893356,0.0408303792889269,0.503545665156999,0.00372913470271147,0.647136236228517,0.0447954649976568,0.512367899113481,0.0128521465184679,0.804589837910195,0.0959426298381454,0.51811668849492,0.0108462530533487,0.634971405563203,0.029852260914324,0.506192611126754,0.00426726453616385,0.681604777196632,0.0571714755257059,0.513458903401267,0.00942971982008665,0.803866055254914,0.0860291835371747,0.510410538929485,0.00688303120054707
150,50.5,29.011491975882,0.67148490944909,0.0414693327002041,0.503523563325095,0.00434423491268998,0.647174858490827,0.0445800959154454,0.513118330613094,0.0121772757354734,0.803669820285216,0.0973947509454257,0.518537589502595,0.0119350229583813,0.633740200370942,0.0315837248666726,0.506041606712294,0.0034502015977877,0.681909122085848,0.0569600211730274,0.514871275994042,0.0113205388757164,0.801675448338868,0.0889795835972968,0.510194408697882,0.00626451705393672
151,50.5,29.011491975882,0.670993891426381,0.0427312231382461,0.502783494659635,0.00277674963672635,0.64757789652991,0.0445882016172128,0.51266224081462,0.0115627240542116,0.806555448581404,0.0992300173925857,0.519184682677002,0.0140263770566519,0.63294896379932,0.0332190064022806,0.507242193630763,0.00470856388655247,0.680399296742578,0.0556563822031911,0.513482482844151,0.00970117430369885,0.804163805235731,0.0921182668626274,0.509854098616763,0.00596985298900975
152,50.5,29.011491975882,0.670358255984966,0.0439208495009717,0.502989017379128,0.00300630097935098,0.648069914232224,0.04400293011618,0.512888694026772,0.01180750987522,0.80704660301021,0.101105985530855,0.519659930590465,0.0133375092726586,0.632548129455919,0.035874052335372,0.506183527970201,0.0035514509781727,0.681640619905681,0.0550938051646243,0.513995956512339,0.00914390127735329,0.801756770291706,0.0958953801985155,0.510340350349019,0.0062438129522135
153,50.5,29.011491975882,0.670918252440651,0.0444786241432582,0.502713212939011,0.0025778762883021,0.649052988376976,0.0440698848278873,0.512231229302632,0.0128697063798397,0.805643271318318,0.10264641379628,0.51920778568616,0.0132415027838155,0.632011050879817,0.0366137007871203,0.505929232914508,0.0038053222856911,0.682762001538508,0.0544780180594963,0.515165999717561,0.0113972386015161,0.79950885175808,0.0987014447403187,0.510571433526967,0.0065969503973356
154,50.5,29.011491975882,0.671199284227928,0.0456668143531152,0.502798108241241,0.00290270612139084,0.649281900963135,0.0438785514701195,0.512226537958374,0.0123851162008572,0.802442412125829,0.103319724883366,0.520749049416743,0.0137946071685277,0.632331105293375,0.0362701282192383,0.506502189672418,0.00407971584176832,0.681926996342719,0.0534109136709091,0.513662127048716,0.00797190540511722,0.800401736555038,0.101633307155642,0.510588507204942,0.00729449673782243
155,50.5,29.011491975882,0.671483511542612,0.0457254900952306,0.503226476246272,0.00367892076035944,0.649169475926915,0.0442830076202312,0.512270797075126,0.0122717069528146,0.802780419286641,0.105888133866354,0.519844702936491,0.012651921825068,0.631942820958705,0.0357909231080253,0.507790083791403,0.00560689778328204,0.68186812679224,0.0531673715267128,0.514293382652984,0.0100712940580259,0.801408725658587,0.102303304435227,0.50989208556077,0.00600609036937427
156,50.5,29.011491975882,0.67156442469046,0.0465218148179989,0.503101254574553,0.00327712687143417,0.64863840823349,0.0454509467026003,0.512697427653886,0.0128471273004989,0.80515272862438,0.104231671745884,0.5196582867035,0.011484090108519,0.632838855335867,0.036211956836222,0.507062799185356,0.00420377923673796,0.680951691051864,0.0547890461762976,0.51326718671473,0.0087504365343157,0.802495740796161,0.102400084010398,0.510097634567476,0.00743576693841437
157,50.5,29.011491975882,0.672407807966268,0.0477375463023855,0.502605768956022,0.00257585334059754,0.648048745818822,0.0467309433922401,0.513462382934053,0.0134689829373909,0.803891539036348,0.102424300345315,0.521226279769441,0.0118218643304989,0.633121699425132,0.0368075243461464,0.507494274532277,0.00528210365235005,0.679305895924804,0.0563097024891142,0.512362981898875,0.00735834876342213,0.804170679886203,0.102294908627416,0.509886870722349,0.0064819550588186
158,50.5,29.011491975882,0.672519566154822,0.0473090958041702,0.502817261123298,0.00258206870920735,0.647998523471822,0.0477176348395008,0.512608606429935,0.013323968949099,0.805426624014434,0.0996054396670429,0.520444343507652,0.0105042314939871,0.633378024034062,0.0363467399667254,0.507016206511023,0.00460722718915532,0.679100281308146,0.0565856730662537,0.513059446915167,0.00918781631428188,0.804633065799713,0.101446143643537,0.510259210386391,0.00709024962173277
159,50.5,29.011491975882,0.672913935983452,0.0456875875234192,0.503389530841146,0.00332342812081473,0.64790502307942,0.0481093264961749,0.511695294054953,0.0124636426768991,0.80429820472648,0.098013079568818,0.520987514516385,0.0109513892548706,0.633762106038863,0.0351990252073077,0.507487994776389,0.00455272556043917,0.678573220433456,0.0570145022447536,0.512056196345506,0.00879080647590491,0.805643908606404,0.0993341130195857,0.510005242508534,0.00721331881698355
160,50.5,29.011491975882,0.673249439252149,0.0435861434584559,0.503069043437146,0.00298400635453374,0.648767678828396,0.048879047238561,0.512066172866819,0.012240068329491,0.8033473943405,0.0954168903903411,0.522539693715229,0.0151499757972557,0.633884138903526,0.0344045804322047,0.507872263078638,0.00506851525815675,0.67840171490748,0.0565129340318616,0.512559829355181,0.00936349891443543,0.806479464274826,0.0984261985279008,0.50981796951536,0.00722679618094848
161,50.5,29.011491975882,0.673468425039687,0.0418971170253859,0.502401132572231,0.00248566694036981,0.650081273000221,0.0491377948169274,0.511643116598199,0.0129096580892907,0.803294796088131,0.0951315323752385,0.521634055261162,0.0134847699321001,0.633964945404427,0.0336339569856163,0.507644653996287,0.00525616855929638,0.678969008325759,0.0567280277241306,0.512383222150057,0.00967852830978942,0.806202757780427,0.0964636888045941,0.509881451542995,0.00732816550654411
162,50.5,29.011491975882,0.672983097357186,0.0419646444777757,0.502332023217566,0.00218101755154147,0.650832110103435,0.0486627237108644,0.510921842353367,0.0133581070230453,0.803579569294444,0.0949510719051335,0.521316175077905,0.0133644842608022,0.633978022412413,0.0343306761566494,0.507097313520485,0.00437250446711142,0.68043176619109,0.0556960551880153,0.51235363858936,0.00839555065370316,0.80673989162834,0.0948524069394962,0.509966464645237,0.00697123742685802
163,50.5,29.011491975882,0.672769639411215,0.043120756831938,0.502644758349959,0.00261109550262941,0.65148292329237,0.0482025766190484,0.510325456546899,0.0127817944334561,0.804134861119673,0.0959059894719431,0.521312803285926,0.0145037301659241,0.63382385074944,0.0347732957618202,0.506821225448008,0.00388528304686182,0.681055304872246,0.0547414843029591,0.513247735147019,0.0103835225774611,0.8054016458496,0.0956187460567948,0.510025314601218,0.00651078162020497
164,50.5,29.011491975882,0.671583510870679,0.0447839469905261,0.502772047901705,0.00294581454496859,0.652376431730754,0.0472659855140324,0.511283804379443,0.0133487618028826,0.805154051087442,0.0975874640688828,0.520935564165282,0.0115330766243341,0.633370721793099,0.036801426962083,0.506973259902854,0.00452281913116893,0.681518278047715,0.0526882617968967,0.51160197009452,0.00826353052480496,0.806211697307616,0.09486715639313,0.510195300693915,0.00627725440646182
165,50.5,29.011491975882,0.67089634285087,0.046528653704967,0.502495361393219,0.00250471947078377,0.652238404356707,0.0460736739541988,0.510716330519913,0.0129492044144056,0.806479629487245,0.0952332527743799,0.52078030411249,0.0112473747950699,0.632015761481007,0.0386270717231955,0.507410864162671,0.0050738706612856,0.681476261383955,0.0506917115197881,0.513613151910474,0.0102675844357221,0.804981506198164,0.0920947328307799,0.510054429806566,0.00576221523183229
166,50.5,29.011491975882,0.669048809658178,0.0481249463342185,0.503429462619606,0.0036408750724733,0.651758115946716,0.0442669745202582,0.511391050279946,0.013839261989043,0.80670522341744,0.0959162293788972,0.52066628466708,0.0109361410451951,0.63180128274432,0.0406912228197518,0.507232870693008,0.00498605832542948,0.681517699042937,0.0490460160847917,0.512195413025736,0.00845168281190818,0.808089051449051,0.0879453815690371,0.510191480088026,0.00576661553909156
167,50.5,29.011491975882,0.668012012991399,0.0483366222173323,0.502963477384832,0.00325719408956321,0.651297596517746,0.0432339940461416,0.511807565142562,0.014449829360557,0.808699661072466,0.095185263024248,0.521413992097088,0.0112855814134686,0.631004623179451,0.041905017781786,0.506129323630549,0.00312947321178306,0.682875014727922,0.0482943001522859,0.512544245713749,0.0106964746714039,0.80831986980608,0.0835074501423478,0.510000450671332,0.00556608201547113
168,50.5,29.011491975882,0.667433081075472,0.0485959016079069,0.502366977947033,0.00228691547936689,0.651347285705561,0.0426046461592907,0.510911986691187,0.01410974649175,0.810069943034848,0.0950614721831145,0.520164378753446,0.0102244473432353,0.630491563804071,0.041893468482296,0.506475306982801,0.0040597028353898,0.683220973358448,0.0474445538721452,0.512965449586568,0.0105586384151162,0.808449179342807,0.0792435926518858,0.509791316656783,0.00527946050440591
169,50.5,29.011491975882,0.666834353699503,0.0481467155165143,0.502331703615796,0.00216256347426334,0.650789063342612,0.0422640758061434,0.512152672210463,0.0143853711616358,0.810137665290493,0.094086135140734,0.519381259427658,0.00938354757058526,0.630230724261695,0.0417987026800029,0.506974168562637,0.0045542435312395,0.683138728217904,0.046655396660258,0.511136207136509,0.01000491624832,0.809546518806675,0.0766260004418185,0.50997298984914,0.0050905778846088
170,50.5,29.011491975882,0.665708940276643,0.0469112013769879,0.502902681126339,0.00331040768987703,0.650087515291209,0.0418405719816921,0.511616755915451,0.0136955280350426,0.811203964700329,0.0932399608694887,0.519647193401287,0.00930607851067726,0.629458558561167,0.0406185975980875,0.507393379835417,0.00526409260216298,0.682836665751541,0.0468005329272467,0.511668680182984,0.00909777795448217,0.810549300406393,0.0758212996975892,0.509922820570422,0.00570389213040669
171,50.5,29.011491975882,0.664970936522007,0.0462508322454604,0.503551714581477,0.00373266751245833,0.649217010617061,0.041733118927403,0.512239340346372,0.0145443571628407,0.810533620963949,0.0918670258206517,0.520016386929496,0.0105226659745617,0.629423390848294,0.0396927668891665,0.50615029760106,0.00361652871793115,0.683741601728314,0.0468990525369628,0.512418359327063,0.0103247281204273,0.809292539912971,0.0747613708314397,0.509571649825997,0.0056444857709725
172,50.5,29.011491975882,0.665064058263197,0.0455812805540419,0.502948740750784,0.0033108959511528,0.649210532036204,0.0428345537074555,0.512341198440179,0.0134617724168002,0.811855297058828,0.0897030510165197,0.521556594063521,0.0115973898850711,0.629371290324828,0.0387867800058667,0.506436813335386,0.00413699767938724,0.684414607722868,0.0473573423836588,0.511841515162096,0.00996021769570849,0.810359853931086,0.0746110206978867,0.509539220188392,0.00560193022091357
173,50.5,29.011491975882,0.665903210808452,0.046177155878736,0.502984605030705,0.0031916545566868,0.648845117455527,0.0431248808815827,0.513497177205958,0.0134608889892979,0.812955886702248,0.0861101836111426,0.52169069764968,0.0141805262535528,0.629788232388387,0.038572836496638,0.50644221939871,0.00417673499683474,0.684958697740025,0.047070888805146,0.511645817405005,0.0104602577737644,0.811178831150187,0.0734423296215844,0.509275608494601,0.00553738443260653
174,50.5,29.011491975882,0.665045882390136,0.0469782399243125,0.503256192346073,0.00371635809104077,0.647787428305292,0.0434070860430481,0.515288228576714,0.0163919926321949,0.814195811029018,0.0822921446501819,0.521153330641113,0.012680518804033,0.629936735593055,0.0387554960389113,0.506401444555045,0.00484866662665311,0.68467625839369,0.0472744542399352,0.511088110671528,0.0094301018793466,0.812676242883608,0.0711752290088608,0.5094187032587,0.00589177135453237
175,50.5,29.011491975882,0.66467048491125,0.0478774002999895,0.503321637452019,0.0035206883371001,0.646807972557538,0.0432941886265524,0.512481600477178,0.0126181781329998,0.81952986720085,0.0772547903553069,0.521756433607347,0.0119224064851363,0.629847727725121,0.0395821931387722,0.507257133448568,0.00526022437034686,0.684144685900381,0.0468888359992038,0.510775276854574,0.00894618536136769,0.813088176096198,0.0692334430064434,0.509836401879378,0.00626498713355968
176,50.5,29.011491975882,0.664064572557391,0.0491073867549287,0.502961892424657,0.00381007692356039,0.647067481146357,0.0425325176917965,0.513455930435715,0.0126780995529486,0.820418814134615,0.0733851084358839,0.52091381272512,0.011806242372047,0.629625376315327,0.0399516178204375,0.506740137034025,0.0046322458351642,0.685763796591028,0.0471155350855993,0.511656167346523,0.0102086182574564,0.813524300642117,0.0674213172129447,0.509612956081623,0.0056781639359753
177,50.5,29.011491975882,0.663582856172365,0.0501788192593094,0.502285658996359,0.00205446231739637,0.647796192430975,0.0409020073281915,0.512197095333674,0.0123460460881339,0.821177544547475,0.0692194355420439,0.522701853218444,0.0136798136553358,0.629618015391079,0.0410900910153145,0.506396561336109,0.00403316634091124,0.687027180796524,0.0460862231266111,0.511725416979139,0.0093162961502635,0.815337668601687,0.065539247839802,0.509684866824964,0.00564420599326608
178,50.5,29.011491975882,0.663103064398337,0.0510075940440377,0.502011472095809,0.00122294956439906,0.648979922628362,0.0390431595911717,0.511780877664229,0.0115936575588388,0.821896425083906,0.0672181607122547,0.522033435741926,0.0124405167696505,0.629539548058103,0.0411085077161431,0.506949512166975,0.00468325720942465,0.68798918784855,0.0445305256736501,0.511226536680658,0.0089536784002388,0.815421237984328,0.0625477469814906,0.510062832579794,0.00709860904477142
179,50.5,29.011491975882,0.663694017493537,0.050997566806964,0.502550227608903,0.00287497090986011,0.649321019954829,0.0375461141769721,0.511053587908735,0.0106935351704309,0.819529357397135,0.0648899002482684,0.522459267437024,0.013050053865511,0.629542030681805,0.0419105772664126,0.507439737573623,0.00528067454825895,0.689246730108684,0.0433052118281776,0.511926373983955,0.00967404155739889,0.816707307867919,0.06251404498883,0.509436553750919,0.00534280505691376
180,50.5,29.011491975882,0.662906677696743,0.0506968092451636,0.503380132438703,0.00411465375162537,0.649701561516378,0.0362868169590652,0.51156550400444,0.0122066151175828,0.819824168604062,0.0651812158646952,0.521573901823003,0.0117739629950003,0.629176919891565,0.0420324080610755,0.507423928172782,0.00481991109454873,0.689271622287459,0.0415839454228547,0.51170681937477,0.00889758710834514,0.818971465387239,0.0629348178696128,0.509216095633899,0.0053341357811173
181,50.5,29.011491975882,0.662494990531082,0.0506409483163252,0.503489026220882,0.00364830019774004,0.650229213649851,0.0360780943608819,0.50942519944368,0.0116501859937644,0.820746230515781,0.065326580866482,0.52351372195389,0.0132950100600945,0.628711814951877,0.0418105114128543,0.507326843132192,0.0044385420380995,0.689276272341522,0.0398621297059783,0.511829923800635,0.0103618022912086,0.819784648337767,0.0624746146317566,0.510167748244899,0.00608047480191394
182,50.5,29.011491975882,0.662814185417489,0.0505995066494833,0.502543675759459,0.00273655246260848,0.65165386778429,0.0346392918497582,0.509927172743334,0.0114489728618067,0.824772745694422,0.0621086361007644,0.524266700358995,0.0132410216309373,0.628374426661623,0.0418621922300978,0.506846101589014,0.00435422401615487,0.690135714045904,0.0391857969363302,0.512349876342204,0.00978635434277948,0.82208896141854,0.0609894448674442,0.509814153590879,0.0054802325070022
183,50.5,29.011491975882,0.663246916727982,0.050444483453968,0.502525296957084,0.00280155786006341,0.652661453240292,0.0332091939717285,0.509166660818054,0.0114916557752698,0.825477028178828,0.0590347107448245,0.525097299248776,0.0132772551472182,0.628269890418097,0.0412050988435064,0.507280033171798,0.00439989562325504,0.691473639329412,0.038116347971322,0.513097796048899,0.0105510557148106,0.820215007349609,0.0580370069141538,0.509962809645588,0.00569186527004763
184,50.5,29.011491975882,0.663634303845938,0.0495474210399279,0.502906297407437,0.00369596134052856,0.653897951005939,0.0311135313324503,0.510158936036876,0.0131166762890758,0.826371482016515,0.059124464304437,0.524693291765412,0.0142126457789643,0.629345434556639,0.04012670835692,0.506782065774487,0.00405585553071627,0.692650620201563,0.0359001027883661,0.51181498001996,0.0089951676882164,0.820536206822888,0.0584730178265762,0.509852020183429,0.00564987396485794
185,50.5,29.011491975882,0.664978301956677,0.0496641780978464,0.502903365742581,0.00313427214485646,0.655354063099798,0.0290922103641178,0.5110183312859,0.0134539896687579,0.825578975962199,0.0576947556025756,0.52466574142265,0.0160395420627263,0.629724022766648,0.0394565055336877,0.506941856665824,0.00405884914503305,0.693496267053641,0.0337175804721706,0.513004236648158,0.0111151539217291,0.818534570589612,0.0592999336510261,0.510222865886555,0.00633041736841867
