"timestep","episode_mean","episode_sd","group0_trust_in_sp0_mean","group0_trust_in_sp0_sd","group0_trust_in_sp1_mean","group0_trust_in_sp1_sd","group0_trust_in_sp2_mean","group0_trust_in_sp2_sd","group1_trust_in_sp0_mean","group1_trust_in_sp0_sd","group1_trust_in_sp1_mean","group1_trust_in_sp1_sd","group1_trust_in_sp2_mean","group1_trust_in_sp2_sd","group2_trust_in_sp0_mean","group2_trust_in_sp0_sd","group2_trust_in_sp1_mean","group2_trust_in_sp1_sd","group2_trust_in_sp2_mean","group2_trust_in_sp2_sd","group3_trust_in_sp0_mean","group3_trust_in_sp0_sd","group3_trust_in_sp1_mean","group3_trust_in_sp1_sd","group3_trust_in_sp2_mean","group3_trust_in_sp2_sd"
245,50.5,29.011491975882,0.673856416437155,0.0440053785105798,0.501703585235492,0.000409906158307219,0.659256063128516,0.0362604213290717,0.519367585596875,0.016741142477264,0.796336547459614,0.131628389377722,0.519359435010686,0.0120088700777965,0.634082931573412,0.0353131937096744,0.504676469925002,0.00322855147466097,0.6883711039785,0.0419913238575873,0.51141316087222,0.00706410320016149,0.784294728508975,0.129290958444155,0.509696670273942,0.00382715007047703
246,50.5,29.011491975882,0.673161405559642,0.047087844810175,0.501713858323157,0.000981437013462145,0.65950150703901,0.037307809439656,0.517849756967279,0.0157884076951691,0.796025639560631,0.130527617050394,0.518132067018072,0.0106804877765498,0.632771159845953,0.0372046695107842,0.506130508386872,0.00521844036969792,0.687894022585773,0.0429195613922647,0.510829203506397,0.00659819190975574,0.784072276584017,0.128516678225119,0.509538145981922,0.00353147090504583
247,50.5,29.011491975882,0.67175145360367,0.0501756862189884,0.501778443828602,0.00137657969273261,0.658750133834263,0.038675947156453,0.516904764263053,0.0148091807571159,0.796484846564363,0.129202024879755,0.516607477998586,0.00959688210792995,0.631764767137468,0.0391728486127117,0.505970369265865,0.00451837140035877,0.687209817018406,0.0445777439199661,0.512325154076808,0.00762592237494247,0.784383341766471,0.127587708113315,0.509028712504872,0.00292119959697659
248,50.5,29.011491975882,0.670570275686053,0.0530039494095444,0.501787825335778,0.000854193075205775,0.657717054559248,0.0401115192771343,0.516314647854303,0.013576346362278,0.797707344983743,0.126937969430954,0.516186593661789,0.00881245141823674,0.632013859449021,0.0417978611078229,0.504104460489142,0.00228386447461069,0.687860145414663,0.0469301480325831,0.511711021939352,0.00689358193400571,0.785250662016439,0.126465230481633,0.51012790745482,0.00489359860227924
249,50.5,29.011491975882,0.668143907784801,0.0551868448569503,0.503587341375997,0.00389774753968249,0.655836149861251,0.0417660932556106,0.515273112127157,0.0128386350612732,0.79853337180252,0.124943912343781,0.517048374449999,0.011063948399745,0.63088427772173,0.043256656310046,0.503893689292983,0.00191907582895246,0.687517910774109,0.0500055865982043,0.510950571337527,0.00652177022042841,0.787355886790415,0.123295117157844,0.509553338004047,0.00466639129283211
250,50.5,29.011491975882,0.666498649700955,0.0570619145666408,0.503321703084472,0.0035245896985837,0.655725797390432,0.0439628112357525,0.514156860092521,0.0120146955320957,0.801886054366806,0.121771945946647,0.520723082993748,0.01506733473853,0.629512076307568,0.0447685137387626,0.50377780693036,0.00180090506025499,0.687703692335103,0.0529678647483533,0.514465926126513,0.00781840632530447,0.785437953182852,0.118769855938793,0.509219284967468,0.0046769457821427
251,50.5,29.011491975882,0.665690697114292,0.0590719825166708,0.501766876365834,0.00213614321691639,0.655848028620405,0.0458925840794126,0.517173458689137,0.0119846084069712,0.802856497795258,0.118844145930666,0.518740005145498,0.0115291968549354,0.629469289898995,0.0465606524188183,0.504492159120349,0.00268128304904739,0.685586952474309,0.0549749723962282,0.510062155339567,0.0057179544530869,0.79113138190402,0.117980580949891,0.508935242738682,0.00496923972153195
252,50.5,29.011491975882,0.663862070641629,0.0593302713098601,0.504786970187697,0.0038711319458908,0.654209435788471,0.0457370823981105,0.514326233978291,0.0114898380119277,0.807086699371292,0.117181160677285,0.519216700598357,0.0124915505334725,0.629280480335171,0.0473142233434983,0.504147838074696,0.00291733325046408,0.685328667070229,0.0554471946197176,0.50939189072498,0.00479082605013418,0.792307042186635,0.113857135272327,0.508810042823893,0.00527066333993276
253,50.5,29.011491975882,0.664369407093789,0.0597530967017435,0.501467084695676,0.00122029152027041,0.656420135928816,0.0460635347608931,0.521326662980054,0.016091353253284,0.805158928843534,0.114589679775451,0.517396146345578,0.00978141877534207,0.626834460263272,0.0467415626557904,0.505402086298441,0.00376996306317861,0.686057789206974,0.0552350915493242,0.512216657617062,0.0070587642143346,0.79087248803338,0.108457772449765,0.508178285703958,0.00501623702817568
254,50.5,29.011491975882,0.66367757325012,0.0595782539991576,0.501410178828976,0.000514673492201423,0.656246460279586,0.0449982676305458,0.519820198524814,0.0150456928052508,0.805701629014739,0.112899295676523,0.516814567015166,0.00966317241170839,0.627086503337865,0.0472751411105471,0.504173215732392,0.0033126835062159,0.687286316561487,0.054654948329658,0.511018458698368,0.00655608677532277,0.795145625081949,0.106311946509513,0.508091967471234,0.00447857519262018
255,50.5,29.011491975882,0.663671779190449,0.0601401262602849,0.501647800274294,0.00172144458255351,0.655350028429049,0.0436946759261116,0.518355208442143,0.0140021025894247,0.80547248697715,0.112376907093015,0.516360951058663,0.00896568432312001,0.627251311894662,0.0472129564513341,0.504412832446163,0.00349942133054788,0.686325098629301,0.0527777427113967,0.509403338940777,0.00580504090700362,0.797844819414876,0.104410243065672,0.50776395329553,0.00409684385808011
256,50.5,29.011491975882,0.663423457417871,0.0603074514153504,0.501432910400623,0.000498364677367795,0.654285825311641,0.0432626975193427,0.517433314942963,0.0129379308399022,0.808115954534867,0.110945006753878,0.515717905940907,0.00865774950421157,0.627291912429418,0.0475376813939074,0.504251715174892,0.00333254274661497,0.686625540377334,0.0524269310757241,0.508703546851211,0.00520494506332292,0.80014696637854,0.101284922259951,0.50769041230992,0.00407957093612085
257,50.5,29.011491975882,0.663699723555562,0.0615919490042667,0.50151953901769,0.000530000345353631,0.653181730350293,0.0439375770153181,0.516185420788008,0.0120643027575004,0.810627897890724,0.109441629810491,0.515121879868866,0.00781269374569665,0.628101085699938,0.0478155361778236,0.503860416360586,0.00293361780683494,0.68640744997252,0.0535210281486615,0.508110108305505,0.00499781119835929,0.802157714895737,0.0979603297092937,0.507487205531351,0.00466823202418664
258,50.5,29.011491975882,0.66180591442688,0.061368839458147,0.503090214603388,0.00350557763872467,0.651929536857945,0.0430376696451862,0.513483106839634,0.0117086985532545,0.813997018900985,0.106607296376243,0.515065852834986,0.00745653395417268,0.626837460677002,0.0467235855945729,0.503915430643279,0.00315649688177696,0.687030258428302,0.0535365783222879,0.511582520769519,0.00808072452537288,0.799620710011149,0.0942780874259597,0.506852455669631,0.00366755474289631
259,50.5,29.011491975882,0.660291734423176,0.0608220097910689,0.504931287113991,0.00482755739955834,0.651822282386288,0.0423054776729534,0.512978369942332,0.0108752629689182,0.816242261129375,0.101620020101518,0.514534678248011,0.00673961370888044,0.62691998907755,0.0462708058152022,0.504590502300181,0.00285505648444738,0.686185841423995,0.0518326101948755,0.507945585029136,0.00532077255288443,0.805203042639546,0.0921199264643608,0.506540792281661,0.00351759632666553
260,50.5,29.011491975882,0.661833144577543,0.0614003096887129,0.501667251313447,0.00106353149705857,0.653020948173266,0.0422284925904487,0.515957208871819,0.0131391903993742,0.807847798269902,0.0980015380315343,0.527666831045792,0.0187942993686795,0.626108044563014,0.0457978854565724,0.504059441903164,0.00258043025828865,0.686210886827389,0.0504159866814442,0.507086686319174,0.00433778121585664,0.807352796747673,0.0885607167251101,0.506547964359206,0.00359778233752338
261,50.5,29.011491975882,0.66072319816433,0.0608060228240276,0.502169276365573,0.00184451451921623,0.653352079017777,0.0413647812454576,0.515392326815358,0.0137000413995941,0.816740480084861,0.0953235648591723,0.518224564749964,0.00937462487522151,0.623684545104186,0.0449585046684144,0.50542990426324,0.00350520325383265,0.685747832960949,0.0489983257996426,0.511289713223384,0.00992252520021882,0.804316061050431,0.0840783220699188,0.506210916667121,0.00335407109724966
262,50.5,29.011491975882,0.658654024757562,0.0598068113324415,0.506081222250766,0.00706440805289737,0.651161185194393,0.0399831256831958,0.513768894112082,0.0133093191344274,0.814925796462608,0.089935454063412,0.518723074985974,0.00868900492699085,0.625218430035634,0.0460987069980314,0.504558885049846,0.00301902479707046,0.685550971044585,0.0478785613424895,0.507197346889982,0.00657921029607516,0.808259630710857,0.0804977492001718,0.50590253203816,0.00319758532950025
263,50.5,29.011491975882,0.660710961547506,0.0604252751052297,0.50207502756538,0.00176286255161785,0.65226465958641,0.0383745782424212,0.52027278932971,0.0209152443888488,0.815592295200525,0.0866628378232625,0.517060667435772,0.00848110292892183,0.62496640618693,0.0463508079442526,0.504367323823075,0.00249771625705244,0.686090814835662,0.0465716267721045,0.507381518686633,0.00637351452530836,0.80832325687777,0.0767504577088939,0.50606476719244,0.00302115456106399
264,50.5,29.011491975882,0.660924390909719,0.0601913998631999,0.502055951135502,0.00208442393346861,0.651991275636069,0.0366907254933928,0.518833382942463,0.0194808701241638,0.814220439656742,0.0848537193816654,0.516173245482732,0.0084119263730392,0.624961527940408,0.0458683474113562,0.50449233194641,0.00300753863080227,0.685625715733253,0.0450644048006427,0.507341923683306,0.00650008196474623,0.80789038041002,0.0767856567905064,0.505958506241083,0.00289932682775354
265,50.5,29.011491975882,0.661394849372232,0.0590525839353478,0.503997894314823,0.00377929832115193,0.651376518624339,0.0353010984911777,0.514699774304616,0.0151231034372558,0.81246481005117,0.0832201092465733,0.515888100843137,0.00791885914097915,0.626467167344368,0.0455018893543815,0.503443069714384,0.00160135010796958,0.685505036939489,0.0441603289707167,0.507576649832308,0.00689405229669468,0.806185548233427,0.0772300745869011,0.505822553028056,0.00279279918414954
266,50.5,29.011491975882,0.662422153640071,0.0584944166684125,0.501807833525002,0.00138644650148952,0.652955321557443,0.034376092270897,0.519675359382496,0.0205312960941688,0.812699543235506,0.0856910841827861,0.51494729967975,0.00742920569627859,0.626248396751821,0.0442849078902674,0.505509982492968,0.00372349549853362,0.685297580635646,0.0426270955482408,0.507727947623314,0.006979536085168,0.803581380726471,0.0808887790736461,0.506056688559698,0.00270812339110045
267,50.5,29.011491975882,0.662978499094246,0.0578492860131888,0.501823519897477,0.00162617643201956,0.653173445816446,0.0337432239549638,0.518200063656949,0.0191544713986754,0.812754624710064,0.0871796907251383,0.514631254161728,0.0069431933191816,0.625571588780091,0.0433343532332461,0.50448666422452,0.00411551389788151,0.686444772321117,0.0419524273163658,0.513082438391659,0.00974940010077887,0.800807079718048,0.0828918665476414,0.505737963349082,0.00284237677762732
268,50.5,29.011491975882,0.664077260421294,0.0572134705844874,0.501814838887813,0.00165911657392166,0.652824460473866,0.0339109413721996,0.517969552396312,0.0177542677403294,0.814244219450086,0.0890057031009562,0.514390869519382,0.00687456045122225,0.627673858919531,0.0428863577531596,0.503850033274031,0.00241347202098461,0.686200540293564,0.04200640483436,0.510428206089147,0.009053967869122,0.803595904187068,0.0875888105985681,0.50589261164634,0.00264694206678233
269,50.5,29.011491975882,0.663260596460866,0.0570062351605315,0.503739553286966,0.00356440972860325,0.652325453295836,0.0341369646279113,0.518623138789586,0.0191340605557063,0.815069470522522,0.0890815364528704,0.513477819190515,0.00688469717003077,0.628272354242976,0.0430728357507279,0.503578604845305,0.00212971760358262,0.685807531762594,0.0418245712347687,0.5098186609095,0.00818454018825501,0.804317473851632,0.0889615095109464,0.505938500991948,0.00246161610436143
270,50.5,29.011491975882,0.666012562463778,0.0575665176741965,0.501627256120239,0.000995205635604531,0.653080981092055,0.0345412564208886,0.520142891886247,0.0225681004032041,0.81670224739677,0.0874600000200084,0.514286868732551,0.0055935548108218,0.627499759223544,0.0424639781244585,0.505253810880232,0.0031468989857716,0.684518882834569,0.0412643490076549,0.509763705254349,0.00847525721342933,0.804747071053717,0.0890496935901937,0.505969333369255,0.00241837331942729
271,50.5,29.011491975882,0.665843855483143,0.0565019121896226,0.501572429891409,0.000971682343085036,0.652514780317977,0.0352332059538524,0.518664616000972,0.0209637331604391,0.817033518033136,0.0874129477385544,0.513487465405695,0.00504360478615646,0.627788742346328,0.0419065799385905,0.505625909641998,0.0042562619645577,0.684305227047475,0.042590845564669,0.509983851764292,0.0092727366420537,0.80449293786776,0.0901797304257212,0.505692638770869,0.00223059838697676
272,50.5,29.011491975882,0.667434678658426,0.0549220113119476,0.50167609535825,0.00118317130996657,0.652309929477988,0.0360502213879531,0.517132233520347,0.0194132241045219,0.815479193155882,0.0864891289463658,0.512823670507295,0.00486473137636695,0.628133597937985,0.0411050511746189,0.507326427925841,0.00569000813655483,0.684116394015014,0.0434092684463472,0.509310746162841,0.00863347157633487,0.804409125300645,0.0907600595986721,0.50565366499984,0.00246754162772197
273,50.5,29.011491975882,0.666946392883363,0.0535768505790351,0.503237765243842,0.00346239763233985,0.652625007690217,0.0365031553691775,0.515080180719976,0.0185856529177622,0.815765381204109,0.0862138262545731,0.512594330306591,0.00434121446836426,0.627830786151257,0.0405298128369684,0.505623636567455,0.00551240310299782,0.686890437482623,0.0443932025039587,0.516949620394546,0.0133705990466837,0.798042032326489,0.0885974422371067,0.506291787894197,0.00295736244855594
274,50.5,29.011491975882,0.670003545517123,0.0533531050714443,0.501516322206671,0.000921841553196343,0.652503441826757,0.036408758868661,0.517550916663843,0.0171542694220306,0.806106136068609,0.0848272157232151,0.520409521034271,0.0168377882996532,0.630612723367241,0.0407436723076597,0.505911710514013,0.00637913365522397,0.686675780961351,0.0438821449692657,0.511922479202754,0.00932307503994917,0.802723985850922,0.0910648752745994,0.505689803831739,0.00318489038362903
275,50.5,29.011491975882,0.669355415136055,0.0525955647290703,0.50227732958912,0.00187549191334005,0.653192180730346,0.035821767288654,0.516545883241632,0.0161326701662199,0.815821645579904,0.0845486454225275,0.51227944198108,0.00491735171338969,0.629983969633308,0.0405927852539377,0.503917901328722,0.00296655290327807,0.690006294488385,0.04407800057359,0.516938452001135,0.0133838830400799,0.799822710611228,0.0891842005734665,0.505704622371641,0.00442918324832746
276,50.5,29.011491975882,0.670111405557447,0.0513370507760632,0.504098576697953,0.00375386489485064,0.652160048720728,0.0352541112994974,0.515501137802969,0.0147989619533461,0.81629242183044,0.084889376617144,0.512366676751353,0.00567718874469787,0.631046870267046,0.0403505583599968,0.504508211278414,0.00268128488627617,0.689512372597729,0.0433833876033372,0.51273246801985,0.00915535716510537,0.80482566391545,0.0882856028301788,0.505464301586465,0.00334731831944242
277,50.5,29.011491975882,0.67103749432326,0.0505759690254289,0.502166600837027,0.0017329162785112,0.653065603990715,0.0342753634301463,0.514260225986133,0.013655637496677,0.816534283032132,0.0829361530932083,0.516561593099268,0.0128005818755279,0.63247041818534,0.0400046646719432,0.504295677361916,0.00284229577468864,0.691425455841966,0.0432960064263027,0.512638812410497,0.00979833771345125,0.806735087799728,0.0861310789626484,0.505547704096285,0.00370741432676964
278,50.5,29.011491975882,0.670559649517339,0.0497740064766577,0.502136226530432,0.00162524486004666,0.652876105709387,0.0333672414840851,0.513358693265084,0.0126476013254193,0.81573437517115,0.0819688224551458,0.515183454900092,0.011123025972914,0.634722150662316,0.0389831817009111,0.50412189874428,0.00235242089567011,0.692165535184343,0.0433621905852473,0.511415535565092,0.00810833138919245,0.80772585642204,0.0839978705563084,0.505777865147018,0.00315938876541877
279,50.5,29.011491975882,0.66976137207444,0.04816435643964,0.503908969224191,0.00395812121693945,0.65155944730994,0.0327357164297718,0.5132242252573,0.0125551045567613,0.813301558998378,0.081823758407562,0.515983381413823,0.0126602253588023,0.635210265254651,0.0378791096961582,0.507652260995055,0.00536982872076554,0.689982381900425,0.0432678778931071,0.511589982385765,0.00850168426716672,0.806779395613805,0.0814616378091879,0.50594429047537,0.00290397845520852
280,50.5,29.011491975882,0.670028651726071,0.0472756767216749,0.502198374700529,0.0017222726900383,0.652179290052847,0.0329937468310057,0.512029975342681,0.011729843296737,0.811217651758657,0.086610308380259,0.517986548121666,0.0170575600422257,0.636096253421469,0.0369562417856965,0.505853017106656,0.00468027457313332,0.690635736477165,0.0440602534408963,0.510568479701923,0.00723839889043925,0.80448499193203,0.0850816540896346,0.508430810173554,0.00555353189596886
281,50.5,29.011491975882,0.669470880002412,0.0461526536110682,0.50389573603919,0.00359933456146598,0.650723849872768,0.0345513342447923,0.509247916500866,0.0102922297607997,0.808618137604618,0.0906339180985341,0.518041044517293,0.0151896782898408,0.636719817632023,0.0363597951191618,0.503954964843913,0.00167390500792631,0.691537351595553,0.0459571069546697,0.51218474400552,0.00725066175509043,0.802081513087489,0.0883236965837496,0.508099393044188,0.0055760479145731
282,50.5,29.011491975882,0.670270134037003,0.0451722061536688,0.502163538447982,0.00190450959703558,0.651752762737635,0.0361465123680419,0.513355691128017,0.0159723709516903,0.805511998849708,0.0949091274814268,0.518433096625876,0.0135738798521621,0.637730683022998,0.0361002490729163,0.504135434391937,0.00176090624272198,0.690603601040472,0.0479443031012255,0.511435242183382,0.00665756362303685,0.799911831260361,0.0915537033409849,0.507776094477534,0.00500481997918258
283,50.5,29.011491975882,0.67176273054801,0.0442498546332933,0.501914908791684,0.00130715495389815,0.651097434727789,0.0379004115660867,0.512601021299334,0.0149138994776957,0.804458772006968,0.0988978991929363,0.518199226089445,0.0124498792498507,0.639121614757102,0.0357521406449197,0.505682910912252,0.00363643878551663,0.687147854381647,0.0498319492307128,0.510630248146859,0.00635574875789007,0.794895889013498,0.0925541874783388,0.512425933603054,0.0105932915689868
284,50.5,29.011491975882,0.671851803433161,0.0431346717566088,0.503659870682353,0.00391750768093174,0.648021695177356,0.0392390110485309,0.511288714202559,0.0137196057063331,0.795493686877958,0.0981898493225321,0.525396317171156,0.0203359889661161,0.640089473590367,0.0352787302567162,0.504658419826151,0.0021368023834694,0.688019234806871,0.0529155601581837,0.511708481636696,0.00598982670461646,0.799578503641819,0.0956190359918257,0.507589017428078,0.00426873638689969
285,50.5,29.011491975882,0.672583256654904,0.041726818252364,0.502290215904946,0.00248308137601515,0.649007382111582,0.0418309143188878,0.515210780280782,0.0125502247838483,0.80530442271185,0.102495671261427,0.51781027018935,0.0112615409006981,0.639856134599893,0.0342046230353993,0.506458960917999,0.00493543650680115,0.685927229481338,0.054223744256038,0.511023862551623,0.00584628231554219,0.800968232313853,0.096985555853509,0.507119009464274,0.003938097908632
286,50.5,29.011491975882,0.672024915777568,0.0409978983041764,0.502135513736797,0.00230859424049411,0.648389473288425,0.0436569604807049,0.514082090445648,0.0116149334566746,0.807036118153222,0.102822039079471,0.517749400484567,0.0108889930868229,0.639172760494498,0.0332643816884377,0.506081229698639,0.00499972551987263,0.685595153681742,0.0564364430044811,0.514242024328252,0.0109720896377837,0.798830459084007,0.0945177751568264,0.509308264397904,0.00710941460526672
287,50.5,29.011491975882,0.671199235865048,0.0422051786602207,0.502161414826391,0.00250329670206543,0.648212572935417,0.0436147246889578,0.512802868017893,0.0107798667577829,0.807921566928413,0.100114156245538,0.517595926426496,0.0100399072936214,0.639325946454736,0.034357657519982,0.504994986012768,0.00251716513297435,0.685989163509869,0.0579367089822367,0.516437763203731,0.00960171470925768,0.799633445228395,0.0930123395083499,0.50862671851799,0.00611265581895822
288,50.5,29.011491975882,0.6704551649823,0.043815800045544,0.502257521283474,0.00224368197162763,0.648969303551449,0.0437769827408068,0.51177650869677,0.0099516409293066,0.806776852264391,0.0968268878006502,0.517143438653958,0.00989439575153091,0.640103722550621,0.0353999451568458,0.505510016131898,0.00219337410801452,0.68679407382479,0.0586484692876163,0.512085519427073,0.00575049455502757,0.803958947801771,0.0927102638581877,0.508605096509542,0.00588207446277137
289,50.5,29.011491975882,0.670858679602272,0.0442019205371693,0.50213841498643,0.00170740846479632,0.648564084258876,0.043812878159665,0.511244433345316,0.00953557492504222,0.80567922323521,0.0946802062661622,0.516304691283813,0.00915477741034716,0.639056021342157,0.035947386454911,0.50544534168922,0.00226799473310248,0.689022334316549,0.0589358856597956,0.515844062962111,0.011540859657428,0.800135425916463,0.091429626761746,0.508586969592139,0.00534629647500887
290,50.5,29.011491975882,0.67119876472103,0.0439048723966651,0.502226873008606,0.00164288772796327,0.648479470032878,0.0435957371548269,0.51034967538559,0.00875912068779068,0.803293200333719,0.0916882443414712,0.515981395343465,0.00871398923927425,0.63988104804859,0.0365286486774016,0.509336098908591,0.00547844469315645,0.684650373089146,0.057436681778288,0.511396483376318,0.00467534284500168,0.80264950833494,0.0910570443078208,0.50830418748678,0.00438852999268428
291,50.5,29.011491975882,0.671240554833658,0.0438071135763399,0.50203083242449,0.00148940455256193,0.648214033573794,0.0437929747584172,0.509503726859041,0.00811326263725712,0.803925773828825,0.0902123674275378,0.516153425928678,0.00889206285805166,0.638960238568739,0.036441063931849,0.509563110078474,0.00429704718055046,0.68435929315874,0.0571217265030275,0.515605434923915,0.0119683516346439,0.797245842451753,0.090316689928997,0.509699122803899,0.00670693006512851
292,50.5,29.011491975882,0.671543434062319,0.0451256067419983,0.502056508253362,0.00169861995127301,0.647667421772661,0.0435577456244825,0.509000686554808,0.00735792975158423,0.802860477987182,0.0905329273644561,0.516639200157737,0.0100343079869687,0.63929455510726,0.0367026104299298,0.509653796544154,0.00665493919073734,0.681997467262485,0.0557193567928605,0.512319657881859,0.00798537422203357,0.803560921423962,0.0896448954460515,0.511665052755962,0.00662532308091097
293,50.5,29.011491975882,0.670917815266133,0.0465947748449723,0.501979828141433,0.00144910801690396,0.648336535265432,0.0426849259119076,0.516457158978834,0.0216587359419411,0.793754844890389,0.0921007468378347,0.515806110102897,0.00847863718519737,0.638404940672064,0.0374809372523355,0.507824190458839,0.00493374686450643,0.68349063446938,0.0543476690036608,0.520413969988876,0.00971889308099314,0.79895035324919,0.0911876097354937,0.511172264527793,0.00653210919166566
294,50.5,29.011491975882,0.671174521398074,0.0495972792462857,0.504388305052751,0.00411828102282361,0.644852527562455,0.0407314038096781,0.508201441702347,0.00650510835980272,0.796028317096603,0.0932971582920799,0.524896484107143,0.0192957812745138,0.640102659821391,0.0401658126176792,0.507880050423518,0.00459076333264362,0.682503826841723,0.05155918724512,0.513459982923729,0.00900892290449514,0.802493260483832,0.0941974498776014,0.513075974123353,0.00947243346749765
295,50.5,29.011491975882,0.66907142998029,0.0513639224373501,0.504829163581831,0.00365321769923089,0.647190004055228,0.0410727866844071,0.511086044698304,0.0123944777847594,0.803010650722338,0.09644422609329,0.515393190072472,0.00799868424842094,0.638698667845132,0.0418874274752009,0.506325528365298,0.002770164296603,0.683436368020352,0.0503421059038062,0.514446109232155,0.0078399625734635,0.80213116996594,0.0946628447874687,0.512020911826875,0.00848726762375021
296,50.5,29.011491975882,0.669187829422629,0.0541896363761287,0.50321494972765,0.00286589310809645,0.647312394925259,0.0406103715666476,0.515534114394646,0.0120914463884126,0.804192841384657,0.0941713915563685,0.514852525980888,0.00964086949753825,0.636628887053136,0.0430518242237754,0.509211667624545,0.00515947023056365,0.680789178687052,0.0490499632003372,0.512049352882166,0.00670266110154677,0.803677294582916,0.0949268886391189,0.511289276945307,0.00783167210299985
297,50.5,29.011491975882,0.668298759153637,0.0564240509708684,0.504739405441285,0.00356953210314298,0.646215289944543,0.039989503281327,0.514900046042327,0.0128908093799604,0.803662767249606,0.0921027570330197,0.514526130128221,0.00958141466974624,0.636778367321007,0.0442815660074508,0.509002563429816,0.00481712745671289,0.680539180028652,0.0482960726761057,0.513486583346841,0.00801556481566828,0.801829590010596,0.0916931200529539,0.514973570417168,0.00784797286184518
298,50.5,29.011491975882,0.668157342955347,0.0581591956948265,0.502855936808771,0.00234343330806306,0.647864727082834,0.0393735069669651,0.513177854201909,0.0112071728332337,0.806850859134356,0.090108779280183,0.517281454047463,0.0101214046644793,0.63623850516076,0.0448099386991052,0.506270497690692,0.0028851132230639,0.684145369054885,0.0471167354090587,0.516610275772554,0.010735677762654,0.806431221033135,0.090459713983961,0.511424398083371,0.00756301267697917
299,50.5,29.011491975882,0.665347899717094,0.0576654500329261,0.506178053020724,0.00782109215146611,0.646754707341483,0.0371296465963664,0.513402303946728,0.0103798388705787,0.810595832804326,0.0869467231897663,0.517192742614537,0.00924922909949588,0.632909822639071,0.0433866672606519,0.510832609379532,0.00691766260053194,0.682403907087663,0.0438508222239303,0.521041995198844,0.0111700629463692,0.806307308359354,0.0854688240593852,0.511132047591164,0.00736969512610028
300,50.5,29.011491975882,0.666236528851389,0.0574041066344004,0.50441213906424,0.00332461237465909,0.648147764644276,0.0354049223627321,0.51238569094226,0.0101560044736556,0.810934676070349,0.084425217495957,0.525183607799461,0.0167774800586147,0.634749877647608,0.0436210071589059,0.510186483685863,0.00508777803337513,0.683751222457928,0.0427461993835652,0.518969750664155,0.0109189212529973,0.811436720034079,0.0826783790871211,0.510090664575778,0.00640262890388242
301,50.5,29.011491975882,0.666369760523194,0.0562627201985812,0.50426548288597,0.00335610974169636,0.648613509165298,0.0333776361937414,0.515361996998004,0.0170905747781639,0.813634531179753,0.080816444331439,0.524122874552235,0.0156967713651834,0.637128199132208,0.0434047561174464,0.509894528014123,0.00479995043322556,0.684453684825413,0.0409558820036488,0.517101776088582,0.0100436562681928,0.812839832856789,0.0775712747057072,0.511850361886432,0.00566384715004102
302,50.5,29.011491975882,0.667294483557404,0.0547233552177834,0.502553137813835,0.0021162336748732,0.651013430122522,0.0313596533847067,0.51713545230364,0.0189883343014349,0.814657075302828,0.0776717605060866,0.522575804281888,0.0149189689383205,0.637494385476349,0.0417615281292378,0.506295427553417,0.00231338624694737,0.686946930716489,0.0391683352710419,0.518788209956979,0.0117137327812489,0.814968822999583,0.0723293105528359,0.512739404607376,0.0063808795271751
303,50.5,29.011491975882,0.666732516774648,0.0534451788154177,0.502276492929764,0.0016327636899668,0.652002715550649,0.0303509668366272,0.51600976328486,0.0177616410361245,0.817106496582815,0.074367078016254,0.522287807029811,0.0140696226099632,0.63701310499,0.0407759828395218,0.508056589757944,0.00395918595099878,0.686363588124242,0.0365665956041821,0.517343035502355,0.0106759686000291,0.817010833050426,0.067458584453412,0.512432868507204,0.00630277081469917
304,50.5,29.011491975882,0.667033341668195,0.05281415105539,0.502114027755705,0.00149696386114854,0.652396083025529,0.0301755708808397,0.514761208934038,0.0164407376910204,0.81866134954059,0.0717163198337114,0.522220851093702,0.0126705551763464,0.635084147834715,0.0392611821377682,0.508005934804784,0.00431756577896836,0.68763040853485,0.036103587964555,0.523500804440537,0.0152176344531035,0.816271836358235,0.0614389169157795,0.511052200534766,0.00496433596413986
305,50.5,29.011491975882,0.668009921109057,0.0522091208391116,0.504047354268172,0.00341873160530131,0.651614677295743,0.0304061476371843,0.512633648829923,0.0132775528803261,0.818819359198303,0.0693025390635103,0.522196598947702,0.0118296558379992,0.638696641070683,0.038486285937874,0.506414559097012,0.00229146358120289,0.687955388644614,0.0356386671141618,0.51733995684564,0.00958932259939654,0.822557587135892,0.0573212269538049,0.512704646795694,0.00662123150121907
306,50.5,29.011491975882,0.668211357240536,0.051600748646093,0.50389602538514,0.00359976871285834,0.652576745714346,0.0310816060137131,0.511585464429442,0.0145920126174158,0.821097181370885,0.0672184147874941,0.524507233528464,0.0148972391403199,0.638796856462943,0.038253900219566,0.506337130817691,0.00347873652436358,0.687952937834935,0.0367391404354162,0.516402765377108,0.00904614539101931,0.822499097025711,0.0566990932012164,0.511764899139108,0.00602616902191832
307,50.5,29.011491975882,0.668755313275579,0.051197959288504,0.502003364187906,0.00118523297108396,0.653266389457529,0.034037326748699,0.515404068466211,0.0143549845824177,0.821429086847766,0.0667660824045673,0.523056975651161,0.0140467764656971,0.638907197321035,0.0384890780276306,0.505952900423481,0.00215310038952243,0.686617654732709,0.0404409431017273,0.515633577518651,0.00834581650572619,0.823395258211386,0.0581987063142776,0.511048735878144,0.00579257585027276
