"timestep","episode_mean","episode_sd","group0_trust_in_sp0_mean","group0_trust_in_sp0_sd","group0_trust_in_sp1_mean","group0_trust_in_sp1_sd","group0_trust_in_sp2_mean","group0_trust_in_sp2_sd","group1_trust_in_sp0_mean","group1_trust_in_sp0_sd","group1_trust_in_sp1_mean","group1_trust_in_sp1_sd","group1_trust_in_sp2_mean","group1_trust_in_sp2_sd","group2_trust_in_sp0_mean","group2_trust_in_sp0_sd","group2_trust_in_sp1_mean","group2_trust_in_sp1_sd","group2_trust_in_sp2_mean","group2_trust_in_sp2_sd","group3_trust_in_sp0_mean","group3_trust_in_sp0_sd","group3_trust_in_sp1_mean","group3_trust_in_sp1_sd","group3_trust_in_sp2_mean","group3_trust_in_sp2_sd"
101,50.5,29.011491975882,0.67728542268618,0.0322659300055891,0.503296730299217,0.00317303990049408,0.64491189220687,0.0517840448046952,0.51183794172233,0.0134307417161188,0.814417910274514,0.0858333698281284,0.534217113461914,0.0202981002595178,0.642529504273306,0.0278068911721213,0.505266536299857,0.0023380488888364,0.677950422414748,0.0647020378093296,0.513495491503881,0.00712032437040322,0.80632537653509,0.0776519487021757,0.507673598310298,0.00420791294550158
102,50.5,29.011491975882,0.675699282354474,0.0332336365841148,0.504647128633226,0.00415045353053758,0.646621302056622,0.0504334140124966,0.511609879675609,0.0126513115018377,0.810443017556741,0.0858345983159661,0.534364758944575,0.0212502826093569,0.640951109340363,0.0276756197671741,0.510427201968507,0.00543772201615303,0.675393287411052,0.0626979494024074,0.510027972979871,0.00635706951806387,0.807454445318682,0.0793088414649533,0.507675965860549,0.00413360568176796
103,50.5,29.011491975882,0.677696050015395,0.0349612172550814,0.501894291829017,0.00151060467565922,0.648374412835753,0.0490560499473093,0.512130203853492,0.0129252425452493,0.801787122821463,0.0844841909740938,0.540550527167694,0.0288458264010377,0.64132421147088,0.0286041717716198,0.506799737697575,0.00393683820335122,0.679749399548033,0.0618237442331656,0.51586962874187,0.00886543022587148,0.804575293274758,0.0782720299104517,0.507376838509303,0.00373137965968804
104,50.5,29.011491975882,0.677042647051895,0.0356660910455285,0.502190826788732,0.00184183863965835,0.649743519865492,0.0479942108251551,0.512083370555273,0.0127452447011113,0.807854606345174,0.083291436101998,0.533138525053561,0.0191672747729882,0.640921484627894,0.0291237540986027,0.505008082532492,0.00208689611384444,0.681884192349465,0.0606505748298542,0.51730012442778,0.00942350972404933,0.805961860282741,0.0796362360666741,0.507325406992819,0.00326488299208184
105,50.5,29.011491975882,0.67606403306478,0.0362113310005923,0.503689548319718,0.00413239874667251,0.648483421965985,0.0464379328073478,0.511393881747377,0.0118365847719456,0.806641311554494,0.0844625606307184,0.532026206925348,0.0174844106008374,0.640585876916506,0.0289110557076362,0.505310197799489,0.00334499010502411,0.68134069660416,0.0590152694006277,0.515756327659127,0.0129657582182084,0.806187005412256,0.0810925036866541,0.507197097531578,0.00294153199775506
106,50.5,29.011491975882,0.676509789550657,0.0380969746206823,0.503499347381207,0.0034192712205477,0.64813218805335,0.0461118519763179,0.513468133253415,0.0124758806600928,0.806082358001604,0.0876284961402331,0.528061133382203,0.0162508042180629,0.640364298279933,0.0298666385164041,0.508640517347816,0.00492443519999213,0.678795583201625,0.0575499014499547,0.512653929499754,0.00885530670430501,0.808655930846103,0.0842419579623561,0.507615967558034,0.00327862207048029
107,50.5,29.011491975882,0.677830335481896,0.0399559999928793,0.501910373011214,0.00151631150577913,0.64854683169439,0.0459920759137612,0.514167109974968,0.0127635154778067,0.798111198318106,0.0912289813914548,0.53546635417752,0.0203095623962949,0.641441443963711,0.0303659819272299,0.505619315165535,0.00255516073194633,0.681032698971533,0.0571884649234465,0.514399404974483,0.0105104833870932,0.807813116436,0.0875756269860528,0.507172898290135,0.00297971910475173
108,50.5,29.011491975882,0.676720314679647,0.0403629854529176,0.502471860450566,0.00210894050433608,0.650113089155706,0.0453921483814572,0.513494161091934,0.012123780787899,0.804815956512406,0.0940116833308795,0.527023852746193,0.0140488484160744,0.640796851498796,0.0304187918980687,0.506748502309671,0.00339537577080852,0.681413938977553,0.0552166529887089,0.513679909056611,0.00973771984249008,0.807893873183441,0.0907420933115199,0.507138058824386,0.00276778066112089
109,50.5,29.011491975882,0.677704533728506,0.0406415387615895,0.502520274659276,0.00191841646172379,0.650256211047335,0.0442365467852623,0.512803388729998,0.0111792528447566,0.803174354252946,0.0963107326502893,0.525499013856056,0.0130781684574396,0.639481741301086,0.030548137171304,0.508029905878106,0.00690397457189593,0.68270631648187,0.0530366427399101,0.514115300579898,0.00875348742752161,0.80606044496541,0.0920465562961257,0.506761746731269,0.00255643519356894
110,50.5,29.011491975882,0.677351568870238,0.04093069077713,0.502519955835075,0.00207652754515852,0.651266810144517,0.0421323760477778,0.512415110763746,0.0103156008132903,0.800509045957736,0.100819008151508,0.524497518708823,0.0123196399117987,0.640119461703022,0.0313615284379764,0.505020576553308,0.00200056352861459,0.685555629886425,0.0514142438939796,0.514258570480938,0.0081091405437586,0.802121849302321,0.0951895145429792,0.507880369205683,0.00406972834289638
111,50.5,29.011491975882,0.675558249736664,0.0421851453522813,0.503589303529773,0.00406687145372127,0.651839315925093,0.0402373340897108,0.510759899708135,0.00944698581765006,0.798549292072787,0.104915821683237,0.523152162419743,0.0107232501442159,0.637213024007148,0.0315022133792979,0.509360065879632,0.0050521231185918,0.683410147390103,0.0484379843218837,0.513161442041135,0.00762405769300516,0.798938410187171,0.09906110843185,0.507576306177139,0.0039997394732731
112,50.5,29.011491975882,0.674309936033252,0.0434709777635109,0.502247825510842,0.00153043048806237,0.653864122419421,0.0397468813206009,0.513534822671334,0.0108397073271831,0.800038255501377,0.104697601393413,0.522029460654742,0.00996529049270723,0.637515711276406,0.0329673379346398,0.50476550423175,0.00176982916270419,0.686494131310221,0.0490633854400603,0.515608980971594,0.0085414707327549,0.79822293291919,0.101503351275096,0.509052197145584,0.00463546863851961
113,50.5,29.011491975882,0.672528641480834,0.045476532502684,0.5033118744213,0.0033076523696264,0.6541809890468,0.0392296790656064,0.513530418152332,0.0101873193732208,0.801616499310296,0.105934930654756,0.522064212698969,0.00938012021272365,0.6362665616843,0.0347108348525566,0.507773807741043,0.00470503094706183,0.684717579012255,0.0482559363306273,0.514908327739703,0.00929762742692877,0.794644309512614,0.102164885020282,0.512490225429188,0.00845357523998713
114,50.5,29.011491975882,0.672252903861025,0.0475257805900661,0.502128071870395,0.00155849019044012,0.655695579332153,0.0388635573451523,0.51543068237994,0.0137550730249496,0.799742671972881,0.105739731751098,0.520802565886192,0.00839172621676512,0.635579097875854,0.0364562005396612,0.506764287861547,0.00423412974218449,0.68786399797623,0.0487707607344911,0.519089218416535,0.0110422325906894,0.796025542387017,0.100036713606656,0.510158618981134,0.00507182882966507
115,50.5,29.011491975882,0.671022097797161,0.0488770359916604,0.503717723145763,0.00390440375140498,0.655843961889457,0.0373466800184762,0.514382920862405,0.0123479605709599,0.801412971190484,0.104551850981676,0.520361391971897,0.00754353309131883,0.634675182502214,0.0369926837600279,0.51004776346611,0.00514270500266881,0.686103980974945,0.0464494745845647,0.516017524620868,0.0112859569750507,0.799453037871378,0.0975195748836862,0.510695340898237,0.00525199842695848
116,50.5,29.011491975882,0.670458834394653,0.0508968149204866,0.502324673245825,0.00248884508558586,0.657188350002132,0.0356069114790556,0.515530119545126,0.0136011013673832,0.802676304905256,0.103013299209504,0.519323334811282,0.00698854952987733,0.637119580239454,0.0387693412240561,0.505581509701785,0.00207943744483815,0.689859253887178,0.0448872942624224,0.516781274981505,0.0105309408214506,0.800973325795195,0.096191344411139,0.512562517686974,0.0075654639621176
117,50.5,29.011491975882,0.668400274247973,0.0521661829530208,0.504633342454913,0.00421216625890083,0.656832196680022,0.0339107255203624,0.51359491987444,0.0124982588284036,0.806536037563142,0.0995515538524651,0.517078973113156,0.00732715368511509,0.635414569151216,0.0402399041710251,0.50542000011937,0.00245518842803826,0.692175538846798,0.04301780240187,0.518402813860699,0.0105693836920254,0.799368457226164,0.0931589198226973,0.511870281686923,0.00688904363919297
118,50.5,29.011491975882,0.668728026776379,0.0551540718291714,0.501839777664007,0.000929717472784785,0.658097103601582,0.0327423471265377,0.514701452194932,0.015578927599273,0.807976908383364,0.0980145619444524,0.520706773435705,0.0110735937569177,0.633767016627972,0.0424393756532901,0.506807165569797,0.00353834639758953,0.691281716795013,0.0413231745142508,0.518365889552961,0.01160059904179,0.801731445075711,0.0904489617932573,0.51179546430349,0.00668634642752039
119,50.5,29.011491975882,0.66776961166779,0.0577147125694287,0.501771966519026,0.000883629150813174,0.657941588378102,0.0320531385077164,0.513601623358732,0.0144883658369499,0.809302604841255,0.0956373361394219,0.520418567642396,0.0100826580514379,0.633513506012026,0.0442218228705061,0.508459022265862,0.00705142247431131,0.690225162350526,0.0406201246344814,0.513796266018371,0.00848413311175009,0.805095337128095,0.0887936000407715,0.512029940532211,0.00798540185771928
120,50.5,29.011491975882,0.666854526627922,0.0599675915758033,0.501777337965728,0.00081614034294998,0.658629946480736,0.0326544228027546,0.51253963163126,0.0134571838614712,0.810639600066668,0.0937105706721058,0.519335802068467,0.009296180100983,0.631807491249391,0.0451833724626103,0.50796194998887,0.00753306229068762,0.691739450564451,0.0405751353646482,0.518226964840224,0.0108135500107927,0.80422456721434,0.0869888536044175,0.511791610225359,0.00741154464804379
121,50.5,29.011491975882,0.664599110138492,0.0606931363944717,0.505996980376734,0.00462833635329757,0.657339003621426,0.0323664606978107,0.508289876826815,0.00749948662253555,0.812085511250585,0.0924206833187873,0.519114181121329,0.00871223712070197,0.633827735283587,0.0470429494807404,0.505792349495047,0.00295487028510198,0.692989270268302,0.0406068491807423,0.514773792373521,0.0101133178570668,0.805358089575404,0.0868137804850088,0.514082185906333,0.0084288764310494
122,50.5,29.011491975882,0.665048170097895,0.0614655707349985,0.502940608776162,0.00316508881829773,0.659386867377607,0.0334258988506305,0.51606639701641,0.0180911413955378,0.812555350661682,0.0882355158059868,0.519080532779259,0.00979266166725408,0.632136379313934,0.0475278283201172,0.507971319137349,0.00539097876514338,0.692464016723304,0.0399785977814704,0.514622238677724,0.00980683603048943,0.806089092991255,0.0846169872414997,0.51207250213969,0.0064306311429768
123,50.5,29.011491975882,0.665978058680939,0.0619022912744833,0.502996532646899,0.00358161283971953,0.65948186898207,0.0328288068721176,0.515695775644745,0.0139680026405037,0.813228184403644,0.0880750540926995,0.517529686421342,0.00740919096140519,0.634165158505329,0.0481051492559262,0.506507781198432,0.00398169208817083,0.694156043727533,0.0387440044579397,0.512548978446003,0.00726061025377631,0.806327147403239,0.0845763357332167,0.51379608572509,0.00694017988540258
124,50.5,29.011491975882,0.666421858974467,0.0607303761194346,0.502928868171507,0.0027978318540801,0.660169258242279,0.0323060080922516,0.515335065839953,0.0169138583584801,0.814360660075982,0.0892227375644781,0.51765414693211,0.00632187624594768,0.633991018511886,0.04728594031439,0.505490539059754,0.00299955944823602,0.69492606661115,0.0374880094683295,0.512404625436963,0.00809097955522699,0.807185273805109,0.0825531542023637,0.515160735661734,0.00918736731677683
125,50.5,29.011491975882,0.66735438666971,0.0595842195806481,0.501707743539098,0.00106373004426057,0.660883685494775,0.0318436942578076,0.517043264284824,0.015622830498818,0.814562207472227,0.0870528514606037,0.51935030326729,0.0105215506663237,0.633529992522908,0.0463304856472053,0.506348622645843,0.00361577215488126,0.696120652542674,0.0363475102957839,0.510889998106037,0.00584777314855504,0.809387094780754,0.0813018076999754,0.512891721860355,0.00610301649460873
126,50.5,29.011491975882,0.667148587656885,0.0574330199367392,0.502967936305263,0.00337451920385743,0.659516450666958,0.0308037582490847,0.51656510601807,0.0152300714671517,0.817824248063612,0.0854256675606552,0.51910210295157,0.00949272756391947,0.634295353957855,0.0451908001479123,0.504850283420889,0.00216827969002868,0.696477751900963,0.0348280491214214,0.51210598766178,0.00831593801208711,0.810043332403278,0.0791602045751796,0.513979570500897,0.00823596352647228
127,50.5,29.011491975882,0.668312531490431,0.0547097714050556,0.501770040548702,0.00161141888621088,0.659861091766596,0.0303152953146987,0.517400455727284,0.0150683379556929,0.818587750230024,0.0835120974348207,0.517991931039379,0.00927487043339156,0.634648106498244,0.0435078436468882,0.504622339294402,0.00199532426807427,0.696689085487229,0.0343389222299408,0.511797034768192,0.00777128310107857,0.811160956525666,0.0756651800421885,0.513450662528837,0.00740793058718142
128,50.5,29.011491975882,0.668302118858368,0.0522925376089335,0.50149746188199,0.000571845587217097,0.66049335751535,0.0300077678313727,0.523170010899631,0.017691005175954,0.813327940312817,0.0832043852127526,0.517006602719081,0.00876301544948567,0.634555040472555,0.0417032440467583,0.504638011020991,0.00207873010401541,0.696789194500993,0.0342494655353509,0.511104704773244,0.00709408771130426,0.811071984101876,0.0730196151399627,0.512840819713332,0.00682974642326136
129,50.5,29.011491975882,0.66880648737667,0.0497960788932536,0.505044568135927,0.00399564843499823,0.658267905993362,0.0294597905495169,0.514271806170633,0.0135560671627731,0.821423747035455,0.0801031908724024,0.518030927887973,0.0104569070430632,0.634354530216448,0.0394930360817832,0.506200955449237,0.00342485667903157,0.696483942015149,0.0349245753720482,0.51043654365839,0.0066734290886836,0.811692636679407,0.0710491617650468,0.51285147566088,0.0069453847565432
130,50.5,29.011491975882,0.670906239995185,0.0484709772063404,0.502297344876149,0.00217282496190039,0.660635160812198,0.030298050162,0.521038325300447,0.0145989248631477,0.819031807668336,0.0808378114004359,0.516186174788795,0.00864046235023663,0.635022913272586,0.0378692021655575,0.504304647148729,0.00165721107174576,0.698462464683927,0.0356071069006999,0.51235967030012,0.007945622795092,0.81068266001333,0.069629526208608,0.512030561211274,0.00644858568196969
131,50.5,29.011491975882,0.671515027137338,0.0469623038412577,0.503650343189783,0.00360311662128964,0.66026182797842,0.0315806779214052,0.520440414895218,0.0140066157448089,0.820183559208243,0.0815284636705641,0.515469717827673,0.00792766254770302,0.633828068874893,0.035204929951363,0.508878241240335,0.00462843989472285,0.695254093689961,0.0363206663541153,0.511667599064604,0.00699350036745134,0.809845262411356,0.0718479517248638,0.51162170814013,0.00644541149567006
132,50.5,29.011491975882,0.672863576291838,0.0448986567046025,0.502191738287817,0.00172796921910193,0.661157107087187,0.0331850464375627,0.520545209821106,0.014931188878824,0.81882558730538,0.0818311358227451,0.515818099463522,0.00773798340954494,0.636927648308259,0.0339027257621618,0.505903172028374,0.00369288570663595,0.696563835268266,0.0371865463230905,0.513732557559021,0.00815310986387737,0.810992560534496,0.0725157781576746,0.511000990920895,0.00585427893048723
133,50.5,29.011491975882,0.673871845219211,0.0422858875704442,0.502151483750004,0.00172007743474596,0.661132428293786,0.0344640630085009,0.519047755843566,0.0140572382408165,0.817274821514807,0.0822496724170808,0.515362304529418,0.00697634095394469,0.63848242676839,0.0322877475350523,0.504195056789597,0.00148598542002401,0.6967960076215,0.0388730797600326,0.514846476534651,0.00915027881465552,0.810500618455724,0.072887363471755,0.510437356617909,0.00509805705560489
134,50.5,29.011491975882,0.675317579813698,0.0393286686561827,0.501888922792189,0.00127803482271198,0.661437984161568,0.0354224096864648,0.527385460629261,0.0180282792461342,0.804050649637695,0.0828512040104618,0.522165879639094,0.0200290458116838,0.639066548235932,0.0306288194234946,0.503949264984528,0.00171538008731113,0.698229561191381,0.0405574044930516,0.517502770914355,0.0139248629348199,0.807455934170512,0.0734513888388885,0.509969660856474,0.00466037960054872
135,50.5,29.011491975882,0.676355252711547,0.0366868891280138,0.502855001361984,0.00246083490989679,0.661447049954169,0.0363698481367674,0.516470591319205,0.0120801292298674,0.81565137520577,0.0858008521761161,0.514892240955316,0.00514208764433084,0.639181901727353,0.028894410974674,0.505561963231765,0.00467059712470448,0.697131163366412,0.0420101900000276,0.516575134987707,0.00789667373955816,0.80719124758012,0.0752116982709089,0.51026919290676,0.00437614990135363
136,50.5,29.011491975882,0.676614705228426,0.0347558823404124,0.504065107849839,0.00350304182728367,0.660332013740152,0.0365324866124274,0.513682412641669,0.0105827468059624,0.816834407698577,0.085455871894141,0.515102781355594,0.00555211588185846,0.642689306614874,0.0283607122932235,0.50600065593447,0.00390623268343063,0.695964202765052,0.0424169274799951,0.51325235517316,0.00851929030158752,0.806722527211835,0.0775321830333565,0.511708648671411,0.00812526277883187
137,50.5,29.011491975882,0.677194681437634,0.0320985361087284,0.504067923072528,0.00495410535813358,0.660031424506346,0.0372424669063415,0.516346825599031,0.0122148144772123,0.817076958537612,0.0852027967666298,0.51501547251562,0.00557260632631825,0.642764206277092,0.0264049318697029,0.50501670851458,0.00316966110119595,0.697293737726893,0.044007620289267,0.512752282288923,0.0081052433964571,0.809702404605275,0.0781728605520409,0.510246320557535,0.00584826145596277
138,50.5,29.011491975882,0.67839228409398,0.0297250298514181,0.504126638780651,0.00392743977017151,0.65858514446253,0.0376131078796537,0.515637916032545,0.0116343805735891,0.816784315912727,0.0860677034313783,0.517020426148092,0.0101333472890562,0.641261958101805,0.0253571935183718,0.507567280199534,0.00564797851509119,0.693299180199724,0.0448064651188843,0.512341402014374,0.00792695754066988,0.809707111626355,0.077436594655299,0.509683346645248,0.00465893024926123
139,50.5,29.011491975882,0.678155328169707,0.0282609241133414,0.503982834929858,0.00403055723808277,0.657480524348965,0.0384558777410114,0.515103998189693,0.0114652519818344,0.817652620679223,0.0879054046797862,0.519203570442462,0.0117311696399963,0.643099851629389,0.0247850753799894,0.504650322504173,0.00282047135950978,0.692765703784741,0.0468665647416127,0.510974092582971,0.00737132776417352,0.807060624295292,0.077732089782372,0.515161960518569,0.0094806296957912
140,50.5,29.011491975882,0.678745434598892,0.0283009274953273,0.502596594721568,0.00184491014555859,0.657968667419474,0.0387159792303491,0.513309219636767,0.0101693061856532,0.817148190028973,0.0905238483232617,0.52136370428679,0.0135890001428252,0.642544335265144,0.0247280734099284,0.50494472278893,0.00281918744146436,0.692637450298689,0.0474906854057609,0.510641142505546,0.00678490456979134,0.80870498290962,0.0786556347778037,0.511160609201267,0.00643722379901124
141,50.5,29.011491975882,0.679036680126534,0.028364367941205,0.502314920860888,0.00141232255102103,0.658029581733818,0.0382587696864725,0.512689107818249,0.0106762716573576,0.816302754269278,0.0940960893778227,0.520670363753577,0.0127265053253593,0.642704031184093,0.0248062170286866,0.504563390733397,0.00228888680586214,0.691325290002569,0.0470618109404376,0.510618621404645,0.0064428123684061,0.808207973782017,0.0811356256088285,0.510709364325163,0.00619224673925525
142,50.5,29.011491975882,0.677921414916983,0.0283274761658218,0.503678688809791,0.00373664462243219,0.657617586626442,0.0377912437269719,0.5120795865204,0.0100407899619142,0.815248409244702,0.0967363233499527,0.517889579792334,0.00965686771360969,0.640931838110076,0.024728095998203,0.50722049883945,0.0049860620449701,0.68951283499559,0.0462754260786569,0.513874395917552,0.0117867581024388,0.805610939396894,0.0824011406380153,0.510805839153352,0.00633133823543831
143,50.5,29.011491975882,0.678278683725494,0.0291946070536698,0.502307036674123,0.00136053281512432,0.657435115358916,0.0373670104057907,0.51157995323214,0.00890867924735812,0.814299309693473,0.0954567703416179,0.521609616651501,0.0137763083856683,0.642704785750079,0.0250692460837327,0.506621916929491,0.00565965633277457,0.688992072642597,0.0458920423125119,0.511176225859921,0.00788009884747591,0.809103027472573,0.0842121178854272,0.511150710268782,0.00632190547148013
144,50.5,29.011491975882,0.678465525044519,0.0297987654088071,0.502359433621821,0.0013502242587932,0.65772969599795,0.035929137865928,0.510635364909694,0.0082323367268283,0.812796529443894,0.0971594778871918,0.520259800178806,0.0127146425699821,0.643047977227416,0.0261990085280799,0.50620666837971,0.00530607883296711,0.689401454328352,0.0442561195006768,0.509945634839146,0.00703547096077011,0.808551959857228,0.087391003347116,0.512404689591347,0.00640315633392614
145,50.5,29.011491975882,0.67721078275297,0.0311488289965015,0.503924054991039,0.00357177358232197,0.656033499861618,0.0339196335355693,0.509024446947437,0.00832253307981284,0.811483869793886,0.0968564659617286,0.520749268714281,0.0122141509625198,0.641968433094201,0.027463848611818,0.504843435541633,0.00248331859759063,0.690872038085675,0.043444419479537,0.51507007108338,0.01064371977864,0.804853827247998,0.0877601829139063,0.511934999378265,0.00574113279961711
146,50.5,29.011491975882,0.677073950039376,0.033753625394953,0.502209628693175,0.00156256615455384,0.656828440929058,0.033461615165039,0.512128001035234,0.00961960544492044,0.811931638307045,0.0969683794199557,0.519532665071097,0.0114793487630178,0.639950936751752,0.0293500793070317,0.510636165765122,0.00599392581128027,0.686151811807403,0.0417034201127282,0.511573210553519,0.00837791845492546,0.808177075900695,0.0902635650179186,0.512127290404668,0.00580706923815767
147,50.5,29.011491975882,0.676441656228986,0.0363035246922593,0.502218536268602,0.00176486611977016,0.65710517766315,0.032963109186285,0.51128756243849,0.00906789011589869,0.810455455544101,0.0951123367254957,0.519204081168651,0.0106757376177068,0.641872274147868,0.0306023089329001,0.5051242833119,0.0025036848048863,0.690533231306018,0.0425722374600192,0.511565462071322,0.0110475377406956,0.807674156964697,0.0896079983722282,0.513427326993581,0.00693450178615179
148,50.5,29.011491975882,0.675442616318185,0.0380362410653644,0.50340641960941,0.0031407945830587,0.657212089779442,0.0318687706833903,0.511574322382041,0.00960488572114032,0.811221833959768,0.0966283620232374,0.518545098669039,0.0104064732435326,0.64155234993752,0.0323034417680307,0.506451603355231,0.00339064634676486,0.690139375228224,0.0417344656819726,0.511037105131615,0.0107032002131207,0.807792848583533,0.0902777881949038,0.512450184945511,0.0063939565951012
149,50.5,29.011491975882,0.676243615675649,0.0393094850845265,0.502007897335692,0.00141075315550473,0.657292868252415,0.0315048223945502,0.510244736079686,0.00809783378579637,0.809939396993259,0.0979771771439634,0.522118880656662,0.0123048011009259,0.642775854693214,0.0344615730537002,0.50601301545635,0.00302335379036926,0.690481504895205,0.0406830255217532,0.510260039530242,0.00796710528525737,0.808125215754604,0.091646314178231,0.513688006760584,0.00754881917536986
150,50.5,29.011491975882,0.675337523971833,0.039410061233349,0.503240567023204,0.00333866713892651,0.656423224398862,0.0313478433945838,0.509765940916989,0.00775358696606386,0.809739623267533,0.0991414047491177,0.52121167046092,0.0111312216714045,0.641526619338962,0.0345531619227474,0.507371897054438,0.00472467267853639,0.690711823124334,0.0400652655245266,0.513538128647665,0.0152248052686477,0.805481490732973,0.0925954088283935,0.512847888184056,0.0067611887557642
151,50.5,29.011491975882,0.675491213460349,0.0390793536169431,0.503287822398869,0.00344634297611825,0.656452644736316,0.0306651541438533,0.50808335352493,0.00757757663153567,0.807481276471208,0.105418126015717,0.523493341203028,0.012802139095443,0.642930362929101,0.0346424572002717,0.504780248616139,0.00221964024609628,0.692194035904492,0.0394379935559754,0.511651865630384,0.010666273911025,0.808348420375197,0.0958346431407458,0.513015718191965,0.00822580504525832
152,50.5,29.011491975882,0.676519865684335,0.0396658823657611,0.503169594501779,0.00355110538011023,0.656586181595414,0.0313222967218344,0.511250087196434,0.00933429880305087,0.807042794821793,0.107905726736115,0.522117048446721,0.0109834045517376,0.642129887161804,0.0341281584599052,0.5042739396125,0.00217832872160868,0.693693122623801,0.0398140335488989,0.51419418139341,0.010053585651802,0.804438509427472,0.098970787661017,0.51284047234122,0.0077158616080516
153,50.5,29.011491975882,0.677746089475697,0.0403958868059069,0.501689372728629,0.00086185380057536,0.65807089052622,0.0309718182128997,0.51026180270706,0.00894819265150137,0.805166418153406,0.1107006362027,0.523653190722497,0.012584503890255,0.642573240117006,0.0343891784099842,0.505165394152023,0.00241266258665022,0.693726309304239,0.0391896276453122,0.510353621746652,0.00897534357375059,0.806964664584357,0.100793395141485,0.51207161637403,0.00730148589848891
154,50.5,29.011491975882,0.677947510990735,0.0405729911008258,0.502905130057707,0.00330491674530897,0.658348033265052,0.0309826463049756,0.509582035064639,0.00829147788014318,0.8055273251167,0.110215748688098,0.52355939491812,0.0121672902867349,0.640975665382085,0.0339259950900179,0.509122909421165,0.00482243833351634,0.692118626445526,0.0392564220001536,0.51239174157033,0.00998045881809958,0.803646775241322,0.100929491666421,0.512949363323361,0.0083132671022664
155,50.5,29.011491975882,0.679056764002709,0.0410379614504468,0.502930321566469,0.0032671487828141,0.658401577494763,0.0305719839155417,0.513506538520284,0.0132810894486392,0.799671192844646,0.108625571360247,0.530828944524856,0.0214064669462923,0.642946617979634,0.0339567184195452,0.505388603979411,0.00216533965476554,0.695454920007814,0.0394829243340355,0.512530932339972,0.0101811314151125,0.807798558762799,0.100825660429551,0.510706524584483,0.00634989083976371
156,50.5,29.011491975882,0.67833280483781,0.0419965728653953,0.503842846707988,0.00385089663410415,0.660395661711687,0.030793814605706,0.514882923491216,0.0125864810246397,0.806412661583135,0.110180799159707,0.521081719841339,0.00989946096202715,0.641604211157734,0.0338658842733938,0.508715328012372,0.00540001726034072,0.69522338432576,0.0397237801555915,0.512021448686692,0.00947584560404988,0.809359309835824,0.0980655371506164,0.509497284909505,0.0054673175978441
157,50.5,29.011491975882,0.679207714269308,0.0426647076970467,0.50223910499838,0.00180618092886162,0.661982379608368,0.0300075768173074,0.514203424170088,0.0117043531553161,0.805320553419719,0.104493372413144,0.523459361160298,0.0113598073421263,0.642954694691458,0.0342827242165717,0.504341555550627,0.00184609103724035,0.698189740946878,0.038441461602095,0.517737011461983,0.0103205578246765,0.806894289171883,0.09327745266448,0.509732157873239,0.00545651833593601
158,50.5,29.011491975882,0.678810616969913,0.043101741674121,0.502156150667023,0.00152645116751149,0.662005115937457,0.0287214339078278,0.513597085998784,0.0109549014176643,0.803348306102601,0.100788502556431,0.5234401425031,0.0108554878160774,0.642639470475165,0.0352412250339588,0.508180819187141,0.00531628825532196,0.697110216425836,0.0368206121908913,0.513942091670318,0.0102611906885409,0.806550301596614,0.092990806512336,0.508230651510723,0.00406454993977892
159,50.5,29.011491975882,0.678543244141774,0.0440140583428526,0.502188671392935,0.00143169562707972,0.6625705028113,0.0273154945577372,0.51288728806853,0.0103010151616455,0.799395691894242,0.100068176504498,0.522451881282068,0.0102567357319915,0.641735583762928,0.0359198689767252,0.506901266437756,0.00434887334869446,0.698350724962477,0.0362330024623187,0.51715209496996,0.00986112884139366,0.798758208956861,0.0927532249303018,0.511624693362039,0.00717418951912955
160,50.5,29.011491975882,0.677304228864522,0.0461842798848367,0.502126862654625,0.00145030879565542,0.664160653402273,0.0268080876030418,0.511964512413343,0.00964510307172896,0.79683869905301,0.101421574889021,0.521763414407729,0.00933675253880311,0.640296786213729,0.0371521928168074,0.508330096775774,0.00597289415502746,0.697923652119415,0.0344453583560918,0.516963653579244,0.0129387321955515,0.797097062912221,0.0966111103351525,0.510789904720211,0.00661532943701033
161,50.5,29.011491975882,0.676625235889137,0.047741470689067,0.502353758745614,0.00153970602374133,0.665363525313756,0.025816359515741,0.511105156464817,0.00904321403757745,0.79468734285709,0.102619971937222,0.52119694334919,0.00879665060592278,0.640561697382928,0.0381829368128608,0.507085399333972,0.00423411413795849,0.698150673404527,0.0330443841990945,0.516531209947314,0.00993072237585779,0.797722445914922,0.0993932653987517,0.510698676406215,0.00667314719590422
162,50.5,29.011491975882,0.674679280456971,0.0494244516150183,0.503747421522806,0.0035662633327281,0.664704132148208,0.0254902512363072,0.508841825396774,0.00974684410518594,0.793165378982765,0.103305658589081,0.521349108464358,0.00963709155147765,0.639844285985419,0.0393246426830592,0.506922465360454,0.00412257504806864,0.698771629480552,0.03276875246834,0.517442104500694,0.00938212644831947,0.797335175302549,0.0997923769537701,0.510385311565548,0.00568036222966997
163,50.5,29.011491975882,0.674167948700001,0.0512326568663331,0.502297605218328,0.0014838054980222,0.665673854782233,0.0259312190374652,0.511677840719754,0.0119339490527295,0.794987393568085,0.1021682988599,0.519098319692647,0.00764616886847719,0.640503814484782,0.0396081534229996,0.506677279475161,0.00426839524709798,0.698988213595827,0.032318614659432,0.516188835626205,0.0107427571210566,0.796086086614864,0.099887398567251,0.509924153965353,0.00528646585979443
