"timestep","episode_mean","episode_sd","group0_trust_in_sp0_mean","group0_trust_in_sp0_sd","group0_trust_in_sp1_mean","group0_trust_in_sp1_sd","group0_trust_in_sp2_mean","group0_trust_in_sp2_sd","group1_trust_in_sp0_mean","group1_trust_in_sp0_sd","group1_trust_in_sp1_mean","group1_trust_in_sp1_sd","group1_trust_in_sp2_mean","group1_trust_in_sp2_sd","group2_trust_in_sp0_mean","group2_trust_in_sp0_sd","group2_trust_in_sp1_mean","group2_trust_in_sp1_sd","group2_trust_in_sp2_mean","group2_trust_in_sp2_sd","group3_trust_in_sp0_mean","group3_trust_in_sp0_sd","group3_trust_in_sp1_mean","group3_trust_in_sp1_sd","group3_trust_in_sp2_mean","group3_trust_in_sp2_sd"
103,50.5,29.011491975882,0.667972156747523,0.0502175357485141,0.502483705548297,0.00274535628411148,0.642973376447578,0.0507781807866918,0.514276676264141,0.0137259382740528,0.814909802020904,0.072641502506137,0.520518885192166,0.0116411600927206,0.634636780219533,0.0425936533316347,0.5061334039152,0.00336734867197784,0.678903380630098,0.0615844039350213,0.512824339507603,0.00833011290334957,0.814295636435289,0.0718515137770804,0.509460066335634,0.0066716963470676
104,50.5,29.011491975882,0.666972046126935,0.0512284911571119,0.503141686743514,0.00344850052188729,0.641765544285967,0.0519754633719132,0.51309732498015,0.0128298399226816,0.814361827458122,0.0729496821399847,0.521233842333755,0.0145998274781124,0.632918398834039,0.0434792043037571,0.506611258809496,0.00402489167354388,0.677435645125347,0.0632751081259382,0.51260731565914,0.00839974856938165,0.813180291091176,0.0695336851402972,0.509318470532661,0.00664964999962872
105,50.5,29.011491975882,0.666152812614451,0.0533907176528086,0.502072594395207,0.00138698506057067,0.641949511022409,0.0531245687880061,0.513523087919484,0.0124263319883542,0.814325227103602,0.0735933846214012,0.521595211972676,0.0153776588310719,0.631507078816603,0.0443433321528865,0.506178885123553,0.00414698824520714,0.67666365657295,0.0645615891712333,0.512138251022267,0.00805363138505038,0.814041644489269,0.0683060718703722,0.509284484063153,0.00691925251560169
106,50.5,29.011491975882,0.664702239321976,0.0544857543389313,0.503158491345889,0.00350370910282281,0.642335608778474,0.0535659528607498,0.512143203287356,0.0117607228977834,0.816928413897092,0.0760645323635477,0.519287452827418,0.0118061021131521,0.63018857592131,0.0449492217731295,0.506585099216078,0.00404699056312046,0.677027375884549,0.0661034877276222,0.512524396264722,0.0089542833672014,0.812991196745868,0.0686055837683635,0.509147502351757,0.0065993385984693
107,50.5,29.011491975882,0.663928736126712,0.0561189150638021,0.502962655499189,0.00283222116714802,0.642828981359678,0.0545832038295022,0.512969840424141,0.0116636587535398,0.819426177647383,0.07632018629943,0.519158934466357,0.0114418275564447,0.629968894400261,0.045838193076222,0.505610866271683,0.00371593062014297,0.677298463104627,0.0681866979030175,0.512167650218659,0.00811529177574017,0.815093605509547,0.0684609119577912,0.50942106575493,0.00721926653440175
108,50.5,29.011491975882,0.663153722614305,0.0576138602928592,0.50283758387978,0.00266770719298605,0.643552382567116,0.0557362449782533,0.512578247941754,0.0117336036027938,0.820398814730116,0.0760504944645448,0.519981688752896,0.0159760235390439,0.628375772811899,0.0465289428722933,0.507054384653451,0.00457022902031674,0.676207791464239,0.0688746644953497,0.511996480993465,0.00788578677554378,0.816422964642163,0.0669255180731586,0.509431688011669,0.0071045470181097
109,50.5,29.011491975882,0.662143505079701,0.0585381022275145,0.503150439414352,0.00305056164268749,0.643756151007184,0.056961895718819,0.512584159808996,0.0114911949282487,0.820340542721671,0.0766837299658766,0.51925818487147,0.0121465451979028,0.628575181267182,0.0472957944717959,0.505420461435388,0.00292672784334648,0.677568133904564,0.070937567169731,0.513154683563153,0.00911075856390071,0.814197070275878,0.0670325099613037,0.509422678875457,0.00723383548423822
110,50.5,29.011491975882,0.661469777465726,0.0597947242866283,0.502871761218298,0.00275803840770467,0.643921358396026,0.0577547212559854,0.512144095683339,0.0116417409180177,0.820857090367169,0.0793805228124087,0.519856417810339,0.0125211177541049,0.627902990512432,0.0480429015079238,0.505471896299013,0.00277576743342374,0.676710291027206,0.071730860306697,0.512203505926874,0.00946144307878595,0.81477029714464,0.0699899432674572,0.509543086514231,0.00672072888282364
111,50.5,29.011491975882,0.661595273861658,0.0616934259321687,0.502802346135487,0.0029559408989916,0.64368291861699,0.0587196985275686,0.511017846892258,0.0104047078895395,0.819621776973466,0.0819243170055172,0.520742893837388,0.0126393140847768,0.627494644139448,0.0491585639777685,0.50626837312515,0.00398603753142629,0.675843628846466,0.0725269444891587,0.511805789659068,0.00950426514415939,0.814110524836054,0.0724987475506171,0.509488960034003,0.00640749762408558
112,50.5,29.011491975882,0.660479630521318,0.0630901217716833,0.503930879442785,0.00372276688555407,0.64268577038777,0.0591997065748769,0.510861790672116,0.0104473502230481,0.817598624547583,0.0828376993325907,0.521906053654519,0.0153639561065484,0.627195748901848,0.04961826535824,0.506878961313085,0.00461942758475475,0.674411123973746,0.0733729251261566,0.512017174102554,0.00879631384014532,0.814219719103102,0.0748731854136017,0.50908661977379,0.00594846641313467
113,50.5,29.011491975882,0.660222087863469,0.064195183715885,0.502881760248204,0.00274344288304291,0.642930067421663,0.0599492656077585,0.513406066621521,0.013386065944574,0.819117180998058,0.0833172258603311,0.522130786460807,0.0129972215497928,0.626562475243697,0.0500851863471048,0.506165281106497,0.00395299127874836,0.674293374911539,0.0747719247047307,0.51329518592647,0.0100205828633785,0.81251647250964,0.0744479352324595,0.509689193072342,0.00634362629591368
114,50.5,29.011491975882,0.660563061408232,0.0650315709924545,0.50265642628302,0.00225422505671337,0.642467207383335,0.0605151367487583,0.513045739663597,0.0132719554940892,0.819882264121974,0.0829612575988252,0.520109311286923,0.0131676941309545,0.627448812814367,0.0500759153957979,0.506198952929433,0.00396028727693202,0.673390599682534,0.075858940911859,0.5101640457544,0.00744048740993777,0.815303379544217,0.0757846211738686,0.510085869175003,0.00743960185503861
115,50.5,29.011491975882,0.660203248395313,0.0650374014560062,0.503583850627964,0.00398798132875966,0.641727572457733,0.0610965147234556,0.513236337212087,0.0137800712373963,0.81774559139148,0.0838632673255908,0.520427469566346,0.0137488596418916,0.626669557093299,0.0490689745880658,0.505622973247071,0.00346103917280236,0.673607164040245,0.0763858875542813,0.513539046643482,0.0118724195372197,0.811013104469641,0.0753816325886091,0.509656264627169,0.0059941038794447
116,50.5,29.011491975882,0.660702801391037,0.0635318104445339,0.502907386249536,0.00320571638211752,0.641477032082788,0.0611116365997845,0.512258623966975,0.0133542490342247,0.815876697881888,0.0864899896663244,0.521512471604359,0.0138254567274377,0.627269582161215,0.047825051887209,0.507559241446196,0.00523796358817657,0.67188448803107,0.0751335311916227,0.510612588727986,0.00866380705220737,0.81315018240225,0.077253734775058,0.509309962775971,0.00569329479638737
117,50.5,29.011491975882,0.661486636287422,0.0619168899987573,0.502709638721447,0.00237004846185501,0.641211640268231,0.0594673256060772,0.513675797375307,0.01352796390581,0.813083332027398,0.0908087104093275,0.52176623482443,0.014369802391168,0.62706048475028,0.0464902306222977,0.506754227103977,0.00456041447274182,0.672536610384217,0.0740773324637787,0.513685509519757,0.011608497038804,0.809504900392799,0.076902805563933,0.510006225989561,0.00593096768856881
118,50.5,29.011491975882,0.662247267006905,0.0605299889037466,0.503328970003916,0.00340615216985528,0.640723422923168,0.0584260588675559,0.513149796841144,0.0133996168382443,0.813742914361619,0.0909448845597794,0.520325483595782,0.0122499916437917,0.628098115491883,0.0458740397624691,0.507636363189022,0.00609223528853097,0.671403220938921,0.0723446903659288,0.511059889058369,0.00840090299191433,0.810587569987257,0.0786086795654875,0.509503865418344,0.00622763047591672
119,50.5,29.011491975882,0.662853722680742,0.0595042298937083,0.504158809370796,0.00472514659867311,0.641270003294307,0.0572285433472334,0.5138049187062,0.0122786188153438,0.810852586578423,0.0909816099570999,0.520210589780078,0.0115817382488251,0.628313101674758,0.0452317200458882,0.507884039524017,0.00517002371816671,0.671421993354101,0.0707058832194791,0.511139557805811,0.00947343212535053,0.809922366811623,0.0802507467513159,0.510233965135241,0.00765826497191102
120,50.5,29.011491975882,0.66460742983325,0.0589318991702995,0.503588379084872,0.00368040850212176,0.641663245987353,0.0567357378105133,0.515080863584835,0.0175722665935277,0.812699925880676,0.0912666419317162,0.519935390384807,0.0109641608161023,0.62931492664567,0.044934206009776,0.506642929324523,0.00494980864933289,0.672597320953513,0.0707266576843009,0.511330630012322,0.0101249137686375,0.811178522891401,0.0811497570904792,0.511028042496552,0.00898178875130649
121,50.5,29.011491975882,0.666686709754245,0.0578578107985782,0.502374582856441,0.00219447280498067,0.642856087176393,0.0561737848818018,0.514806135161817,0.0159192688823331,0.81182374340813,0.091254107356839,0.520277040456653,0.0127370690999425,0.630648719267764,0.0436860200376148,0.507883669615852,0.00483299642944027,0.672666611979275,0.0701168506925832,0.510704267981733,0.00904478408205096,0.810816282999053,0.0808232563873933,0.510392427834666,0.0073435517889572
122,50.5,29.011491975882,0.667865196293839,0.0565263187868527,0.502174975431837,0.00185639394975349,0.643544668017823,0.0556152104913523,0.514165566476138,0.0148698376632616,0.809961353738745,0.0910786057101272,0.520900531649324,0.0135171524527703,0.631805207746614,0.0424576301599446,0.506355560102496,0.00413059619232833,0.675196498871036,0.0702356161740714,0.51307466675302,0.0108150736977413,0.808249461535101,0.0806531263588552,0.510038160766486,0.00707125593054669
123,50.5,29.011491975882,0.667825635226856,0.0544732802286567,0.504184947716753,0.00504989788331171,0.643879491584708,0.0540432193522331,0.514676729728833,0.014530614330847,0.807738396740265,0.0951723329856375,0.519726992264714,0.0118596910170565,0.632415351523066,0.0411734820930696,0.507292834712959,0.00509646297179285,0.675490939645884,0.0686811339267019,0.513528179598643,0.0115281037470168,0.807483501852292,0.0818889631665352,0.509696839074402,0.00647832656303956
124,50.5,29.011491975882,0.668741229964829,0.053733854429575,0.502135186361275,0.00184811466756963,0.645747173819422,0.0530178887822329,0.514985253854485,0.0147518410079913,0.808907761998322,0.0937318100978949,0.520232824788,0.0138302122059113,0.632637589486023,0.0400593327650232,0.50705475490822,0.00588052253276154,0.677738115240897,0.0676598399549191,0.513305050518614,0.0104000797769215,0.807781763740222,0.0818672315565254,0.509535462114341,0.00593775941567035
125,50.5,29.011491975882,0.668639638753405,0.052627192237004,0.502645092650603,0.00285449727504396,0.646527703960595,0.0513995319218063,0.514276525018591,0.0139130623375211,0.808386184250073,0.0934273083166119,0.520984103215277,0.0148602719529617,0.632886182639344,0.0391314195967982,0.505457806698703,0.00314342747446522,0.679733775066587,0.0663005759527071,0.514711291558498,0.0109840284255048,0.803091147855234,0.0807826953246282,0.510911756397851,0.0074106609727759
126,50.5,29.011491975882,0.668720292736977,0.05164905389108,0.502461332391677,0.00251343116110411,0.647662131430506,0.0500808654823822,0.514932673328903,0.0131909817749027,0.807380269812622,0.0928464420457661,0.519621772690629,0.0131992927831445,0.632581277996996,0.0384636917406904,0.506573840555901,0.00440936828683912,0.68045057662788,0.0645993448756277,0.51346839945065,0.00982156345666131,0.804538886172839,0.0830678277093362,0.509772483664962,0.00592609911595441
127,50.5,29.011491975882,0.668362909963541,0.0510791859267499,0.502029051025383,0.00198744664000039,0.648441319780671,0.0486735091344438,0.514069404568114,0.0126890868433861,0.805665276575161,0.0927620899085087,0.520422114517736,0.0142414549195984,0.633630413139774,0.0385823504151598,0.506623406933641,0.00483611395403052,0.680904223964091,0.0628279537508899,0.511638301947448,0.00816599539061455,0.802823702891717,0.0852068206281358,0.511629511075209,0.00774805348808128
128,50.5,29.011491975882,0.667109406898885,0.0506670074749626,0.502260121517329,0.00228984282846743,0.648773033173928,0.0479588600534556,0.513787223730218,0.0116682686356325,0.805181254477342,0.0934643675061421,0.520293531003531,0.013590671782732,0.632905685984414,0.0383245278763531,0.506291378654444,0.00435768205662195,0.682517413059797,0.0614713802702833,0.511878685300245,0.00845805999731626,0.804108353843616,0.0882693663299444,0.510183801875964,0.00571523652014393
129,50.5,29.011491975882,0.666303367180896,0.0508163251117331,0.502193602547672,0.00230728636561093,0.648912136891345,0.0467046932901636,0.51340671112146,0.0119041875630723,0.803654597168969,0.0950032626370869,0.519567300682932,0.0126075000889788,0.632682924446847,0.0387370016508299,0.505726072430484,0.00385636571528512,0.68343675847086,0.0606287358008604,0.513038493179847,0.0100646189949101,0.800980852942707,0.0915224403286923,0.510620167067243,0.00713098714864711
130,50.5,29.011491975882,0.665643723780548,0.0511752345181056,0.502393038785034,0.00271562741590666,0.64868947198407,0.0460335456166224,0.513170673326227,0.0123651599285963,0.801752103137564,0.0976426927181564,0.519759213130845,0.0147449068444597,0.632253373504679,0.0392983831016096,0.506949565039445,0.00524014864540467,0.682950016016266,0.0598405659345599,0.51282946609058,0.00767461826098286,0.800169175308778,0.0954857018200771,0.509805562252842,0.00515292524361163
131,50.5,29.011491975882,0.665827146822887,0.0508640925033924,0.502338796447606,0.00265038518570336,0.648825842016002,0.0457620175573362,0.513141332125814,0.012793086243367,0.799076944357274,0.100773435502747,0.519462511847316,0.0128625207223581,0.631851302403641,0.0392976884190337,0.506263524175386,0.00383398045694627,0.683288815508253,0.0590777445911893,0.514739857542556,0.00981837883047647,0.798435556049185,0.100151174597035,0.510009065217468,0.0058774916819527
132,50.5,29.011491975882,0.666504965831768,0.0502236375710123,0.502203132023696,0.00246961935262686,0.648858633280691,0.0451142018775905,0.512571792213231,0.0111300127348983,0.800259686299162,0.103176212474413,0.518740822426613,0.0127139462690705,0.63322853368499,0.0394335876795585,0.506319037463321,0.00392518603588762,0.682870924736933,0.0582403008527328,0.51351822413782,0.0102840145241685,0.798656201308248,0.103846870117425,0.51068491416347,0.0063702625053082
133,50.5,29.011491975882,0.666081755232949,0.0494422556665714,0.502339152024054,0.00319956206426156,0.648598624881544,0.044581751956424,0.511642506801868,0.0106900415473651,0.798893152567706,0.106164554845778,0.520676085273791,0.0140311864260375,0.633358402550047,0.0394845953780954,0.506616298307366,0.00465743441850471,0.682362053380371,0.0575990259704267,0.514064956470265,0.00909011250324811,0.797748429033667,0.107141362657893,0.510236704035441,0.00588618509933367
134,50.5,29.011491975882,0.665821757422043,0.0501047211357824,0.502026863121791,0.00230885479587756,0.649158087947675,0.0439657531589966,0.511134176952498,0.00991807531409835,0.798737551013153,0.109930377028576,0.520295888144156,0.0155261969420943,0.633001188067345,0.0400203956576378,0.506552288220751,0.00547528150272558,0.681895341404169,0.0571601203423662,0.514295669288722,0.00949816206170205,0.796645968583235,0.111038513736402,0.511039165303268,0.00606816884484271
135,50.5,29.011491975882,0.66552700372433,0.0505002446577289,0.502814969043522,0.00319888721695239,0.648582679298682,0.044056469903887,0.511515446512682,0.00989018150799298,0.799886053390078,0.11137126155647,0.518470313654972,0.0118015837101571,0.63298497407768,0.0408038271854573,0.505647218676262,0.00384566006981541,0.682086443417911,0.0565415491896071,0.515903407910883,0.0105682740749552,0.795909049874525,0.112790415325257,0.511031782334165,0.00568881301375091
136,50.5,29.011491975882,0.666585997299605,0.0509538339325949,0.501868230344529,0.00183456851040773,0.648909230136787,0.0445539033555542,0.510510559786562,0.00939426660967935,0.801305798320927,0.113829624008829,0.519531783534534,0.0125047799967912,0.633352630814922,0.0403653154851516,0.50692315137281,0.00475446181823534,0.680026733775945,0.0554434197441603,0.513916328157808,0.0114043914939616,0.797273987810522,0.115170540547624,0.511018434126763,0.00549707327160929
137,50.5,29.011491975882,0.666756785219015,0.0510039805332496,0.502931488187963,0.00316076836176501,0.649009419633496,0.0449349942983933,0.511249323226893,0.0118455287754566,0.800917767727134,0.115842490035555,0.520429330827411,0.0143454981829898,0.63410757875623,0.0403417625264395,0.506158813354177,0.00437641105956021,0.679801478773618,0.0548070517719548,0.513562212214359,0.00916548533510285,0.800509737235149,0.115908263195643,0.51090009559959,0.00532734200291138
138,50.5,29.011491975882,0.667772203275271,0.050808649730282,0.502848658087559,0.00389480074694889,0.649615224358494,0.0450907707997176,0.511476620266252,0.0118264204480369,0.800823082464275,0.114772689692163,0.521725260868422,0.0155109587469989,0.634122768729466,0.0399767037576676,0.505552269426746,0.00451509709050527,0.6801788463548,0.053922374994035,0.514137833059526,0.00931353205512627,0.802607431330046,0.115706282543849,0.510296510206727,0.00505165545047044
139,50.5,29.011491975882,0.668353275965665,0.0509490616817308,0.502097055939819,0.00231979755911031,0.650521673326809,0.0445928569505447,0.51179981802656,0.0127825691365413,0.804098599642988,0.114278092447382,0.519445935170382,0.0118587156448815,0.633942344918066,0.0396795038641101,0.50501422866737,0.0035265306718873,0.680879516850681,0.0530037855527121,0.514779345494171,0.0115822999998735,0.801849005594466,0.11289047976825,0.511050102436254,0.00517466817573556
140,50.5,29.011491975882,0.668232629034266,0.0511982853173717,0.502722514305282,0.00289678186263872,0.650277879521381,0.04360902555428,0.51149918011402,0.0123160109239047,0.803471836940334,0.112109582475673,0.517476354499572,0.0094724588381088,0.633141098841849,0.0397498219695209,0.506184685473582,0.00474516646784399,0.680035092549051,0.0518210018303454,0.51490780922754,0.0100605770998782,0.799984414438177,0.108999407726322,0.511240440172437,0.0061158685414788
141,50.5,29.011491975882,0.667791723201733,0.0515136034461438,0.503634116227305,0.00381802216232017,0.649328993906459,0.043588708379598,0.511025526124552,0.0118690541899163,0.801756483594779,0.110012828809644,0.517351689485136,0.00898352678048375,0.632877500941726,0.0398097162901467,0.507011578205569,0.00448537223940172,0.67968122213481,0.0525059242190194,0.514189627207373,0.00975267219372309,0.800133021417265,0.106744932029217,0.510993426635274,0.00585746150517847
142,50.5,29.011491975882,0.667439470607726,0.0525684217681558,0.502823800878746,0.00304141949920711,0.649119965286875,0.0443726900263568,0.513062802399809,0.0120256213440731,0.799408908683456,0.10861302673302,0.516827084823967,0.0078849698898927,0.632587915450961,0.0408658691657399,0.506136457561506,0.00428330012959389,0.679518768727623,0.0536375484504725,0.515479343802207,0.0109956815735422,0.798308123890156,0.104325915020935,0.511534771823911,0.00661577021426075
143,50.5,29.011491975882,0.667432389764436,0.0534589981212826,0.50320366536883,0.00380536860838119,0.648217576207014,0.0450042367934054,0.512742175150531,0.0133480803256341,0.795210726667735,0.106920054202665,0.515678678628839,0.00659136290534877,0.632858324907585,0.0415373780883792,0.507053846765901,0.00423950536543955,0.677980403468188,0.0550135685146293,0.514715637101043,0.010810295388679,0.797714788543952,0.102472078725534,0.510771360819562,0.00587344833618127
144,50.5,29.011491975882,0.668542552841142,0.0527003998693439,0.501950228533659,0.00234673952073539,0.648232483869677,0.0458166319094072,0.513568127149688,0.0136680077099398,0.794631821653188,0.105766677093376,0.516286382626159,0.00751207971682814,0.633241634918263,0.0421386745057759,0.506222718999438,0.00372838774817531,0.678616217770111,0.0554218951218886,0.515008725558445,0.00933724297382032,0.795693676634573,0.100468198111929,0.511090159683161,0.00576158793825693
145,50.5,29.011491975882,0.669048723370598,0.0523761907359986,0.502065339463499,0.00198596097704124,0.647151656096217,0.046468922286726,0.512596684945839,0.0127526489919871,0.791318234240282,0.10919766360042,0.517630627429121,0.0119109540013808,0.633694680183909,0.0420204632339444,0.505972045284219,0.00314130057152319,0.67841913561242,0.0561151496979443,0.514532986008337,0.00981511090338047,0.79245889200341,0.101434224514072,0.511334454227175,0.00548182017106193
146,50.5,29.011491975882,0.66913625925544,0.0517647510106458,0.502555824657065,0.00327042979077626,0.645646196552732,0.0473817935453669,0.512469459431965,0.0127250212518866,0.788734235720568,0.109182331807733,0.516885256044867,0.0109122130307158,0.633429396023385,0.0418107864093272,0.506471906031505,0.00393455557135642,0.676399786951428,0.0566014849017882,0.513751549706773,0.00996901066409177,0.791086851256922,0.104010228434951,0.510921468440997,0.00540002751635933
147,50.5,29.011491975882,0.670010245827338,0.051057333577616,0.501877322818917,0.00154195522098161,0.644506491821973,0.0482040633676113,0.511212020104081,0.0117613229026084,0.790625766430571,0.11197241666707,0.515855898763457,0.00946108047290064,0.633292868520963,0.0413719224342757,0.506632306981836,0.0040508164141735,0.673853517607608,0.0585201274776024,0.512758229621934,0.00698323504788009,0.790323096000169,0.107623786033207,0.510831392642425,0.00570801324395571
148,50.5,29.011491975882,0.669553180526729,0.0509133310130468,0.502327854376616,0.0029282182908867,0.643280689036116,0.0492330464913558,0.509987039727943,0.0109221905162381,0.788418975241113,0.113482338836452,0.516644788849777,0.0115049638722761,0.632697982064912,0.0414676436272342,0.50595150773895,0.00325299998565167,0.672674653454663,0.0604195489581656,0.513815270425651,0.00777787102059231,0.78872258766203,0.109634212786241,0.510669997799486,0.00596632508292256
149,50.5,29.011491975882,0.669517153304336,0.0511420838481153,0.501976328969742,0.00203009762221986,0.643624873743341,0.0507815482019511,0.51089454850931,0.0109179443102607,0.79147365992432,0.115207669164897,0.515103058246114,0.00834477633206936,0.631806609205672,0.0406468599357121,0.507414020751007,0.00527723220127635,0.67135199134723,0.0622584054236287,0.513914578382817,0.00802971176146471,0.788204491534451,0.112024519139101,0.511126057386944,0.00758840561900082
150,50.5,29.011491975882,0.668771482191884,0.0511780635458583,0.502741126452836,0.0032870691479765,0.643151042445546,0.0518951248530117,0.50972212702202,0.00971687609907261,0.793210664942124,0.113446073408519,0.515861759216468,0.0105775019970439,0.631737916632983,0.0407134644420023,0.505864117851053,0.00400934192329579,0.672653365381878,0.0642818258885306,0.514568636521381,0.0102709710260198,0.790010626400759,0.111998875350645,0.511349367557537,0.00702403558001944
151,50.5,29.011491975882,0.668505201057575,0.05101060742451,0.503740785098566,0.00399144949968902,0.64325117343468,0.0525813172904988,0.511510499897957,0.0133864431403277,0.793824682423307,0.112225545264394,0.514260684583922,0.00838089877235991,0.631879698671935,0.0398390432399824,0.50595885645734,0.00392352248198848,0.672561515610687,0.06553743370296,0.51491840760912,0.0109418799480313,0.790745277370842,0.111133284169476,0.511027235741217,0.00642570495760254
152,50.5,29.011491975882,0.669616587730258,0.0502649338797457,0.502845926481734,0.00347326022120748,0.643231386436982,0.0542459460432565,0.51169945772788,0.0117811292520204,0.794686701042447,0.107308157992921,0.514436473151374,0.0105510135635712,0.632544456409547,0.0395298319634164,0.506397205250492,0.00442235710441065,0.670978332835914,0.0671131621610915,0.513732923659477,0.00918143071894841,0.793007983576828,0.108324385852208,0.510579295730106,0.00624471750951971
153,50.5,29.011491975882,0.670007729403162,0.0487796575563243,0.502337524074804,0.00251348155974611,0.643207728004512,0.0549881287148626,0.512711776179013,0.0111901485554464,0.796856420542981,0.102607629295187,0.514349542887038,0.0118834369152953,0.633405285232473,0.038675476922141,0.506470024643989,0.00456975983414083,0.670861640679036,0.0684430691970616,0.512104770199081,0.00814670452306425,0.79622481896029,0.10509109694077,0.510595982033209,0.00569414908500907
154,50.5,29.011491975882,0.671340649246617,0.0472043459234845,0.502107929564421,0.00220490001133114,0.642632678004125,0.0561475542671068,0.510233700931317,0.0120361578937832,0.793698898728577,0.0978146861551398,0.516277228946053,0.014823863084909,0.634381497401864,0.0375277906184659,0.505840529623844,0.00382144733828529,0.670438864126503,0.0691403199714442,0.512698659806702,0.00826114811228939,0.796834752915721,0.102396562366991,0.51022419698168,0.00610325050357478
155,50.5,29.011491975882,0.671077341839623,0.0452430183220581,0.50206314370565,0.00206289271155602,0.641902057189913,0.0563824438989996,0.511442678060168,0.0123355587846314,0.791610939747329,0.0972931017917802,0.515662559394638,0.0132999224173752,0.633782023796686,0.0355824622885221,0.506370287915253,0.00398379130886285,0.668794479798419,0.0699312727982434,0.511989433426444,0.00742127139852285,0.79794606522754,0.100134718078672,0.509842994330026,0.00558536426934493
156,50.5,29.011491975882,0.669936051456,0.0442007941256429,0.502533327690964,0.00296586432830871,0.641205931736068,0.0570260195174865,0.511477516468063,0.0124496153183579,0.792339268856485,0.0947823245819688,0.515468613374253,0.0121235854032759,0.633170036932308,0.0348284317988313,0.505793167405897,0.00369077746522897,0.66928871271964,0.0710944008332939,0.514534598182165,0.0102686605271275,0.795712108738728,0.0965964227781339,0.509511316999468,0.00519508931491261
157,50.5,29.011491975882,0.66876588006874,0.0438875133980793,0.503717439139746,0.00386330810551595,0.640973295235611,0.0572904873061392,0.510158561176583,0.0116484061279014,0.794160599807294,0.0943023504454618,0.516460560404548,0.0112888165748179,0.632635038679819,0.034983561777169,0.5080857288211,0.00501314616292544,0.667860337814982,0.0714708954209141,0.51287368860116,0.0087518025122468,0.798756716147429,0.095905095546938,0.509424852321656,0.00588730698527849
158,50.5,29.011491975882,0.668194063698682,0.0441923463862388,0.504464239715994,0.00437622709339282,0.640673157086284,0.0571929834360796,0.511637552587556,0.0143737624498544,0.795621217784131,0.0914554857469619,0.517392606086031,0.0119517922260946,0.63317146630674,0.0360639124881439,0.506435637729828,0.00396728332725549,0.668738562624404,0.0722742216306616,0.512682691052074,0.00904891668959102,0.800326531971788,0.0911321495524295,0.510266882540585,0.00815645545679057
159,50.5,29.011491975882,0.668811564067662,0.0453112258357149,0.503439060605393,0.0034123006872923,0.641564270413528,0.0577786607279019,0.512740596923519,0.0158082370157179,0.797911511396934,0.0869691792402293,0.519255592474894,0.0150106598383881,0.63287100278259,0.0366113411615613,0.50734220183079,0.00479439748032556,0.668772587380803,0.0723277410110074,0.512353063758425,0.00771662374825317,0.80010720575606,0.0863685860627699,0.511169872701357,0.00886552277777782
160,50.5,29.011491975882,0.670210144538278,0.0451066659627937,0.502260263002202,0.00215689663809944,0.641000368896568,0.0578760384799864,0.514427000357778,0.0164995490303073,0.796616051711605,0.0817561547644675,0.519833695620878,0.0156556477802394,0.632982418472002,0.0372101635404962,0.507102903946388,0.00532924026651327,0.667875386063532,0.0725114832922298,0.511654078040582,0.00762281462132434,0.801142103030656,0.0812921791053613,0.511241259591971,0.00873792069022215
161,50.5,29.011491975882,0.67056818491277,0.0446877528701782,0.50237362396737,0.00269349894880555,0.640719914267483,0.0590304018443974,0.513624486811743,0.015787463073423,0.798824671574302,0.0810179713399329,0.518839507486875,0.0125086913474191,0.633274663406169,0.0372869475224457,0.506186608795379,0.00345482589069635,0.668134464199518,0.0741131816093824,0.512512563002427,0.00813640618259359,0.800703313031073,0.079902272636105,0.511132138899702,0.00789481810572342
162,50.5,29.011491975882,0.670117954548992,0.0444413072752969,0.502445058200522,0.00240497225514917,0.640453958629571,0.0599299962812724,0.51310514704265,0.0149009633047682,0.798622460915707,0.0796604762552522,0.518879794753509,0.0130663850436601,0.633985809970468,0.0372719964326965,0.505063108454923,0.0027295688273703,0.668338765475509,0.0754835562707648,0.511734878466083,0.0079764974212609,0.802493666459218,0.0778226230837882,0.511765543281659,0.0088066750154189
163,50.5,29.011491975882,0.669979029938164,0.0459769672577746,0.502787169242512,0.00251842824264084,0.641144492947779,0.0603551207204207,0.512690249124383,0.0144262397861479,0.801199155333931,0.0793772268459877,0.517816784714765,0.0107531703146112,0.632858392880319,0.0374644446980923,0.506532750881918,0.00539620362418713,0.668572529214522,0.076117763937573,0.513679903231157,0.0116657279346056,0.801390082775527,0.0748875426545297,0.5113245257745,0.00779535557723754
164,50.5,29.011491975882,0.669794733366811,0.0478587972366558,0.503007572685694,0.00359508934584805,0.641174633892546,0.0598926575805508,0.512133940584789,0.0134439427851583,0.801662213946184,0.07727956023097,0.519141982427204,0.0121863333095216,0.633530199890372,0.0392014618482119,0.506656900380664,0.00395061260398982,0.669173856459035,0.075789369139651,0.512344261026727,0.00982347460696582,0.802823084130766,0.0735693023142613,0.511887629791007,0.00843777294849104
165,50.5,29.011491975882,0.669247023990566,0.0491502884022753,0.503662802346561,0.00506504645752322,0.641328075190633,0.058925385392288,0.512239066913861,0.0132270603914631,0.803626849956439,0.0740717275471419,0.518508202790274,0.0115703410691742,0.633160642120213,0.0397580519738501,0.506209008704785,0.00422024383198345,0.670582536266048,0.0742736790607432,0.512198090850629,0.00898509383268764,0.803780581796648,0.0720492410290197,0.512355096094081,0.00817779392052595
