"timestep","episode_mean","episode_sd","group0_trust_in_sp0_mean","group0_trust_in_sp0_sd","group0_trust_in_sp1_mean","group0_trust_in_sp1_sd","group0_trust_in_sp2_mean","group0_trust_in_sp2_sd","group1_trust_in_sp0_mean","group1_trust_in_sp0_sd","group1_trust_in_sp1_mean","group1_trust_in_sp1_sd","group1_trust_in_sp2_mean","group1_trust_in_sp2_sd","group2_trust_in_sp0_mean","group2_trust_in_sp0_sd","group2_trust_in_sp1_mean","group2_trust_in_sp1_sd","group2_trust_in_sp2_mean","group2_trust_in_sp2_sd","group3_trust_in_sp0_mean","group3_trust_in_sp0_sd","group3_trust_in_sp1_mean","group3_trust_in_sp1_sd","group3_trust_in_sp2_mean","group3_trust_in_sp2_sd"
105,50.5,29.011491975882,0.675021046945579,0.0406913515557202,0.502048498614607,0.00241889878571358,0.6551212714614,0.0361015218715339,0.513313712985619,0.0134143201521747,0.817772587120061,0.072690929987168,0.524147914983508,0.0172570585008547,0.636530574309907,0.0321248993768405,0.505919517520289,0.00239225054671124,0.69020717029143,0.0446588137887457,0.513753280222358,0.0113830555870874,0.818762242091616,0.0714347302657748,0.509772054733733,0.00437046140958523
106,50.5,29.011491975882,0.674178179573233,0.0410503529740284,0.502987609626864,0.00285735332842389,0.655024877358359,0.0358331557438159,0.513027284097594,0.0125518666181733,0.819989970745795,0.0693765019660415,0.523684494818595,0.0160007838050833,0.635997720701412,0.0322141669129938,0.506740704302178,0.00268907164657797,0.690246312320057,0.0432875195202349,0.513348852777677,0.010850009478982,0.819464615484609,0.0676374099836649,0.509750121348272,0.00412813117731474
107,50.5,29.011491975882,0.674167830112567,0.0403279459352372,0.502995041256053,0.00325016340620329,0.655288842069787,0.0356873672094846,0.515124796043713,0.0136932939391641,0.819051203130371,0.0677949268632932,0.521325835532607,0.0147480758989598,0.637398644524519,0.0311994237564418,0.50585160605221,0.00249705214965909,0.691357309479727,0.0428662685647046,0.513008977032934,0.0101141639612952,0.820101429454629,0.0647827908954803,0.50959861209507,0.00364731864497003
108,50.5,29.011491975882,0.674603786987165,0.0393709618466059,0.502966905026919,0.00312555196937115,0.657067899614766,0.0359105327922547,0.512426238615823,0.0119181458278719,0.818919269239187,0.0620442245837044,0.52310159633124,0.0145033964505533,0.637467048637873,0.0298980956128028,0.50552401163839,0.0022443222358007,0.692372685211145,0.0430593538283882,0.512463019886638,0.00916011232757631,0.820610235182752,0.0621514797425484,0.50914991455358,0.00369662267384719
109,50.5,29.011491975882,0.67367168520028,0.0376690143994481,0.502955562690481,0.00321679394643457,0.656695974097749,0.0361736275637425,0.515064994339352,0.0144904512661835,0.818072532590595,0.0616740101704683,0.522802234967465,0.0131750019017661,0.635036038383165,0.0283718997787555,0.506730064301059,0.00415143567609958,0.692638421148555,0.0441171955004822,0.517199789853935,0.0144852522310504,0.815250567476252,0.0596919581113431,0.509623649143333,0.00413503051166707
110,50.5,29.011491975882,0.673617140483537,0.0365144571591918,0.502861262831388,0.00354480642366345,0.65667195546601,0.0368634580169962,0.51419245835134,0.0137209620922934,0.817877135685066,0.0611762147784019,0.524385057487334,0.015107605779526,0.637551853244544,0.0279678679330422,0.505913017610689,0.00301285447044343,0.691414313124319,0.0442166281364052,0.512401700992388,0.00815788411118136,0.818647085402092,0.0619080280400953,0.511137529512636,0.00748076273120206
111,50.5,29.011491975882,0.674224372703311,0.0364324935865769,0.501758643682902,0.00164830636324731,0.656928166188489,0.0362385603782211,0.516723534521768,0.0117302080096712,0.818185830184588,0.0624026772932892,0.523153543729422,0.0139013804076043,0.63654339925243,0.027023636020293,0.507200024515872,0.00431183874078702,0.69019210178335,0.0434151151881235,0.511783967747313,0.00745908944472311,0.821674339179364,0.0626691331790817,0.508360064699823,0.00350535083656721
112,50.5,29.011491975882,0.673681884378409,0.0359180772310017,0.502936413447361,0.00336683169269704,0.656005273359328,0.0358678805936708,0.515461578350427,0.0109513190558478,0.815377535029514,0.0667539405563811,0.523370819142445,0.0127109705152576,0.635440505227003,0.0264015854456384,0.506077896678096,0.00340619750200739,0.692050678423512,0.0431075887172441,0.516910323996059,0.0122524662856912,0.813857217592238,0.0641555096311057,0.508094259818687,0.00328393634012698
113,50.5,29.011491975882,0.674206610078614,0.036052241680161,0.501533892101389,0.00046469659362603,0.656588778257523,0.0364516657062654,0.516167172110549,0.0124052775252724,0.814496566209743,0.070528105174501,0.522302072109239,0.0129666465472291,0.635407777253145,0.0266343815960224,0.507907384502384,0.00432145406624503,0.689600893483735,0.0423481797902703,0.514331367799267,0.00795007570756394,0.814116072789248,0.0690181011187258,0.508660980455207,0.00306794174508784
114,50.5,29.011491975882,0.674667478180085,0.0352819562256374,0.501771829539613,0.00113451595011917,0.656044189667959,0.0372334133254879,0.515322290651908,0.0115901449286017,0.813501664269684,0.0743946214926962,0.520788391625632,0.0110969070015413,0.636099179039326,0.026346160086532,0.50915995358831,0.00511420060260379,0.687556253952254,0.0424379138647903,0.511408564571602,0.00663190478482564,0.815440409461005,0.0736328688612632,0.508109491976141,0.00395775931767887
115,50.5,29.011491975882,0.673737414110441,0.0340631597377245,0.503939687884617,0.00580356456930305,0.655123715545141,0.0368929081059839,0.514951117362288,0.0112002451801146,0.812896454243633,0.0796711643677279,0.520499305117819,0.0107631834514722,0.637883601102932,0.0258518693225869,0.50637294036088,0.00251696318425597,0.689324037708348,0.0438570997564704,0.512058251611607,0.00668675015998111,0.814453395821401,0.0773833091359684,0.508855395730136,0.00555574595057616
116,50.5,29.011491975882,0.673532591018628,0.0334974848166431,0.503914831315177,0.00420511077871935,0.654611154279462,0.036766866520956,0.513909919518466,0.0116654338653738,0.810878976650953,0.0806724757106218,0.523258300623528,0.0135741795197207,0.638898230385121,0.0253728583421302,0.506367375597573,0.00284510727234055,0.688841761347962,0.0451726034349166,0.511208852089321,0.00636715231610874,0.810539753277231,0.0802476970381207,0.511309162785445,0.00785569291459838
117,50.5,29.011491975882,0.673313472759889,0.0331601249302118,0.503946712301061,0.00416997209248577,0.653566274935103,0.0372248847565165,0.518915768910529,0.0171409167082464,0.809583162632348,0.0846566742838179,0.520688188750718,0.0105175733271928,0.637895586659527,0.0244363023516825,0.50828881979764,0.00570055181604106,0.686903759436472,0.0464779972018529,0.511042724330363,0.00739806890536204,0.812483000816328,0.0837467337662599,0.50834745770044,0.00503176967599614
118,50.5,29.011491975882,0.674089095035438,0.033402320810715,0.502757907129417,0.00302103924140986,0.652426217741965,0.038516816355043,0.520979102534688,0.0152732349781108,0.80623555504745,0.0899585184483109,0.521366175823913,0.0130546681839892,0.638830334166854,0.0247501372208571,0.506084648717854,0.00308523389882982,0.687362017117359,0.0489391927359011,0.514463160364333,0.00919906687530326,0.809247032895564,0.0868983507064928,0.50796121210385,0.00479440843367411
119,50.5,29.011491975882,0.676151454613828,0.0339541040471095,0.501709481299202,0.00104180821791423,0.651245360278084,0.0405812938687019,0.519265114962712,0.0143568168840561,0.80666006537051,0.093553706941353,0.522666217029692,0.0153110726073887,0.639625551177227,0.0257073472803965,0.506466980533269,0.00285452723646514,0.684635678241074,0.0512015296859214,0.511127763794123,0.0071999732256224,0.810839654864683,0.0912430154387389,0.507729279451825,0.00457255678128961
120,50.5,29.011491975882,0.675898496564594,0.0363494854750282,0.501520880136019,0.000436883123883156,0.650165020621962,0.0425118694462455,0.518132724045959,0.0133315454487482,0.805205432533713,0.0969711281922223,0.522342859293067,0.014786474456843,0.638415237036186,0.0274788492930946,0.507122704240999,0.00365257463011373,0.684143953536624,0.0530633423599413,0.513840129819341,0.0106700017647596,0.807024913172081,0.0950763296203206,0.507644725815202,0.00424269254946911
121,50.5,29.011491975882,0.675148362114482,0.0379705737071073,0.502484431011937,0.00318292668951416,0.649004067137351,0.0431761918023636,0.521487999263646,0.0201668941540545,0.794034393850908,0.098174675096443,0.528443377157268,0.0227961081108048,0.638480061424503,0.0288902899773641,0.50630463390216,0.00289160535724091,0.683736273355903,0.0533882380659128,0.513863724666769,0.0106364272059431,0.804373524426721,0.0989632514300621,0.507355836121677,0.00385170056920667
122,50.5,29.011491975882,0.675053006708585,0.0401942736657944,0.502140964074733,0.00232383654663804,0.649815008423927,0.0437840096449211,0.51804558667133,0.0115211444498297,0.803131973223649,0.10268808184356,0.520924701438695,0.0125182573511157,0.638125211061478,0.0307743294891145,0.506293924574408,0.00351725835247066,0.68317411087323,0.0530449511087497,0.510375984582058,0.00646849153909544,0.805127128741947,0.102366852929249,0.506830679894269,0.00361263521757087
123,50.5,29.011491975882,0.673963975922368,0.0423893998948539,0.502011209537726,0.00215141362720388,0.649384551626211,0.0428993985133629,0.517003487168437,0.0107670110962279,0.800943668220313,0.104395849465741,0.520138181797072,0.0118312333330284,0.636650963368707,0.0322109210485228,0.507089189990491,0.00425613136251022,0.6812909777555,0.0519205525185624,0.50998951738339,0.00621902490916943,0.80410760384436,0.104926563249352,0.50688869426893,0.00355323818698316
124,50.5,29.011491975882,0.672730409193846,0.0438489312037495,0.503219336125123,0.00359018326229308,0.64953485973996,0.043047808711821,0.513797696548937,0.0107755189117202,0.799647905681837,0.105980270493521,0.520918475679028,0.0135113532664672,0.635148375668427,0.0333088516239948,0.506594733664153,0.00410590818122504,0.682713994971638,0.0524230846436087,0.515193548083113,0.013691004466048,0.799569151578289,0.105421506824984,0.507875593460973,0.00513440177483818
125,50.5,29.011491975882,0.671216491797316,0.0448318001426508,0.502944218450291,0.00317696629052728,0.649759226291349,0.0443293637880014,0.516362039305001,0.0113534171377161,0.797843267914418,0.109522919788819,0.517999815946456,0.00977019479158446,0.63564848513295,0.0347421420601665,0.507668748732031,0.00424006007907183,0.681270732782941,0.0533264336707547,0.510072192920444,0.00576959093536696,0.801349060200303,0.109596612777667,0.507934411100997,0.00499015659095497
126,50.5,29.011491975882,0.670632301442793,0.0476361951132052,0.501789784013459,0.0019341078280576,0.650573990800559,0.0455309458146808,0.51471056289586,0.00998557419672268,0.794433143346333,0.111417039038039,0.519133661840393,0.0119852236546607,0.634506086815308,0.0370391532887498,0.506848457678208,0.00425178800023696,0.682160803121304,0.0550805184392678,0.513214189865531,0.00956826306899459,0.799182642977129,0.112015186059539,0.508008125419466,0.00464330119754655
127,50.5,29.011491975882,0.668600831705685,0.0503667602674182,0.501746431104445,0.0017491416488389,0.650920457872003,0.0459766612588873,0.513726560438718,0.00963915791348797,0.792085771283206,0.115510943982297,0.518354291447124,0.0109703328833066,0.634344609659851,0.0392064132792885,0.506036126127749,0.00337772838899607,0.682998744519324,0.0569087040193389,0.512557293372591,0.00881693632171028,0.795920179258153,0.115923041112893,0.508272640993782,0.00526183247612147
128,50.5,29.011491975882,0.666064682163484,0.0537843294887082,0.504320857066078,0.00452253828052181,0.648397849068258,0.0456248128691441,0.511225506159241,0.0105244902167413,0.789539889986951,0.118908196725241,0.51832802032181,0.0106591582347481,0.632066832931462,0.0418391420453713,0.509168028385915,0.00686187188856395,0.680198555826614,0.0565868417206765,0.513153307517584,0.00899509555216138,0.795163941919911,0.1181929596004,0.508111725990565,0.00491556457014307
129,50.5,29.011491975882,0.664016508250961,0.0563505395646966,0.503202416459812,0.00354918107032125,0.6480760760126,0.0468431521784501,0.513877801556783,0.0108144798843595,0.787249425839267,0.122016683272219,0.520061215461637,0.0117997326001412,0.632287123170868,0.0443052829090705,0.506528511834541,0.00400108684833585,0.680626726319479,0.0587371819136609,0.510499583831499,0.00674232690892455,0.79598829713144,0.122816153494139,0.508940569136291,0.00533929825461657
130,50.5,29.011491975882,0.663558436117693,0.0602876390814762,0.501870444617844,0.0013259027511025,0.647749183793031,0.0477268095103222,0.515701545608325,0.0145923978712379,0.784912246567859,0.124430652921814,0.519379526963831,0.0104656083313171,0.629161794331104,0.0461683885004623,0.506937263951396,0.00431346868842407,0.680630664416126,0.0607125938042045,0.512413175665446,0.0104749410666215,0.792644008222087,0.125320020716604,0.508812487811886,0.00513554526019336
131,50.5,29.011491975882,0.662086814842974,0.0620996648247157,0.503118221545319,0.00411209814598365,0.646859357578845,0.048376837051246,0.514418977552091,0.0138210332905783,0.784460433786287,0.124222063534901,0.519413151193426,0.0100205199519226,0.629004901292518,0.0475758983324445,0.50700854168947,0.00554584891015481,0.679899294333877,0.0621165453354975,0.5103701306307,0.00654613192287613,0.793755161894487,0.127377802250482,0.508760187273495,0.00475516525891715
132,50.5,29.011491975882,0.660849331311181,0.0625999411867936,0.503379033976111,0.00321961055811254,0.647164794111308,0.0492812317965564,0.514330259252823,0.0148985482320213,0.784899946482277,0.121510901981481,0.519530334526838,0.0111350712574579,0.627434059122909,0.0481381441705506,0.507963454114731,0.00539779390477153,0.679952515878935,0.0631720132885603,0.51258435239252,0.0115116060376229,0.790224421374857,0.126297940582229,0.508579336413367,0.00478163441083598
133,50.5,29.011491975882,0.660337645522557,0.062917191401867,0.502967890935375,0.00323032116097723,0.647491519084825,0.0497326031118843,0.515483074288182,0.0144726355252972,0.784862188660486,0.11996543703776,0.518627478754179,0.00856440516550742,0.627506395652365,0.049102048856009,0.506784145244059,0.00527789173307613,0.680687306283048,0.0646729671005957,0.511474771615376,0.0100401599528402,0.791007238496574,0.124528274935719,0.508437754197752,0.0043622928080463
134,50.5,29.011491975882,0.661792176430784,0.0645762853470036,0.502008206618952,0.00170058554815337,0.647811678136386,0.0493528575199374,0.516070031008237,0.0152464952489994,0.784015580555907,0.118989176584994,0.518424042997064,0.00808140018430784,0.627077581658405,0.0496950006026001,0.506349759096631,0.00454621807372576,0.681210860245806,0.0646913191915403,0.511550661361114,0.00812250438637475,0.791259063438522,0.121707829035663,0.509092888159416,0.0051125980067817
135,50.5,29.011491975882,0.662888269642175,0.064565598242763,0.501823530521492,0.00102285570962864,0.647809742376335,0.0484429156551044,0.514902725756315,0.0139460257989856,0.779188713347513,0.115879626963582,0.522365939232342,0.0159163142491565,0.626265379584268,0.0494615022094293,0.507061212547931,0.00419147674918446,0.681499204357994,0.0642173379906942,0.511188865220306,0.00749228123440293,0.791044597343622,0.120056357376485,0.509572245127059,0.0052397456128787
136,50.5,29.011491975882,0.662118449994263,0.0626816190851904,0.503074135395355,0.00330125862937537,0.648098650017411,0.0486465932610632,0.514091652883204,0.0137948253595791,0.784051900655234,0.118255690633149,0.516898961081477,0.00640989707622343,0.626496803709418,0.0493467267571976,0.50538241678267,0.00302735286420138,0.682455269977453,0.0627646746919046,0.511333340832641,0.00772716486286911,0.790393514422185,0.118983313180741,0.509307987265051,0.00520174866923521
137,50.5,29.011491975882,0.663837774268107,0.0617585400175,0.502113771021963,0.00197679350826894,0.648080485216261,0.0481336669764406,0.512424762494064,0.0119334329084256,0.780816955928306,0.116947915458582,0.52339867909005,0.0141215920993993,0.626666759349383,0.0488888439505146,0.505480010426677,0.00286892284334184,0.682740378463471,0.0614369560712985,0.510741471972185,0.00716061215261941,0.789479187322586,0.118006118941814,0.508949154933784,0.00485806397724736
138,50.5,29.011491975882,0.663990152402097,0.0596322379100536,0.50252368713446,0.0021292837747143,0.648515385109289,0.0474202967412251,0.511916080918268,0.0112907841550547,0.78591030158596,0.119043479907104,0.519353175357235,0.00791158849417321,0.627450460002798,0.0478789386640391,0.506890234816748,0.00640183171371159,0.682993178559056,0.0598034846844235,0.509750923186861,0.00652546255708099,0.78884538857046,0.117821838448005,0.507644481157909,0.00379013821902292
139,50.5,29.011491975882,0.664349088920529,0.0570293718076534,0.502404377050115,0.00195286982771805,0.649863751945257,0.0467216917845527,0.51703155183518,0.0178215081079516,0.7790227547184,0.117123214022293,0.519241184976876,0.00967698401026071,0.628483500802843,0.0465382940138906,0.50495835262272,0.00225716613303773,0.685179739104364,0.058886188388082,0.510619596309513,0.00705881153331925,0.786353054058689,0.11803198792103,0.509063105096688,0.0064517094528665
140,50.5,29.011491975882,0.664486051250051,0.054409364967374,0.504219144102707,0.00312625926987055,0.648317647980523,0.0450924564442992,0.511450451059453,0.0101693071673134,0.7845131231654,0.122775391909036,0.518827549022338,0.00763036928432026,0.628913140908783,0.0443743726772157,0.505676886833409,0.00401053479951399,0.683634050723738,0.0558532943915631,0.510048785642616,0.00632389078691834,0.783028835533188,0.118328845913106,0.511739192564954,0.0129854999704664
141,50.5,29.011491975882,0.665200217114618,0.0528132806129737,0.504117670730209,0.00312680489394802,0.648217983338708,0.0440394092046685,0.510534509112725,0.00938636619800614,0.785044119608058,0.123227798978108,0.520801522557576,0.0117012660579021,0.629016843031647,0.0430008364114507,0.506301103579441,0.00395739451578941,0.68354880026486,0.0547147342900943,0.51041425353522,0.00811810873752004,0.78497236276348,0.120638272840402,0.508510625046103,0.00570675952936556
142,50.5,29.011491975882,0.665118580792819,0.0516781000633877,0.502808113762653,0.00194397007597603,0.647840773852027,0.0429859879386792,0.512738761512671,0.0113486179426917,0.784095461523435,0.125621102713738,0.519552042045512,0.0104309350318913,0.629291668781145,0.0423139963169751,0.504991003894876,0.00271690795172502,0.684632605657154,0.0535653465416674,0.514228927697471,0.0105298535749541,0.779791480085208,0.120176289969552,0.510955868435155,0.00899598512776696
143,50.5,29.011491975882,0.664570022698727,0.051189181890246,0.50402116442868,0.00431798356152649,0.646337544292552,0.0419842464389229,0.512261883115878,0.0104884881358806,0.783637672480168,0.127877264735165,0.519448952531986,0.00987789629611567,0.629335768129576,0.0420057368323348,0.506887202426306,0.00500120174900006,0.683534593104164,0.0520327219832206,0.511044358554604,0.0070064304446626,0.78444046988045,0.122705812847157,0.508447166692951,0.0052164323046757
144,50.5,29.011491975882,0.665251057988659,0.0521877696964066,0.504926144968182,0.00453458094774166,0.646543829260044,0.0414074528326972,0.511796193730178,0.0112562259504743,0.78270254653294,0.130203859051189,0.520484331975921,0.0137301149219918,0.630051382930557,0.0422231274905392,0.50684154322427,0.00497955420461134,0.683367745957636,0.0515723336586988,0.510520216008029,0.00643199135007933,0.784462366487851,0.124478938740496,0.509500442381038,0.00614518551591271
145,50.5,29.011491975882,0.665025488193614,0.0525556096182451,0.50542457270264,0.00510128405178795,0.64607447515678,0.0408839232234111,0.514145175238601,0.0121004995259538,0.782405375627474,0.1314334132053,0.521366147390549,0.0137843616490155,0.629190127259902,0.0423381893811357,0.507061835324216,0.00484115393255066,0.682314862276778,0.0515971117941841,0.511978913423642,0.0073278348840323,0.784589266483045,0.127254508222484,0.509227531117903,0.00618027302187687
146,50.5,29.011491975882,0.66674155418374,0.0528939627700088,0.502674554647503,0.00174793686836802,0.646187456261924,0.0418996356047456,0.51490487068598,0.0141623355785542,0.784773572588992,0.132063490977459,0.523114884294309,0.014586561596486,0.629759126310054,0.0418563592321837,0.5061713451794,0.00401378892628726,0.681154476866365,0.0520210390741465,0.513105734012138,0.00847514449414564,0.785897221818785,0.126600641430117,0.508543769659443,0.00546572521895621
147,50.5,29.011491975882,0.666476800543425,0.0522005560157796,0.502525248057083,0.00173249608983276,0.644936333441641,0.04266083901438,0.513757381231689,0.0130739605760836,0.787464987884355,0.132378071934656,0.522469963102125,0.0139156096281633,0.629046425176137,0.041432651196524,0.505921344040274,0.00423587761586378,0.680756485625322,0.0538818108697168,0.516852310747503,0.0102531035122683,0.785313810668398,0.123713437158804,0.507517799823015,0.00506741988989821
148,50.5,29.011491975882,0.66647191729843,0.0514467573418455,0.502338699523739,0.00139180043592064,0.644769812897893,0.0430952610721936,0.513492895530357,0.0119126257810468,0.79072601589895,0.132031797378704,0.521596620496009,0.0129283286870644,0.629973105733848,0.0411548698725409,0.506192411275697,0.00395454358448471,0.679391471112958,0.0544109158760231,0.515035190738189,0.00960732777242626,0.787815733416236,0.122321194686797,0.508952838747609,0.00611944427013898
149,50.5,29.011491975882,0.663566389397393,0.0495386963125279,0.507848339686494,0.00725157505118891,0.642247639899558,0.0425766828231156,0.509511315841249,0.0106173004089999,0.794892276274029,0.129658407390688,0.522295740468755,0.0139026246400298,0.629823484425464,0.0400362702598967,0.507250291317624,0.00460492458815689,0.679215230948522,0.0554921187868235,0.515681576653642,0.0100687052372941,0.7914601717403,0.119134028279942,0.508660505803204,0.00586451370866208
150,50.5,29.011491975882,0.665819108435744,0.0495477716107504,0.50340678178074,0.00308003186091796,0.644346732034461,0.0429352763943801,0.517685124648181,0.0144350484938846,0.796428590077157,0.123411595445313,0.523409567546779,0.0178499805084193,0.632867419721321,0.03992811178336,0.505018822366514,0.00290552469143402,0.67972397148361,0.0555045733527553,0.514302660645116,0.00837010884879197,0.79638124508219,0.114479960621495,0.509092296586434,0.00576144134861049
151,50.5,29.011491975882,0.6670260694729,0.0493448131068355,0.502265812351977,0.00109824038520334,0.645055535989057,0.0424897528688317,0.51695187733615,0.0151724142199585,0.80161815355163,0.11673356186673,0.522060705316858,0.0163552080860432,0.633027776553404,0.0388726807478952,0.506067652046939,0.00476265106620386,0.678740843777327,0.0550425029793254,0.514005534720209,0.00749816654162359,0.800338165830896,0.109303185047258,0.508759439948155,0.00550094596791826
152,50.5,29.011491975882,0.666261015933962,0.0486996874739963,0.503311949454344,0.00309569160116969,0.644896432726477,0.0419377119443134,0.51497683768182,0.014358775975091,0.79897137416783,0.11110957889498,0.528430040780953,0.024172440725341,0.632862150608884,0.0381846641232395,0.50701614127684,0.00557261709793371,0.678293079587118,0.0547665952106624,0.514135642327775,0.00767853206920252,0.801600660383237,0.102022226942123,0.511023822340335,0.00763704601377183
153,50.5,29.011491975882,0.66580270895939,0.0482774367417403,0.502574556597931,0.00160771473486308,0.646463909247632,0.0411943584582531,0.516276277051033,0.0153269008871515,0.808313021341089,0.104174876835471,0.520366118342838,0.0143038727641971,0.632960492320924,0.0375622419870205,0.508092277484723,0.00533564969724052,0.678477232963417,0.0544158082885054,0.515003648606663,0.00855288418999095,0.806482529474118,0.0993319618525143,0.509293908197197,0.00579773954455218
154,50.5,29.011491975882,0.66700906321054,0.0483362164191006,0.502531255088565,0.00166414214556058,0.64742747076779,0.0408337016190882,0.515014181737786,0.0143158075887084,0.811652489273654,0.0982618151237747,0.520298035056198,0.0135291912857317,0.634230679413806,0.0373258292405079,0.504652734542384,0.00261000618181185,0.682123048180009,0.053839077195069,0.516560723975738,0.010108307738224,0.805297511846008,0.0941443050942734,0.512672636349061,0.00631850540505686
155,50.5,29.011491975882,0.668317547566073,0.0477538215869165,0.502381761057435,0.00148581862409923,0.647594054097143,0.0407901944620454,0.514156979596385,0.0133314464148791,0.815139223714038,0.0934919657025624,0.519589733494351,0.0125476500536683,0.6341506792873,0.0361333274166422,0.506356950742461,0.00398156093129735,0.682505997112447,0.0535713656199755,0.518258396131497,0.0148105537996765,0.80555350993415,0.0889303934671131,0.512634359374497,0.00543971699839656
156,50.5,29.011491975882,0.668710711256291,0.046965183484405,0.50240644727234,0.00164391944937503,0.646448310531298,0.0408824472156229,0.513145976220718,0.0123904588936611,0.816558143030659,0.0903780472940008,0.518771227025516,0.0116669799640156,0.636335676209123,0.0349544814623113,0.505711213674969,0.00424370290589176,0.680709955131399,0.052473373861371,0.515974957082312,0.0103963456156668,0.809264717659511,0.0885647790858266,0.512613848526125,0.00590949813439212
157,50.5,29.011491975882,0.669007069108922,0.0464363472443494,0.502145086773844,0.00124591511044984,0.646138223707992,0.0417465447914703,0.512345658477881,0.0113073595124116,0.817699391504426,0.0889682678221352,0.518437140076413,0.0114301134841479,0.637039197132785,0.034995167448406,0.506010655448885,0.00370269126913697,0.680091989578161,0.0524247653363129,0.512675403707395,0.00651312180161165,0.813597395854855,0.0860500469366882,0.511671281890394,0.00493639889399088
158,50.5,29.011491975882,0.670026398688686,0.0456804982774275,0.502128402079837,0.00118812974362983,0.645642903656233,0.0419542796838745,0.511384575010324,0.0104377122853062,0.818680213768811,0.0889216799067587,0.517870907607679,0.0103722010482185,0.636776303821362,0.0345448905921737,0.507028993857097,0.00490512747503071,0.679191616242371,0.0512637576490397,0.51196720436403,0.00668244950552639,0.814833594649177,0.0845441600418432,0.511055148640703,0.00472107301966986
159,50.5,29.011491975882,0.669810658810112,0.0454371552456516,0.503527671677004,0.00341587567182655,0.644815639575288,0.0420675282148581,0.510446554176952,0.00970880913174159,0.816461279229785,0.0901314355446362,0.517548430908118,0.00923713571570061,0.636778308177826,0.0349633175157607,0.506958920929177,0.00381959088723247,0.679854757783571,0.0503508502692116,0.511789406674694,0.0069151806939734,0.81382600549934,0.0832388128329982,0.510410380531814,0.00418392802007827
160,50.5,29.011491975882,0.670169910523141,0.046304849739838,0.502315124901584,0.00181075999656582,0.644602771885349,0.0430011151141051,0.511171315270809,0.011259479274383,0.814926867976536,0.08973990734208,0.517297393075526,0.00917094451418544,0.63535604658141,0.0353109527932382,0.505274665268569,0.00310683015656563,0.681136692052697,0.0513169290486806,0.51982702823237,0.0130809319226354,0.804824582560191,0.0828496295543331,0.510778840889831,0.00525109536936882
161,50.5,29.011491975882,0.669916111033739,0.0472715291680035,0.502169292750689,0.00166225505133589,0.644004709674923,0.0435563967579645,0.510727502556816,0.0105497775383043,0.812695240762938,0.091630038654752,0.516937168128307,0.00828503698501626,0.636202525591477,0.0361257211676042,0.508656955179532,0.00618852552342077,0.677503075246294,0.0512775495786769,0.512218136821104,0.0076811232481641,0.81189807828855,0.084755329356599,0.50953333328915,0.00377237666316589
162,50.5,29.011491975882,0.668304245236211,0.0479888903688772,0.503164136751956,0.00317985546179525,0.643885732082671,0.0443513131731195,0.510449765885157,0.0098441678959731,0.812730329542324,0.0924671511846213,0.517061834211158,0.00831158241796496,0.637223283071261,0.0373464678931316,0.50630437399703,0.00299115104188652,0.678806173735132,0.0527996475787682,0.51325205549241,0.00741771777321957,0.810804506766329,0.0869627752381395,0.508797152140294,0.00343060124208449
163,50.5,29.011491975882,0.666005004185791,0.0477336328583658,0.50567895991293,0.00450156717117271,0.643577411256727,0.0450184867991909,0.507865637511072,0.00910063913245461,0.810016403854952,0.0934618903050519,0.517582171346333,0.0105799592730722,0.636063776177269,0.0384491464940944,0.506280232380777,0.00360522728317345,0.678267045123951,0.0544382309878611,0.512620344936913,0.00722053237789904,0.809961549286734,0.0893144892884446,0.508581263576774,0.00357173646626907
164,50.5,29.011491975882,0.666893258781544,0.0484441120309847,0.503434437096519,0.00359642405146026,0.644335910465369,0.0461471882799708,0.509106741793284,0.00944896485058797,0.809635099601625,0.0961099954580083,0.521244319493436,0.0152520213408938,0.634757401299952,0.0395862244791141,0.507997541979076,0.00433663833819256,0.676712599609081,0.0555477466961741,0.511932686213516,0.00689495605311343,0.806527381455539,0.0884456765128505,0.511930084851759,0.00724653281309652
165,50.5,29.011491975882,0.667594706734694,0.0486401370930501,0.501778544431201,0.000826704675385335,0.645533633849762,0.0463016383990345,0.512340623932296,0.0116517331588713,0.808032842038596,0.0948938613283076,0.52055395798421,0.0153811664135522,0.634551307223887,0.0389946642155767,0.505663416966185,0.00269365709943794,0.679741159947854,0.0568884818939353,0.516037673756399,0.010213479796838,0.804608295172631,0.0883628095763916,0.508493403745233,0.00286612768610152
166,50.5,29.011491975882,0.668410975499496,0.0474923667245775,0.503202280143101,0.00326788046448316,0.645321902888871,0.0456404325620162,0.511339571164135,0.0108045943396977,0.805492030380865,0.0943253021822995,0.520489737253024,0.0138308362170184,0.634069509353969,0.0377244454657995,0.509199191007921,0.00567298635388072,0.678741431722379,0.0556468160213998,0.512274850223256,0.00664672520434659,0.806449588391282,0.0904226860142949,0.508473647433704,0.0029139034687913
167,50.5,29.011491975882,0.669385932504669,0.0449646628353407,0.501906297922753,0.00128439761816761,0.647381794591784,0.0444195421794175,0.518505695160751,0.0174028531294252,0.800413484054591,0.092659586946262,0.5185809478894,0.0119889233274341,0.63598822713725,0.0356519243096302,0.508143102480002,0.00603200477443539,0.6800505710894,0.0542663593584425,0.513152764068729,0.00782849943001352,0.802570062043206,0.0882778174263599,0.512116505184661,0.00818693115583332
