"timestep","episode_mean","episode_sd","group0_trust_in_sp0_mean","group0_trust_in_sp0_sd","group0_trust_in_sp1_mean","group0_trust_in_sp1_sd","group0_trust_in_sp2_mean","group0_trust_in_sp2_sd","group1_trust_in_sp0_mean","group1_trust_in_sp0_sd","group1_trust_in_sp1_mean","group1_trust_in_sp1_sd","group1_trust_in_sp2_mean","group1_trust_in_sp2_sd","group2_trust_in_sp0_mean","group2_trust_in_sp0_sd","group2_trust_in_sp1_mean","group2_trust_in_sp1_sd","group2_trust_in_sp2_mean","group2_trust_in_sp2_sd","group3_trust_in_sp0_mean","group3_trust_in_sp0_sd","group3_trust_in_sp1_mean","group3_trust_in_sp1_sd","group3_trust_in_sp2_mean","group3_trust_in_sp2_sd"
125,50.5,29.011491975882,0.664608037566276,0.0745827796027797,0.501714778902669,0.00203365046919701,0.650289849056999,0.0352824740400432,0.513726316332283,0.0116480052393398,0.813119674879249,0.0761685057679265,0.517787779683011,0.012467238629764,0.625218446773639,0.0535897691979216,0.508582679540812,0.00501553178837225,0.685949419658359,0.0458626340068005,0.516874828730847,0.0106078615590113,0.810233950771286,0.0749324828507521,0.509090882145958,0.00610510834106501
126,50.5,29.011491975882,0.664834848817127,0.0727610057812989,0.501549100734041,0.00186965283318437,0.650547767948609,0.035678106959444,0.512547024061893,0.0103831071965992,0.813512712981462,0.0768224819391727,0.517836104900653,0.01247217851196,0.626455073632107,0.0530097960662492,0.505872584733613,0.00273813913567075,0.686699171856371,0.0461886125013216,0.51568514511067,0.00956865727246565,0.810848106554627,0.0747708339182011,0.510603401116645,0.00872780820624767
127,50.5,29.011491975882,0.665272122889908,0.0707737105749535,0.501716653680057,0.0025227334409007,0.650837510803892,0.0365977446832709,0.511561250451674,0.00960275764626398,0.814450199712663,0.0779841416889187,0.517103267093117,0.0106462936722669,0.626549370842534,0.0515032867104138,0.507626334995489,0.00446913063570108,0.684878368200652,0.0462005103052429,0.515107519453958,0.00935143217788005,0.810238314759859,0.0746653565087123,0.510423849834458,0.00879666253776939
128,50.5,29.011491975882,0.66728479314595,0.0684016759601933,0.501682526147851,0.0020930310831147,0.650295769886738,0.0373161038300513,0.511112939854771,0.00919385921123646,0.814927106467885,0.0809069658778029,0.516650838968472,0.0107772602083438,0.62714717365413,0.0499664118694007,0.505506528102393,0.00263833620852263,0.686315653474418,0.0477678434881949,0.520905936248168,0.0138433023434937,0.805669674289081,0.0729092892849162,0.509579939025673,0.0078669109475565
129,50.5,29.011491975882,0.668226953255646,0.066514035246583,0.501820215148643,0.00263695552552741,0.649091621530228,0.038201536904253,0.510656562636765,0.0090178955160754,0.814116793035213,0.0834159552933403,0.517948841525949,0.0119436158149592,0.629711499161358,0.0492451178013614,0.506178133900228,0.00270093595704849,0.683970926241536,0.0485229430787926,0.514646896403543,0.00931119784488999,0.809874741671113,0.0754955682405702,0.509128210927735,0.00762230413624866
130,50.5,29.011491975882,0.669045747993657,0.0645777027534374,0.501731253856611,0.00174093695149962,0.648834441990689,0.0398101898202232,0.510475958166427,0.0086995098589949,0.813790909947002,0.0855571745451213,0.517654278858829,0.0100648814600267,0.630058777468383,0.0476267750573883,0.505662705461356,0.00261818703254579,0.684100377183335,0.0502002952855813,0.519500841129828,0.0129912072780122,0.805934357098838,0.0768302613897711,0.508747193167213,0.00701644693513598
131,50.5,29.011491975882,0.668429694480878,0.0629534574572797,0.503448467459066,0.00361049507372726,0.647802995049482,0.0406834793997532,0.508504516113251,0.0088960667414678,0.812853984233082,0.0894856635614242,0.517510710648462,0.0107923382420031,0.6322870159272,0.0471313811181998,0.508627077816727,0.00416208614176002,0.681580722790708,0.0507220020185762,0.5135366438548,0.00793091560920886,0.810030813819951,0.0791027128515988,0.507918590729941,0.0065880094566074
132,50.5,29.011491975882,0.669528759548431,0.0625990258616494,0.501778049614114,0.00146705781182816,0.648363232011231,0.0409012629868364,0.511686936899427,0.011639001018169,0.81195978352018,0.0899949139725271,0.516023100977787,0.00939338787901884,0.632706575145054,0.0470332131215465,0.508140978652967,0.00551609299816621,0.681673158186184,0.0517472006279972,0.514707640441239,0.00958138849888405,0.810448456397495,0.0793098433555644,0.508069592566974,0.0057876047216807
133,50.5,29.011491975882,0.669107567238979,0.0616703619853671,0.502115103675537,0.00233426223853721,0.647896895714659,0.0406095381325785,0.511396657138326,0.0106612991121585,0.811583569867362,0.0907495351982824,0.51598981117718,0.00890562481779714,0.632349333274496,0.0464142343439109,0.508137270596082,0.00562974093932071,0.681443007284589,0.0516040869382555,0.515308308219824,0.0101266729259163,0.810655330677255,0.0783324875864807,0.507949883660678,0.00561602779655136
134,50.5,29.011491975882,0.668240154673598,0.061367943907325,0.501849721484656,0.00133192666879414,0.647878863459357,0.0400832226088837,0.511349826757998,0.0105220888392637,0.811208148757398,0.0903256067462887,0.51680515605449,0.0090536172045315,0.630670928230889,0.0457042257121312,0.505266138033004,0.00222479677501497,0.686442014596324,0.0513448011845814,0.524834061638451,0.0151097685321279,0.802816303814259,0.0751134344381878,0.508191110806104,0.00564112514497221
135,50.5,29.011491975882,0.668184285464768,0.0607302223015375,0.501810356052347,0.00141864683695658,0.648160630904264,0.0395305484840096,0.510713894276604,0.00977879213986891,0.810733003463723,0.0889814988758906,0.516580426291926,0.00929873654888836,0.631604181682744,0.0454566979790486,0.509631492990738,0.00611590647967437,0.682489039372464,0.0501799293766108,0.515522425149256,0.0100444511017568,0.808524332877067,0.0771346063198725,0.507487434914539,0.00506226212645801
136,50.5,29.011491975882,0.669076710513139,0.0602328887417009,0.501759084894728,0.00161005860274365,0.648833078638602,0.0401412601683528,0.510165788868814,0.00943226142385497,0.812209387679866,0.0851619912435597,0.515361520532123,0.0069759272755203,0.631370607893782,0.0446240705482494,0.509179136842261,0.00579881843854415,0.682838972774025,0.0505275647303802,0.516714306619981,0.00928453388241117,0.806908704565059,0.0761309928220192,0.507313550197548,0.0051620118681308
137,50.5,29.011491975882,0.668799050042953,0.0591222908181872,0.501698905789155,0.000704242492408555,0.649867968993102,0.0407768361402512,0.509465384589836,0.00838270885866275,0.813109116495125,0.0831889469936174,0.515280106087644,0.00708179219248688,0.630972042931306,0.0440164591449203,0.509028028568383,0.0034134422007162,0.684256108857487,0.0506586887231044,0.516395559523789,0.00892795564200434,0.805401419718889,0.0743782515326719,0.508916775674205,0.00637009376146923
138,50.5,29.011491975882,0.669836986451603,0.0577814459891782,0.502026479875614,0.00213573040217799,0.650278752087288,0.0409566928071551,0.509006611943864,0.00794095971134889,0.816228395267918,0.0799018698409914,0.51489483507398,0.007067281493611,0.631938853299475,0.043147146032478,0.508473732839651,0.00525804052403792,0.684825910944497,0.0514489260249226,0.514402923868905,0.00723946514841881,0.807331834850894,0.0714983722713149,0.51122679236443,0.00706374342081675
139,50.5,29.011491975882,0.668844842405242,0.0549098498089492,0.506207170452766,0.00483320299760488,0.64860402114218,0.0408336701173265,0.508266080594046,0.00888732246458303,0.81861411648089,0.0780151358330523,0.516216362534355,0.00655331301393294,0.632751592995719,0.0411338603156413,0.506629942270522,0.00302922710119019,0.686583316818326,0.052699378719197,0.516565516289098,0.0091230756054482,0.806454172322449,0.0697905803848753,0.51102326983965,0.00622306198374162
140,50.5,29.011491975882,0.671697590104739,0.0530139680360271,0.502034996841878,0.00170343645829362,0.649811145156276,0.0421657946440867,0.517015124036247,0.0136280965303775,0.810138997025087,0.0769942454780133,0.523658444460902,0.0167799268558342,0.63399379749533,0.0390623417591,0.506429385673861,0.00361061647778268,0.686365293163803,0.0538170647970416,0.515754869695144,0.00835197527178991,0.805869022862656,0.0697188954464631,0.510522096477389,0.00609169301026695
141,50.5,29.011491975882,0.67088129535136,0.0496346690883301,0.502906779614995,0.0028872301764667,0.651683249228616,0.043694688120021,0.515673463100718,0.013351240108539,0.820083552089924,0.0755385018935552,0.516096441320751,0.00765942715784893,0.633739885986086,0.0361582215266909,0.507834906258188,0.00483661278596304,0.685156745151423,0.0540073763774042,0.514597049427591,0.00763610141207751,0.807004413483155,0.0710247398425023,0.510526749256746,0.006089714123629
142,50.5,29.011491975882,0.671176688010325,0.0463494557325781,0.502425901522529,0.00189518616007685,0.65316556896821,0.0440847792124418,0.515738556184801,0.0124806382892293,0.819757613157083,0.0784756889813043,0.516023402730268,0.0069371982656604,0.634835771115098,0.0343643672680091,0.507594433494693,0.00507477704920951,0.686292146486398,0.0547052349982738,0.513695681813345,0.0077106858222666,0.806071211591249,0.0745552819648376,0.510293694760825,0.00552171837907403
143,50.5,29.011491975882,0.670935859277844,0.0432936431626718,0.504384172899147,0.00371217159264614,0.652249835415256,0.0435912505263545,0.514573622869546,0.0121976328293127,0.81918589166088,0.0839365857184024,0.51582787659969,0.00893337526768048,0.635352062232144,0.0325282222286347,0.505259666098924,0.00256543688277269,0.687801769719406,0.0539713527049156,0.517731771264143,0.0131800372441131,0.801446205924044,0.0782033097603699,0.513530997030196,0.00821169223177126
144,50.5,29.011491975882,0.671903984705566,0.042983692907442,0.502465616595162,0.00195868205815032,0.652602172003916,0.0430677736033855,0.515514754496017,0.0115380039769782,0.815508225279807,0.0867914183427374,0.518865194027446,0.0116330420030432,0.63541890337665,0.0322507586719873,0.505801837422548,0.00305913190089875,0.687225695871815,0.0525464076727474,0.516797531597226,0.0101311955332398,0.798564158676811,0.0831393028382344,0.512523045263676,0.00708214069549
145,50.5,29.011491975882,0.672347634124162,0.0430312455016024,0.502355673877704,0.00178048631930874,0.65172291217491,0.0432273264653376,0.51500347895636,0.0103259480627632,0.812779516002173,0.0902019327721874,0.518277824955738,0.0107305788283385,0.635489951392913,0.0327976748946648,0.507332448603746,0.00378825048598778,0.686334321451335,0.0517190684115334,0.517024187790293,0.0100164489854117,0.798052944455244,0.0875483351813598,0.512245414301264,0.00671489456630765
146,50.5,29.011491975882,0.672735655618795,0.0435213792782704,0.502087097683193,0.00120264286553054,0.651144965939347,0.0437356750151154,0.51387203354499,0.0096058933915237,0.810372240292995,0.0931870107627636,0.517699497459599,0.0100327017327724,0.636248237127891,0.0336922787358493,0.510179259037222,0.00539033810317044,0.683550956290389,0.0508054761014771,0.513592586231401,0.00698264887873223,0.795627516938586,0.0912470064324065,0.516450486311956,0.0119464406498942
147,50.5,29.011491975882,0.671881737717146,0.0438265206068512,0.502655118254119,0.00234405825547995,0.650970208288018,0.0441190953468555,0.51260082761073,0.00903724212479314,0.808588806741774,0.094365255250217,0.517254902850892,0.00927570270085891,0.635012325868694,0.0337187287010289,0.5109809372522,0.00641254668960916,0.684625363524499,0.0517637403021803,0.51443271143038,0.00645273704589839,0.800680066468217,0.0912056076133396,0.513987005326492,0.00749871681605356
148,50.5,29.011491975882,0.671611164812665,0.0459111995897216,0.502475169514671,0.00182249584065169,0.650420542390742,0.0446901875812123,0.512784467570739,0.00940632857618697,0.809232305103366,0.094101130509673,0.516527310293992,0.00842640809557978,0.635808128466752,0.0350647181985969,0.508847346339989,0.0063881643646186,0.684928050446411,0.0531709503234649,0.514856115437555,0.00889861689977884,0.801121303915229,0.09135396646398,0.513750793660171,0.00730257963668639
149,50.5,29.011491975882,0.670717601116102,0.047935804859852,0.502418481247813,0.00187521924340342,0.650199882115376,0.0454279946160107,0.511747351565779,0.00907950288712171,0.809648597847821,0.0925101588949066,0.516727418857011,0.00990488585193099,0.633653282133631,0.0366830963680517,0.506850929717308,0.00395040278241075,0.686231661169238,0.0554551011277838,0.521711691474611,0.0118790386467012,0.798104499499794,0.0902778097338789,0.513819602379612,0.00727901298010798
150,50.5,29.011491975882,0.66972477710597,0.0500587198671886,0.502513762885951,0.00173632514798835,0.650086962275896,0.0467481135330208,0.510511896984268,0.00797102594622248,0.810342419857882,0.0939727138621754,0.516476943482807,0.00842966786338889,0.634438365897124,0.0385025247083597,0.507235893005425,0.00402599658544168,0.685131781858385,0.0570147630312554,0.516087858377516,0.0088587888035522,0.802984667196853,0.0900833455408586,0.513170466850175,0.00598773593514107
151,50.5,29.011491975882,0.669199045980343,0.0518363604278775,0.504191518862392,0.00429642258355217,0.648915244389338,0.046903239020985,0.50847532900151,0.00850975685236458,0.810601971633602,0.0932346780474115,0.516951557537033,0.00836254395430986,0.634143096618606,0.0398693154773706,0.506829308487609,0.00362646214123767,0.684994464051385,0.0586639518999452,0.515148637606172,0.0082805521080894,0.804977276930654,0.0892695239991318,0.512559420079219,0.0055931336215433
152,50.5,29.011491975882,0.668325006827899,0.0532753039267847,0.504286836438605,0.00415866944492278,0.64881754327153,0.047478604069365,0.512932325494271,0.011877728138898,0.800408421086553,0.0937116354649637,0.525243835165826,0.017670222236915,0.633799733748155,0.0415942967856525,0.507031854560102,0.00378648582806075,0.684627555335833,0.0596610845510754,0.514202540648089,0.00783341812755714,0.806449457821674,0.0877483663272355,0.511934366424684,0.00524976412125028
153,50.5,29.011491975882,0.667597881660353,0.0550081386639721,0.505213115061226,0.00394351209894931,0.649530361858584,0.0475764266436656,0.510855609119664,0.0111002809358282,0.809902731372168,0.0901259721054867,0.520067923315934,0.0164054125705515,0.632093286664226,0.0424537569837438,0.508607396276324,0.00570116404873835,0.683851905390494,0.0600551958193606,0.514000661038796,0.00793503071643932,0.808685551771929,0.0850546992332967,0.511454868965,0.00486226206482928
154,50.5,29.011491975882,0.667885341379211,0.0568564023270084,0.50289288488795,0.00182329230701864,0.650605077260814,0.047221492869039,0.515601831998587,0.0113401802141373,0.812019583270799,0.0858163697242842,0.518812181933624,0.0135257613026832,0.630458835278669,0.0436423262479754,0.506227565181973,0.00324008555961557,0.686121888653467,0.0608047588482067,0.517131530204481,0.0123550507389345,0.806492483060958,0.0814101360524216,0.513372083133451,0.0067519353744499
155,50.5,29.011491975882,0.667671067447953,0.0589580537482297,0.504674743973332,0.00371389167863946,0.649295501393255,0.0460362986715749,0.510828193470452,0.0117392697436537,0.811687310886343,0.0826628857196636,0.519000029163098,0.0144838300151829,0.631180011096041,0.0454378400653256,0.507133564097234,0.00307022874808753,0.68425826109633,0.0592908636175328,0.512406880314113,0.00652713234920726,0.813069447599192,0.0785915066483273,0.51290279765633,0.00648236730087294
156,50.5,29.011491975882,0.668300907366435,0.0605187928003721,0.502930071349867,0.00209200212159502,0.650884063258325,0.0449224789458879,0.516876268289954,0.0133485323135867,0.810039208902621,0.0792074942333774,0.517775857771051,0.0114191736783723,0.629224808910115,0.0453248734161948,0.506747339808172,0.00290812592277845,0.686102363870466,0.0591927732409044,0.518915689832012,0.0141804184738251,0.803727264069429,0.0743811496064025,0.512990596066124,0.00789611502384214
157,50.5,29.011491975882,0.669307297827531,0.0606854813723128,0.502750390335495,0.00207926158527912,0.651917576542397,0.0440766170675533,0.516448928122493,0.0122390436035963,0.809744574343809,0.0770129065974352,0.516968376541337,0.0104692015097977,0.631165671160825,0.0461388812510587,0.507326274442121,0.00327457183312856,0.684196292734347,0.0573264034434857,0.511170182310747,0.00621138788347401,0.812207613868687,0.0741081269692226,0.511405038443504,0.0054265318331139
158,50.5,29.011491975882,0.670249609958191,0.0593896547678162,0.502498785718412,0.00196715521593144,0.653297628141767,0.0419538574456018,0.515825482078049,0.0117693277668966,0.809240482482625,0.0755439262893509,0.516821188835073,0.00988383781799311,0.631459633810163,0.0453878183580859,0.510867580382085,0.0080071380452627,0.68222179424072,0.0546431281911647,0.509740485393968,0.00485301174173888,0.80854205015076,0.0738522442055523,0.514366858505771,0.0093200162062627
159,50.5,29.011491975882,0.67094455120301,0.0567937301043751,0.502601606319847,0.00206412383840235,0.653630382729026,0.0403716790311205,0.515115180099123,0.0110757482772208,0.811024578920289,0.0761594947332049,0.515637059818784,0.00956426364452636,0.632267947435718,0.0436617370939459,0.510138938374836,0.00544067848640886,0.684398516332815,0.0525735749796818,0.51384787030627,0.00918720082885694,0.811987626587446,0.0742754348256661,0.510502789720792,0.00515681055272439
160,50.5,29.011491975882,0.671774943443292,0.0538431282065414,0.502482875650782,0.00179571278454367,0.653225269075448,0.0398888021350191,0.514167309624086,0.0102379326136464,0.810924254577032,0.0779704604665158,0.51599454602785,0.00954747346391896,0.634130382482705,0.0415138411285196,0.509439264828922,0.00508280426774817,0.684074527631144,0.05237478987961,0.516255746473356,0.00931294888883141,0.811974960878375,0.0743915480666389,0.51079223557797,0.00494579553032592
161,50.5,29.011491975882,0.671888736432354,0.0508876526745019,0.502521377617777,0.00197919182330956,0.652522308760052,0.0398463413600796,0.512856277893539,0.00981496068697456,0.812189565256334,0.0784878206550245,0.515903443006262,0.0104476885238767,0.635833887653354,0.0398379351113554,0.507557794574641,0.00361602804861493,0.683988039049738,0.052372732680717,0.514590267320444,0.00799952216043594,0.812711005446119,0.0750518678009315,0.511882043681423,0.00545643849853014
162,50.5,29.011491975882,0.672032189482487,0.048267981675151,0.502192116791799,0.00112545768022807,0.652542608250278,0.039973008320195,0.512282707915377,0.00984184294383215,0.813923876407247,0.0788704604818677,0.515364591964565,0.00892111097481291,0.636590221997599,0.0380887773395776,0.506516246830132,0.00248777242297036,0.684286430824579,0.0521561487657734,0.514269911398334,0.00827251640113852,0.813490648967887,0.074478527648028,0.511754085226444,0.00507774389069648
163,50.5,29.011491975882,0.671803909240837,0.0465260296327211,0.502445268664177,0.0014827073833919,0.652313312414599,0.0398539123922892,0.511286186340744,0.00910527708980468,0.814988910406593,0.0778293634911481,0.515341035958645,0.0103545546906562,0.63679499874837,0.037330195604999,0.506699981266458,0.0030220977521343,0.683632940600462,0.051960798723906,0.513688990719874,0.00679742010164245,0.814802942563975,0.0721958471834371,0.511415564269245,0.00503737831933523
164,50.5,29.011491975882,0.669885762051892,0.0444198644431348,0.504339350649249,0.00405432605379592,0.651583900450076,0.0399094300237058,0.517066475886148,0.0216124010349895,0.807779790043583,0.0761024578485809,0.515984772319842,0.0101942364808475,0.636757504299374,0.0367593837747613,0.506612412823422,0.0030487697494774,0.683081574881739,0.0525536581647481,0.513168597376314,0.00655515096939909,0.81533702129483,0.0698269469191268,0.510991785598087,0.0047679636831262
165,50.5,29.011491975882,0.670022647054442,0.0447432463076981,0.505562603896092,0.00545685201620179,0.64897179979043,0.0398501452050243,0.510118692757426,0.00929239291119241,0.807076520152114,0.0736077358527576,0.527047157621291,0.0239903650135508,0.635604057657692,0.037213536140771,0.505876976611049,0.00216691020892396,0.683053557119337,0.0536791751077418,0.512500766401523,0.0064377455275127,0.817190261321738,0.068034694230194,0.510720721346146,0.00473992213365285
166,50.5,29.011491975882,0.667640671216156,0.0449842181968286,0.505897634018721,0.00382936989830574,0.650339671445563,0.0407500150518257,0.515177562605217,0.0143455751944516,0.819290731830809,0.0735947669591525,0.516396494379527,0.0147590628241946,0.635337777145067,0.0378952740103317,0.505791696973103,0.00262914017228873,0.682373709502119,0.0538088836457504,0.511799794634195,0.00602862665907648,0.817786362373041,0.0655573274488635,0.510539884018497,0.00487108163301239
167,50.5,29.011491975882,0.669253589544352,0.0469736463526601,0.503692532644881,0.00279103999493872,0.651740200106913,0.0417003210303314,0.513351662565063,0.0124809672207717,0.8181895488332,0.071371742433372,0.520154764769602,0.01952738665695,0.633006846785172,0.0381351830300368,0.509676861995526,0.00715181115135527,0.680644305476702,0.0539778028122697,0.511939033067454,0.00690219119805743,0.81712313553143,0.0654882161153969,0.510342077309051,0.00494478467224341
168,50.5,29.011491975882,0.66872320885324,0.0477815551055065,0.503683944498755,0.00268376471693026,0.651327950898156,0.0413809541413357,0.512291653773344,0.0116147410914488,0.816724012882806,0.0708006140070373,0.518916448675137,0.0180616017206887,0.635149347469712,0.0389262204017443,0.505654833665707,0.0027678296464203,0.682457110686324,0.0536998763179854,0.511700033135591,0.0085882611239429,0.816006816552857,0.0639659393050674,0.511070766865421,0.00618120419750476
169,50.5,29.011491975882,0.668892493232297,0.0477947324120874,0.503671575495736,0.00276440266007848,0.651099873514238,0.0405836384396997,0.511570263017427,0.0108108415193333,0.81469854740313,0.0710758399553536,0.518870934680259,0.017207047525933,0.633981555088106,0.0387910726641215,0.50770684676618,0.00558345994541263,0.681943056502929,0.0536188389675586,0.510750830746015,0.00728269117102324,0.81474820430851,0.066086239482921,0.510667297450354,0.00603711079319735
170,50.5,29.011491975882,0.668991702915692,0.0477779567975994,0.503493959145327,0.00263415839210877,0.65107030946387,0.0403241631069339,0.511009119541566,0.0107148267833123,0.811678902923382,0.0744509993490675,0.51914808320723,0.0173546314069886,0.635134749462669,0.0386908749120963,0.505412552984086,0.00240044086639462,0.683192399133228,0.0541372612147623,0.512418051423075,0.00657038451529988,0.812424036213655,0.0704395980039068,0.510484577790188,0.00605996731995566
171,50.5,29.011491975882,0.668933877634186,0.049048398793713,0.503213395551786,0.00239412600918177,0.650603344563626,0.0404649016759307,0.511370927701564,0.00960560386457227,0.812353449741481,0.0768510195075407,0.517849531179385,0.0156213742128776,0.635685408181448,0.039597638688083,0.505005758181084,0.00218971696295396,0.682338905316778,0.0544012921507636,0.511594637834023,0.00557345291073406,0.811049075304908,0.0740396045817501,0.510229974628496,0.00566062187760978
172,50.5,29.011491975882,0.666305581603916,0.0489836053896635,0.507168430726454,0.0041814836018139,0.648830137504961,0.040618507714675,0.510949350865485,0.00882566133062596,0.81049715878694,0.0795566400466477,0.518922443399324,0.0163985543639359,0.63504221997632,0.0401443310231247,0.504684163586833,0.00158543900362738,0.680862299707255,0.0550966316450033,0.511396393557418,0.00597625816123644,0.809205642281858,0.0772065376019643,0.509937080401152,0.00525366980970681
173,50.5,29.011491975882,0.669441427860245,0.0504587164413568,0.502871372726078,0.00209328547837765,0.650433896935159,0.043127696957654,0.517383753696864,0.0145023557205756,0.809101848220428,0.0806052184690644,0.517524511751897,0.0132258695823268,0.633270565437549,0.0398709642841713,0.508919777947985,0.00466859138820202,0.677180186899567,0.0562359892195474,0.510450491490601,0.00546580091899437,0.807003790652663,0.07990215514516,0.509883241754754,0.00541411237879514
174,50.5,29.011491975882,0.668047449056889,0.0509142741732755,0.506697207103941,0.0054571027415698,0.647159613358286,0.0444102442438204,0.513709675112733,0.0121730722625169,0.808200395384138,0.0806502651876312,0.517975970746573,0.0128936724844542,0.634275421397222,0.0400345644462671,0.504829312004436,0.00270719718376245,0.677305546629348,0.0592345572741902,0.511800449942865,0.00682215438697599,0.806625669071084,0.0778319718484355,0.512162342493287,0.00793617244081652
175,50.5,29.011491975882,0.669438320190181,0.0501561443328172,0.502739977925474,0.00180423877103351,0.647926058039665,0.046760335902643,0.517235527217779,0.014553926658527,0.809459362316415,0.0819710534634909,0.520738277159293,0.013062786913088,0.633415755654814,0.0388817440926352,0.507090149669053,0.00457758978366418,0.675239657285665,0.0616622995207424,0.510738296023907,0.00701262478113155,0.809219420611446,0.0760294627862123,0.510981627273261,0.00691783197874947
176,50.5,29.011491975882,0.668947286984011,0.0490327110073653,0.502732828803531,0.00223969377887951,0.646865764958143,0.0480976017467614,0.516509331629191,0.0135642643881947,0.809238301827509,0.0818065216735221,0.519940067894018,0.0121149366823687,0.633678021233051,0.0385130907721984,0.504823495973979,0.00274973561740817,0.675586753024017,0.0634778862979362,0.511842083103687,0.00743631632689788,0.810622361200719,0.0740168507644771,0.510698910942557,0.00613061153990618
177,50.5,29.011491975882,0.66833051027601,0.0481721592435975,0.502853411660347,0.00238356718780232,0.646111795647724,0.0489692498660138,0.515984916003919,0.0128548949032696,0.81051296837345,0.0803766707498972,0.518856914237564,0.0116264510764228,0.633498639481523,0.0376943270722416,0.506799455954872,0.00420589675571497,0.674311962301998,0.0630721529083977,0.509464259987298,0.00637270142573447,0.811595422181902,0.0727845315582108,0.510045725253064,0.00623255535536285
178,50.5,29.011491975882,0.667551477604411,0.0482362329813629,0.504321465990622,0.00331957296816524,0.645237894611772,0.0492362435741025,0.515656464541941,0.0133552543076108,0.81175142227421,0.0798245554753125,0.518403639110862,0.00958805669626996,0.633949666497433,0.0377947877359783,0.504602066537104,0.00257435362334335,0.675298059258328,0.0636421367894027,0.512265343188216,0.00803278163854167,0.81039472935696,0.0706082170211012,0.509967639919168,0.00539120570609252
179,50.5,29.011491975882,0.669362509532532,0.0492612947235098,0.504547042259906,0.00397183175858185,0.644616238816383,0.0491970296119052,0.510988708075882,0.00876543720164745,0.812051174502501,0.0790723946064614,0.521819647529668,0.0152171398364313,0.634393146892628,0.0383703236188332,0.505116720298324,0.00384043047533855,0.675599523126758,0.0636570979376932,0.511457773543669,0.00753845664776942,0.809579340405381,0.0694780359418447,0.509618220434586,0.00493141182395747
180,50.5,29.011491975882,0.669281741563105,0.0496396520956402,0.502566207070242,0.00225396766838791,0.647065947233647,0.0487261868681888,0.51619345623437,0.0126874715862298,0.813330830244492,0.0774704637866024,0.520541809909127,0.015025009128169,0.633294703966166,0.03868348747302,0.504637814939736,0.00206933589989328,0.67895573735921,0.0633316425607194,0.51176415896344,0.00806963334214206,0.808580844803045,0.0699431405442865,0.509230770408558,0.00449127328558956
181,50.5,29.011491975882,0.66835876660414,0.0490674712959012,0.504052137829664,0.00365367029197064,0.648287137116538,0.0475376982503637,0.515476272679479,0.0120486531376384,0.814303710182743,0.0767228171112247,0.516697398161728,0.0103423408712268,0.631039572801187,0.0377831313292569,0.507000095893283,0.00426318000052311,0.680263603268054,0.0622131810449017,0.515239874778973,0.0130429646849177,0.803093320991033,0.0698108268529842,0.509053701612592,0.00421386619951213
182,50.5,29.011491975882,0.670081505447181,0.0490028470765791,0.502111271379487,0.00126197593943091,0.649772023898619,0.0465292926571695,0.519062567054746,0.0144937098212987,0.812423645463489,0.0769132415782398,0.518979676471121,0.0133478518304873,0.63270459856135,0.0370074578391943,0.507647057910617,0.00580931409301172,0.680495597910858,0.0598902590912185,0.511697318296284,0.00689324069116215,0.806633917149757,0.0721191420876707,0.508757636890602,0.00397186908204643
183,50.5,29.011491975882,0.669268264934605,0.0483182154864348,0.504244681278665,0.00389123186375162,0.6488799194889,0.043497809255949,0.518556350936987,0.0143336547508351,0.809676716410841,0.0813587598703202,0.51922517435805,0.0126338734058569,0.633404836855651,0.0366192292423695,0.505240417603458,0.00273585308593878,0.682738681177985,0.0569791370679875,0.512257545127755,0.00886819107553684,0.805388129824997,0.0758966060221108,0.51052740290286,0.0053896382417637
184,50.5,29.011491975882,0.670522804612408,0.0476411215245862,0.501898335272015,0.00128457552932525,0.650302942350884,0.0410645131074627,0.517198727510739,0.0130361692156214,0.807428019349616,0.0841234757537733,0.521554225711766,0.0147744959665546,0.632802808770351,0.036295798543971,0.507325414495373,0.00404249258000631,0.682312904011137,0.054146622793122,0.511220977098369,0.00784657915028335,0.804133184376948,0.0793752134048265,0.509877636346794,0.00534990370065105
185,50.5,29.011491975882,0.670721973660745,0.0473458354869994,0.501837258471652,0.00125642012850071,0.649561216300786,0.0392715493008009,0.517000463538997,0.0133249088317487,0.806359084478768,0.0884739078944483,0.520488705696407,0.0134812369517231,0.633271140376695,0.035780924393024,0.505090478361521,0.00286784287308564,0.685485118469509,0.0531505702929874,0.516567989976584,0.0100655814207199,0.797983545413268,0.0810085744825287,0.509664116205594,0.00513352931297584
186,50.5,29.011491975882,0.671024613586757,0.0463339730319567,0.501943676168923,0.00152423772775721,0.649164080362242,0.0387440574246854,0.515211583666755,0.0114303137964826,0.806571131917996,0.0906777526798707,0.520325970836817,0.0135062563568535,0.633173631530419,0.0360158980359941,0.50749359219524,0.00461422734189775,0.682742865337292,0.0516781679468577,0.514848645987846,0.00940486081187364,0.795947836992001,0.0832987171222861,0.510003498893407,0.00490909758864021
187,50.5,29.011491975882,0.671050735048045,0.0449620910180113,0.502190133326952,0.0026134180048036,0.649018634828725,0.0393591162243889,0.51462984164343,0.011051661090891,0.806652405291339,0.0920985046437815,0.519505838250978,0.01349169555229,0.633745440088977,0.035777995668899,0.507533071057471,0.00647552855209712,0.681203902799926,0.0517352940765361,0.513828798820783,0.0118520850994657,0.799252670045104,0.0852741677414594,0.508773184030659,0.00487592424674398
