"timestep","episode_mean","episode_sd","group0_trust_in_sp0_mean","group0_trust_in_sp0_sd","group0_trust_in_sp1_mean","group0_trust_in_sp1_sd","group0_trust_in_sp2_mean","group0_trust_in_sp2_sd","group1_trust_in_sp0_mean","group1_trust_in_sp0_sd","group1_trust_in_sp1_mean","group1_trust_in_sp1_sd","group1_trust_in_sp2_mean","group1_trust_in_sp2_sd","group2_trust_in_sp0_mean","group2_trust_in_sp0_sd","group2_trust_in_sp1_mean","group2_trust_in_sp1_sd","group2_trust_in_sp2_mean","group2_trust_in_sp2_sd","group3_trust_in_sp0_mean","group3_trust_in_sp0_sd","group3_trust_in_sp1_mean","group3_trust_in_sp1_sd","group3_trust_in_sp2_mean","group3_trust_in_sp2_sd"
134,50.5,29.011491975882,0.668724380852009,0.0476757645959153,0.503286054200024,0.00336005551378928,0.646514569096796,0.0475141204077722,0.5151310748093,0.0143148550108581,0.808675368226377,0.0898216029595534,0.521018285584662,0.0152476902903544,0.634336607142942,0.0364490811828492,0.507205493857524,0.00511669606247221,0.678673573803667,0.0605552386675131,0.514882551087768,0.0108094408332804,0.804867038497458,0.0796474528412354,0.510582177976136,0.00713192171816708
135,50.5,29.011491975882,0.669088864234085,0.0469290744343378,0.503111756078272,0.00315795177341315,0.647169478672069,0.0477998928871241,0.516469889942652,0.0143382869255206,0.809321535208503,0.0919193730269852,0.519190303886109,0.0114526960381759,0.634682157467145,0.0354758299266055,0.507259566751431,0.00448455009382892,0.679348678866102,0.060657661610603,0.516052884730736,0.0120703463968073,0.802250708348116,0.0840682983051046,0.51048126828064,0.00706742790023141
136,50.5,29.011491975882,0.670012670747058,0.046783447172987,0.502920324586419,0.00321384350103495,0.646631515818924,0.0482446495900353,0.515694716721386,0.0132728863962751,0.807565034642109,0.0958234291563557,0.520969790455359,0.0151610675492129,0.634648029376377,0.035508075119883,0.507773874116208,0.00526536295973401,0.678985758136659,0.0609445954487358,0.515033671702376,0.00983013974875025,0.801533678566636,0.0893347758443296,0.51033058740029,0.00667898948600297
137,50.5,29.011491975882,0.66973932476167,0.0466746738844507,0.503693091885954,0.00464511337597472,0.646244385329204,0.0493275608023119,0.517059546258472,0.0142759397738459,0.807517717545039,0.0991477623959136,0.519310053346463,0.0117512864221402,0.635186381340365,0.0361475426370615,0.507898635240799,0.00489372487137916,0.678485350167991,0.0612106700970498,0.514678564537266,0.00857723265722036,0.799770523459833,0.094573543950705,0.510237625090588,0.00684730060356958
138,50.5,29.011491975882,0.670611970262326,0.0472673302915927,0.502634183858219,0.00249469053667427,0.646249307541972,0.0500861586212877,0.51548047779685,0.0129768442480164,0.807594061600358,0.100703277914457,0.520679731505248,0.0148261258850508,0.635541697488683,0.0366038855294318,0.506945026899868,0.00446824265233238,0.67879648648397,0.062415712358572,0.51469480008068,0.00962169773719591,0.799375502836214,0.097286801287979,0.510334467958867,0.00672895605792138
139,50.5,29.011491975882,0.670861134387839,0.0488439022678826,0.50273903534368,0.00293141412422089,0.645343592475513,0.0520201201662288,0.514743798009307,0.0126443675998061,0.806294136688651,0.101255944916559,0.520649024493243,0.0163682466919725,0.634912596341585,0.0377460953068997,0.507473411953427,0.00495846475340496,0.678814654892789,0.0649890322825924,0.514811038646979,0.0089667081765293,0.797347346442051,0.0982793806607075,0.509960208810043,0.00704966010203257
140,50.5,29.011491975882,0.670743965389721,0.0492321609177779,0.503179747095899,0.00323970403250917,0.645499180403224,0.0532261323139642,0.515005037457913,0.012140369995171,0.805166871198806,0.103523630802217,0.518921418247607,0.0127292663709002,0.635598898663848,0.0383079369662696,0.507773608230264,0.00495074574561491,0.679285525058208,0.0661341760315398,0.513997273218343,0.00885945095359432,0.796801390252094,0.100328118098383,0.511198845202984,0.00851117756757837
141,50.5,29.011491975882,0.671202940471408,0.0494166143504354,0.50253913556191,0.00218290402937824,0.645444294620205,0.0537799562746015,0.514647707472067,0.0132328317291717,0.804252194519748,0.104721102185155,0.520414007086891,0.0137294589515724,0.636105596029004,0.0384420348242348,0.506806827279991,0.0042980917818262,0.680451299494568,0.0671916208692092,0.514009110973793,0.00876973817396851,0.798253126255102,0.102960260338443,0.510866259855192,0.00778351406046604
142,50.5,29.011491975882,0.672135405136758,0.0497154293564708,0.502496294520937,0.00234347747809572,0.645974196990234,0.0533554828063372,0.514454734942405,0.0126685146167591,0.802040198812407,0.106856482908543,0.520205543091981,0.0129551246661982,0.636127591030819,0.0386178550155452,0.506939846269843,0.00447014843964134,0.681535106469572,0.0662618818060623,0.513929569775346,0.0102900911573906,0.799029392443751,0.103079448570678,0.510358637089897,0.00732379173095882
143,50.5,29.011491975882,0.672185709969814,0.0496302618324841,0.502841674023201,0.00291696891174578,0.646572811397775,0.0525706343389494,0.513977968096371,0.0124995825547156,0.802424558809384,0.108561068674282,0.519436290071622,0.0113337782198257,0.636711737761896,0.0384680391990452,0.507317344248957,0.00488018315296832,0.682638820182435,0.0639383289569882,0.514988017259243,0.0102607297240211,0.797861758447338,0.103332986094488,0.510543251235662,0.00734221951210427
144,50.5,29.011491975882,0.672712944724876,0.0498086326926274,0.5025250544566,0.00254614835110059,0.647809027855845,0.0515198270636865,0.514256695788871,0.0117707586618219,0.80289677021309,0.108765790234441,0.519408431428315,0.0113593052662716,0.637177286178504,0.0380377082187798,0.507074253130869,0.00431743180364645,0.684461021505713,0.0620687356902955,0.514642564281043,0.00997923985113238,0.799479979760098,0.103149520958607,0.510092002368622,0.00751881947802913
145,50.5,29.011491975882,0.67343154045325,0.0500032955977462,0.502965505550692,0.00311383870811613,0.648205093277142,0.0516652728058306,0.513195176818843,0.0107385353596753,0.801385154327216,0.10919088987097,0.520211575823778,0.0123377793002943,0.637377507597016,0.0385708769624501,0.506797590496509,0.00413822047993816,0.684651552990651,0.0614370371606674,0.514125197209752,0.00956148013345779,0.801807977780925,0.100375957748062,0.509847025170354,0.00749941151013401
146,50.5,29.011491975882,0.674488993259746,0.0500341932527816,0.502609384495097,0.00231918331448161,0.648744674713176,0.0516429050913802,0.514571870242075,0.011030966538955,0.804022112992749,0.107100295468199,0.518830135774761,0.0108933244443228,0.637678178388275,0.0379458587908924,0.507086481230869,0.00447025258724569,0.685026810899172,0.0612166359342289,0.514474064114809,0.0105451590074878,0.804070795234114,0.0972394728792222,0.509613870318525,0.00720648537176295
147,50.5,29.011491975882,0.674708876593553,0.0487526048033978,0.50335322529527,0.00386981563754644,0.64721942737859,0.0515067836654061,0.513759583930903,0.0110315382195986,0.804871174261997,0.102610845781468,0.518690074929054,0.00999622919955104,0.637950146534444,0.03679636464088,0.506802637272378,0.0042548037820507,0.683818365302958,0.061256558792178,0.513598873555434,0.00882666685814364,0.806196035822514,0.0912167041502993,0.510388482264573,0.00789504666706877
148,50.5,29.011491975882,0.675109789154638,0.0473172685487711,0.502919854218053,0.00292522265951377,0.64692436191495,0.0520556944225432,0.514610541252549,0.011484520412612,0.806371684155771,0.095270708494296,0.518869174849212,0.0100133900608279,0.63862763325214,0.0349481510474818,0.506910908843812,0.00411779317944201,0.682578306863623,0.0617364189117164,0.513339111039568,0.00899085573130167,0.809287612104191,0.0869648065360731,0.510261994441742,0.00796749402511256
149,50.5,29.011491975882,0.675647580860858,0.0454716711463688,0.502729202686646,0.00297225325942031,0.646281244781096,0.0519072458650028,0.514469858737118,0.0114059007533476,0.80452308202433,0.090503030368852,0.520995456198796,0.0126096662775676,0.638461463444486,0.033943271081315,0.507722722307852,0.0056541074970961,0.681916352112109,0.0616708603436736,0.515107362329908,0.0104066074749581,0.807617023736096,0.0825489736179189,0.50986670824237,0.00703314219271538
150,50.5,29.011491975882,0.675260325264561,0.0439300186829933,0.503384104716025,0.00419941606148876,0.645823789614832,0.0511661018839248,0.514739301777914,0.0124515046712037,0.806958819983847,0.0867693083373474,0.519665812484196,0.0117101339787445,0.639233617690781,0.033513009434797,0.507090312625571,0.0040610027183889,0.681394454281739,0.0612472665993977,0.514569496888654,0.00971389801964985,0.808916783783394,0.0806277051112777,0.51072473867175,0.00746558680657072
151,50.5,29.011491975882,0.676026592663352,0.043276742368767,0.502513897166266,0.00267825533909124,0.645696360016804,0.0505473509905676,0.515267559854193,0.012134164502427,0.805860934235626,0.0837230085696568,0.520840001985954,0.0143287365592386,0.639923312521477,0.03208248378545,0.507027236533712,0.00445529629602473,0.681225646642167,0.0604223624263405,0.514443725894192,0.00919509075276608,0.807737369134556,0.077397884192066,0.510471435341382,0.00683699623506009
152,50.5,29.011491975882,0.6752129179266,0.0436259784767994,0.503583128009869,0.0037405048806466,0.645537515693594,0.0495723869200742,0.513336025873328,0.0113488634479988,0.80221318522487,0.0803884900231382,0.521479945561452,0.0139209111018881,0.640066844067118,0.0326860199962136,0.506976655280079,0.0040020046849408,0.680723883494568,0.0596606432528394,0.514386000574719,0.00840211894524589,0.805964181689087,0.0723341264038443,0.510781966890295,0.00743097488028902
153,50.5,29.011491975882,0.674243844962932,0.0449289296144427,0.503350074143619,0.00326757727220513,0.646355220584995,0.0486105265423076,0.513562876637125,0.0122984979328026,0.801735005529398,0.0785229358668156,0.518859791510348,0.0115448186527534,0.639339362108151,0.033923180664934,0.507297160057347,0.00479162615602261,0.68064804747458,0.0601140713411355,0.514548580283749,0.00881355965332094,0.805130807713225,0.0712890052217013,0.510651001487305,0.00686873524632817
154,50.5,29.011491975882,0.672958677500061,0.0465232999675702,0.502672692206269,0.00282210802294967,0.646473014551386,0.04788991247136,0.514376727104801,0.0147856044486788,0.802034008158416,0.0766989150621443,0.517974255885981,0.0114462315269564,0.637853670495292,0.035776927370168,0.506710732624978,0.00405914375980679,0.681053081963866,0.0600738845470168,0.516103537353685,0.0104432967709859,0.804120529739698,0.0708787507801356,0.511044115551305,0.00700943814237997
155,50.5,29.011491975882,0.671741676208595,0.0483604319029602,0.502927122186978,0.00314600395120497,0.645843028661205,0.0467205606724936,0.513639679082758,0.0130457111540488,0.801263991953554,0.0788216228181179,0.517490946250685,0.0114243186825169,0.637114165788076,0.037634237948889,0.506792097059377,0.00479161726937741,0.680238922518196,0.0589682637024594,0.514273044621958,0.00950174805433969,0.804874158173499,0.0706268727015289,0.511642699490142,0.00774207779731999
156,50.5,29.011491975882,0.671027163519086,0.0487918305177419,0.503184547118738,0.00322589836722857,0.644691463781224,0.0453995435554779,0.513761826831429,0.0137680386194312,0.802421005241547,0.0787893823153706,0.517044237293958,0.0108788464942918,0.636177841207634,0.0384067103891697,0.506968479499417,0.00399164210782176,0.679248960764523,0.0580415207157131,0.513758175325911,0.00928325817923752,0.807051422225706,0.0710425188602675,0.510884112448266,0.00684727900719826
157,50.5,29.011491975882,0.670615360116829,0.0492151540024017,0.503310152536664,0.00396164454356247,0.644102900620466,0.0448418866974966,0.512875952973929,0.014053886793623,0.803659028748967,0.0778902220116286,0.518599991009865,0.0122573050414365,0.635729793109522,0.038564872478161,0.507535232878201,0.00443830805200189,0.678017441062218,0.0579049249113758,0.512478907121478,0.00784552242523109,0.807394343750319,0.0710929402584169,0.511216559546185,0.0077665515048808
158,50.5,29.011491975882,0.670398191229298,0.0493477637656769,0.503027631660004,0.00294909866453639,0.643561404031733,0.0454595387443431,0.514319971044084,0.0151626586035342,0.805656282279132,0.0788814093150866,0.518009753113658,0.0109371800995722,0.63543594632724,0.0387653971379616,0.507193640129106,0.00463599077057201,0.677115848103567,0.0581235855798016,0.512576307397654,0.00825132449455565,0.807652095407688,0.0715723797898527,0.510639399560867,0.00728798279440879
159,50.5,29.011491975882,0.670108391831789,0.04945252793568,0.503604458603005,0.00388685810107073,0.64315143773916,0.0466649178994042,0.513723250937603,0.0135418085475875,0.803623830841357,0.078514784654327,0.519796115406438,0.0145489364717827,0.634729194107677,0.0385010741535303,0.507481365937092,0.00475970544795841,0.676998215445047,0.0594902118624153,0.513648795130734,0.00957779050864582,0.806494756567286,0.0750474255717014,0.510482853951612,0.00674769146489381
160,50.5,29.011491975882,0.670205204933107,0.0494077014309067,0.503437242253202,0.0035839920547593,0.643845865539862,0.0471574183714426,0.515109375300522,0.0146356241887743,0.804678272876789,0.0802726681708091,0.517545466401141,0.0122561274081311,0.634587744426096,0.0389116294163784,0.508209334262244,0.00524254152836769,0.677169353750648,0.0599284605101056,0.511683705177208,0.0078118993918477,0.807766605228417,0.0776772465503989,0.510570128820284,0.00666068524396266
161,50.5,29.011491975882,0.670503272251264,0.0495367012927445,0.502892878683326,0.00306363428938908,0.644646407604682,0.0477969033468912,0.51517997397191,0.0141127344153101,0.80684461482191,0.081737554067512,0.518367712826546,0.0111118721302069,0.634606957365718,0.0393677508504919,0.507000049685348,0.00377923924443616,0.678858829620488,0.0611461940540528,0.513998921831585,0.0105104783041955,0.805493757540149,0.0811871947943947,0.511176798878438,0.00731209060278765
162,50.5,29.011491975882,0.670926035549851,0.0503851809663066,0.50277310919721,0.00285917196492749,0.645040606958106,0.0484331162694728,0.515501297680775,0.0146109097648886,0.807937386919077,0.0824134094382375,0.518371535702036,0.0109814587351499,0.635358853469337,0.0395522969495435,0.507138999184199,0.00418717261344015,0.678918279853362,0.0623737755706125,0.51261233171745,0.00947232916039404,0.807103978376108,0.083022424728887,0.510517329790648,0.00636846065439872
163,50.5,29.011491975882,0.670496591192704,0.0508832395797769,0.502893978211828,0.0032692173679327,0.645232276083846,0.0492974824052877,0.514224084669419,0.015235164955064,0.807939832938612,0.0834391084900195,0.517922058144089,0.0118388656738699,0.635002624815929,0.0394843917088207,0.5076083416637,0.00446892079906345,0.678373095362848,0.0630337638211664,0.512749876370369,0.00903428497701165,0.807734222202005,0.0829190227044309,0.510485270798274,0.0061914005698344
164,50.5,29.011491975882,0.670270412703721,0.051371732626207,0.502748186387246,0.00278699517922733,0.645110069081941,0.0496589313171805,0.514359998685599,0.0140967459965986,0.80630373074301,0.0833692005625637,0.518713975281179,0.0112686700149589,0.634405640039738,0.0399399568355656,0.507725810460582,0.00488967710709125,0.677391641782525,0.0632069088734239,0.513065322389924,0.00983856493066815,0.807021164317227,0.0822895018592726,0.511089902786281,0.0068664565832145
165,50.5,29.011491975882,0.670532925863253,0.0521609061743628,0.5024737227049,0.00245950011054328,0.64524728071383,0.0496997311888926,0.51406307904712,0.0144435157038887,0.804001318804353,0.0834889287205104,0.518155695508094,0.0109730218759623,0.63442385713053,0.0405594034816972,0.507040316563385,0.00418889210191759,0.676802055614042,0.0638197355704836,0.514074391465192,0.010660330207665,0.806692788058197,0.0830045261108257,0.511174250941148,0.00641713026692934
166,50.5,29.011491975882,0.670888492637905,0.0540493063492854,0.502263582794624,0.00226527869516714,0.644415274410468,0.0497172820633018,0.513593884718516,0.0141978367720372,0.802658810894968,0.0849663169409265,0.518697515478618,0.0114169254497842,0.634683387423195,0.0420570887127914,0.507457943659304,0.0048612281134586,0.67540735432164,0.0632676363039599,0.513064357630789,0.00979788616905478,0.80680205984758,0.0848789867061652,0.510922743832145,0.00721305841362925
167,50.5,29.011491975882,0.670373757273169,0.0548754304715679,0.503086119591175,0.00330647420494249,0.643720756918773,0.0495939946138766,0.512984889428414,0.014101584575841,0.803014163884673,0.0859328821682659,0.51828508755006,0.0101787046416021,0.634488316998648,0.0428636510801896,0.507877828761893,0.00491948003219345,0.674454289866316,0.063186910137918,0.513686344307723,0.0104607808614478,0.806656871005597,0.0849237347998265,0.510027099684079,0.00661042076046558
168,50.5,29.011491975882,0.669590767590727,0.0550029836404988,0.503399301697261,0.00365818737918766,0.643521612492553,0.0498356315681498,0.513077215030203,0.014008951629636,0.803786942630252,0.0879739461832474,0.520092683014611,0.0121660660619691,0.634646261016292,0.0436495421591706,0.507226306807461,0.00496142287836,0.673613982359262,0.0638656112693969,0.513009707863898,0.0100026270362961,0.807252846046592,0.0850039506162583,0.510734717909026,0.00653438216494402
169,50.5,29.011491975882,0.669706730800194,0.0554592804651152,0.502872672666898,0.00323764907068638,0.643240287322562,0.0497820052740209,0.513314438393091,0.0144364943005291,0.803449526545715,0.0866953700699454,0.519003476829746,0.0126476750272662,0.634500441268614,0.0434791640086309,0.5075789016886,0.00487156951259548,0.672198699330495,0.0640603434493747,0.51212857434848,0.0088957682171297,0.808380326467307,0.0848953252601477,0.510695785623508,0.0068300685296317
170,50.5,29.011491975882,0.669088080821084,0.0558492902158304,0.503510445122291,0.00389982400919093,0.641604418855499,0.0495407427933187,0.51201391806272,0.0140292332674014,0.803809677800596,0.0854887530494697,0.522064242474562,0.0157024143388576,0.633863882420115,0.0439879504319043,0.507141478515654,0.00490556296105916,0.671503233434958,0.064303321640592,0.514316334194638,0.0102919081877815,0.808043817611494,0.0837935570541437,0.510253608779898,0.006283662615542
171,50.5,29.011491975882,0.668980624020985,0.0563481073985941,0.502619530311025,0.0031521991216744,0.641889331964886,0.0501765341423054,0.514221972693059,0.0146924840945736,0.804602941229381,0.0846081788440181,0.521961405781184,0.0155453209477784,0.633579454903288,0.0446092966022139,0.507155451157294,0.00518987170583006,0.670963539518943,0.064314275211945,0.514084369699769,0.0102314184831472,0.809554939481678,0.0826036242769202,0.510634177159852,0.00667538989579247
172,50.5,29.011491975882,0.669083642572463,0.0564622975170857,0.50296831124587,0.00376652002669255,0.641734357540784,0.0514650300353323,0.513397277800507,0.0143898141555045,0.808139138074874,0.0834221854073822,0.520439396887602,0.0132496565940265,0.633339317726317,0.0453910176853018,0.506832617732932,0.00415698658561204,0.671168886164105,0.0651049459853567,0.514476081725332,0.0106666548109198,0.809691428327344,0.0822702143078372,0.510617326409241,0.00656811653655013
173,50.5,29.011491975882,0.668755750723681,0.056666185654837,0.502372969545433,0.00244313218265096,0.642590435525941,0.0524267721771592,0.514050115793036,0.0136164032830616,0.808551078230926,0.084157966524916,0.520454722013264,0.0135034976268669,0.632695273166133,0.0456791154459714,0.506850830115903,0.00455444565570563,0.671736753068052,0.065174437900827,0.514418396866254,0.0121641066909964,0.810760496527502,0.0817401942481611,0.510135892468323,0.00732302803538768
174,50.5,29.011491975882,0.668011548337152,0.05675778823674,0.502931948337387,0.00351612873590967,0.642638074461946,0.0525436803096944,0.51270498785894,0.0136065863630412,0.809131036617751,0.0837246469415365,0.520214612796944,0.0139978927051596,0.632745301720988,0.0461279539838967,0.506783726940192,0.00471191612678962,0.671843698226806,0.0647727899979792,0.51368929517478,0.00895791974400295,0.811243597576941,0.0823989009571476,0.510026248346947,0.00648684763941939
175,50.5,29.011491975882,0.668089215512416,0.0573956238489149,0.502815504612599,0.00322447733342227,0.643278825037074,0.0520979141670386,0.513772264978848,0.0132093845479145,0.81148176736733,0.0834380609222497,0.518863666576328,0.01210845595601,0.632178281539026,0.0460715334793346,0.507166273593723,0.00610108462471077,0.672614646710773,0.0635890513090717,0.513861909522553,0.00923046893839844,0.810287584372636,0.082442050934918,0.509906852019715,0.00629997383422751
176,50.5,29.011491975882,0.668646671141167,0.0578090134038892,0.502390541443827,0.00277903555577703,0.644530281948126,0.0508513661671162,0.512929299065205,0.0131579582973492,0.810044851744654,0.0840471334054455,0.519916250424509,0.0132108790929346,0.632460353059481,0.0454887999133336,0.507029811961665,0.00409016354221364,0.674419063326577,0.0613221832893132,0.513812528680555,0.0100067422328029,0.809403199541765,0.0822720009628644,0.510154280549132,0.00611618727096217
177,50.5,29.011491975882,0.668713417045962,0.0576367234948994,0.502991263761481,0.00322178687234897,0.646305018264426,0.0496133086690404,0.51181699052646,0.0130014649121559,0.810847154989601,0.0839237528921204,0.52036198555111,0.014061255735783,0.632764900986863,0.0453449132538021,0.507294407734251,0.00445931998851408,0.676073888465271,0.0602336767082637,0.51312416499595,0.00907236838954436,0.807478609403836,0.0826346956405451,0.510762881539023,0.00677649813540778
178,50.5,29.011491975882,0.66918755622843,0.0575876034172797,0.502546860172464,0.00292850516208545,0.64845147910568,0.0479869113808993,0.513114381170952,0.0141838285021209,0.810843514021956,0.0865805445053417,0.518957114729393,0.0120227233725057,0.632901862713746,0.0453196089719785,0.507456000213716,0.00494141638771604,0.6778145602776,0.0588395613682861,0.512985045445041,0.00881874571266102,0.8055557303316,0.0854941903742492,0.510134628045796,0.0064506264273378
179,50.5,29.011491975882,0.669391539862559,0.0575471808903338,0.502419911648113,0.00255003412414347,0.649880130738325,0.046521638672194,0.512823712868659,0.0131151786124174,0.810572480810305,0.0881951270648987,0.519242428318296,0.0117504374511715,0.632643726497094,0.0447568768617667,0.506823694310565,0.00445843680441069,0.679483737149287,0.0575049259206287,0.514531467006212,0.0114480319494543,0.802080819253928,0.0856787566261263,0.51128978372856,0.00835108111755059
180,50.5,29.011491975882,0.669283819608649,0.0570052230167011,0.502658496736944,0.00326367790396472,0.651034764929412,0.0462764160018366,0.513727499908644,0.0135240705715079,0.807186057499955,0.0890619627332982,0.519225389171236,0.0116117872634229,0.632022585635076,0.0444750486465925,0.507870989375423,0.0048616559272406,0.680067713578627,0.0570798706765054,0.513085636231665,0.0095067072356818,0.804447852181206,0.0875530811290814,0.509818242172937,0.0073147951538175
181,50.5,29.011491975882,0.668795655335389,0.0573301786789187,0.502417936183312,0.00290823517597194,0.651681156074652,0.0451847676843188,0.513066164640449,0.0132159944525938,0.807077767763122,0.0892919138333485,0.520348976932207,0.0127433421967678,0.631406897237872,0.0444331739831298,0.507551100278296,0.00512329371258856,0.681199623789502,0.0560991205003266,0.513841281247289,0.0116645472066379,0.803416938964289,0.0874587072133016,0.510832638509128,0.00626393393396203
182,50.5,29.011491975882,0.668648304171047,0.0571369532412938,0.502523632942362,0.00293623294007755,0.652324282177282,0.0446797569065278,0.512986772847576,0.0134688131458536,0.804349678764575,0.0883813851608734,0.520104215270135,0.0116896690088341,0.63153420701522,0.0445846909722586,0.506812210005203,0.00451675883090781,0.68203031829047,0.0556922132312314,0.513474007421538,0.0110140205877832,0.802919796036842,0.087957680221685,0.510451794900645,0.00651634652693523
183,50.5,29.011491975882,0.668187621591098,0.0569039545441543,0.502875034873803,0.00324800682834112,0.651880130491268,0.0441505120922657,0.513083477895616,0.0134712262166731,0.806204109825308,0.0895545372932753,0.521621332615327,0.0136478508460017,0.631439546934298,0.0446865434361111,0.506614826616161,0.00436539939534666,0.68221660808259,0.0558336629423401,0.513661370271876,0.0106787448191854,0.802607918993889,0.0876732079125733,0.510553371846266,0.00676649447494099
184,50.5,29.011491975882,0.668018068559112,0.0569871973265804,0.503069361133086,0.00356346249243546,0.652464662359157,0.0443071400002241,0.513017896097207,0.0130185075877341,0.806867876428174,0.0885902293609339,0.520547607769541,0.0136452405758894,0.631420134459341,0.0448461686751207,0.507261668568355,0.00422647094887994,0.682442630046965,0.0556017177775817,0.512932575004563,0.0105854277132775,0.803120359359224,0.0883523268772906,0.510619782386085,0.00659694932871624
185,50.5,29.011491975882,0.667673208376362,0.057094516441725,0.5029954959374,0.00334224950000785,0.652793921461104,0.0446369413043841,0.513055996709632,0.013611573885483,0.805664414503399,0.0879372735307142,0.520072556252704,0.0121562880011345,0.631220458753567,0.0449311834000479,0.506551425404324,0.00389502775847129,0.683351045356862,0.0551882116357797,0.512346502682014,0.0102914931146909,0.804447880958186,0.0884096335618642,0.510873849988935,0.00652236031400924
186,50.5,29.011491975882,0.667343341031388,0.0573985912524232,0.50272481581242,0.00337069784068951,0.65243890374153,0.0442537770430893,0.512322248878624,0.0138872518500464,0.805671350602852,0.0880892066673978,0.520763285675724,0.012079902401662,0.631323078932463,0.0455742710814372,0.506665505633389,0.00423034420270046,0.68350332544401,0.0544949710341322,0.511951430422367,0.00890871132840909,0.806063280249922,0.0889100083306727,0.510291485351695,0.00611674085775464
187,50.5,29.011491975882,0.667419676262359,0.0574769297027653,0.502458670936955,0.00295456349575116,0.652099320295572,0.0443263476303621,0.512741239811661,0.0137854645850514,0.803114490764688,0.0879931685724836,0.522435872585135,0.014328206226145,0.631313721010993,0.0456275455650385,0.506288518782857,0.0040260589236675,0.683597292263854,0.0542388922251123,0.512886644287073,0.0090878641753266,0.804768982857306,0.0899572132832901,0.510637086038506,0.00623591304820271
188,50.5,29.011491975882,0.667073594016836,0.0557670086980919,0.502908190467003,0.00327788330254836,0.652185221702706,0.0448400608228118,0.511706826228941,0.0131497887030366,0.802404294941422,0.0900783029970877,0.521534792383513,0.0138316726773822,0.631194498774107,0.0450411408998076,0.506505987802877,0.00383900854698916,0.683740768240501,0.0541424235926639,0.512505510614745,0.00974421144155455,0.803619339264532,0.0932575396115125,0.51088584287998,0.00660006616917404
189,50.5,29.011491975882,0.666630356564774,0.0545311583566695,0.502843420204311,0.00336357345637402,0.652281526243347,0.0446688280455072,0.512679418653588,0.014182173798078,0.803941356844374,0.0915166317222691,0.52128750810439,0.0139576169342695,0.630036701093263,0.0442914880794353,0.506976282477462,0.00519955751502281,0.684509271284234,0.0536869530077264,0.513402165719108,0.0104052542706164,0.803808687212795,0.0947912601906458,0.510291631271293,0.00591637218514576
190,50.5,29.011491975882,0.666903641419872,0.0547738313269443,0.502560771875155,0.00267989181724789,0.652782214687202,0.0448458113386926,0.512491534025452,0.0138520158069799,0.805020233501645,0.0934379541983381,0.521726587926326,0.0134320546467533,0.629653921314489,0.0442171199181204,0.506333646060494,0.00423854456721004,0.685613090819615,0.0536125687150196,0.513412904635867,0.0097875617073366,0.804137126982405,0.0965195901657071,0.510271688593053,0.00549192900044295
191,50.5,29.011491975882,0.667017966653116,0.0550785548348207,0.502601583806905,0.0029875939625587,0.653407385836794,0.0449569017947437,0.511606875838545,0.0132930610678423,0.806819342958483,0.0940052045288074,0.522250189393329,0.0142228147247568,0.629922818206159,0.0441000645223491,0.505739370664476,0.00360541150268814,0.686660899169549,0.0537870625986303,0.513498161176101,0.0107134557647372,0.805172054325113,0.0948396501921203,0.510771128723037,0.00692742573158633
192,50.5,29.011491975882,0.667661163628739,0.0545024990828605,0.502715612505239,0.00351476134397852,0.653846942409532,0.0465240362450107,0.51116434719451,0.0141942093311199,0.80632589415503,0.0953408040592299,0.520989253450086,0.0132268757056468,0.630891428039953,0.043428915777408,0.506222129391704,0.00409612188845238,0.686155231104563,0.0555896085734203,0.512359961708385,0.00900645598804039,0.806636937785959,0.0936137354012196,0.509968072587583,0.00540573054564717
193,50.5,29.011491975882,0.667758757319483,0.05257514519906,0.502679136916234,0.00311664493032323,0.653652028158939,0.047674111958885,0.511635911187971,0.0156525961104923,0.809507101397517,0.0919706174917049,0.520825692572734,0.012736803604399,0.631339943775623,0.0425306302821909,0.507252840515141,0.00516986697542561,0.685746480357375,0.0567968448084351,0.512960210123028,0.00984276453051195,0.805902796558759,0.0916460265373541,0.509765135136839,0.00536078094205798
194,50.5,29.011491975882,0.6679978261108,0.0504519415442284,0.503193128105703,0.00413989838500516,0.652912150796405,0.0480263107461027,0.510878920556225,0.0142081540417268,0.810536418399015,0.0896307994377519,0.521846004457807,0.0144117671441462,0.63176233956965,0.0413336835887751,0.507146778810277,0.00480918986173468,0.685467583869728,0.0579238958085276,0.513248915769845,0.0104636524719524,0.80571936346858,0.0891134067409546,0.509722408863133,0.00498973198703379
195,50.5,29.011491975882,0.66960537523277,0.0487622223275463,0.502307478404333,0.00212770591348559,0.653477222735743,0.048762253726399,0.511825706316277,0.0151535654286379,0.812201740015783,0.0885268063230033,0.521631246746081,0.0130753754476868,0.633443318034968,0.0397676555261091,0.507331361710477,0.0045695093812436,0.684587175669368,0.0587450783077392,0.512010385978044,0.00870169941354995,0.805917395829752,0.0876082416936255,0.510037991707597,0.00600752712345572
196,50.5,29.011491975882,0.671012642606851,0.0466346729859697,0.50258571489126,0.00317155219890377,0.653043135898936,0.0489539460083925,0.511530261213006,0.0154055346835277,0.810515636372487,0.0867180072489392,0.522102430662726,0.0156479360448483,0.634023972536906,0.0387484535336601,0.506770946465268,0.00422879488929682,0.685361613667368,0.0590422206078167,0.512598769546525,0.0102468666131057,0.806367721865597,0.0837810570616139,0.50968659341188,0.00583457136925464
