"timestep","episode_mean","episode_sd","group0_trust_in_sp0_mean","group0_trust_in_sp0_sd","group0_trust_in_sp1_mean","group0_trust_in_sp1_sd","group0_trust_in_sp2_mean","group0_trust_in_sp2_sd","group1_trust_in_sp0_mean","group1_trust_in_sp0_sd","group1_trust_in_sp1_mean","group1_trust_in_sp1_sd","group1_trust_in_sp2_mean","group1_trust_in_sp2_sd","group2_trust_in_sp0_mean","group2_trust_in_sp0_sd","group2_trust_in_sp1_mean","group2_trust_in_sp1_sd","group2_trust_in_sp2_mean","group2_trust_in_sp2_sd","group3_trust_in_sp0_mean","group3_trust_in_sp0_sd","group3_trust_in_sp1_mean","group3_trust_in_sp1_sd","group3_trust_in_sp2_mean","group3_trust_in_sp2_sd"
121,50.5,29.011491975882,0.673965495414672,0.045598675022746,0.502712165866661,0.00283284185385678,0.653704136058365,0.0408552219526774,0.514401953823226,0.0120028836121662,0.797100963314108,0.10376481835809,0.519868981255516,0.0105763926409555,0.637482162003067,0.0359369895490298,0.506453449260749,0.00452127109028723,0.685823003034438,0.0524555948380903,0.514110087550027,0.00964992901297989,0.794236993101769,0.10164381686642,0.510884828910126,0.00709672969233143
122,50.5,29.011491975882,0.673552543666548,0.0440906640939819,0.502858191389524,0.00330939642368277,0.653840280099877,0.0408385224778132,0.514782026515348,0.0122645222679866,0.797455210789891,0.101954142069506,0.51934877678064,0.0118511453010969,0.63738642870482,0.0350317522681095,0.506487573800301,0.00450237403243003,0.686085568054839,0.0526382938709443,0.513585851797329,0.00905442362804839,0.795186557082987,0.100255752580982,0.510347956659991,0.00622429048629288
123,50.5,29.011491975882,0.673269822365676,0.0441259111692551,0.502409489587489,0.0030811992614768,0.653001053737189,0.0428637807545659,0.51427379042417,0.0119255885964581,0.797920261900349,0.102391683231468,0.521409561662415,0.0139629572691658,0.637440412341439,0.034997312222494,0.506527694932519,0.00444684997525466,0.685351340355978,0.0543766328804009,0.512975640415936,0.00843339605251103,0.796934237508879,0.098045546544928,0.51042354815074,0.00655601772424498
124,50.5,29.011491975882,0.673094317823083,0.044668591243523,0.503012446519462,0.00387776217824182,0.651586378945437,0.0435969001966856,0.513008705701631,0.012492233448187,0.798274305941311,0.100339622955457,0.521291319424485,0.0151562512895528,0.636941370385417,0.0356927116072665,0.506208489135168,0.00415579628650619,0.684412861779183,0.0556784810242206,0.51343636063051,0.00945755052212266,0.795739537355532,0.0964700081141392,0.510290932667235,0.00663866360920871
125,50.5,29.011491975882,0.672642574766044,0.0456726328513111,0.502792287439983,0.00303605418757975,0.651272043504638,0.0446673161994922,0.513746034884446,0.0117263524711765,0.800024209982855,0.101563101329287,0.520222385930535,0.0132163940354121,0.636200407172918,0.0365832113104708,0.506910518486765,0.0046069626262536,0.683282786920229,0.0577128392697683,0.513029416126441,0.00900243780282118,0.79455665167426,0.0975583806231374,0.510139166325237,0.00616295843270846
126,50.5,29.011491975882,0.67237123074763,0.0461511008102226,0.502214573714713,0.00232582670979669,0.651258578275032,0.0452069535352714,0.514115136765208,0.0125385793005171,0.799143066763973,0.101512509255663,0.519397835337493,0.0139139415553485,0.636541918790584,0.0377932805006951,0.506263630855924,0.00399358526643806,0.682779677987851,0.058132391533908,0.512598427397992,0.00765216372365677,0.795498653111311,0.0970487161702084,0.510546792165226,0.0072357837210212
127,50.5,29.011491975882,0.672525293678023,0.0464200655108305,0.502769269334175,0.00277069366504371,0.650644425532106,0.044960775163542,0.512519898728833,0.0113151821767721,0.798858413026206,0.104319692126727,0.519225630928244,0.0136025737500603,0.636287015919305,0.0381744867661047,0.506962866004816,0.00491311517577445,0.682482702058533,0.0578140423641606,0.513115397369869,0.00911889182726469,0.793671329786975,0.0981151001231027,0.510692894485136,0.00808841191059309
128,50.5,29.011491975882,0.672728478052991,0.0466122988448302,0.502906665856404,0.00310912888566766,0.650149077461646,0.0446345334075087,0.512460961168351,0.0109269538769662,0.79514632744488,0.105371404642439,0.520193683119192,0.0135226650942537,0.63621042335409,0.0381157426124054,0.506791719263142,0.00439882556131181,0.682938541122983,0.0580855206813351,0.513867308384092,0.00891162445220384,0.79226522389181,0.0992778991069985,0.510056442278663,0.00625029476258586
129,50.5,29.011491975882,0.672474133890768,0.045835525615117,0.502951176322458,0.00313170705278242,0.650328673141355,0.0437891453525593,0.513426440855016,0.0118126330542168,0.794050281955978,0.107836722122945,0.520012378821271,0.0135047022532877,0.636581898868297,0.0375924910506311,0.507132329701446,0.00500875178765608,0.683150276357083,0.0563926713102757,0.513014298254698,0.00963030579206406,0.792133987666531,0.102846153391106,0.509786709695759,0.00689242856863188
130,50.5,29.011491975882,0.671946159794344,0.0450701643388551,0.502663816211749,0.00255730942654259,0.650532996282928,0.0422458013822868,0.513106577135331,0.0116754362967932,0.79405304163585,0.114422717547374,0.519793656255625,0.0122754169875264,0.63613715846772,0.0373650286706438,0.506289485054696,0.0044407965451087,0.683567250597742,0.0545680007331451,0.513945295061981,0.00924496560145397,0.79124368920971,0.107864271105057,0.509543923869488,0.00626851152499163
131,50.5,29.011491975882,0.670763885676724,0.0450571281236699,0.503012409065488,0.00382878728312228,0.650937984742253,0.0416199073847435,0.51382898252499,0.011765169502017,0.790839830281507,0.115274302387891,0.51966482547422,0.0122107779548027,0.635496539074296,0.0374132153957965,0.507089273551782,0.00433306505081667,0.683615201881028,0.0524629630407016,0.513361629248344,0.00922817901805215,0.788097349222383,0.109728154726844,0.510045769032091,0.00600430641693307
132,50.5,29.011491975882,0.670385523208971,0.0456783027188689,0.502461982565666,0.00234700437405836,0.651248999901213,0.0410726073061795,0.51405047411607,0.0113116306374153,0.790140064269475,0.114445997188757,0.520204672355766,0.0122176430199089,0.635337985057069,0.0368431871488817,0.506860256611877,0.00517657618396977,0.683751130449368,0.0513890238306902,0.513480147494887,0.0100411528783132,0.787221177721812,0.109671499984555,0.509738404951599,0.0057885930935841
133,50.5,29.011491975882,0.669738881267079,0.0462143177588932,0.5027052138781,0.00261799749969786,0.651520382303288,0.0412397597726463,0.51464131706475,0.0118360219465243,0.789444450578092,0.113979912347369,0.519919712043147,0.0120032301707307,0.63527046157495,0.0363815908487039,0.507050883081348,0.00490828412649671,0.683230406249805,0.051098537607991,0.512831333487802,0.0091419490362126,0.786564756715355,0.107974439344448,0.510285758368841,0.00623322514426976
134,50.5,29.011491975882,0.669908675227265,0.0467913048325902,0.502887164895893,0.00289112607559556,0.65029634726091,0.0413298861214096,0.514034669149899,0.0121020742190697,0.78803319208592,0.109610552231954,0.520613205801061,0.0152763594368951,0.635135897802947,0.0367937367027152,0.506182283114731,0.00397136139076937,0.682612585936376,0.0516217534555177,0.513905775906927,0.0102177882552159,0.785204263761417,0.105190464978236,0.510831820249228,0.00700258079812166
135,50.5,29.011491975882,0.669423153523519,0.0478005405144145,0.502964652135091,0.00299818654397757,0.650230885236259,0.041398644703116,0.514385447016045,0.01247471233155,0.78910178939304,0.109024326121109,0.518613178250993,0.0119150735303564,0.635356732886272,0.0375246276514031,0.506613458584426,0.00462991883437651,0.682077389730924,0.0512457614588633,0.513282895287978,0.0103110479648409,0.786050586739526,0.102207256274118,0.510934173325953,0.00790241731479443
136,50.5,29.011491975882,0.669358929010487,0.0487838286273073,0.502963923657281,0.00284097190472635,0.649042203335426,0.0423016485807627,0.513941155988181,0.0108653876149353,0.788361047521019,0.109154638497253,0.51912434580717,0.0123250116363202,0.635302443776003,0.0387759612118031,0.507748057795862,0.00556053645940681,0.680996681854749,0.0505587907452819,0.51207451476457,0.00809113551554951,0.788156578018335,0.100107695332031,0.51018757546661,0.0064413884847323
137,50.5,29.011491975882,0.66951392289941,0.0505123769584239,0.502956399082791,0.0028204473146425,0.648904654122797,0.041890040184839,0.514200321847485,0.0127621347232772,0.790755612215495,0.109155043024011,0.518105133289885,0.0105946931387402,0.635753985678213,0.0400950340060321,0.506997181359815,0.00467665092965792,0.681189727715039,0.0496543540319981,0.513034909618896,0.00938575274569134,0.788822396894926,0.0983787455548016,0.509613188688901,0.00669089076540545
138,50.5,29.011491975882,0.66916573662218,0.0518497650738124,0.502930563396673,0.00314831806033647,0.649398527345266,0.0410297199887197,0.514093400712812,0.0129009854924945,0.794776312942506,0.106397233791543,0.517734753257596,0.0109330300676019,0.635367321457681,0.0408188703203595,0.506902951867351,0.00477486836211369,0.680906728174028,0.0491577108132888,0.513709336081623,0.0103374483276056,0.791323287566627,0.0952008955638674,0.509938122189859,0.00651325266316628
139,50.5,29.011491975882,0.669488246626746,0.0524481323656229,0.503009070821452,0.00310231981171615,0.649930444308674,0.0402563024691236,0.514045143354301,0.0122876531808944,0.794165201144113,0.103910621272218,0.518474204213921,0.012568972386852,0.63582484255213,0.0416998536471853,0.506949573176006,0.00453341800093477,0.681786816494751,0.0484386477806197,0.513838913086276,0.00986608269535719,0.79289526971791,0.094102178397915,0.509766147566318,0.00687437598300744
140,50.5,29.011491975882,0.669037420730559,0.0521625232893559,0.502964737724758,0.00300814770622233,0.650550290704632,0.0397844664840036,0.514053154139303,0.0118042456765926,0.796244211710251,0.10125312496381,0.519212751401849,0.0132463961956509,0.635676706452811,0.041691185116323,0.506303422229622,0.00426011483526078,0.682524814241306,0.0478938635057852,0.51371276384491,0.00944313577476194,0.79620437696899,0.0917399323210297,0.509682471565933,0.00671418293845483
141,50.5,29.011491975882,0.668591109493046,0.051357302194541,0.503037190782528,0.00299435164422715,0.65069949683479,0.0405085353889394,0.514321411468538,0.0113708917453856,0.798267317579237,0.101699670914927,0.518703673731174,0.0122285113061515,0.635665386011916,0.0412730057456409,0.50688687315579,0.00454353380611513,0.682527627464422,0.0492188268979998,0.513415811848327,0.00889003725468563,0.797103396711845,0.0921004218080703,0.509616805586362,0.00667748677451953
142,50.5,29.011491975882,0.668463848847689,0.0499946819961549,0.502874669828657,0.00284422221616278,0.650261513279987,0.0420121075216483,0.514190924276624,0.0120477598848538,0.800171920630367,0.101353454089367,0.518136705241323,0.0130871983254428,0.635317157228014,0.0409127859227119,0.506332336963549,0.00379548483662483,0.681800852357304,0.0505212402269605,0.51422447602738,0.0106675207331017,0.799983754290049,0.0936969511520701,0.509658650495843,0.00733915331363397
143,50.5,29.011491975882,0.668269924690603,0.0491379865203477,0.503234756488076,0.00343990163646298,0.649956971403699,0.0428156229602448,0.513669583581806,0.0118619863624983,0.801113102677023,0.104202941791174,0.518450152147779,0.0118726613611848,0.63540425587054,0.040100284791971,0.507348065223548,0.00526254461287497,0.680566166498965,0.051239017654554,0.512490433540362,0.0083984977506388,0.802198675119603,0.0956658961131979,0.50958174141108,0.006359187034161
144,50.5,29.011491975882,0.667635013832888,0.048540354376797,0.502863892338154,0.00302804363244765,0.649777968130757,0.0423079195655063,0.514105440429599,0.0130568186458853,0.79878224612574,0.104724246477134,0.519362285349353,0.0132803418806986,0.634905606186481,0.0394960392868935,0.5065685121092,0.00477487348456658,0.680501339776278,0.0521977351574083,0.512562804926471,0.00812354346088994,0.802964653617255,0.0985570480632588,0.509924108330539,0.0071106649593606
145,50.5,29.011491975882,0.666638316745991,0.04827912020647,0.503001651795214,0.00307322034304577,0.64993598053324,0.042188584247508,0.513654120127945,0.0122604229105508,0.797392715851044,0.10773700865273,0.519606681948887,0.0121609052905238,0.633894676688887,0.0390992736819833,0.507150974663968,0.00506019627905664,0.680431183780841,0.0524328322359824,0.512618599611612,0.00796591387971048,0.803282037364758,0.101481529776237,0.509915814398732,0.00665640102434688
146,50.5,29.011491975882,0.666356110899056,0.0488688628865799,0.502795896254911,0.00240465212709301,0.649423816003839,0.0421566614380164,0.512618591261212,0.0129567616949033,0.797160203709101,0.108970312371742,0.519182161350861,0.0123311562603202,0.633536106206639,0.0390583358453308,0.507056420656489,0.00456246213876528,0.680143094534813,0.0527848181583515,0.512980768991683,0.0091182802346592,0.802674486205769,0.103682585203952,0.509340508876581,0.00634992064991458
147,50.5,29.011491975882,0.666473248630313,0.0497837005388246,0.5026311944283,0.00252555757818666,0.649019898156231,0.0429423344098778,0.51286113013612,0.0121981694499293,0.797509333813423,0.109724868669554,0.518204618491666,0.0117159285176719,0.633805014928956,0.0398056496334241,0.506257333235853,0.00503852015356494,0.679955620365618,0.0529715770805165,0.513497650723208,0.00936668747943789,0.800731210593562,0.103710268327031,0.509454816166659,0.00683941049169637
148,50.5,29.011491975882,0.666938992117602,0.051208312825537,0.502798718174157,0.00288996769997127,0.649605572357802,0.0421427612964866,0.512932264360314,0.0112345070761672,0.798002023859789,0.108077079899486,0.517971099805999,0.0113734779587161,0.634752701552146,0.0399625124470008,0.50678055965826,0.00420330655633679,0.679949804386405,0.0524529349658031,0.512245021711647,0.00856730921761839,0.800110693072582,0.104759122100278,0.509713816054518,0.00702389006109104
149,50.5,29.011491975882,0.66671629935107,0.0523469048669614,0.50304586449525,0.00357351693780951,0.650360024045082,0.0407632672761626,0.513193352701267,0.0121235098580765,0.800298910050221,0.10870117432607,0.51740584998991,0.0110202810035847,0.634927503921154,0.0399037960421364,0.506555521851154,0.00430619965036722,0.68082417897853,0.0519598213658611,0.513119589331498,0.00898944159475198,0.800097812405431,0.10415036801444,0.509550867556033,0.00641978564239991
150,50.5,29.011491975882,0.666824067468015,0.0528117365682589,0.503323706143583,0.00392410831272671,0.651955825453805,0.0394830115828194,0.5137111052853,0.0122487377863155,0.801315571030637,0.105546229937143,0.518191130875749,0.0137009708402278,0.635025104303974,0.0401563299199065,0.506139368890797,0.00360304016870841,0.68263713400754,0.0499476352610866,0.514163015949777,0.0105723004399028,0.799424791436983,0.101201110172727,0.50981742698662,0.0066334899349608
151,50.5,29.011491975882,0.667503482628891,0.0539986829365098,0.50282086142068,0.00308592035027827,0.653781703650012,0.0381065816244758,0.513298844215757,0.0118426594727726,0.802659066607335,0.100169400613929,0.518805907591068,0.0127895793991342,0.635584205923416,0.0407595075076938,0.507069088396394,0.00484312100174887,0.683502501833937,0.0476854634101364,0.512698207773629,0.00869036379696424,0.802462590210794,0.098384709465636,0.509572089508063,0.00596027044338022
152,50.5,29.011491975882,0.66760719229037,0.0542568546119907,0.502918394347367,0.00324583322214042,0.654621858246574,0.036364772799625,0.513404591986525,0.0122110366631466,0.807020949548839,0.0942266537344975,0.519672676116252,0.0130046317918619,0.636193967743775,0.0413788295904756,0.506289265065708,0.00386375535836983,0.685881229794734,0.0456559048691277,0.51325234829841,0.00869566206945136,0.80213258216191,0.0935257130225587,0.509919406948999,0.00621508596233934
153,50.5,29.011491975882,0.667163058298276,0.0554454426927661,0.502731964954965,0.00250250764262126,0.655471794564397,0.033697355196778,0.514244067782982,0.0122783156777299,0.809686374756154,0.0889366938097911,0.519200477872186,0.0128033541661511,0.635934686215461,0.0420409048350965,0.506230163948275,0.0043555061990297,0.687736283675888,0.0424392285188017,0.514715501519123,0.0111037143773333,0.800538814452467,0.0879912698695206,0.510478168230252,0.00640215922891827
154,50.5,29.011491975882,0.66763851631648,0.055953268554021,0.502757242279396,0.00302420902756004,0.656360322978582,0.0313516380885038,0.514030028999275,0.0124173404839425,0.807727507653735,0.0857062552234234,0.519875159579805,0.0134069574880085,0.636239650051197,0.0424204892870726,0.506601622922029,0.00378761756378292,0.689256774273314,0.0397554141108904,0.513469083007838,0.00847972115700794,0.799954571185685,0.0853170941344129,0.510719073707507,0.00708313382097745
155,50.5,29.011491975882,0.667459617882338,0.0561886735012905,0.502923787336922,0.0027508265267493,0.657117041374498,0.0294629402639353,0.514674810732769,0.0147800725419867,0.808163874461402,0.0869016329741617,0.519886445639073,0.0124427066018573,0.636026126515066,0.0427321123104687,0.507085748443157,0.00489075039740132,0.690251726508035,0.0374708347628691,0.512954663541145,0.0083320247133047,0.800936513748815,0.0830265306924304,0.510389000434691,0.00652891183414856
156,50.5,29.011491975882,0.666994072860682,0.0570512090333227,0.502782981654153,0.00285137346194634,0.657690061981242,0.0283262714718895,0.515071648807876,0.0120598765851871,0.809328904053032,0.0875688406437245,0.51885850471599,0.0118525446650408,0.636154297075578,0.0436821226926498,0.506808921763387,0.00390684845392196,0.691082137061845,0.0357908336541171,0.512736556906168,0.00843060840108788,0.800611215601308,0.0820305365124338,0.510960317207425,0.00713937489186724
157,50.5,29.011491975882,0.666996785302438,0.057964165133909,0.502448550031889,0.00223675266872091,0.657235897614167,0.027703477137927,0.513827480794771,0.0115191170488297,0.808363475485622,0.0890165540290867,0.520464682962785,0.0140617379948114,0.635282166866972,0.0444850898323765,0.507146311744498,0.00487923402477405,0.691462055264091,0.035348279548652,0.513985545953195,0.0097510486485909,0.800646254095954,0.0825517688544119,0.510793987897629,0.00616594317174821
158,50.5,29.011491975882,0.666223177384117,0.058627353727495,0.503040517668145,0.0033353934593975,0.656162536897986,0.0289786197435459,0.513816203684596,0.0109560976428717,0.810470162159432,0.0905308520498872,0.51864660536825,0.010395532542093,0.635089524693015,0.0455220752381502,0.506798335149152,0.00454384491424314,0.691169605595633,0.0367158033710299,0.513292740494109,0.00868765048837848,0.802072765950119,0.0829692400001037,0.510819842823279,0.00661420519402184
159,50.5,29.011491975882,0.666762583470666,0.0585644015523208,0.503313413396502,0.00358886266598935,0.655461375037177,0.0301660765784182,0.512980929145524,0.0108188440302578,0.809214212183985,0.0899122086854293,0.519366903311948,0.0107836614819018,0.635329941151466,0.0457862166519071,0.507123887733024,0.00443785544946314,0.690532560660184,0.0374443052413972,0.51335587671558,0.00853526613456161,0.802435279495933,0.0840022749088262,0.510595561238369,0.00682986209747392
160,50.5,29.011491975882,0.668160355386938,0.0579934621376449,0.503491223865061,0.00329703297924387,0.655055004244282,0.0318738050331907,0.511732950093109,0.0112996262414661,0.808767803166973,0.091647430786337,0.51995254812522,0.012769103504976,0.63519871907314,0.044938808469027,0.507211093786191,0.00523878163159543,0.690109414981098,0.0383741620963696,0.513729402976666,0.00906482939810436,0.803188434137642,0.0850470645448836,0.510633226074243,0.00596094079375742
161,50.5,29.011491975882,0.669970622850943,0.0571006206444311,0.502517036719316,0.00261399448615186,0.65480320104385,0.0330312972863647,0.513209740896112,0.0134003963549574,0.811382926991886,0.0894296996584929,0.519243891157278,0.0136883110573366,0.635574882427635,0.0436124052304155,0.507546286143966,0.00500035966948934,0.689504014765819,0.0394048078741751,0.514280353140292,0.00873665137942135,0.802336839584607,0.083350868945222,0.511094689159329,0.00600527916473011
162,50.5,29.011491975882,0.671782068514316,0.055334031920878,0.50256015489557,0.00287711494431881,0.653788423865823,0.034111169351799,0.513026124320146,0.0127918759835241,0.811459132466044,0.0865763950066521,0.519869950168926,0.0140529760332685,0.636669314425286,0.0422215404545386,0.507169396477552,0.00457087744811791,0.688590228957132,0.0409117074221847,0.513631470138425,0.00789539030474995,0.804940780689995,0.0821049649140344,0.511198135266157,0.00630871682045602
163,50.5,29.011491975882,0.673149827613873,0.0523245057166611,0.503103440854071,0.00311073986393423,0.652781661160814,0.035195338341213,0.512426012862476,0.0124299686599842,0.808402439540738,0.0868745032577057,0.520711079625827,0.015537884083215,0.636998600735457,0.0399506883652718,0.506734215965188,0.00422815027805595,0.68883064879224,0.042073569392731,0.515173799872712,0.0103234936836788,0.802983511380572,0.0796235135685216,0.511094757134448,0.00595787442142176
164,50.5,29.011491975882,0.674714627425862,0.0495892124417489,0.502721704974129,0.00289236263398903,0.652612089263201,0.0361391322483404,0.513548621321968,0.0127116431685138,0.809933846825973,0.0857895777465128,0.51986455328117,0.0126393936674534,0.638314362264178,0.0387993238845197,0.507273887319638,0.00534556312293891,0.687172816381248,0.041849973130981,0.513887112263325,0.00874921793702027,0.803751238148752,0.0800279585248381,0.510751018059579,0.006365292585931
165,50.5,29.011491975882,0.675861187143498,0.0471729997934271,0.502494222853004,0.00247209242283914,0.651431898327839,0.0366906724286759,0.513081136400663,0.0114837643141008,0.809250919701526,0.0864071374975734,0.520247573241601,0.0129084397622713,0.638383781604968,0.036652483376674,0.507465662370271,0.00479106195738761,0.685628362986013,0.0425534330389083,0.515853999150721,0.0106034842621187,0.802627465369271,0.0809594818361454,0.510575830114107,0.00610734838914793
166,50.5,29.011491975882,0.677117787682587,0.0444592292217974,0.502646775492244,0.00286900244811137,0.650651244665408,0.0372350159912807,0.513300971269112,0.0120520631437558,0.809735742916157,0.0840749172619573,0.520255241019247,0.0126302597160509,0.640191004120455,0.0348697537154561,0.506844494585148,0.00476038977166534,0.684514941963735,0.0439051750252745,0.514987102238951,0.00886737172135012,0.803508189298664,0.0830278566633553,0.510804432145474,0.0057806584868665
167,50.5,29.011491975882,0.678316754121512,0.0422523338390157,0.502878998241261,0.00304160910218052,0.650148027651993,0.0385283622792907,0.514366036353364,0.0124888517093299,0.80799927260107,0.088839327717443,0.51985788908393,0.0126567781069836,0.640388676387036,0.0326886511911441,0.506175883452274,0.00374431169198632,0.684534593921109,0.0473103805651253,0.516037000602424,0.0100819639182798,0.802876031676749,0.0854387507614559,0.51056213226146,0.00555739274215686
168,50.5,29.011491975882,0.679224231133106,0.0404411572574303,0.502782643249517,0.00296824058543321,0.649792575855134,0.0394402048408607,0.513740141500899,0.0113830120233851,0.808197142017526,0.089690873242251,0.519905965867379,0.0137373144443913,0.640981576044307,0.0311973841927452,0.505824437443514,0.00377240121613928,0.683713537148483,0.0490691205477534,0.515127964411614,0.0086260690048544,0.803295163456386,0.0857825303669173,0.510423804390521,0.00575769163727381
169,50.5,29.011491975882,0.679599242996292,0.0388891426431062,0.502872910708566,0.00290418375512175,0.64937811073426,0.0406439625081292,0.514516597012926,0.0132472622583095,0.808521418323278,0.0891511967519627,0.518917010525871,0.0118173476268803,0.640970822223934,0.0299200318261184,0.506519754460081,0.00442001124543051,0.682262366706244,0.0504275365840489,0.514877313847442,0.00977953813413813,0.803334770769824,0.0860142344246079,0.51008621731794,0.00595351820909659
170,50.5,29.011491975882,0.679781122818798,0.0372250303752271,0.503126374157326,0.00364002793402178,0.648745839083793,0.041458911965817,0.513945222587936,0.0122907532556589,0.80859969483275,0.0886786720025568,0.51834391014538,0.0111720556973403,0.641650274688433,0.0285066187778328,0.506547200280787,0.00452396485991086,0.681627481616199,0.0519808043439185,0.51507233581094,0.00879384710596356,0.803743585976789,0.0863030379034732,0.509965200101895,0.00536225401919491
171,50.5,29.011491975882,0.679842054627746,0.0366881292693395,0.50306795327011,0.00370440479931626,0.648403433945836,0.0422959159555147,0.51430914912194,0.0131412489383547,0.809415980366357,0.0870429889093658,0.517948210155234,0.011334263116155,0.641826889167922,0.0276979384395729,0.506305472954789,0.00402496808059879,0.681780905798767,0.0528416550083739,0.51626992557617,0.00951122235990147,0.803225701289407,0.0841258622277058,0.509647288134252,0.00521874877411684
172,50.5,29.011491975882,0.680387450591238,0.0361643892886726,0.502782449142132,0.00303740051904533,0.648448912185633,0.0431331969626166,0.514056739835018,0.0127077295760357,0.811373635564539,0.0865928475692706,0.520118946420173,0.013794357286501,0.642361168386779,0.0275952713268176,0.50602366992199,0.00375122330849517,0.681494523554627,0.053597262805914,0.516229660306746,0.0105044618512748,0.804050480640081,0.0833869881937398,0.509991458664189,0.00529351157905687
173,50.5,29.011491975882,0.681111491037305,0.0359430358065299,0.502581157630141,0.00289320854481077,0.647591451079342,0.0429164461371219,0.513726247305175,0.0133633917546437,0.812171046132399,0.0843391863532661,0.520675858347668,0.0146728146755342,0.642740364836624,0.0279023124912762,0.506453624767915,0.00451982542458456,0.68036216034479,0.0532724605842227,0.515279746625549,0.00929477822980058,0.803987467002124,0.0834059542748726,0.509613262478416,0.00587117123805861
174,50.5,29.011491975882,0.681222137479211,0.0339846534870517,0.503292685372976,0.00384195070935744,0.64706176667467,0.0422418387652686,0.514247616348415,0.0139670973347047,0.81206134969877,0.0844665965880497,0.520252137358846,0.0143613280779212,0.642683870173745,0.0270959775923894,0.506682394331793,0.00488722353075862,0.679455335406245,0.0527545191450017,0.514919712703928,0.00921032644818634,0.805101690225656,0.0816626091059515,0.509927885611888,0.00518181853916836
175,50.5,29.011491975882,0.680892245725184,0.0333249397588276,0.503256145714678,0.00336016436727987,0.646810660022176,0.0418877199688263,0.514028660013735,0.0133398112575852,0.813755585607378,0.0841186564793855,0.520820188251275,0.013222235356582,0.642403667514196,0.0267104839333711,0.507138941187366,0.00561127651337401,0.678831876428646,0.0518034064820992,0.514507059891453,0.00912275723378904,0.805572502821733,0.0789739347189304,0.510301082903856,0.00597937298062451
176,50.5,29.011491975882,0.680729285049388,0.033485903269559,0.503256182492809,0.00362008447350996,0.64734989474506,0.0412328893109129,0.515126705466132,0.0133113277558855,0.815242632710286,0.0810879985355888,0.521249828759587,0.0128216937191676,0.642075494440014,0.026717608598836,0.506319572654476,0.00445020167651309,0.679312618359281,0.0515755824648074,0.515661983648115,0.00923109319583489,0.806681186526603,0.0778083673714556,0.510068446133772,0.00522756333266563
177,50.5,29.011491975882,0.681247816695712,0.0337650632669179,0.502739721282257,0.00301776812276311,0.648242156071681,0.0413090391921011,0.513568044018938,0.0128342470337886,0.815373471538715,0.0800388103211686,0.522286067040387,0.0133738992739691,0.642533943484158,0.0265745822025373,0.506560795386678,0.00447206595876476,0.679033079094916,0.051256989883906,0.514223956448521,0.00727701643548514,0.807353452739646,0.0780451394181479,0.510191027274014,0.00514611815390145
178,50.5,29.011491975882,0.680888271833109,0.0342978354581234,0.502469693675029,0.00258530986916912,0.648208374033964,0.0412480586033788,0.5134797889146,0.0125876926535805,0.816340047560125,0.0789874319691445,0.522092126535814,0.0122339483426092,0.64188899382111,0.0262971596341601,0.506475972373058,0.00452944306730144,0.679219559238882,0.0509922998019472,0.514979303734778,0.00870038858540484,0.80537701034928,0.0766119222747086,0.510747158062273,0.00631697546616327
179,50.5,29.011491975882,0.680859719627594,0.0349464181114929,0.502783808926381,0.00303072384176417,0.648520483673825,0.0403906601908235,0.513574397534225,0.011660429258346,0.815225916192019,0.0794693531538249,0.522443924070945,0.0115938348278242,0.641923341354435,0.027214184545984,0.506872948434621,0.00425749384908673,0.679817181001858,0.0500295417226183,0.514185307989664,0.0091071352181154,0.806813009997337,0.0775402293482583,0.510490011336381,0.00556367062785937
180,50.5,29.011491975882,0.680324392198607,0.0358255077577367,0.503366851478203,0.0041709392838461,0.648442281077239,0.0394596609397138,0.513377927213327,0.0129857128255919,0.8155237245186,0.0780251040751384,0.521993846027277,0.0109431165142516,0.641729443876798,0.0278896449365086,0.507079363325047,0.00478546627720423,0.680070248335768,0.0490328207021823,0.51450080489459,0.00787459686229225,0.807427811256321,0.078760518840659,0.510101609414901,0.00492270543847836
181,50.5,29.011491975882,0.680194003326183,0.0349782658918457,0.502940789427193,0.003109514598916,0.648385467085315,0.0389916757631825,0.513480299394221,0.012157686425897,0.819888404713254,0.0765171733364244,0.522048061928394,0.0119015382435882,0.641819752278931,0.0285322085757411,0.506614753619137,0.00450541697223408,0.680660668140762,0.0480963771127453,0.51404840698087,0.00853978896758996,0.808445742258567,0.0788763585860557,0.510746862032319,0.0062925911231297
182,50.5,29.011491975882,0.680150921844252,0.0341096367468787,0.502831811934526,0.00339716589153525,0.649036813310061,0.0387314396244071,0.513639438631363,0.0125805043796012,0.818615382203238,0.0754249544751481,0.521872682520699,0.0120881252502231,0.641672535983925,0.0285041386754929,0.50602323552726,0.00427574839953837,0.682096702866063,0.0485218052963669,0.514438404964691,0.00764332590048091,0.809268694656617,0.0768992542334929,0.510402887674423,0.00531973514217807
183,50.5,29.011491975882,0.680269897006394,0.0330464210768007,0.502909184274613,0.00303504524659888,0.649172603249643,0.0389437256713344,0.51317601434197,0.0130602649754507,0.81609771663263,0.0750637941125871,0.523617121262859,0.0137442255577191,0.64181661435116,0.0281237650788377,0.506344031892279,0.00421273592236927,0.682941244101333,0.048604193618527,0.51446698845095,0.00861439829524279,0.806867146883018,0.0745656860590397,0.510991623042085,0.00596699507718751
