"timestep","episode_mean","episode_sd","group0_trust_in_sp0_mean","group0_trust_in_sp0_sd","group0_trust_in_sp1_mean","group0_trust_in_sp1_sd","group0_trust_in_sp2_mean","group0_trust_in_sp2_sd","group1_trust_in_sp0_mean","group1_trust_in_sp0_sd","group1_trust_in_sp1_mean","group1_trust_in_sp1_sd","group1_trust_in_sp2_mean","group1_trust_in_sp2_sd","group2_trust_in_sp0_mean","group2_trust_in_sp0_sd","group2_trust_in_sp1_mean","group2_trust_in_sp1_sd","group2_trust_in_sp2_mean","group2_trust_in_sp2_sd","group3_trust_in_sp0_mean","group3_trust_in_sp0_sd","group3_trust_in_sp1_mean","group3_trust_in_sp1_sd","group3_trust_in_sp2_mean","group3_trust_in_sp2_sd"
269,50.5,29.011491975882,0.674503455775147,0.0514927698383701,0.501663129051048,0.00101511770580077,0.656246170887191,0.0391327769307574,0.517017656639316,0.0145045399442653,0.740363870436305,0.0935814720762492,0.513043928220512,0.00780089034181747,0.636629347029267,0.0389438116964716,0.50513610208182,0.00300870884064005,0.688582258278119,0.0487181435073683,0.516544486443827,0.00862954099332362,0.742754103974756,0.0867447311812206,0.510123305974338,0.00494879781142449
270,50.5,29.011491975882,0.674782555935981,0.0500640130310138,0.502785335059628,0.00311185722564985,0.656379038267936,0.0384479118422471,0.512253433276199,0.013141531702698,0.745178028192969,0.0903759517814493,0.513513707546696,0.00555915047535695,0.638281067396654,0.0385348569467369,0.503730770315407,0.00142112890264144,0.690136423480214,0.0477966826248158,0.516287831644251,0.0092036336418972,0.746633790510113,0.0828680387969763,0.509765976879195,0.00456168991921214
271,50.5,29.011491975882,0.674966222532229,0.0492344132223393,0.501405663172394,0.000727901384901807,0.657757428782582,0.037684475517849,0.515684808284877,0.0140357948407717,0.750569761977045,0.0869938438486237,0.512490777490254,0.00491877867795429,0.637119617737489,0.037716387158114,0.505104838582745,0.00317740791902857,0.689261882312808,0.0462529473475809,0.515944132419078,0.00863530029606229,0.749438484943025,0.0780372360950445,0.509721718212693,0.00421117214995188
272,50.5,29.011491975882,0.673614460510925,0.0478770952796978,0.502576096465376,0.00292474430563411,0.657051558061809,0.0373940278995295,0.514874783607855,0.0132782545737292,0.756641767371654,0.0840821563597987,0.513144206658489,0.00508936979723364,0.637034672447166,0.0371108631622344,0.505064517404019,0.00342491449719826,0.690122710613608,0.0456841151515089,0.517921221488406,0.0116592136929803,0.749273189262666,0.0721198509526785,0.511102791816777,0.0043366133081637
273,50.5,29.011491975882,0.674022696944065,0.0468707682739643,0.501348037128855,0.00066053684777268,0.657881280602753,0.0371461690472002,0.513428305272009,0.0122266648845974,0.759499051623,0.0784046657502714,0.516039102645271,0.0108365835694322,0.638472242966832,0.0372671469948548,0.505476138649555,0.00300278395667244,0.68902209809896,0.0446622208971602,0.51366191120072,0.00713984475265661,0.755336846445694,0.0690485085800686,0.511464839576228,0.00589576476446678
274,50.5,29.011491975882,0.671783769542643,0.0456044338797345,0.505236584705083,0.00396890512917496,0.656859842132209,0.0371680151048863,0.513015668377519,0.0111134076070275,0.758344212308042,0.0786184623156791,0.51272319859984,0.00431943116436954,0.638576343419194,0.036440888183002,0.505617753153284,0.00411235924357929,0.689750288367398,0.0452005637057919,0.514960049976847,0.00797340381766426,0.75338541855894,0.064741319482469,0.51084254468445,0.00544049976849395
275,50.5,29.011491975882,0.674799333725436,0.0452357427632725,0.502755103713371,0.0033089533117191,0.657987663332048,0.0389098981776605,0.515419766464134,0.0154674514164852,0.756258295317338,0.0722831122079521,0.517269611437766,0.0130984933670634,0.640172052765466,0.0360171597138864,0.504010174455324,0.00167888784329851,0.690373134133241,0.046315828494184,0.513845888654763,0.00726799101182435,0.751297508641544,0.0604983076397592,0.511753340619482,0.00660003332341743
276,50.5,29.011491975882,0.675817231210287,0.0433319794311125,0.50127459437633,0.000662647205500042,0.658500311915757,0.0402771105972038,0.518923206740942,0.0168616209510096,0.758204683092663,0.0673428843876993,0.517060600350312,0.0120725933455317,0.639262047352404,0.0346159046131701,0.505008693321535,0.00388271716213798,0.689763816566647,0.047659525624025,0.516974099051982,0.00983025922126634,0.751330147509737,0.0575271227558998,0.511488692580743,0.00641950205484456
277,50.5,29.011491975882,0.676687867959852,0.0417862731715403,0.501233527107115,0.000581367094451632,0.657772290677106,0.0404699452226112,0.517973083747819,0.0156441606002195,0.762279650676796,0.0634555452731509,0.51678227366224,0.0113490582671242,0.641347303454975,0.034850695262385,0.50442196232259,0.00232094034368434,0.688548274673742,0.0485667039908061,0.51340764635383,0.00742085087372088,0.753328109280643,0.0539725175136175,0.514366401448285,0.00844267041811818
278,50.5,29.011491975882,0.674299444183492,0.0402913049372917,0.504078910882395,0.00346364931406471,0.655184611126179,0.040210300095317,0.517382528406999,0.0161810724299503,0.765976237853567,0.0628239241860641,0.516366930041897,0.0107768484267167,0.639673758274272,0.0340948922569794,0.504729914290549,0.00244378688863838,0.690751158938734,0.0499127172057177,0.51260524981939,0.00687552127173583,0.760248202255488,0.0512006070473923,0.510540318377553,0.00539853190779121
279,50.5,29.011491975882,0.676124975346493,0.0414973266922688,0.503929060853302,0.00610586864899903,0.653833108009547,0.0405819451290033,0.515757284523146,0.0143024641825534,0.761444448837926,0.0583564651517731,0.527541792122935,0.0166442555498911,0.638621967453126,0.0331804835120224,0.507157216000022,0.00469141957877818,0.689060166049329,0.0499308995744898,0.512074427993322,0.00665736748211734,0.76277783844956,0.0496953854602184,0.510016978834287,0.00547733207716864
280,50.5,29.011491975882,0.67568854508248,0.0403026543668272,0.501698961104418,0.00149859376691474,0.656453497508464,0.0414182176996242,0.518823567307733,0.0138313846030124,0.763682733470525,0.0611074187774857,0.521715073168981,0.0136384605115167,0.638751579926286,0.033011842087747,0.50592726808346,0.00433694457961757,0.690210011747022,0.0503564358138671,0.510753133356645,0.00588416092592125,0.758769977363923,0.0495929297616158,0.512743341493968,0.0077758408627214
281,50.5,29.011491975882,0.67565613984701,0.0397315241809372,0.504421955334007,0.00444819574411152,0.654884449940874,0.0410404085486165,0.511237537843155,0.0120244465039203,0.7645016838957,0.0588679451218256,0.521480237127023,0.0125530150599286,0.637594049906172,0.0319285821755412,0.507005426287802,0.00423321637499576,0.690820327069744,0.0506750746687912,0.512387538745966,0.00649523978392923,0.761169975124758,0.0484604014103272,0.512224245009823,0.00757785345743586
282,50.5,29.011491975882,0.675084791069318,0.0390994196658147,0.502930741460898,0.00296958573032083,0.656912726561388,0.0400392525473457,0.51890983285702,0.0139935705085393,0.764034986029609,0.058694689075446,0.517002192681302,0.0106690408814583,0.639067459173179,0.0318792657226402,0.50549641769768,0.00348272319408373,0.692370459853596,0.0490642633249432,0.510924675140785,0.00532417112471052,0.760854583401616,0.0478909366647952,0.514661134578384,0.00877200538723173
283,50.5,29.011491975882,0.675792479537778,0.0395226957006731,0.502991552102167,0.00335309822625002,0.656609129307906,0.0373406807212465,0.515137625360368,0.0127541348940366,0.767208812924302,0.0591835167311478,0.521497780456566,0.0139201392883768,0.640406426196948,0.0317669869187017,0.504172424639026,0.0018654945809558,0.694367181281187,0.0476444055472098,0.512279031896068,0.00660809424439251,0.76401155478189,0.050100131725282,0.513691762475581,0.00797189311995302
284,50.5,29.011491975882,0.676179160026928,0.0394523959865656,0.501603779361034,0.00108619934649071,0.657551601042894,0.0353251558252103,0.517908653809224,0.0150648504376861,0.768215214689571,0.0641238765264356,0.520028003802595,0.0122642643728228,0.640224876442658,0.0310469210202852,0.505451242765036,0.00398116740960088,0.69362406148147,0.0450295667977832,0.511681659421644,0.00573412243314707,0.763956927487983,0.0548466475398037,0.512705427655481,0.00749204556820742
285,50.5,29.011491975882,0.677354125769335,0.039237021297053,0.501528427735494,0.000997197879040302,0.657655722137319,0.0338962686276812,0.517189995206639,0.0147516253164827,0.76299831270169,0.0668690396985289,0.519740581312646,0.0118285502113273,0.640506805476544,0.0304743656431512,0.505302447762878,0.00342161237375119,0.693896634703082,0.0429151168767973,0.512793073632936,0.00710904896427662,0.759432076776712,0.0589585012220831,0.512340195171273,0.00692224428615618
286,50.5,29.011491975882,0.678150869111298,0.0388809848131737,0.501595033623207,0.00108309059110522,0.657809772959371,0.033621993732111,0.515564147508367,0.0134371687343895,0.761855793179517,0.0703261527008128,0.519513232907913,0.0110781539504931,0.641407459768272,0.0301406134892999,0.504035529108893,0.00160860509824335,0.694607233137517,0.041603082230687,0.511913498733826,0.00580793833436554,0.758022642105993,0.0628456401568551,0.513264095890949,0.00819446630300176
287,50.5,29.011491975882,0.67807459405947,0.0390814174652413,0.504039343810026,0.00390394559192923,0.655400800786239,0.0338500284461278,0.512065822987846,0.00956354381984999,0.756319287024294,0.0718422263332849,0.527788295225675,0.0238021496134971,0.641187508066222,0.0299381222571295,0.505359536458678,0.00410129102719955,0.693221736211527,0.0409084649207208,0.511511180758884,0.0059193095946676,0.759044389642017,0.0655775064951581,0.512630038282132,0.00741463803898307
288,50.5,29.011491975882,0.677639161097103,0.0381076511915972,0.503146186530891,0.0036802923658414,0.657088718316623,0.0346225011185623,0.515472927750686,0.014268432758087,0.76366053665425,0.0723332393180658,0.520652233564906,0.0132797301647388,0.640996033736711,0.0298423162808775,0.503850727654131,0.00192599682680557,0.695019849786237,0.0414411121510792,0.514596296246807,0.0114162518193085,0.755490570567666,0.065474925481518,0.513167246153219,0.00684234730145456
289,50.5,29.011491975882,0.678007832251395,0.0380908578867968,0.504778970670537,0.00331808149609219,0.655476338205893,0.0350601755149917,0.511614372181133,0.0137720215252459,0.763199114825501,0.0711642713838704,0.524717493661626,0.0167402066553168,0.641471876451868,0.0295344714056439,0.505600785336193,0.00264874186510014,0.691932564175956,0.0421642647193815,0.510683251907386,0.00583203117361867,0.76175110586906,0.0650786753124484,0.512689487801181,0.00658553217631964
290,50.5,29.011491975882,0.679476161685521,0.0369081949175104,0.501997397986151,0.00156497374996751,0.656212571059561,0.0373747062943075,0.518224544709614,0.0153029369258273,0.761834401030627,0.0690933959439377,0.522395553182669,0.0150853969922245,0.640264301898983,0.0290745483032914,0.508146193499457,0.00481463885348266,0.688823024128412,0.0435507773832589,0.511482556930294,0.00622953625450909,0.761144006259556,0.0607948468188661,0.511357387013238,0.00633004635973938
291,50.5,29.011491975882,0.678319553484616,0.035436766114727,0.503263868472402,0.00307937195928849,0.65558593073361,0.0396332520184609,0.516928392178263,0.0142611894875042,0.761112623492068,0.0701812267037062,0.522376929015062,0.0152480256380835,0.641660297342581,0.0291564987819134,0.504253373151433,0.00189174338868903,0.690932610716931,0.0466652974433094,0.51084809000372,0.00527612572168191,0.760702903832459,0.0594877326141184,0.514905277142067,0.00749205426100583
292,50.5,29.011491975882,0.677638101200409,0.0354729042173672,0.501980055357132,0.00127137006485721,0.655447866958074,0.0426538980214277,0.519577092062423,0.0161903733615982,0.764170872238061,0.0693434403529505,0.520580560972524,0.0131083616853569,0.639583524524635,0.0294323222190164,0.506929687935082,0.00463936771590963,0.687624214226988,0.0492090990575782,0.510162339302241,0.00501104572020475,0.761330195514562,0.0587291481490408,0.514098922837137,0.00692783986104488
293,50.5,29.011491975882,0.675677111225853,0.0364288227442358,0.501889487525957,0.00123252436033447,0.65479994424865,0.0451087844801982,0.518686948272372,0.0152003546326364,0.765817127130002,0.0688620489274503,0.520195699360967,0.0121444546443638,0.638921939560295,0.0303483713433631,0.5055666523666,0.00385196928649108,0.688810022356221,0.0526734083704372,0.510608254785944,0.00531955466628923,0.763595824408554,0.057361290181041,0.515027769212332,0.00831336017714438
294,50.5,29.011491975882,0.67442306701443,0.0383588017884484,0.501799516850769,0.00119338340629953,0.65448458388876,0.0464624205097371,0.517793122278643,0.0142880344812991,0.768933246885909,0.0695996976401286,0.519584075233146,0.0112750848734442,0.636818201726804,0.0319515827370674,0.507979297843788,0.00454909524066972,0.687686275475913,0.0541984489447692,0.510919501623771,0.00810224084893784,0.765786440561654,0.0576068692534077,0.513256650108439,0.00868380628707414
295,50.5,29.011491975882,0.673086288430164,0.0408359829730677,0.501789332307937,0.00104914685115886,0.654425039693548,0.0472526945547837,0.516521819684196,0.0133058893001876,0.77153245892316,0.0666620402050879,0.518410974970271,0.0103503537777596,0.635119568730341,0.0337810067524946,0.506525502457214,0.00444683540537569,0.689339392012155,0.0561758282742052,0.515822996762333,0.0112422710635851,0.764213985945096,0.0565047316546309,0.515486001039787,0.00844634911597771
296,50.5,29.011491975882,0.672151364446083,0.0441968774571747,0.501688964552068,0.000936051322456199,0.653986994600278,0.047626812468748,0.51573042679746,0.0125279008669406,0.774161539198056,0.0638373053074256,0.518221582759901,0.00915185822572026,0.635222633643403,0.0355540318834074,0.505450322629306,0.00371160725664555,0.689674985182998,0.0566426952180172,0.512714002123158,0.00866730501521445,0.767619480166306,0.0550189291211955,0.516007557433804,0.00847498312520012
297,50.5,29.011491975882,0.670739252765239,0.0468691203537402,0.503066667691845,0.00334821115035274,0.653435960822285,0.0465518340544809,0.512481170243634,0.0117151682052218,0.780990340266507,0.0611913640030439,0.517810173662997,0.00818206409718658,0.635741321557417,0.0382847067333781,0.50553550798711,0.00363464096803463,0.690848677798258,0.0562275989114836,0.513162161933926,0.00920241021152969,0.773761178042425,0.0542626832603562,0.513510236533809,0.00769699943142028
298,50.5,29.011491975882,0.670451497756322,0.0492064289327367,0.50157449546104,0.000716226590713333,0.654291355440574,0.045584807655008,0.51603911515605,0.0121525875610645,0.786989621064254,0.0613930361603515,0.517878914007253,0.008765068043642,0.635049853596529,0.0394416050605837,0.504138871565174,0.0019740584088138,0.693006510953863,0.0561252529633684,0.516530324513311,0.012476003671547,0.77660313482168,0.0524687239632128,0.514154098095404,0.00732194644254524
299,50.5,29.011491975882,0.669862525192696,0.0506297336917096,0.502857163931759,0.00343240344530091,0.653530003065074,0.0439408634341179,0.514798997744647,0.011428336620487,0.790769230878071,0.0622997304605943,0.518246231287125,0.00937582104478362,0.634901028811475,0.0402075597210272,0.505968181238516,0.00387008211964189,0.692622665219588,0.0554012941738044,0.515510245608324,0.0123005478235735,0.782135361332351,0.0526394930123113,0.513606771680601,0.00692658163591539
300,50.5,29.011491975882,0.670031898476143,0.0508265888171512,0.503322914356206,0.00364186760443527,0.654418708044707,0.0413750214279421,0.516076334823729,0.0122747749858293,0.791363196176122,0.0640133868389063,0.51620880590471,0.00736767119307211,0.634478018655054,0.0399284221640951,0.50483691348979,0.00248860111369609,0.694059367463209,0.0534314451440371,0.518457952064941,0.0120838855412705,0.783639727232388,0.0536023723608975,0.515307449089566,0.00758080313706278
301,50.5,29.011491975882,0.669829754785452,0.0509947423315461,0.501445162337265,0.000611436362563891,0.65550407895158,0.0398002189416952,0.518788689064003,0.0147041336907662,0.795870889449699,0.0658658687397482,0.516084148893702,0.00617095259329942,0.634190177070157,0.03941020493955,0.508721984907585,0.00371090837105092,0.690415324202786,0.0506838728214342,0.510924798777974,0.00744484972424032,0.793127519399027,0.0554856269961624,0.513797740951777,0.00627340922231516
302,50.5,29.011491975882,0.66976697619544,0.0508492367436638,0.501527345158522,0.000560180342486536,0.655971798825562,0.038437035741965,0.517386284040015,0.0136613062193429,0.79852939104795,0.0685529660729649,0.515483160966487,0.00593564366362471,0.633441673613907,0.0386539679178784,0.509726017806915,0.00698639901516603,0.68941058768247,0.0493325252077875,0.509486166784695,0.00649256122575298,0.796567298436567,0.0585409274220907,0.516132262121667,0.00662303069451491
303,50.5,29.011491975882,0.669680733474847,0.0501874243280063,0.502941862370168,0.00334223782225228,0.655418215128073,0.0364498476802001,0.517373867105951,0.0140421370867827,0.800326666404477,0.0716174687412578,0.514890399638905,0.00519588871072208,0.634062263429962,0.0376433603174184,0.506747838771764,0.00367033146455057,0.690765978468554,0.0477395730967396,0.513484807118992,0.00993743995260815,0.798624156918331,0.062042938706755,0.515508501797852,0.00628667751186849
304,50.5,29.011491975882,0.67053336960951,0.0498494678544869,0.501487004139466,0.000857731733296806,0.65668517218196,0.0342956500592985,0.51575524473738,0.011534476947968,0.801013820723076,0.0748997876212437,0.517726849482772,0.00818956442229088,0.6343008841276,0.0376328970200481,0.506921172887458,0.00481923017466652,0.690229268123148,0.0453945706131412,0.512258968150003,0.00911851709363691,0.796614841011932,0.0657905345868509,0.519769052172876,0.0118245481785982
305,50.5,29.011491975882,0.669943570326429,0.049420943503475,0.501312093129186,0.000425669963842657,0.656338271990155,0.0331859276511038,0.514667137085572,0.0117990630706571,0.802054536334004,0.0782864869368809,0.51730077880832,0.00750760018889442,0.633659498641702,0.0371476434059754,0.505508893738297,0.00286168346629808,0.691544544174322,0.0438141716804885,0.513407160033615,0.00878523577708186,0.801523768235518,0.0688934546441265,0.515108528807165,0.00604614789240691
306,50.5,29.011491975882,0.670132995982436,0.0499403629415277,0.501345153173273,0.000444422363946108,0.657477427794829,0.0338295958341235,0.513485225566013,0.0108951219281537,0.803856125815696,0.0815802450125823,0.516646647037218,0.00690859619752239,0.631792033767325,0.0368039485396154,0.5097092497389,0.0048601216693705,0.689069019145295,0.0427047829356848,0.511591961571473,0.00701784784965422,0.801936682802489,0.0717302884833757,0.515300613162297,0.00578360367468677
307,50.5,29.011491975882,0.669017088734453,0.0499944852393321,0.50284465380113,0.00323714078593252,0.65572564765225,0.0345179524172194,0.512474642972079,0.00996850442794094,0.803170515599492,0.0851086395796446,0.515304642098818,0.00649344717827526,0.630590930300585,0.036860037120995,0.506056777654006,0.00434450077892485,0.693295843022016,0.0445210290494309,0.520443986963333,0.0129573300455154,0.794952828180304,0.073797052883677,0.513957449979085,0.00504672822236194
308,50.5,29.011491975882,0.669622124742837,0.0502534043979405,0.501416526386176,0.000455674310734786,0.655467546542254,0.0357285911960751,0.511344892056966,0.00924056285051359,0.80137117706169,0.0896019793792058,0.519884283155006,0.00928387754559185,0.632115418147338,0.036871446665278,0.505436613289822,0.00288609892550575,0.692796484429106,0.0459469076687888,0.518086074639933,0.0117823518413966,0.796635323523886,0.0791276922623254,0.513387229540872,0.00490154268799918
309,50.5,29.011491975882,0.667215457699532,0.0500646603391154,0.50557199352977,0.00602273110139642,0.652749464365965,0.036365923782112,0.508111007759963,0.00925198403977522,0.801021003045255,0.0952762033222888,0.520460354842656,0.00825913181106961,0.632086096807241,0.0374089495137619,0.50743351374718,0.0055484613563695,0.69152996177868,0.0473010722911848,0.51385657512673,0.00849779369651435,0.798871751147024,0.0857851858732595,0.512033900999004,0.00440166665738875
310,50.5,29.011491975882,0.668624987341928,0.0511332100041613,0.501268959666646,0.000341121317067164,0.654310094613753,0.0382142480973385,0.514572229987445,0.0135016373182045,0.799897250555694,0.0959601604820949,0.520070250685227,0.0118116435756046,0.633374762644168,0.0384036651134784,0.507365544814648,0.00456805273952266,0.691467828737211,0.0492272809666936,0.514076915580495,0.00793060683069498,0.793432453858014,0.088768789837549,0.514753169009752,0.00845973629611596
311,50.5,29.011491975882,0.668462865233392,0.0508553812225133,0.502787787076677,0.00362564160164764,0.653365582640479,0.0391614468779795,0.513404103728575,0.0133176676969902,0.801369605576241,0.0951228597004228,0.519209997112169,0.0108783525127554,0.633280674170499,0.0393070435065392,0.507857975736952,0.00582312778914687,0.692340332742435,0.0508005020476361,0.514906876060459,0.0086159211912268,0.797340348821569,0.091560525262268,0.511169763901068,0.00344225511015587
312,50.5,29.011491975882,0.669264639570531,0.0495796970517738,0.502598301184731,0.00317595915753841,0.653720458565566,0.0393963825374627,0.512949837781705,0.0110738161958489,0.805828995284458,0.0932297124151645,0.51902963536976,0.0115295123697555,0.632746668728994,0.0385533615991578,0.509524507085261,0.00670716067694464,0.691670024043497,0.0518514196945549,0.516301118852813,0.0123677990275087,0.791972181341054,0.0901531097136943,0.514813039421537,0.00927382620705257
313,50.5,29.011491975882,0.66943146432166,0.0477169420929035,0.502704958734949,0.00378121752317105,0.652918989704717,0.0388321448718673,0.516803673873719,0.0138889847965385,0.80751998766686,0.088634861239999,0.518034398521191,0.00966607963209162,0.633413175595524,0.0375019011461646,0.508261625770056,0.00533401414617698,0.692927068717429,0.0524435810850585,0.517742063300971,0.0102754988142033,0.795497811163398,0.08802096656459,0.512265313777739,0.00669636798292826
314,50.5,29.011491975882,0.670584590792751,0.046121538118536,0.501181435360345,0.00027745761390129,0.653594498346562,0.0392230169610897,0.519381764344272,0.0150352297363952,0.808324286044512,0.0843732963198661,0.517141967090082,0.00872374194620117,0.634284374131154,0.03657167050568,0.506397641469718,0.00293994685706255,0.692254781072972,0.053972537772514,0.516574762263297,0.00936025927536932,0.796636228866462,0.0850087025380141,0.513267510222934,0.006535943227084
315,50.5,29.011491975882,0.670563285949281,0.0446367271816775,0.502805535978926,0.00339175316515105,0.652441875493003,0.0397655820221979,0.518592368187995,0.0139431691292013,0.808554047129578,0.0834423114598109,0.517564141797932,0.00864405301203968,0.635764740988648,0.0356071007903571,0.506997067742081,0.00428891724994884,0.690931312135605,0.0547316399569599,0.512835498995726,0.00704642319569485,0.799562124634916,0.0824264193125792,0.512901416332216,0.00614586199425009
316,50.5,29.011491975882,0.670683756648934,0.0438328702592804,0.502833823690167,0.00361046718928412,0.652195848331147,0.0410468758860749,0.52201581331211,0.0128814462570384,0.810449623415899,0.0821275018160059,0.515970649767253,0.00735311734391802,0.635819268544818,0.0346706780259216,0.506592752657105,0.00402213883973359,0.689394124824157,0.0552920520776976,0.51220763595422,0.00644766627132574,0.80066858934857,0.0802141324668961,0.512347040657789,0.00574718098662914
317,50.5,29.011491975882,0.672480174981655,0.0431247909862906,0.501171700637841,0.000309359315195202,0.652433764713816,0.0422941788715186,0.519967041349885,0.011113665446149,0.811127702969598,0.0784757373793003,0.519447439743384,0.0100990215415897,0.635330505498823,0.0335894897739854,0.50570792981402,0.0038945813670674,0.690072100743537,0.0550297281508485,0.514203989339903,0.00988166837629604,0.799415859580334,0.077262436970867,0.511980678842505,0.0054492538437481
318,50.5,29.011491975882,0.671275198672362,0.0418648682872698,0.502986064910235,0.00354794536640063,0.651204133712889,0.0424847699029592,0.519035755514648,0.0103727169021341,0.813087910522095,0.0760923727623744,0.519662579054119,0.0094313692303742,0.635304295375552,0.032805945009357,0.509432472275938,0.00964117822411327,0.688310859314721,0.0539687279585897,0.514573353227673,0.0105790497862103,0.800044166396744,0.073452617382612,0.511869618905919,0.0052804301345562
319,50.5,29.011491975882,0.672383574665214,0.0415264123549323,0.502862498292186,0.00353514407595872,0.651200582262068,0.0422591357520484,0.51785136011219,0.0121715483415718,0.815109075479727,0.0730533165935494,0.518495547820519,0.008664980427655,0.638136788720212,0.0328007903195884,0.506975777876462,0.0034792552567476,0.689270133647375,0.0529757803447216,0.509732426626342,0.00508603627182276,0.80511071042407,0.0701090515825444,0.514085561390061,0.00904312195095589
320,50.5,29.011491975882,0.6720006054517,0.0413828952105652,0.502737477377631,0.00326372461287532,0.651397655628198,0.0412761433075341,0.522092538853513,0.0145615635422839,0.815859187009445,0.0722156694708061,0.51744079755744,0.00901257141531688,0.638101110881813,0.0328935032217791,0.508107244195643,0.00411100312889701,0.68818554813131,0.0520643700240506,0.50925706870609,0.00494359247507379,0.806730635272363,0.0669289267579465,0.513517869019766,0.00846595480001348
321,50.5,29.011491975882,0.672387443218552,0.0416898756482385,0.501309639595794,0.000331573244549185,0.652067821569687,0.040532047125928,0.520254135119287,0.0135342393975389,0.818038521108048,0.0683088129764051,0.521913891003363,0.0101477613957356,0.637024306046788,0.0330848618612938,0.508229325127158,0.00526800791031829,0.689618752768677,0.0513026296225603,0.509402169889376,0.00625124611893612,0.808313561354082,0.0637113248556364,0.511827861113964,0.00558318401220867
322,50.5,29.011491975882,0.67160917526746,0.0428501443086124,0.501217979847275,0.000308594319979109,0.654285080480115,0.0402209894391391,0.518743747831103,0.0126250558152333,0.819541857412306,0.0693051733169748,0.52121174580892,0.00939299863213832,0.636078890063614,0.0342300573701611,0.507793573886763,0.00443417264004385,0.689260652707512,0.049620868887271,0.509253142740306,0.00611430808281013,0.810725544438104,0.062165442929947,0.51289017776857,0.00805391705603232
323,50.5,29.011491975882,0.670701047389332,0.0440222352619007,0.50131347944169,0.00106932935064433,0.654282048031653,0.0396794598799237,0.517329238741298,0.0117419897154643,0.820953976747148,0.0695106812388037,0.520289211261278,0.00915749212966298,0.633441990445949,0.0344559708668681,0.509170154039649,0.00732863965045684,0.689038791506996,0.0487940396423698,0.512068778697988,0.00844921268483217,0.809043087197583,0.0601927713417024,0.51553609038299,0.00716875445154309
324,50.5,29.011491975882,0.670386753494265,0.0452159877936247,0.502765575272946,0.00343866299996829,0.653938375636089,0.0390293681475429,0.517520219461734,0.0114157716649639,0.819937737273263,0.0680024136024004,0.518884279544403,0.00895635453743388,0.633981207553833,0.0348348882170821,0.509929212882056,0.00721703095878942,0.688409169845787,0.0473668783372491,0.509646483324947,0.00554775362463762,0.812759176205707,0.0589619891074879,0.5154064013371,0.00910588934018835
325,50.5,29.011491975882,0.670486068552775,0.0451995328435453,0.502558180138906,0.00298576089133692,0.654492505363579,0.0377176423939016,0.516239137918995,0.0104118623615998,0.821409882184529,0.0675372943740425,0.522069957782326,0.0106725947353608,0.635370366830002,0.0354370938325198,0.506661419773173,0.00199975829824533,0.690445736519964,0.0460989475769803,0.51220589444532,0.00846537699582448,0.814100235988681,0.0589230146929434,0.5146242594826,0.00877588991455688
326,50.5,29.011491975882,0.670075795213428,0.0443952342068629,0.504378114787515,0.0043476238141365,0.653180203666101,0.0359721228204382,0.513637219200628,0.00986661220065951,0.821637374815863,0.0656498206209695,0.526601989811906,0.0171883552063936,0.634185809480129,0.0352710560012505,0.508789889426211,0.00576556733489425,0.688348698466274,0.04470464329019,0.511247068329245,0.00800480098097371,0.816234430673421,0.0583952880785802,0.513869458891653,0.00798015769611005
327,50.5,29.011491975882,0.671001651414866,0.0436497498083283,0.502693128331292,0.00311676854393592,0.653907787145294,0.0350641635800352,0.515233689351845,0.0121745593190804,0.822473917510099,0.0629520396851211,0.526482549871758,0.0202305800533947,0.635653664741165,0.0349327625573419,0.505999445200423,0.00147519773790942,0.689432956153855,0.0438455546718268,0.512085946921562,0.00767721257085785,0.81728926072535,0.0567757358124774,0.514786085801173,0.00775163448461112
328,50.5,29.011491975882,0.67193290610024,0.0432120836674945,0.501236792185955,0.000370146727112422,0.65519332235139,0.0341087396103103,0.514131406625848,0.0111444214534156,0.822641824674045,0.0606089684640491,0.52919847307715,0.0205339532322342,0.635176415954052,0.0341073417118807,0.507253468681476,0.00339112648848405,0.688219454777391,0.0422277110575357,0.511388819447405,0.0071418257891789,0.818846929514647,0.0541687075438305,0.514432240533023,0.00728935133542584
329,50.5,29.011491975882,0.672257601869065,0.0423880372877551,0.502711941763918,0.00347487953411614,0.655559030788459,0.0334601157500273,0.511867218661043,0.0110453517774046,0.822224793906461,0.0601835502498647,0.529052733674874,0.0204449904274508,0.635004386456509,0.0332722838830698,0.512403342006387,0.00681444842518026,0.68651581727377,0.04006305974406,0.51075052623665,0.00700077803372511,0.818272183346473,0.0523368322096808,0.514779691830594,0.00750484908819216
330,50.5,29.011491975882,0.672710566567231,0.0415918093897782,0.502837237194807,0.00353866104300338,0.656361107154709,0.0316216917711484,0.513377904668317,0.0118968744605741,0.82032183031623,0.0586203662672783,0.527299061804655,0.017318833280614,0.636395333672465,0.0321095216137491,0.505292942373599,0.00113340468844445,0.692853385966796,0.0389073851667073,0.52116874849993,0.0136884357332193,0.812329385599542,0.0508617623182854,0.515664141372247,0.00931001555511665
331,50.5,29.011491975882,0.674223201697568,0.0411549748445803,0.501161625646963,0.000209662876818797,0.657467934769226,0.0303202648472921,0.515428119967866,0.0127125897689923,0.820165256785473,0.058616259194334,0.525545318037584,0.0171888026638306,0.639087418010461,0.0306140590576805,0.509131998627874,0.00515031347156713,0.689756355968289,0.0363751697114835,0.511441643128007,0.00750719168469457,0.820631069226285,0.0482111253604856,0.51488527042585,0.00869349431114525
