"timestep","episode_mean","episode_sd","group0_trust_in_sp0_mean","group0_trust_in_sp0_sd","group0_trust_in_sp1_mean","group0_trust_in_sp1_sd","group0_trust_in_sp2_mean","group0_trust_in_sp2_sd","group1_trust_in_sp0_mean","group1_trust_in_sp0_sd","group1_trust_in_sp1_mean","group1_trust_in_sp1_sd","group1_trust_in_sp2_mean","group1_trust_in_sp2_sd","group2_trust_in_sp0_mean","group2_trust_in_sp0_sd","group2_trust_in_sp1_mean","group2_trust_in_sp1_sd","group2_trust_in_sp2_mean","group2_trust_in_sp2_sd","group3_trust_in_sp0_mean","group3_trust_in_sp0_sd","group3_trust_in_sp1_mean","group3_trust_in_sp1_sd","group3_trust_in_sp2_mean","group3_trust_in_sp2_sd"
133,50.5,29.011491975882,0.675128838698058,0.0420089409832812,0.502720532925879,0.00235866466938888,0.656253549346383,0.0326045442036382,0.515436606161358,0.0137632440844926,0.803347745036575,0.102218456791877,0.519813851895166,0.0159576190996832,0.636248744122196,0.0307525208449871,0.509659692736705,0.00667172998843418,0.690508147828151,0.0412897917305186,0.515980902745669,0.0124237264712697,0.803111984608509,0.0897707447532018,0.509965389247963,0.0063201725410853
134,50.5,29.011491975882,0.675314987491748,0.0407266401813363,0.502868362687822,0.00270953346362332,0.656977920413719,0.0322333545014445,0.515550461225662,0.0125185185409751,0.805978047508327,0.102093832060215,0.516209741124724,0.00835188291866322,0.638430450360082,0.0300568715554598,0.50648883872216,0.00469102137682465,0.692773376433231,0.0402476359416774,0.516246445300366,0.0107277570219116,0.802319782659429,0.0892162694764976,0.510655029044571,0.00794819089191801
135,50.5,29.011491975882,0.675885277155843,0.0394685154045835,0.503805694340019,0.00370845100355083,0.656856747226132,0.0313399282099464,0.514711297069723,0.0128603536168319,0.806706081271763,0.100293864829137,0.516477445518768,0.00825048963470482,0.638707723410808,0.0291054639394623,0.50756529299058,0.00482423713413689,0.69285647852373,0.0394461934114433,0.516241205346239,0.0123821299616435,0.801268529575472,0.0901314327384291,0.511485228237305,0.0079956398063563
136,50.5,29.011491975882,0.677796941641426,0.0373324643867808,0.502182386092261,0.00166760195756337,0.657799370649939,0.0316137215615042,0.517379150192757,0.0127752436934488,0.807321059865198,0.100733640709152,0.517013540130019,0.00906112625265669,0.639689780126597,0.0275134804414236,0.507565637520777,0.00478704563334256,0.692177728821663,0.0383508982598775,0.514286096228586,0.0089370369353466,0.804298887140424,0.091687951083408,0.51048604196462,0.00726722650349462
137,50.5,29.011491975882,0.677529970498958,0.0346198387618355,0.502775968808425,0.00300020504980518,0.65783501093819,0.031433589140786,0.516531976887957,0.0119377484649366,0.807218272062449,0.100485497169714,0.516608948332679,0.00860159190540814,0.6403773962796,0.0256963441884946,0.505806023466044,0.00362314209268342,0.693143783313417,0.0384817374955223,0.515962438494758,0.010201552947656,0.803116803842246,0.0932636413893926,0.510726346543986,0.00708630596958975
138,50.5,29.011491975882,0.676619568674704,0.0328463830824519,0.502504640450236,0.00253074963668037,0.658441711425437,0.0318326547532219,0.515988234529624,0.0119588029699327,0.80729930976916,0.0999479124708562,0.518022008101587,0.00938525323779494,0.64016380608359,0.0248145826518624,0.507315018372062,0.00557978990902367,0.692196377508363,0.0385006267903735,0.514156368217015,0.00733911610706161,0.802672163657318,0.0937901377591258,0.510417623138266,0.006545379318589
139,50.5,29.011491975882,0.675633739563845,0.0325876495735813,0.502461254605889,0.00236052561053395,0.658005675028177,0.0324906209039079,0.514563332060772,0.0111133409999672,0.805273870921609,0.100877531818479,0.519228570081547,0.00961640274177058,0.639032765323146,0.0246686811203916,0.50655854379039,0.00433136882322332,0.692380710853801,0.0386335596011435,0.51696833879423,0.00895907383392056,0.800319213383783,0.0939582916925701,0.50999858113114,0.0063621193556477
140,50.5,29.011491975882,0.674581038193684,0.0336875267914013,0.501926448579821,0.00164496584260114,0.656679348994652,0.0339773971013793,0.514855520237389,0.0104299946811088,0.802881120129541,0.103383886482672,0.518261714154524,0.00919176004316279,0.638630136724153,0.0261970972390451,0.506298174617673,0.00461551357037235,0.69094786725714,0.0407304138671574,0.517032233650016,0.0116405644344846,0.797331311521238,0.0955703180368307,0.510298338876616,0.00639989526330609
141,50.5,29.011491975882,0.673497445716315,0.0347891606279274,0.502933748443922,0.003306264502665,0.65562716484258,0.0359680454652221,0.51397581757983,0.00994192396604807,0.797647041529459,0.106121853034747,0.518579926744094,0.00905967103207124,0.638401217208,0.0280265051292143,0.507001970365809,0.00480263600094836,0.689179440068254,0.0427910437837941,0.514750676399498,0.00904436934266123,0.795277237208657,0.0996730289338045,0.509958453950186,0.00662689581931148
142,50.5,29.011491975882,0.673454777676092,0.036680332662201,0.502782555564338,0.00279361649820534,0.654682551310416,0.0370908956866681,0.513640058417348,0.0121048121700509,0.794774350467802,0.109719574831194,0.521517910377209,0.013161269124244,0.637829409433072,0.0306207725591941,0.507139435422915,0.00585615198394162,0.688782799096039,0.0453565886239103,0.514780597576951,0.00923666542819865,0.792498539489698,0.102890094136202,0.510353840852494,0.00658018549340163
143,50.5,29.011491975882,0.672522943290883,0.0385645452266694,0.503512001063806,0.00463742636492671,0.655235892102537,0.0374658572290588,0.514441057067986,0.0120873882405588,0.793574103012992,0.113705423339842,0.517836755424755,0.00826901341039194,0.637597059146826,0.0319702592776836,0.506548474212072,0.0036638045833416,0.689559584769423,0.0458961759953366,0.516079927485227,0.0128868091555146,0.789153574834014,0.106750325642079,0.509715990057763,0.00606116679789643
144,50.5,29.011491975882,0.673255730525591,0.0398281659106383,0.502472107322494,0.00237851772316354,0.656159593169151,0.0367147908619349,0.515281980845371,0.0139058607161195,0.793646349235095,0.113790297235479,0.517952993446253,0.00998917242081786,0.637820403583527,0.0330823098037531,0.507135649297385,0.00394240148034208,0.688706348810349,0.0447849296780077,0.514039272166164,0.00997974167630102,0.79073556147946,0.108988785138861,0.510528708841719,0.00753473115134966
145,50.5,29.011491975882,0.6739064421965,0.0404666466969504,0.5022507322057,0.00219995865146688,0.65692742632376,0.0359839767509151,0.515777444910778,0.0131282376341466,0.794509215856734,0.111340676444876,0.517228855664808,0.00876879182604198,0.638393660293324,0.033110476534523,0.506989155434231,0.00499919840559314,0.690039933440122,0.0440327826110257,0.514154155761271,0.0101389223139032,0.792561523978795,0.108388999252519,0.509761803689643,0.00632106839676305
146,50.5,29.011491975882,0.675484664730581,0.0411376086705873,0.501900936142401,0.0016421742568614,0.657469073920716,0.0357560358028337,0.514510879848237,0.0122740121727414,0.795626462877973,0.108889582518952,0.519764094149639,0.0151451334552863,0.638654730283887,0.0327314283784649,0.506937987711808,0.0040049730313612,0.689998513415915,0.0429697270794874,0.513911864960497,0.00894834491599493,0.795293731474352,0.10624005173702,0.509479483996965,0.00522921320862296
147,50.5,29.011491975882,0.676693264241424,0.0405288260239332,0.502475246349334,0.00268153588567493,0.657445346289771,0.034333071825421,0.513922907958524,0.0118838384435759,0.798495192356803,0.107438074949289,0.520063288839709,0.012843420493363,0.638827860996419,0.032488820189356,0.506673579994694,0.00384686140915595,0.691209978708836,0.0425533722307067,0.514546905244071,0.00913725544226695,0.798061083136055,0.1033770595488,0.509117504421716,0.00466572481086918
148,50.5,29.011491975882,0.676807740596511,0.0393828088125556,0.503416625062104,0.00345764011876834,0.657398027181652,0.0336145846261452,0.513327294997972,0.0124519369600754,0.801709020294464,0.10513312323573,0.517034713064594,0.0074668440256458,0.63974353917439,0.0321838774131477,0.507148648363359,0.00453541656667363,0.691535666496477,0.0407541062589899,0.513410731179284,0.00829946105122945,0.79890409777542,0.100594134465353,0.509289094330266,0.00515013114791378
149,50.5,29.011491975882,0.678887573745052,0.0390239221436437,0.502528372863709,0.00278718330792182,0.658047982153944,0.0327202897185624,0.513464436276842,0.0112545472222396,0.802817171763336,0.102532973613359,0.518039237855215,0.00983358795560784,0.639980491117925,0.031859946797214,0.507720452920868,0.00491375068739819,0.691886348124009,0.0391835239526509,0.51265134487083,0.00769326041408195,0.800266258921318,0.0985113358504088,0.509919360120759,0.00658080068493292
150,50.5,29.011491975882,0.679336536919994,0.0387441031346784,0.502013341341837,0.00175133599293882,0.658624500696553,0.0320148880708496,0.513963354500263,0.0131599908692896,0.805088511496598,0.101059730166272,0.517255814042954,0.00923317815763442,0.639322331069966,0.0318029069716223,0.506802335048729,0.00363877406909722,0.693619141098781,0.0379550730171489,0.515568184505615,0.00914168911756304,0.801754001174485,0.0951620536911521,0.508702309163859,0.00495189446310767
151,50.5,29.011491975882,0.679311526241856,0.0396033335916974,0.503446868483925,0.0036418365812543,0.6571244512722,0.0317737841839897,0.513960351127898,0.0133857328033696,0.804473206837244,0.0991133328645514,0.519589423027367,0.0130586274308574,0.638897162078457,0.0321927988299482,0.508722369669369,0.00538939535047664,0.692727059476154,0.0385546284067025,0.514264745258651,0.0109136515020589,0.802874762677741,0.0930347254733878,0.509943835992735,0.00640731806222969
152,50.5,29.011491975882,0.679746497403005,0.0404335214409201,0.502796921201512,0.00272526272278551,0.657112117091685,0.0324583858047928,0.512563152856219,0.0114868168815709,0.809171938716175,0.0940592639443801,0.52023351620074,0.00918677426763795,0.639312646686681,0.0328775644819571,0.508034731175477,0.00537943464123771,0.6928625420508,0.0400490450357006,0.51307217739608,0.00748946221283961,0.808196371373903,0.0885139487555812,0.509841020118369,0.00653623047417129
153,50.5,29.011491975882,0.680586988700427,0.0418122408888505,0.502977869523488,0.00292130977490141,0.656139624408428,0.0329832092470537,0.510953789583512,0.0103544305994469,0.811687004916628,0.0896963336352457,0.520514179664371,0.0108499459029389,0.638659174927832,0.033666786830914,0.508682810537173,0.00620880878266262,0.691206608480293,0.0407931058432085,0.513487108285985,0.00738858604894689,0.809680753107852,0.082631446220024,0.510899699158169,0.00762741614300454
154,50.5,29.011491975882,0.681248164480096,0.0431858416124148,0.502054810513824,0.00157826408395554,0.655879772001754,0.034753920756254,0.511735524448782,0.0111321141395518,0.812683990898941,0.0847584781536789,0.519922779367329,0.0119301162131547,0.639356513146855,0.034048086742657,0.507207165742421,0.00493005590753484,0.691191934338732,0.0425149566030362,0.514665867230856,0.00915819412005803,0.811326006918455,0.0791579087349213,0.511190579327945,0.00783710532536924
155,50.5,29.011491975882,0.68091139851169,0.0440271699779933,0.501976025109642,0.00156748101190996,0.655636371990436,0.036042633420558,0.510937763802896,0.0103411314330362,0.814260092842884,0.0792517004592571,0.519231170486115,0.0109874760613702,0.639945648928821,0.0352476728633208,0.507427072433678,0.0058717094638091,0.691771803698468,0.0446830366036514,0.515729649237616,0.00999269216199178,0.810618754811313,0.0742474062974901,0.511783517274921,0.00752484033806621
156,50.5,29.011491975882,0.680253941417027,0.0439670200848062,0.502476669569876,0.00257996613981564,0.655038902851147,0.036580127592956,0.510627300601263,0.00992130062842548,0.815498611201729,0.0774559623028524,0.518950638773604,0.0103155460694505,0.641306116184479,0.0354831701666984,0.506042071247326,0.00302443071809049,0.69181362620006,0.045827277801506,0.513258920402004,0.0075200568859547,0.810121150527996,0.0739281642319359,0.514971660083184,0.0100970599603615
157,50.5,29.011491975882,0.678950193911549,0.0437710861923232,0.503531412662922,0.004526983513576,0.653969065064105,0.0370881999482351,0.510017941066348,0.00993442226345116,0.815478002490216,0.0767437411146456,0.518840929271767,0.0116486996300423,0.63972728476431,0.0354172269377496,0.506713548394453,0.00421806820006781,0.69131942464427,0.0462405528921668,0.512151650642457,0.00632052374222604,0.811660825141692,0.072965926223144,0.51231575505082,0.00707190951773357
158,50.5,29.011491975882,0.678437136391815,0.0438099754410878,0.502848257162729,0.00302034459236395,0.653622829992095,0.0381007924668447,0.510548384942069,0.0100548352911685,0.814977828825424,0.0736826211874528,0.522237869875418,0.0158184561787933,0.637705099974686,0.0354988438230989,0.508372493419198,0.00572853343787062,0.690859923390108,0.0475446858030604,0.51333242284042,0.0088043098621112,0.809384455510665,0.0720775805771937,0.512110395817287,0.00662586481408575
159,50.5,29.011491975882,0.678262837639742,0.0442278853800867,0.502367130597724,0.00245689715906187,0.653656420529357,0.0382547832406976,0.511165115612032,0.0116611343683564,0.817529761243125,0.07732218544798,0.520275893192052,0.0130794589114797,0.638446671149019,0.0358450759536123,0.506366906781583,0.00374685794626597,0.691290094673825,0.0488309938239719,0.512105717273991,0.00708906823594147,0.810585956355648,0.074585627873175,0.513203135630854,0.00616055670315862
160,50.5,29.011491975882,0.67673804751906,0.044941860424252,0.502886710043114,0.00298420047469795,0.652601908927652,0.0377146637796665,0.510490821446969,0.0112067196502314,0.815867988317434,0.0807902549870342,0.520513457383308,0.0136325832044294,0.636235400641866,0.0358157309596447,0.508912692708944,0.00603441324761052,0.689877368563152,0.0483148327195033,0.513074927453125,0.00918685063360317,0.808222437791047,0.0763367156269545,0.512811893298636,0.00640398695107855
161,50.5,29.011491975882,0.676524862573298,0.0456369200092103,0.502317353689812,0.00250276717333802,0.653134190283969,0.0367884029107136,0.509236431427327,0.0110826268648665,0.817420588925607,0.0830397680377268,0.520634199331107,0.0130887373264115,0.636897895208378,0.0363848357144228,0.505957204123925,0.00312449335383953,0.691555957611616,0.0485137893960398,0.514645314439771,0.00998322584555529,0.806072254665023,0.0772151638317861,0.5141256822209,0.00751437329914571
162,50.5,29.011491975882,0.676612620198196,0.0460062300595872,0.501840992520706,0.00148994822144425,0.654356883722379,0.0356937419668323,0.509815658723935,0.0118340984240978,0.817071714930459,0.0850537858512259,0.519546611415786,0.0117272560393486,0.636597719439241,0.036403272510609,0.507078734526605,0.00485179148479241,0.691868484184465,0.0470834499471874,0.512462225722368,0.00910428292939783,0.807461778530953,0.0781137291767164,0.51172357647379,0.00571633413382623
163,50.5,29.011491975882,0.676851636772363,0.0465366483274189,0.502644907222609,0.00397791763545122,0.65378261129276,0.0349026951420748,0.509294061341292,0.0114145775239078,0.81167572816379,0.0857599345786252,0.523181680047988,0.0164376700676516,0.63605203517261,0.0368294942340927,0.507155500406862,0.00395233451738614,0.692063868739368,0.0460861631031794,0.51386591590307,0.0103132388950784,0.805438707157024,0.0784782619548104,0.511901766971481,0.00602828360666385
164,50.5,29.011491975882,0.677234126499552,0.0462021078483091,0.502827158249613,0.00320182692697851,0.654219201307978,0.0341897537838134,0.509290501308633,0.0124715393681987,0.816100883105857,0.0886787858002746,0.518091672199651,0.00993626844192774,0.635727199181448,0.0366648711978642,0.508709528211358,0.00563964645421963,0.69025238359518,0.0453000081252141,0.512375322872592,0.00806971689111913,0.805081366981026,0.0809560869413617,0.51243419479914,0.00651618134458344
165,50.5,29.011491975882,0.678012535244927,0.0455800033389541,0.502724683410523,0.00300762938483267,0.652964830956722,0.0357073424663264,0.509169861194114,0.0121080938856447,0.811349268689629,0.0934788107996867,0.519468465536276,0.0138635834424314,0.637572740315055,0.036364129773374,0.506522741909362,0.00404963469132676,0.691487067652231,0.0475369186003251,0.515531395414055,0.010715811973814,0.800024884628819,0.0845735918702339,0.511689739233275,0.00577830806566551
166,50.5,29.011491975882,0.678484465848908,0.0443885911505342,0.502488061860799,0.0031635842712188,0.652685338154592,0.0381295449016651,0.512306747115182,0.0149433043771934,0.811181914250682,0.0976378208137103,0.516269430732597,0.00860477011050632,0.637918648921243,0.0352213812134076,0.508109833094533,0.00512356475227228,0.689214741806882,0.0492930704478318,0.513138104635531,0.0088491529917962,0.798851825735563,0.0877806063565899,0.511187820878428,0.00556365513644394
167,50.5,29.011491975882,0.679514483562607,0.0431377663606061,0.501917818880986,0.00178499966683948,0.652578878349366,0.0399255491813463,0.51184594715463,0.0142094880667091,0.809193494301679,0.100841470794263,0.516606586073877,0.010028338186956,0.637865252909755,0.0340737518962849,0.507610929951729,0.00544081914953118,0.688311131997759,0.0509019749857793,0.514478240423055,0.0128655049271522,0.797034426256934,0.0925600566275856,0.511160277050523,0.0054210255030674
168,50.5,29.011491975882,0.67965930089981,0.0408089048560407,0.503048591567878,0.00343283725101056,0.651407593202453,0.0409440088389713,0.510627776712338,0.013326002470052,0.808334793707394,0.103076098891954,0.515054893971892,0.00835503881083176,0.637819772258612,0.0319075228673326,0.507306412908647,0.00599910982426211,0.68794544381718,0.0528043084794418,0.516040932231965,0.0134514674950895,0.795640643360398,0.095946342746227,0.51083696019467,0.00561419467069707
169,50.5,29.011491975882,0.679475476344423,0.0389800260817227,0.502419965444887,0.00284903055405125,0.65192894681195,0.0423064708024265,0.510972289201419,0.012963938911773,0.806734584841489,0.104158810973904,0.516442034129453,0.0100715285143174,0.638127743026425,0.0302375477306375,0.506750499781673,0.00420855826493186,0.687219489668385,0.0540820367332291,0.514158328540749,0.0112165806956708,0.796887085289403,0.0976534475779408,0.510883554378847,0.00617519104148899
170,50.5,29.011491975882,0.678731563023117,0.0374513792821047,0.503250703948426,0.00361310227251855,0.650539832109524,0.0430960609058617,0.510950470325914,0.0131591450616032,0.807018912598823,0.105853319062737,0.516865742791394,0.00968740489188954,0.638612936361142,0.029526616374535,0.506476761940817,0.00420944489151536,0.68710837373356,0.0558665334285582,0.514463666631727,0.0116113067716118,0.792523556256655,0.0973794396558617,0.512962271814725,0.00937685969188844
171,50.5,29.011491975882,0.679398473455117,0.0368200926796387,0.502570291196476,0.00301734689726947,0.649354698423014,0.0440161177952095,0.51157968431698,0.0136223768316297,0.805815833030204,0.103843195982988,0.519994043702431,0.0152644600084547,0.638565812420972,0.0287764930877876,0.507481115310706,0.00419622099692727,0.685736316231443,0.0571238956912472,0.512614206931075,0.00954510150463292,0.796754578360366,0.0967518083604868,0.510044034284721,0.00523627720287179
172,50.5,29.011491975882,0.678438616616453,0.035535903071367,0.503403444410868,0.00379643373654537,0.64861951542624,0.0449607916185264,0.510995474686964,0.0128402906121928,0.806599835799956,0.102909187454022,0.520844319533359,0.0139334338492819,0.638997246474132,0.0285846040777271,0.506182510896938,0.00311797726972628,0.685624376809555,0.0582283794245187,0.513763257418625,0.01018585351107,0.795145671240724,0.0953136602054117,0.510039728453593,0.00526302611214831
173,50.5,29.011491975882,0.678021566672142,0.0346989650283895,0.502694552396782,0.00303096094097992,0.648137259375383,0.0458658182348735,0.513137321265354,0.012187811859079,0.805499388004416,0.10016247618903,0.520201990811801,0.0156673590114848,0.63695930114884,0.0286741394813144,0.507760464819974,0.00558491607306251,0.68356928603351,0.0583327804282972,0.514819308175634,0.0103244166892056,0.794511258073134,0.0930108338198527,0.510086315666681,0.00502770502492491
174,50.5,29.011491975882,0.677127302481807,0.0353664173009232,0.502634455212255,0.00259022745085816,0.647666027070799,0.0458472269067835,0.513298386793471,0.011868608810499,0.80591889202199,0.0974890639944323,0.520647505419325,0.0173349857696343,0.637526972738081,0.0299170095296898,0.506299450147779,0.00344279356654402,0.68439343545173,0.0584346636786786,0.514912206181318,0.00983002414887106,0.798241238350251,0.0914548686437973,0.509677594994912,0.00466181766284779
175,50.5,29.011491975882,0.675503102773878,0.0364464501240077,0.503997220053744,0.0038424628285951,0.647424505996963,0.0455759757904109,0.515448551927886,0.0146116485338672,0.804803814007393,0.0951215976960635,0.518398336777725,0.0125397095904489,0.635856446246989,0.0311817205254886,0.506837816455987,0.00482010769472716,0.684639919518998,0.058273798881558,0.516643534705394,0.0117329570618546,0.795541261719462,0.0883457822158236,0.509809428844929,0.00481068334283039
176,50.5,29.011491975882,0.676495548543119,0.0382459634731203,0.502560737189406,0.00225412814535937,0.647948051234023,0.0450362080649404,0.513125244070794,0.0110611844506001,0.804584713577624,0.0933452873275864,0.522405879927035,0.0183290561055695,0.636111835499364,0.0318993584412451,0.507058285156827,0.00430897950149566,0.684679266237036,0.0576790134837042,0.513825060704313,0.00863253224159314,0.798584342400687,0.0880252369876174,0.510344861986676,0.00464700263689366
177,50.5,29.011491975882,0.675571741838252,0.0384819793938687,0.503238241212386,0.00339345184382889,0.648573902791794,0.0447031607557048,0.512470278868128,0.0114425867712331,0.806870036858969,0.0894905804485811,0.51934105706263,0.0132252450088084,0.635633218725121,0.0319855493860447,0.506998953488306,0.00519629153862684,0.685638213185455,0.0562238722747225,0.514529975895051,0.00943058952968849,0.797693006298881,0.0837973944114262,0.510007314343776,0.00460894850321612
178,50.5,29.011491975882,0.675228303298348,0.0397402764797449,0.503405061936797,0.0036161157130477,0.649359242136319,0.0447162919108595,0.512417063074739,0.0119360948221818,0.804575693292513,0.0876794774725297,0.520301119338429,0.0133115119101582,0.635318997167914,0.032583683181739,0.508135655773892,0.00549456189433976,0.684820837873116,0.0559684621692084,0.512980551051421,0.00900664782230672,0.799244405650756,0.082111108801859,0.510168393704376,0.0049948092109035
179,50.5,29.011491975882,0.67516400131587,0.0411165032856815,0.502925853743632,0.00295548301067823,0.650242889850138,0.0446453739806463,0.512657722290653,0.0114939947921095,0.803837085981162,0.0870301871896509,0.520182698468194,0.0129842271468793,0.635843468351573,0.0339630053007739,0.507699209192162,0.00434311543147983,0.685196167491896,0.0555933374806628,0.512268256634807,0.00876582407885058,0.799765153896948,0.0811106498610317,0.512045499780767,0.00663203360252017
180,50.5,29.011491975882,0.674757064996387,0.0422846504516606,0.503379484455374,0.00392287563112049,0.649603184800164,0.0438797678354501,0.514559028435247,0.0125435055491181,0.803097304316225,0.0864384518386039,0.521507048347555,0.0144661456330565,0.636062218461039,0.0347743839087588,0.506889562987667,0.00530702566129289,0.685802105921993,0.0554772374862322,0.514546582671237,0.0100320129985295,0.798532622290029,0.0788847800438218,0.512379974556122,0.00696107274347552
181,50.5,29.011491975882,0.674650926105852,0.0425558818845593,0.503343562259561,0.00351175087954238,0.650568287763395,0.0432089394172683,0.516344667821333,0.0121212596564367,0.802767143521894,0.0887530222863136,0.519715958061588,0.0115803024396432,0.637040182423308,0.0353001296304312,0.507367982624223,0.00452501789337656,0.686205319081735,0.0539784152522198,0.513642143419942,0.00917885840554253,0.800575266643709,0.0798052843128651,0.512579408089174,0.0073569883675087
182,50.5,29.011491975882,0.674428831428445,0.0420316490669544,0.503235374616029,0.00373232029291353,0.650360537479073,0.0421998526610205,0.516435851218114,0.0130080910337678,0.80162271658542,0.0919054753560312,0.518772263953874,0.0106136433952719,0.637568033130885,0.0353046375904864,0.507597159343868,0.0046624167662284,0.68662517209843,0.0514859550737835,0.512997777017965,0.00865880879171186,0.801334088204308,0.0832430302618167,0.511692299953778,0.00602571110925354
183,50.5,29.011491975882,0.674387497339288,0.0413691392639853,0.503114825563407,0.00314558689732335,0.650188511819022,0.0418430518888143,0.516565191642624,0.0147844373068289,0.800406706850038,0.0957502814083366,0.519353246383492,0.0112426302517662,0.637567170823825,0.0352883999678177,0.507371613956394,0.00477394339548311,0.686932514844777,0.0490041520149065,0.513437900974882,0.00719526969078937,0.801490282673317,0.0872898796198225,0.511420685952505,0.00652866523066412
184,50.5,29.011491975882,0.675172619796233,0.0413495616188618,0.502278060987269,0.0025540420830448,0.651021417307473,0.041021455612376,0.516343443166299,0.0134953916696061,0.799466736047469,0.0959215818886463,0.520501402873522,0.0135572413960314,0.638243437872297,0.0358413220869483,0.505944001680957,0.003478565655491,0.688387242676787,0.047627703293026,0.51384129055538,0.00724867380819383,0.800203554613143,0.0894043267328614,0.511697813798312,0.00618996065649019
185,50.5,29.011491975882,0.674350915591515,0.0411278191616577,0.503077968443427,0.00350555630862106,0.651700473870299,0.0395206495825911,0.517285857285478,0.017377918598238,0.797058406580197,0.0987340112720797,0.519760419252144,0.0117980741211486,0.639006835531112,0.0359901572235358,0.506264022685169,0.00390726688734694,0.689364701876646,0.0460208041200913,0.512996326039855,0.00620443213521967,0.799617841153649,0.0933794487125334,0.511370632423668,0.00688257322896939
186,50.5,29.011491975882,0.674827786030053,0.0419855602395724,0.50299714671081,0.0036005868667578,0.651968070629971,0.0389955613141455,0.515757332570835,0.0128037953270875,0.797686714787516,0.0986178586457464,0.520601524679815,0.0116872194052463,0.639323530320579,0.036308362237128,0.505796685851554,0.00332820798443891,0.689800730732462,0.0444568211455571,0.51218843967043,0.00709476153338184,0.797644620311504,0.0959544596986738,0.512061937675584,0.00796166008350325
187,50.5,29.011491975882,0.675739976883816,0.0419023780043024,0.503254373683162,0.00394503717851348,0.65124307323545,0.0380445973290591,0.514325940764152,0.0099968187117504,0.796034496000631,0.0997761617032098,0.521683111474645,0.0134349886473609,0.638754908487231,0.0354488857493568,0.507314705636497,0.00538009482631302,0.688063610452904,0.0436566045433086,0.511856509911584,0.00560285808901033,0.797903339355557,0.0970843195578279,0.510935788722678,0.00730524591177934
188,50.5,29.011491975882,0.675624209243224,0.0413033061344247,0.502557225569537,0.00295333749243081,0.651212433674438,0.0375878935446118,0.516336176421671,0.0146970862748001,0.795660072874568,0.100447085597959,0.521390094404681,0.0148572446101612,0.638919926918913,0.0343358638256859,0.507410344898582,0.00551218746446775,0.688124233355812,0.0437466045947186,0.511991303180651,0.00538495817849051,0.796768966400442,0.0987810285845346,0.511868655890403,0.00801291831283311
189,50.5,29.011491975882,0.675490288658937,0.0408058316572232,0.502007850637696,0.00204782927261312,0.65163361267374,0.0370177581696966,0.516836711997064,0.0133580109068497,0.794850991587003,0.103746804668492,0.521760005639736,0.0147511464561632,0.638502833301875,0.0336553150286653,0.50652388714301,0.00495137727737742,0.688220210767884,0.0434075832543002,0.513309001675048,0.00786762402579462,0.796183901077706,0.102302095714969,0.511738112607037,0.00738924916182685
190,50.5,29.011491975882,0.675491111914025,0.0412122033503133,0.501813246229388,0.00155874794341212,0.651877957283143,0.0363845037082849,0.516241813451565,0.0119576337739843,0.794632380245784,0.104169484230506,0.523616824001467,0.0153278973659728,0.638287505297889,0.0344050639279766,0.505241291965112,0.00315988312907539,0.688781525970116,0.0434001491556648,0.51379309058747,0.0069668913670498,0.798421062958763,0.101565259050898,0.511472200859508,0.00715248499014246
191,50.5,29.011491975882,0.673744028890886,0.0413589938805224,0.503236482020568,0.00339574132545148,0.651927799244018,0.0359313532290595,0.513455007059279,0.0115122526176924,0.797112562160626,0.104763293159844,0.521412359804492,0.012954843230324,0.636886461937696,0.034270328113817,0.505089051995009,0.00287221682223892,0.689521252288797,0.0429098466578367,0.516057164744703,0.00828272960525319,0.796526759549217,0.0986350647868667,0.510982596743664,0.00673169875570331
192,50.5,29.011491975882,0.67382579899332,0.0420663735130719,0.502362212256422,0.00262712350260724,0.653145891594882,0.0356247425209679,0.515987850533344,0.0132553911446509,0.796766804201499,0.102240525979172,0.5219065277902,0.0143487702423724,0.636785281842029,0.0342545969840917,0.505949031589941,0.0039089575467698,0.688942310817369,0.0424274140238141,0.513389726688411,0.00677001949625807,0.79859072178595,0.0964037282485241,0.51073631223291,0.00625598466090897
193,50.5,29.011491975882,0.672778510824673,0.0430112888293558,0.50354723630025,0.00399349035996027,0.653269456337982,0.0349117639326449,0.51482157373358,0.0123989311426036,0.796799442323134,0.0988902040370514,0.524707190114004,0.0155161709105367,0.635988799895759,0.0343068643993083,0.506105619617783,0.00409370033824193,0.689584852865985,0.042111031919953,0.513509569627222,0.00734129693006916,0.797117868162346,0.0950420717022095,0.511468215690232,0.00707817542583162
194,50.5,29.011491975882,0.672502887952589,0.0430264475558296,0.502964444041833,0.00342714136395046,0.654522795050815,0.034283079837566,0.516511508479287,0.0121433856527078,0.798916692085647,0.0977382089925009,0.522610175809856,0.0154266501568154,0.635974387606704,0.0343409012323364,0.506069037323023,0.00382781763552971,0.689871182212987,0.0409808625641355,0.512689969584116,0.00646459334462632,0.796622545958483,0.0945300005437171,0.511635673249205,0.00789205413693548
195,50.5,29.011491975882,0.672797500833897,0.0428640650764352,0.503149478994062,0.00391654254949779,0.654066396468113,0.0330450324317791,0.517268027222511,0.0141641158157765,0.796944206970895,0.0968718131267829,0.522485751696684,0.0159450704956387,0.636189630563168,0.0341278673835266,0.504818439818737,0.00287668358798774,0.689754659058274,0.0399139495736943,0.513785880962804,0.00842869816669234,0.793905202120652,0.0946299565407488,0.511778038643906,0.00838673778815134
