"timestep","episode_mean","episode_sd","group0_trust_in_sp0_mean","group0_trust_in_sp0_sd","group0_trust_in_sp1_mean","group0_trust_in_sp1_sd","group0_trust_in_sp2_mean","group0_trust_in_sp2_sd","group1_trust_in_sp0_mean","group1_trust_in_sp0_sd","group1_trust_in_sp1_mean","group1_trust_in_sp1_sd","group1_trust_in_sp2_mean","group1_trust_in_sp2_sd","group2_trust_in_sp0_mean","group2_trust_in_sp0_sd","group2_trust_in_sp1_mean","group2_trust_in_sp1_sd","group2_trust_in_sp2_mean","group2_trust_in_sp2_sd","group3_trust_in_sp0_mean","group3_trust_in_sp0_sd","group3_trust_in_sp1_mean","group3_trust_in_sp1_sd","group3_trust_in_sp2_mean","group3_trust_in_sp2_sd"
99,50.5,29.011491975882,0.675713587807941,0.0441672115266855,0.502600525287694,0.00320967654797195,0.64175527523097,0.0497066097722153,0.514619766860545,0.0117251984896432,0.820736861075955,0.0795286488258261,0.520013406701272,0.0148204602282677,0.639276371448887,0.0345461582252708,0.507731752243534,0.00396107161643289,0.6760726617787,0.0656428992206189,0.512299239976725,0.00851114256705443,0.814843165678186,0.0796800894380064,0.510199986984154,0.00615928941392675
100,50.5,29.011491975882,0.675463915030532,0.043669209721348,0.503375323603036,0.00341458599583651,0.642521347407012,0.0504177816170789,0.516272820171174,0.0130981751481462,0.819750868386541,0.079758329407482,0.519993618425673,0.0151528361430913,0.638891425800738,0.0335459379862032,0.508050568542623,0.00499250748528349,0.677476519020318,0.0653489420239535,0.512995520509959,0.00989305849143296,0.81316709226335,0.0795683547466018,0.5102590505377,0.0063274659840124
101,50.5,29.011491975882,0.677330277546438,0.0422138359855914,0.502803562938099,0.00344593084926541,0.64367888851525,0.0503804783315018,0.515020693967337,0.0106851798174957,0.821357500592361,0.079052923185723,0.522857343909059,0.0183734029326204,0.63939779788175,0.0331628702090702,0.509396216828705,0.00600066103863427,0.677072348093989,0.0641259667801104,0.512166990876171,0.00760921387803167,0.815376665693795,0.0782601531783538,0.510520610610204,0.00614352594735766
102,50.5,29.011491975882,0.678171843365912,0.0403503368644719,0.503199579567411,0.00317679243633047,0.645266298984502,0.0505230797864869,0.514302932412783,0.0103941450423734,0.82133040887596,0.0786117347458878,0.522543329494537,0.0164032615807816,0.63924450016727,0.0314167326692779,0.510160135214711,0.00523950356092835,0.677306376949636,0.0622124423023811,0.51231943734773,0.00871788304732571,0.81802919055744,0.0790489063776721,0.509987534578519,0.00582151881621055
103,50.5,29.011491975882,0.677370223693631,0.0390374995823203,0.504094327986196,0.00483400458029813,0.645494144083745,0.0495840520678783,0.512614978526975,0.0112537633356443,0.81953918107476,0.0786307842099709,0.52370488636121,0.0190511337715782,0.63943169648905,0.030382703393028,0.507444302729176,0.00392680963449326,0.679550676853232,0.0621070501569133,0.515336067513345,0.0100877206337384,0.814292015765761,0.0777319884763783,0.510809433473606,0.006644757661532
104,50.5,29.011491975882,0.676770496356289,0.0387575035946975,0.502387533250008,0.00197470369559556,0.646565260157193,0.0493448089952954,0.516841529478077,0.0133593907580693,0.821748823606213,0.0797992250436832,0.520946295981055,0.0142810908424926,0.640125373036143,0.0297354271851729,0.507899928129796,0.00446578166962767,0.678310668606083,0.0613112632316279,0.512418449315941,0.00676811362228672,0.815923856201728,0.0818881541994446,0.511043321280922,0.00642421204903398
105,50.5,29.011491975882,0.676563951798257,0.0382647491529027,0.502645312814978,0.00247805947729679,0.646288375845519,0.0498668155921426,0.515855432472954,0.0124543697982438,0.819392119280155,0.0827261648679739,0.522062931653425,0.0146437523868869,0.639336685787626,0.029593495378298,0.506606600593527,0.00357943314682653,0.679669409393216,0.0621456690475446,0.516134714727284,0.00928293218144508,0.811426505837711,0.0831111786979395,0.510743366829065,0.00590497333264446
106,50.5,29.011491975882,0.676556327168646,0.0382166713923978,0.502645580346548,0.00247694873953654,0.646666291525629,0.0504362693322291,0.515589450182,0.0125505740551016,0.818770824006838,0.0865476631259984,0.521894284769334,0.0155413079428773,0.639746537571222,0.0298969325999847,0.507751576687788,0.00400296107447599,0.6798649295759,0.062616733447898,0.51381116561054,0.00819414150346102,0.810574728401345,0.0853349458845262,0.510376274809612,0.00551081753095166
107,50.5,29.011491975882,0.676527197946619,0.0388928176546181,0.502555046571165,0.00233961107853326,0.647268794334738,0.0510693892574089,0.515676699690358,0.012309844057681,0.819889399150665,0.090016585089259,0.519062681139144,0.0118914937947523,0.640177372066142,0.0297498188661715,0.508760003967224,0.00669312200872454,0.679688064383013,0.063107433672479,0.51369349968574,0.00788190148949835,0.809134530290372,0.0879571610908705,0.510451239640183,0.00549022931858994
108,50.5,29.011491975882,0.677272317633824,0.0388914710739503,0.502087199290918,0.00159287115390325,0.648396323304716,0.0522606878880689,0.51464866155731,0.0117158686298409,0.818057230207123,0.0935748124391765,0.518638834782872,0.0128350388462848,0.64129839552307,0.0290891514762119,0.507484207873561,0.00474777651989911,0.681139234193581,0.0641225344824326,0.513528424817892,0.00875481058469839,0.809735381252984,0.091380269382408,0.51064235241992,0.00629698600701213
109,50.5,29.011491975882,0.676373245778886,0.0384177900522345,0.503835177603605,0.0035151820309578,0.648615176845412,0.0521409184486758,0.513380440046335,0.0114914255535279,0.817351660193214,0.094762856943118,0.518464221349296,0.0115260228665449,0.64079184288801,0.0294891698882817,0.507012737512629,0.00429441865466972,0.682618564983221,0.0637278199810926,0.514705565961213,0.00981198436565759,0.811031580865239,0.091098975055824,0.510626946573377,0.00657819312579173
110,50.5,29.011491975882,0.676868644770006,0.038895795994346,0.502042890409919,0.00134499255374424,0.650304770091609,0.0523561501795601,0.514182353095126,0.0116603019089386,0.816032776838256,0.0929228760981763,0.520463450166078,0.0149733186181988,0.639333656804722,0.0297679510747658,0.508124973032529,0.00550156627265889,0.683791217528954,0.0634111117654539,0.515993013757273,0.0124263047125207,0.809844016039574,0.0895706049400245,0.510077845856747,0.00599326791970667
111,50.5,29.011491975882,0.676597860085783,0.0389163707810804,0.502744908219723,0.00268782563265087,0.650346790392517,0.0516414662025907,0.513140497208403,0.010945573611793,0.817335243786938,0.0898603792102763,0.519255407422942,0.0129393595445485,0.640002144316354,0.029773171995632,0.507723694811547,0.00448654694741882,0.684118198401532,0.0625052270006337,0.514022773419258,0.00979598786710563,0.815146442422447,0.0866949534736985,0.509551152520287,0.0057353668248676
112,50.5,29.011491975882,0.676132024036874,0.0391609028732521,0.50239093632179,0.00242370476547689,0.650948337793682,0.0515861492671657,0.513036116003478,0.0104248054469188,0.817209890901325,0.0875978184982168,0.519506647968307,0.0119473950925895,0.639627619585894,0.0301144473308991,0.508103867054255,0.00575198741312586,0.683852112988458,0.0624185032909598,0.514799091598366,0.0104707815263216,0.811634459470635,0.082241080335349,0.510649510809058,0.00619076841584158
113,50.5,29.011491975882,0.675891740128253,0.0389994857741846,0.503314063879242,0.00315207170463427,0.650181174576685,0.0514191575463137,0.513593440076072,0.0108622205568577,0.814991981639108,0.0859883806651181,0.518661981538712,0.0117580049954238,0.63905876781338,0.0299378792932701,0.508234388169727,0.00547231707267411,0.683753068375393,0.0614538689215622,0.515220441451997,0.0103759233266443,0.810898214722099,0.0799451340708692,0.510387281919375,0.00772033953271571
114,50.5,29.011491975882,0.675931344716037,0.0390692760552091,0.502331185557221,0.00234277082708128,0.651005122558442,0.0512152894844315,0.516034842078056,0.0111622680864886,0.811538956552292,0.0839815926187908,0.518504488512156,0.0119110820551432,0.639634097951377,0.0301049212963336,0.508849775702154,0.00626368236782395,0.6823849590887,0.0607971392969997,0.512730620224716,0.00858686880960561,0.810345643333907,0.080057471036851,0.510496288854694,0.00682411014031217
115,50.5,29.011491975882,0.674942554941601,0.0400981237979376,0.502710968777063,0.00307971382488501,0.650508534623615,0.050033540579512,0.514828980341887,0.0104736076699491,0.80831915936787,0.0847577169014124,0.519443153612982,0.0124256998917456,0.639301733016762,0.0306912040897764,0.508002430606936,0.00480519219144229,0.683240370046859,0.0602782987695933,0.513257223978903,0.00955082654438115,0.807897283313029,0.0827057258262396,0.511014455459859,0.00637317707966663
116,50.5,29.011491975882,0.675428033200658,0.0408870602901434,0.502545397053113,0.00222517352521898,0.650421061915273,0.04902352173394,0.512999898578576,0.00944288997701939,0.805319767246711,0.0865227226946546,0.521370669423373,0.0163986995749397,0.639901266577289,0.0312756802262167,0.507198639561586,0.00410238156890282,0.683626763288577,0.0597380666377698,0.513368313144808,0.0109239875502842,0.805738302213416,0.0848389687033754,0.511114597401316,0.00648683034651114
117,50.5,29.011491975882,0.675309001244114,0.0410536967457381,0.503421874623202,0.00337935997832979,0.650068514071095,0.0482213424768784,0.512867695296892,0.0102755113385308,0.800797968828824,0.0878910268553162,0.521491452221179,0.0169432814381437,0.639980246181864,0.0314022292771266,0.507253861149109,0.00448057471209924,0.684064992265151,0.0588561799298929,0.513636194364351,0.0108187108004326,0.805155910709796,0.085258377106417,0.510113361255277,0.00598942434918111
118,50.5,29.011491975882,0.675671421027927,0.0409067551690015,0.502738611202406,0.00244821220437101,0.650154246017795,0.0467119959416897,0.515237938750311,0.0130061038362246,0.801722881127283,0.0874414667563615,0.520767489098576,0.016981421634314,0.638839209715729,0.0312679598719624,0.508676950029545,0.00773534544949524,0.683896586384591,0.0569061907775292,0.515205923710956,0.012485884656027,0.801796025300536,0.0846064289629834,0.511304245542598,0.00791285811065276
119,50.5,29.011491975882,0.675457500214934,0.0407255613205066,0.503454103360784,0.00399381537799573,0.649238076838704,0.0447378385906793,0.51535640404173,0.0128290192466084,0.800834707543624,0.0868759900353101,0.519765298950149,0.0141728812253667,0.638925662227569,0.0316928465697458,0.508525779054615,0.00560746303942923,0.683991247866761,0.054961266036528,0.51453709794759,0.0109749864195982,0.803288643248613,0.086665029993349,0.510361204473049,0.00696395650717061
120,50.5,29.011491975882,0.675931020763753,0.0409574116796886,0.501905497324709,0.000989594225695604,0.649183288082985,0.0437427503407319,0.516296295340808,0.01271426100027,0.800414210597128,0.0888032444999071,0.520451234823013,0.0140941080507486,0.639549540012738,0.0324382397629249,0.507651225640203,0.00511144303964582,0.683681488694925,0.0529842582727635,0.513519811301546,0.00888364420166675,0.804764791725204,0.0870139826842533,0.510559752508411,0.00708299394965076
121,50.5,29.011491975882,0.674695357674015,0.0413234300667011,0.503860989803435,0.003943896028027,0.647577097249207,0.043079728294206,0.513666422701318,0.012121394819072,0.800084946719837,0.088973871948244,0.520603916984867,0.0144542389543108,0.63847799327613,0.0333371468133383,0.509148694567222,0.00593463971592482,0.682079670602529,0.0517915329306309,0.512858628490864,0.0087923748485499,0.804965256126168,0.087507634955451,0.510016615581635,0.00669276022758707
122,50.5,29.011491975882,0.674838533878787,0.0417530765193394,0.502231608413007,0.00188629743591236,0.647103055027511,0.0433154299005487,0.516970265569323,0.012721302155951,0.800766045978163,0.0890177470379252,0.519161292176783,0.0123363492006494,0.637974807702199,0.0337345446861373,0.508506878659798,0.00562380201981464,0.682679667344271,0.0526383095018,0.514364060948175,0.00916602467616014,0.804280687172904,0.0868405299042326,0.510817975460296,0.00680704202658433
123,50.5,29.011491975882,0.674718228923585,0.0428496860161963,0.502584719937576,0.00265021649916914,0.647164764828302,0.0436333783326627,0.516926610741797,0.0108303553023918,0.802081618872264,0.0882055307973656,0.518197811206919,0.0111782125088454,0.638514985627363,0.0344576448104369,0.507795409170123,0.00474507510038183,0.682953773630078,0.0533017434808533,0.513841011301997,0.00837340690705075,0.806095228899943,0.0853613808405297,0.512183922138897,0.00707503135269996
124,50.5,29.011491975882,0.675701274812665,0.0429406477958364,0.502302695123775,0.00223530289872806,0.647472280993783,0.0429174376893629,0.516403857808157,0.01123940150722,0.801901406071157,0.0876497244848716,0.518436622674427,0.0110389992868688,0.638837901025971,0.0343642771191086,0.506430192823322,0.00489116840905681,0.684674910852677,0.0535590076410742,0.516324283730338,0.011553494226769,0.8048369489478,0.0834616126452872,0.5124114859352,0.00689918490536825
125,50.5,29.011491975882,0.675687180492342,0.0423383177195332,0.502715729914073,0.00291478597091457,0.647090386689854,0.0424593032934773,0.515882867664576,0.0113806404650829,0.801123763145216,0.0872046813393099,0.520175650246208,0.0139119880793255,0.639717986580744,0.0346315897876448,0.50807211574598,0.00476041469858883,0.68400068077718,0.0538576374168566,0.513460894539524,0.00757950916329167,0.807809214944715,0.0824400842113931,0.51144949282348,0.0065874230693843
126,50.5,29.011491975882,0.676287902125647,0.0407122109937357,0.502179791836382,0.00207975268998275,0.64804573880687,0.0427641369509285,0.515688572131381,0.0116880752665638,0.802933989830112,0.0852988861203041,0.518452091670651,0.0111980865225666,0.640332585539051,0.0342256632552277,0.507158435344575,0.00430805485482891,0.685703391284503,0.0539468780702465,0.513661059142657,0.00684383501221804,0.807037729936067,0.0809729175627556,0.511136572250299,0.00691636473266622
127,50.5,29.011491975882,0.677048616454036,0.0393937276447304,0.502514909051627,0.00231274033743536,0.648408161545166,0.0424546952822373,0.514706997436381,0.0104737894279222,0.805523436554692,0.0850762753986358,0.518051594733937,0.0104130150641039,0.640474974671599,0.0331370144139723,0.5075531975088,0.00431902062759197,0.684834985706871,0.0536211670988237,0.515507500344577,0.0111531508190288,0.803550150808695,0.0787617882351466,0.512868002765875,0.00891031563462929
128,50.5,29.011491975882,0.678112263732477,0.0377165371763321,0.502253485661855,0.00217523822779982,0.648729338901752,0.0426823759186118,0.515507211400218,0.0112532914821292,0.806081119584828,0.0834353621215088,0.51760885367549,0.00991743140095412,0.640358319284044,0.0320600471404683,0.507428893473497,0.00536359419858216,0.684728060701749,0.0541395972890462,0.514774759670142,0.00961530347176454,0.804973683781163,0.0770977362330291,0.511115787491512,0.00637891802014582
129,50.5,29.011491975882,0.678291963916589,0.0359954056651995,0.502637388655525,0.00307533462699979,0.648798209959202,0.0426542728115005,0.514544857121733,0.01196280002501,0.808929724498168,0.0813298489146971,0.517223622749082,0.00940508339576592,0.640499523515092,0.0309416647815636,0.506416123238901,0.00350690792238211,0.685662059525994,0.0537164420451393,0.51459178448372,0.0111944951056757,0.806512616001598,0.076357472503841,0.511056900456415,0.00675431049593351
130,50.5,29.011491975882,0.679026654061008,0.0348773827116229,0.502604301756937,0.00304534070572332,0.64926226480396,0.0425766396747369,0.517079625600489,0.0118217703933388,0.808203071725473,0.0801383683539797,0.516570952183129,0.00874281706101591,0.641166739577423,0.0307377529032236,0.505748372870627,0.00327319897323035,0.685528091730654,0.0529693785291053,0.514716902225748,0.00940146139287455,0.806871714097159,0.0741674131266256,0.511689424383758,0.0078925618809147
131,50.5,29.011491975882,0.67954855393852,0.0341065747055136,0.503618353379808,0.00395954301124896,0.649089144428471,0.0425209446598908,0.516358665908747,0.0123998423165942,0.811186709148078,0.076980208080732,0.517800219809424,0.0101494445383518,0.6406266292564,0.0301794962203795,0.506301663818549,0.00381759107746678,0.685644426714483,0.0526605005726539,0.514185336864869,0.00930685511337142,0.809100620555845,0.0705944174653971,0.51040215952841,0.00597478739190803
132,50.5,29.011491975882,0.680104128835358,0.0348028268572608,0.502031948194659,0.0018860609617515,0.651333919774959,0.0415198382763712,0.519128113038518,0.0135123279641828,0.808321540849019,0.0760057902930454,0.519414394778012,0.0130190007251036,0.639649427043642,0.0303883432432863,0.508355347482945,0.00482396422582444,0.685316176159943,0.0510840845553867,0.513772158598495,0.00818707076757877,0.811220518836233,0.0672857245576881,0.509976281597657,0.00568387585896886
133,50.5,29.011491975882,0.679191476693417,0.0359858639445306,0.503934575968841,0.0041837225672065,0.651612996952008,0.0391810656825871,0.517714808646699,0.0128706760895313,0.809035386967772,0.0736745739202847,0.519505330592934,0.0151515570713011,0.640143816091639,0.030298635932203,0.505822837014908,0.00320479914760544,0.687833706658994,0.0489834422729444,0.515401848251249,0.00938038500868403,0.812532459243041,0.0641838769787111,0.510420930165287,0.00587521757656382
134,50.5,29.011491975882,0.679660974378477,0.0370263970978994,0.503008537965,0.00351927329747146,0.653617485596466,0.0368545070744763,0.515266700314953,0.0122419578386132,0.809248371850317,0.0728716388302742,0.52147269664983,0.0165234343954797,0.639550788463257,0.0314131389003885,0.506856149646833,0.00466185991446196,0.68943924453214,0.0464742508238797,0.516707020632803,0.0114834106246381,0.809707353877596,0.0618035920767572,0.510927101011895,0.00668498786686768
135,50.5,29.011491975882,0.678377488260229,0.0374527476935699,0.502664949512154,0.00248809758223204,0.655817078609021,0.0346301512150532,0.514488566729785,0.0143076319491298,0.813529777181047,0.0759333468335204,0.517502896046342,0.00967551588972049,0.63957969684073,0.0325954283157193,0.507220689083845,0.00444174675075882,0.690378918493042,0.0435100039825437,0.512944277567608,0.00991101428631024,0.812262121355628,0.0638188145244185,0.511122076893463,0.00681425909316397
136,50.5,29.011491975882,0.677208866712858,0.0386146396862644,0.502981862624126,0.00344542053417561,0.656631248345395,0.0320551024836171,0.513740408066482,0.0142757685095709,0.807893838516132,0.0768760437979712,0.520920062906543,0.0166563270530758,0.638437953037453,0.0337766468318667,0.507901597302118,0.00442576419605181,0.691616067021998,0.0409072791031133,0.51203976063551,0.00842801761889679,0.813889645538374,0.0654258127272078,0.511213121478374,0.00654379386430298
137,50.5,29.011491975882,0.675865888762276,0.0397258979235869,0.503313123844249,0.00432026447687487,0.65828222812767,0.0298904477174761,0.514098125084431,0.0159916792773942,0.810969449615192,0.0808915738806896,0.516356416300514,0.00856017375009372,0.639077100097085,0.0347940893916402,0.505597347004841,0.00259030528493375,0.694435277390444,0.0379006047236217,0.512773111418425,0.00865518693199485,0.812479771037611,0.0676328932496619,0.511237788432151,0.00615427624494085
138,50.5,29.011491975882,0.675442724540628,0.0413242764289743,0.503394499549554,0.00373525163872752,0.659170531419371,0.0273751153361482,0.512972981381911,0.0147687802652782,0.811853772585795,0.0850800721894938,0.517949556463745,0.0108665201820861,0.638225444637419,0.0357482521542716,0.506965088762847,0.00505103675421927,0.694384454569945,0.0352467018539588,0.512038248408089,0.00797769240764115,0.811819254871096,0.0716464454530417,0.510802939932653,0.00579676017731798
139,50.5,29.011491975882,0.675344434785744,0.0427920259758136,0.503144870117422,0.00335338672867534,0.660712627721502,0.0257668382992182,0.51432125669552,0.0140973970273388,0.810953000907451,0.0873163906204861,0.518534812035721,0.0140342140519879,0.638925461638028,0.0364273932749713,0.50553402434654,0.00273297654638397,0.696028164674466,0.0328486071099917,0.512452537134107,0.00814921875612451,0.811785850492745,0.0743477760002494,0.510733233773014,0.00605858011914895
140,50.5,29.011491975882,0.675147796770999,0.0437207479277887,0.50341177495693,0.00313533799321525,0.661272663594915,0.023754308529023,0.514602477152589,0.0147979284120787,0.812795120227898,0.0906800276594953,0.518784002225038,0.0151504949001627,0.638914473728062,0.0366127884396672,0.505453849414478,0.00360340414082195,0.697545031805409,0.0312187418864041,0.513588672532688,0.00978067866554977,0.810684747854462,0.0756573903591991,0.510298501643993,0.00549261119129932
141,50.5,29.011491975882,0.675455084315016,0.0446972658763741,0.502481033757008,0.00276920049818845,0.661478732309103,0.0230505884959679,0.514320619100271,0.0139210198640822,0.810021804850371,0.0902579816164568,0.524053566632505,0.019823681612833,0.638644661865397,0.0376362475810918,0.506318696667598,0.00394190776075168,0.698364568509441,0.0297507799472672,0.514047863180052,0.00990475980400785,0.811481278784865,0.0782672309689512,0.510181588623395,0.00605096462827296
142,50.5,29.011491975882,0.674114326233145,0.0462584690464186,0.502351899539031,0.00190406300094523,0.662517712691491,0.0219043465000824,0.513357325170051,0.0129675049072628,0.812403785847323,0.091655445925968,0.520599800688379,0.0151559519745078,0.637778035804489,0.0384209735372715,0.506888220433496,0.00573909511532429,0.698914129114238,0.0286989305937575,0.515331788530066,0.0105458603779756,0.811073607474917,0.0795817193345303,0.510442237039107,0.00571186400583672
143,50.5,29.011491975882,0.672469785017889,0.0480008937889251,0.503763659210823,0.00411269839742697,0.662309859226506,0.0202864203712111,0.511975915785047,0.011505710230838,0.815108800270903,0.0912385316698679,0.520908632049582,0.0149113147792986,0.638857339344079,0.0399539614701205,0.505621252629258,0.00260215409506685,0.698955170453703,0.0273746684192375,0.513200990713851,0.00932842125233588,0.813905051615608,0.0807798652534862,0.5115922403499,0.00813936161610568
144,50.5,29.011491975882,0.672407013625963,0.0496370033060965,0.503211341880313,0.00312644484958837,0.662560655289046,0.0194774948560482,0.514813676601798,0.0147267888755565,0.815011021885094,0.089344714602172,0.519413776414411,0.0129533843499865,0.63815577256271,0.0403032645124015,0.505438977599208,0.00245999800811039,0.69929280590691,0.0261529407084152,0.513226744289975,0.0106895917178019,0.815191134228639,0.0796576893191696,0.510183685075977,0.00507198042130238
145,50.5,29.011491975882,0.672062694968625,0.0515545815391346,0.503935294348021,0.00383957795030758,0.661128911650343,0.0194415506182844,0.513296197175729,0.0139646159913702,0.815463577783463,0.0874473339869537,0.522419093804026,0.0144782770181268,0.636829241081296,0.0415180497449417,0.506011677158885,0.00394688847064334,0.69806533670463,0.0255409423307492,0.513943425899384,0.0111848135539206,0.815765516285333,0.0763704305389757,0.509881708278595,0.00462070975660885
146,50.5,29.011491975882,0.672313943943183,0.0532942518939721,0.503130408910096,0.00287782266513992,0.660633986725744,0.0211279705114536,0.515550916073529,0.0139294647345909,0.817617755100613,0.084242729705641,0.521918738056074,0.0138442612535481,0.636354999132296,0.0416939623821833,0.506635601207788,0.00362167612226086,0.696626635288137,0.0266353243087954,0.513061780801718,0.00970645370532078,0.817481096443118,0.0713714347538106,0.509896787302595,0.00454550832035435
147,50.5,29.011491975882,0.672529210077721,0.0547053073480859,0.502272042909684,0.00169110710838404,0.659585912614623,0.0252192938367354,0.516753745858402,0.0129219897913325,0.818661564824299,0.0797699099722463,0.519357247609146,0.0112395698491476,0.636085646611811,0.0418494224488048,0.507186578969463,0.00385537460275258,0.694185007510758,0.0318397849840404,0.511204401864379,0.00828553111612434,0.819631707123321,0.066498095534223,0.509891144826566,0.00460909779511534
148,50.5,29.011491975882,0.671904708831224,0.0547696435584931,0.502684112302327,0.00250482869647001,0.658393161957011,0.0307233437044069,0.515801907651677,0.0121071899588071,0.8170011754665,0.0784566266378802,0.51866577669592,0.0104999049160754,0.635548112125016,0.0415420326853325,0.506477069127078,0.00391684809439094,0.692260262231704,0.0374358437441112,0.510603998873381,0.00773541557269501,0.818752493878123,0.0650002702495468,0.511242690049875,0.00750596719750913
149,50.5,29.011491975882,0.671181427409767,0.0545229624011984,0.502765729386425,0.00296668852891586,0.657510073828523,0.0338424479570585,0.514628805856595,0.0112802795736851,0.814835344866752,0.077675508298357,0.519439871546151,0.0110792322621272,0.633926416158645,0.0414637033741167,0.507106451344048,0.0038819333414797,0.691463568534487,0.0418406705770224,0.510380186841666,0.00756860799145051,0.818174606235698,0.0663119769454997,0.510349450879038,0.00526776644061371
150,50.5,29.011491975882,0.67097723376451,0.054034865278667,0.502001128137024,0.0013224899405099,0.657224915009384,0.0363182997086279,0.51391729859065,0.0103341039282422,0.815244941228678,0.0757408676602309,0.519563884109234,0.0121517963298731,0.634504235464668,0.0410150245788712,0.506163412868334,0.00361645126818449,0.691153279070628,0.0444737436777471,0.509800492554668,0.00721115476090559,0.818481967588803,0.0668839422351209,0.511156234688219,0.00583163572684015
151,50.5,29.011491975882,0.670511692301454,0.052715362510051,0.502406488673968,0.00223321829106044,0.656916918033359,0.0386722907979624,0.512134155293766,0.00939610166360536,0.815588646717651,0.0730324532741888,0.518877144843175,0.0115935314647141,0.634640195775049,0.039493100627147,0.505936326602343,0.00346140384728358,0.691361403304572,0.0467011219856005,0.510113051544249,0.00770407693979786,0.81813218562832,0.067179342617515,0.511109376566007,0.00562270770160074
152,50.5,29.011491975882,0.670558185035021,0.0512576019542655,0.503246847523516,0.00321451451610357,0.656443006583951,0.0394982872268908,0.511570338852687,0.00954608748599432,0.814302300795545,0.0723965208548203,0.520464473500114,0.0146375065699176,0.634449829175637,0.038107354289671,0.507102114011832,0.00458236225039627,0.691238909485464,0.0481038990488455,0.510430176084814,0.0075987437451366,0.815782205897632,0.0662656911507115,0.511097304507548,0.00602779080443757
153,50.5,29.011491975882,0.671324232260119,0.0497401558079969,0.502636468201301,0.00264756587476794,0.657266780766884,0.0391340624281213,0.51132235433691,0.00824800300435845,0.813127806379018,0.073292758176376,0.520251735497331,0.0146749063155072,0.636136247763334,0.0369908157580382,0.506563532323304,0.00370136766954486,0.692563922252248,0.046894487172644,0.509621914233503,0.00735221016537905,0.814677843905785,0.0683288906077634,0.511489788449575,0.00780243467809224
154,50.5,29.011491975882,0.672167633781544,0.0483294460782041,0.502351508286166,0.00293257421385932,0.658287557114581,0.037579808078063,0.510497363532356,0.00767206575238678,0.8091905778929,0.0736213181147682,0.521566646549894,0.0153769425982775,0.635793584371891,0.0355317696151687,0.50695295481371,0.00422358668889194,0.693397179687713,0.046539423692861,0.512388459341629,0.00900270149776702,0.81023299413122,0.0694547734302312,0.51166257686979,0.00815406268944588
155,50.5,29.011491975882,0.671906455759708,0.047198553189738,0.50180482043537,0.00111373582965367,0.658302645402082,0.0370731193573309,0.511140475824335,0.0095748042585863,0.804410192340041,0.0757519301776295,0.52215550555948,0.0172716014974121,0.636151101091036,0.0351841529709623,0.507604063291293,0.00454527851430671,0.693631587662932,0.046349502951884,0.510135594370288,0.00742113623481894,0.808968948762556,0.074170268399469,0.511604365326793,0.00721178634579547
156,50.5,29.011491975882,0.669873408672936,0.0470261246538397,0.501932545844299,0.0017280812336977,0.658478048709312,0.0355981470097605,0.509963890263023,0.00767868139735235,0.805841382851113,0.0790516748798822,0.519415532914174,0.0132914047815582,0.634626882025408,0.0353509703376454,0.506868350872242,0.0048263061773239,0.694918780804142,0.0467285546733267,0.513495493446158,0.0123459108592558,0.807476337835731,0.0773891817786007,0.510086551159646,0.00520137128184376
157,50.5,29.011491975882,0.667635047160774,0.0472122854525728,0.5029000703563,0.00305157153421867,0.658236574097716,0.0342991346974555,0.50954283787835,0.00719140905367623,0.803546274760171,0.0827700298591026,0.520590335824259,0.0135180663723196,0.634283666982165,0.0368677591031329,0.506346668103858,0.00363155732746979,0.694431132052917,0.0457014909717988,0.511744877161526,0.00955825986937804,0.808189403151332,0.0811404318265416,0.510535755066962,0.00479007007175549
158,50.5,29.011491975882,0.664162444123005,0.0480497453853823,0.504451411748414,0.00513197269799668,0.658118881952314,0.0331363492036548,0.509441386010793,0.00915834560376376,0.804347840321808,0.0887725157747994,0.519808002524996,0.0128896219750161,0.632404956666896,0.0389210822681511,0.506382103363197,0.00412286311149613,0.694694566523143,0.0446905157978782,0.51321696893252,0.0100920152083335,0.805809467901193,0.0843782898263131,0.510560432143052,0.00541510760149395
159,50.5,29.011491975882,0.663059602315506,0.0501212746789399,0.501891747685504,0.00142672878927792,0.659306712258559,0.0321971552320948,0.511014214632502,0.0130268271378297,0.801926480361652,0.0937934899910035,0.522065725190865,0.0140795014808212,0.632127564346693,0.0402842162106093,0.50541099478972,0.00260898584268655,0.695510766115448,0.0435839916742763,0.514190328800342,0.0120056250613905,0.801702419045296,0.0891995709564653,0.511206748337026,0.00705083526179557
160,50.5,29.011491975882,0.661530121045684,0.052591894253436,0.50266095437841,0.00277422810255777,0.658591176034222,0.0317128185142709,0.510249542846284,0.0112286315737567,0.800489039617299,0.100515321870183,0.521120226744863,0.0129308833263487,0.630398450403576,0.0420865451579233,0.508384535889197,0.00614601259576845,0.692375199334199,0.0414658135106043,0.511076308349412,0.00897491411623955,0.802845644473116,0.0946347975222166,0.510798466499627,0.00683989439849947
161,50.5,29.011491975882,0.660084436296552,0.0562413191229547,0.50232921451032,0.00223916425561727,0.659456799107055,0.0310208141856385,0.511940215990543,0.0125921128758026,0.797411698400642,0.103173338509541,0.520053457251904,0.0119085376667879,0.629056654850363,0.0450197490159247,0.506587624401961,0.00497904045242747,0.693833248298141,0.0410927050171047,0.512611660382629,0.00939717172039176,0.801644406583925,0.0980703848016112,0.509548606201981,0.00430914295696508
